data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,393,104.1,288.9,0.84,0.87,,,,,,,27.1,16.4,0,14,5
1980-02,178,104.7,73.3,0.04,-0.08,,,,,,,27.8,16.5,0,6,3
1980-03,105,119,-14,-1,-1.2,0.2,0,,,,,29.7,15.7,0,5,10
1980-04,183,74.1,108.9,2.4,2.21,0.39,0.33,,,,,26.5,13.5,0,5,14
1980-05,14,66.8,-52.8,-1.3,-1.04,0.26,0.28,,,,,26.2,10.9,0,0,11
1980-06,80,53.1,26.9,1.35,1.5,1.75,1.71,0.81,0.8,,,22.9,7.7,0,2,9
1980-07,3,64.9,-61.9,-1.29,-0.61,0.21,0.33,0.36,0.37,,,24.5,8.7,0,0,22
1980-08,37,82.5,-45.5,0.87,1.04,1.29,1.33,0.7,0.72,,,25.6,11,0,2,8
1980-09,45,94.4,-49.4,-0.29,-0.06,-0.17,0.04,1.14,1.21,,,26,11.3,0,3,15
1980-10,78,121.8,-43.8,-0.66,-0.84,-0.52,-0.47,-0.41,-0.22,,,28.3,14.3,3,3,7
1980-11,334,109.5,224.5,1.85,1.74,0.72,0.77,1.04,1.09,,,26.2,14.9,0,10,7
1980-12,366,116.7,249.3,0.89,0.87,1.32,1.26,1.01,1.05,1.09,1.1,27.6,16.9,0,12,5
1981-01,378,101.7,276.3,0.74,0.78,1.46,1.47,1.15,1.18,1.01,1.05,26.6,16.8,0,10,4
1981-02,117,119.8,-2.8,-0.81,-0.95,0.59,0.46,0.85,0.82,0.96,0.95,29,16.3,0,5,10
1981-03,260,100.6,159.4,1.16,1.19,0.61,0.5,1.23,1.2,1.51,1.53,26.7,16.1,0,6,4
1981-04,61,87.2,-26.2,0.08,0.04,0.18,0.03,1.32,1.34,1.1,1.1,25.5,12.9,0,3,9
1981-05,17,69.5,-52.5,-1.1,-1.03,0.65,0.68,0.7,0.62,1.11,1.1,24.6,10.2,0,0,14
1981-06,50,53.3,-3.3,0.75,0.96,-0.08,-0.05,0.49,0.38,0.98,0.98,22.1,8.8,0,2,12
1981-07,2,70.7,-68.7,-1.54,-1.14,-0.39,-0.44,-0.01,-0.13,0.96,0.93,22.6,6.8,0,0,24
1981-08,18,84.9,-66.9,-0.03,0.17,0.27,0.21,0.58,0.56,0.89,0.86,25.5,9.4,0,1,13
1981-09,40,104.7,-64.7,-0.41,-0.4,-0.66,-0.67,-0.59,-0.55,0.87,0.81,28.7,12.6,0,1,25
1981-10,221,95.9,125.1,1.65,1.84,0.91,1,0.54,0.67,1.29,1.28,25.6,14.2,0,5,4
1981-11,285,110.5,174.5,1.33,1.36,1.34,1.38,1.29,1.31,1.14,1.14,28.4,16.7,0,12,4
1981-12,364,105,259,0.87,0.95,1.86,1.75,1.36,1.36,1.08,1.12,27.1,17.2,0,12,2
