data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,113,153.2,-40.2,0.88,1.07,,,,,,,31.6,21,0,4,10
1980-02,203,102.6,100.4,2.15,2.19,,,,,,,28.9,20.7,0,9,7
1980-03,5,139.6,-134.6,-2.13,-0.75,1.12,1.39,,,,,29.6,19.8,0,0,21
1980-04,15,149.5,-134.5,-0.68,-0.9,0.65,0.82,,,,,31.5,20.2,0,1,10
1980-05,0,146,-146,,-1.78,-2.17,-1.34,,,,,31,19.8,0,0,31
1980-06,7,102.7,-95.7,-1.03,-1.03,-1.55,-1.5,0.54,0.48,,,28.2,18.8,0,0,12
1980-07,5,114.4,-109.4,-1.32,-1.4,-2.19,-1.74,0.02,-0.17,,,27.7,17.3,0,0,10
1980-08,0,150.9,-150.9,,-2.07,-1.8,-1.7,-2.61,-1.6,,,29.3,17.8,0,0,31
1980-09,0,162.7,-162.7,,-0.78,-2,-1.62,-2.02,-1.71,,,31.6,19.3,2,0,30
1980-10,28,177.3,-149.3,1.12,1.28,0.45,-0.58,-1.22,-1.44,,,31.3,19.5,4,1,24
1980-11,22,173.3,-151.3,0.2,0.47,0.65,0.48,-0.41,-0.73,,,32.7,21.1,0,1,7
1980-12,47,183.9,-136.9,0.45,0.43,0.63,0.66,0.14,-0.21,0.42,0.21,33.4,21.5,13,1,13
1981-01,62,163.8,-101.8,0.36,0.46,0.31,0.36,0.31,0.16,0.09,-0.17,32.3,20.8,0,2,11
1981-02,20,166.7,-146.7,-0.62,-0.81,-0.01,-0.1,0.1,0.06,-1.23,-1.14,32.2,20.4,1,1,10
1981-03,342,130.6,211.4,2.76,2.55,1.68,1.55,1.75,1.56,0.98,0.36,30.5,20.9,7,12,9
1981-04,19,116.6,-97.6,-0.51,-0.03,1.79,1.82,1.43,1.36,1.04,0.53,28.7,20.1,0,1,16
1981-05,3,120.5,-117.5,-1.71,-0.92,1.85,1.85,1.29,1.19,1.05,0.65,28.8,18.6,0,0,24
1981-06,3,107.6,-104.6,-1.72,-1.44,-1.42,-0.85,1.17,1,1.05,0.62,27.9,18,0,0,19
