data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,199,113.5,85.5,-0.02,-0.04,,,,,,,25.4,15.2,0,6,6
1980-02,205,96.9,108.1,0.55,0.54,,,,,,,25.6,16.9,0,8,5
1980-03,182,95.5,86.5,0.74,0.59,0.48,0.42,,,,,26.8,17.2,0,8,8
1980-04,65,69,-4,-0.69,-0.78,0.34,0.23,,,,,23.7,14,0,3,12
1980-05,57,48.8,8.2,-0.63,-0.7,-0.29,-0.46,,,,,21.2,11.5,0,2,9
1980-06,69,39.9,29.1,-0.37,-0.5,-1,-1.08,-0.25,-0.31,,,17.9,6.6,0,2,10
1980-07,173,42.5,130.5,0.96,1.03,0.03,0.13,0.17,0.17,,,16.9,7.5,0,5,15
1980-08,195,49.2,145.8,1.22,1.33,1.01,1.1,0.46,0.5,,,17.8,8.1,0,8,4
1980-09,165,64.2,100.8,0.45,0.44,1.16,1.25,0.38,0.47,,,18.3,7.8,0,7,5
1980-10,179,80.8,98.2,0.46,0.65,1.02,1.11,0.66,0.73,,,21.5,12.6,0,8,3
1980-11,101,98.4,2.6,-0.37,-0.2,0.15,0.4,0.71,0.8,,,23.6,14,0,4,4
1980-12,257,107.1,149.9,1.2,1.3,0.61,0.81,1.15,1.22,0.63,0.71,25.4,16.2,0,7,4
1981-01,185,105.2,79.8,-0.19,-0.1,0.29,0.49,0.84,1,0.59,0.7,25.1,17.2,0,7,4
1981-02,141,96.4,44.6,-0.41,-0.43,0.31,0.36,0.26,0.46,0.42,0.51,26.5,17.8,0,7,4
1981-03,200,88.7,111.3,0.99,1.03,0.04,0.09,0.41,0.61,0.5,0.6,24.7,15.8,0,6,9
1981-04,90,61.3,28.7,-0.1,0,0.17,0.18,0.26,0.37,0.56,0.67,22.4,13.7,0,4,7
1981-05,74,50.5,23.4,-0.31,-0.41,0.18,0.13,0.26,0.29,0.6,0.69,22.4,12.3,0,5,15
1981-06,46,36.7,9.3,-0.98,-0.99,-0.79,-0.76,-0.48,-0.4,0.53,0.63,17.7,7.9,0,1,7
1981-07,102,41.9,60.1,0.16,0.18,-0.62,-0.63,-0.31,-0.25,0.31,0.48,17.4,6.7,0,5,7
1981-08,51,52.9,-1.9,-0.58,-0.6,-0.77,-0.77,-0.39,-0.33,-0.11,0.07,19.7,8.7,0,1,12
1981-09,81,64,17,-0.91,-0.91,-0.75,-0.73,-1.03,-1.01,-0.33,-0.17,19.8,10.2,0,3,15
1981-10,271,77.7,193.3,1.48,1.47,0.12,0.23,-0.37,-0.35,-0.06,0.05,19.3,10.9,0,7,5
1981-11,80,103.4,-23.4,-0.74,-0.75,0.06,0.3,-0.47,-0.41,-0.13,-0.02,23.7,14.7,0,1,8
1981-12,206,103.4,102.6,0.66,0.84,0.73,0.92,-0.01,0.13,-0.33,-0.19,23.9,14.7,0,7,3
1982-01,86,118.1,-32.1,-1.76,-1.52,-1.01,-0.92,-0.65,-0.53,-0.68,-0.58,25,15.3,0,3,6
1982-02,270,85,184.9,1.33,1.47,0.17,0.22,0.09,0.3,-0.26,-0.15,25.7,16.8,0,10,3
1982-03,226,82,144,1.33,1.57,0.45,0.54,0.74,0.93,-0.18,-0.05,24.4,15.8,0,8,2
1982-04,77,64,13,-0.39,-0.36,1.19,1.38,0.12,0.24,-0.21,-0.11,22.2,12.7,0,2,5
1982-05,81,46.9,34.1,-0.19,-0.22,0.33,0.35,0.26,0.34,-0.18,-0.1,19.9,11,0,2,6
1982-06,119,34.3,84.7,0.58,0.67,-0.14,-0.03,0.17,0.3,0.05,0.16,18.7,10,0,4,10
1982-07,49,42.6,6.4,-0.75,-0.81,-0.38,-0.28,0.49,0.67,-0.1,0.08,18.9,8.2,0,2,10
1982-08,85,49.1,35.9,0.02,0.07,-0.27,-0.18,-0.01,0.13,0.01,0.23,19.5,9,0,3,6
1982-09,40,64.7,-24.7,-2.01,-1.59,-1.32,-1.36,-0.99,-0.93,-0.09,0.12,20.5,10.9,0,1,15
1982-10,149,86.8,62.2,0.05,0.16,-0.95,-0.91,-0.95,-0.92,-0.44,-0.33,20.9,11.5,0,6,5
1982-11,192,77.8,114.2,0.82,1.15,-0.33,0.02,-0.45,-0.28,-0.12,0.08,21.7,13.7,0,8,3
1982-12,114,108.6,5.4,-0.61,-0.51,0.07,0.41,-0.82,-0.62,-0.46,-0.25,25.3,14.7,0,4,7
1983-01,271,105.3,165.7,0.74,0.86,0.51,0.81,-0.25,0.02,0.11,0.38,26.5,17.3,0,9,2
1983-02,253,79.1,173.9,1.14,1.36,0.67,0.86,0.22,0.56,0.07,0.33,25.8,16.6,0,10,5
1983-03,167,82,85,0.52,0.56,1.17,1.41,0.77,1.05,-0.13,0.13,24.5,14.6,0,6,5
1983-04,207,53.4,153.6,1.74,1.8,1.54,1.81,1.26,1.55,0.3,0.57,22.2,13.7,0,9,4
1983-05,296,36.7,259.3,1.95,1.93,2.02,2.23,1.78,2.14,0.93,1.22,19.4,12.3,0,9,2
1983-06,170,31,139,1.31,1.43,2.4,2.13,2.33,2.33,1.07,1.35,16,6.3,0,4,9
1983-07,587,31.5,555.5,3.54,2.78,3.65,2.58,3.4,2.74,2.34,2.19,16,7.9,0,15,4
1983-08,108,50.3,57.7,0.33,0.4,3.01,2.49,3.15,2.61,2.35,2.12,19.2,8.4,0,4,6
1983-09,205,59.8,145.2,0.93,1.02,2.7,2.2,3.16,2.52,2.52,2.22,18,8.2,0,7,4
1983-10,75,83.9,-8.9,-1.28,-1.32,0.01,0.11,2.86,2.54,2.4,2.28,22.1,11.8,0,2,8
1983-11,148,104.1,43.9,0.3,0.45,0.03,0.25,2.22,2.03,2.35,2.21,25.5,14.3,0,7,3
1983-12,249,100.9,148.1,1.12,1.28,0.19,0.42,2.2,1.99,2.82,2.49,26.3,15,0,11,2
1984-01,189,122.9,66.1,-0.14,-0.28,0.57,0.65,0.35,0.47,2.69,2.38,28.9,18.5,0,8,2
1984-02,106,120.2,-14.2,-1.06,-1.33,0.05,-0.18,-0.02,-0.03,2.46,2.27,30.2,18.6,0,4,6
1984-03,181,84.4,96.6,0.72,0.77,-0.34,-0.57,-0.12,-0.09,2.57,2.4,25.4,16.3,0,6,5
1984-04,104,60.8,43.2,0.18,0.3,-0.15,-0.32,0.27,0.21,2.22,2.17,22.7,13.2,0,4,6
1984-05,84,48.5,35.5,-0.15,-0.19,0.22,0.22,0.1,-0.03,1.66,1.71,22.8,12.3,0,4,11
1984-06,115,39.1,75.9,0.52,0.51,0.08,0.18,-0.24,-0.37,1.5,1.52,20.9,9,0,6,4
1984-07,131,44.6,86.4,0.52,0.55,0.26,0.38,0.03,0,0.2,0.24,20,8.5,0,5,9
1984-08,315,44.6,270.4,2.09,2.07,1.68,1.66,1.23,1.3,0.77,0.84,17.4,7.6,0,8,4
1984-09,136,70.8,65.2,0.05,-0.11,1.4,1.41,1.03,1.1,0.56,0.62,21.3,10,0,5,6
1984-10,90,97.1,-7.1,-0.95,-1.27,1.03,1.02,0.8,0.79,0.6,0.58,24.8,13.9,0,3,5
1984-11,216,88.5,127.5,1.06,1.24,0.13,0.29,1.19,1.21,0.78,0.81,23.2,14.7,0,9,4
1984-12,79,105.1,-26.1,-1.28,-1.06,-0.44,-0.24,0.75,0.85,0.34,0.36,25,15.2,0,2,5
1985-01,110,130.1,-20.1,-1.29,-1.37,-0.73,-0.64,0.22,0.27,0.1,0.09,26.9,16.7,0,4,6
1985-02,267,94.1,172.9,1.3,1.34,-0.6,-0.68,-0.42,-0.41,0.61,0.66,27.2,17.8,0,8,5
1985-03,158,89.1,68.9,0.38,0.27,0.11,-0.02,-0.25,-0.17,0.56,0.59,26.2,16.8,0,6,3
1985-04,135,64.1,70.9,0.73,0.8,1.11,1.18,0.21,0.26,0.63,0.64,24.1,15.5,0,4,3
1985-05,51,50.6,0.4,-0.76,-0.86,0.03,-0.06,-0.46,-0.56,0.53,0.5,20.5,9.7,0,1,8
1985-06,21,40.9,-19.9,-1.97,-1.75,-0.83,-0.88,-0.44,-0.53,0.23,0.2,18.8,8.6,0,0,12
1985-07,86,44.4,41.6,-0.07,-0.13,-1.29,-1.57,0.01,0.05,0.1,0.15,18,8.5,0,5,6
1985-08,37,53.5,-16.5,-0.9,-0.9,-1.38,-1.43,-0.8,-0.82,-0.75,-0.75,20,10.3,0,1,9
1985-09,107,64.2,42.8,-0.42,-0.48,-0.78,-0.8,-1.07,-1.12,-0.78,-0.76,19.4,11.9,0,5,7
1985-10,108,100.9,7.1,-0.61,-0.92,-1.16,-1.27,-1.69,-1.69,-0.72,-0.74,22.9,13.8,0,6,7
1985-11,122,123.4,-1.5,-0.05,-0.28,-0.7,-1.06,-1.33,-1.52,-1.05,-1.14,25.7,14.2,0,6,12
1985-12,68,126.4,-58.5,-1.54,-1.65,-1.17,-1.7,-1.4,-1.62,-1.2,-1.35,27,16.4,0,2,3
1986-01,198,124,74,-0.03,-0.18,-0.87,-1.19,-1.43,-1.66,-0.92,-1.09,28.3,18.2,1,10,3
1986-02,158,91.7,66.3,-0.13,-0.08,-0.85,-0.96,-1.22,-1.45,-1.39,-1.46,26.6,18.4,0,9,5
1986-03,72,89.9,-17.9,-1.36,-1.17,-0.74,-0.75,-1.27,-1.47,-1.77,-1.72,25.2,17.3,0,3,5
1986-04,130,66.2,63.8,0.65,0.69,-0.42,-0.43,-0.89,-1.03,-1.72,-1.66,23.4,16.2,0,5,3
1986-05,80,47.5,32.5,-0.21,-0.25,-0.48,-0.56,-0.98,-1.02,-1.59,-1.54,20.7,14,0,1,9
1986-06,36,40.1,-4.1,-1.31,-1.34,-0.43,-0.43,-0.83,-0.85,-1.53,-1.51,18.9,10.1,0,2,12
1986-07,56,39.9,16.1,-0.6,-0.61,-1.13,-1.25,-0.97,-0.92,-1.54,-1.6,17.4,9.7,0,2,10
1986-08,56,54.3,1.7,-0.47,-0.54,-1.33,-1.34,-1.15,-1.12,-1.42,-1.54,18.8,11.5,0,2,9
1986-09,211,62.9,148.1,1,1.05,-0.06,0.08,-0.34,-0.3,-0.97,-1.1,18.5,12.2,0,8,8
1986-10,156,98.3,57.7,0.15,0.08,0.26,0.22,-0.53,-0.62,-0.82,-0.95,22,13.2,0,4,8
1986-11,203,101.2,101.8,0.93,1.05,0.97,1.01,-0.03,-0.06,-0.59,-0.65,25.4,16,0,6,3
1986-12,228,100,128,0.9,1.1,0.91,0.99,0.51,0.6,-0.15,-0.12,26.3,17.3,0,5,2
1987-01,176,123.9,52.1,-0.3,-0.45,0.7,0.79,0.61,0.64,-0.23,-0.2,28.6,18,0,8,2
1987-02,226,92,134,0.82,0.89,0.62,0.64,1.09,1.09,-0.02,-0.01,26.8,17.1,0,9,6
1987-03,87,106.5,-19.5,-0.98,-1.19,-0.24,-0.44,0.47,0.48,0.04,-0.03,27,15.6,0,2,5
1987-04,121,62.4,58.6,0.49,0.59,0.2,0.08,0.56,0.55,0.01,-0.06,24.4,15.7,0,5,5
1987-05,192,41.8,150.2,1.12,1.23,0.44,0.33,0.64,0.62,0.36,0.31,18.6,9.2,0,8,4
1987-06,92,37.7,54.3,0.11,0.08,0.85,0.98,0.34,0.31,0.52,0.5,18.9,6.6,0,4,7
1987-07,77,48.6,28.4,-0.22,-0.37,0.47,0.63,0.37,0.4,0.57,0.59,21.8,11.5,0,2,5
1987-08,140,54.5,85.5,0.7,0.75,0.17,0.18,0.32,0.32,0.79,0.82,18.9,8.6,0,5,4
1987-09,91,61.6,29.4,-0.71,-0.71,-0.17,-0.1,0.33,0.45,0.44,0.5,19.6,10.1,0,4,5
1987-10,209,88,121,0.82,0.9,0.38,0.43,0.49,0.53,0.58,0.62,22.5,12.8,0,10,4
1987-11,72,106.3,-34.3,-0.9,-1.02,-0.4,-0.31,-0.21,-0.25,0.24,0.26,25,15,0,3,4
1987-12,175,116.7,58.3,0.28,0.3,0.08,0.15,-0.14,-0.16,0.08,0.04,26.7,16.4,0,5,6
1988-01,155,127.8,27.1,-0.59,-0.77,-0.76,-0.88,-0.3,-0.36,0,-0.05,29.3,18.2,1,5,3
1988-02,97,96.6,0.4,-1.25,-1.11,-0.83,-0.94,-0.99,-1.05,-0.43,-0.54,25.2,16.6,0,4,5
1988-03,113,103.9,9.1,-0.42,-0.77,-1.32,-1.32,-0.75,-0.87,-0.35,-0.46,27.7,17.2,0,5,11
1988-04,126,59.1,66.9,0.58,0.74,-0.64,-0.72,-0.95,-1.02,-0.31,-0.43,22.2,13.4,0,3,4
1988-05,142,40.6,101.4,0.62,0.75,0.3,0.24,-0.42,-0.57,-0.48,-0.6,17.9,9.8,0,5,4
1988-06,58,33.7,24.3,-0.64,-0.62,0.27,0.49,-0.73,-0.77,-0.6,-0.69,16.6,7,0,2,6
1988-07,15,46.7,-31.7,-1.87,-1.7,-0.68,-0.62,-0.86,-0.84,-0.75,-0.79,17,6.3,0,1,10
1988-08,14,60.3,-46.3,-1.75,-1.55,-2.23,-2.11,-0.92,-0.94,-1.15,-1.19,19.7,9.8,0,0,12
1988-09,162,62.3,99.7,0.41,0.42,-1.15,-1.31,-0.61,-0.55,-0.83,-0.88,19.9,11.4,0,5,10
1988-10,103,93.8,9.2,-0.7,-0.87,-0.9,-1.01,-1.13,-1.15,-1.18,-1.21,21.3,11.6,0,4,5
1988-11,62,120.5,-58.5,-1.12,-1.73,-0.78,-1.04,-1.78,-1.83,-1.25,-1.31,24.6,13.5,0,3,7
1988-12,111,119.9,-8.9,-0.66,-0.76,-1.38,-1.77,-1.78,-1.89,-1.62,-1.64,26.6,16,0,4,5
1989-01,378,102.7,275.3,1.66,1.73,0.34,0.33,-0.36,-0.45,-0.84,-0.89,26,16.8,0,13,4
1989-02,204,102.5,101.5,0.53,0.45,1,1.02,0.22,0.17,-0.5,-0.6,27.4,17.2,0,8,5
1989-03,132,95,37,-0.06,-0.31,1.31,1.34,0.08,0.03,-0.44,-0.53,26.3,16.4,0,6,8
1989-04,92,69.2,22.8,-0.06,-0.14,0.15,-0.02,0.28,0.14,-0.54,-0.66,24.2,15,0,3,5
1989-05,121,48.4,72.7,0.37,0.39,0.04,-0.12,0.68,0.61,-0.61,-0.76,20.4,11,0,6,18
1989-06,39,36.1,2.9,-1.21,-1.16,-0.37,-0.37,0.69,0.72,-0.67,-0.82,18.8,9.7,0,1,6
1989-07,74,42.6,31.4,-0.26,-0.31,-0.51,-0.47,-0.26,-0.3,-0.43,-0.52,17.4,6.6,0,3,19
1989-08,61,57.4,3.6,-0.38,-0.5,-1.03,-1.08,-0.62,-0.67,-0.26,-0.31,19.6,8.8,0,2,10
1989-09,189,61.8,127.2,0.75,0.8,-0.06,0.05,-0.31,-0.28,-0.16,-0.19,18.7,10.1,0,8,6
1989-10,53,88.2,-35.2,-1.86,-2.1,-0.68,-0.72,-0.87,-0.9,-0.3,-0.38,20.5,11.3,0,1,5
1989-11,65,111.8,-46.8,-1.05,-1.36,-0.96,-1.1,-1.33,-1.36,-0.3,-0.35,24.6,13.2,0,2,9
1989-12,217,113.9,103.1,0.78,0.85,-0.84,-0.92,-0.66,-0.71,-0.02,-0.03,25.8,15.9,0,7,6
1990-01,279,100.6,178.4,0.82,0.98,0.41,0.51,-0.18,-0.13,-0.35,-0.36,26.2,18.3,0,14,2
1990-02,224,101.1,122.9,0.79,0.74,1.16,1.26,0.26,0.33,-0.3,-0.33,27,17.2,0,9,7
1990-03,158,84.8,73.2,0.38,0.35,0.98,1.09,0.11,0.22,-0.21,-0.22,26.6,16.9,0,7,2
1990-04,91,61.6,29.4,-0.08,0.01,0.5,0.52,0.53,0.58,-0.2,-0.21,24.4,16.2,0,2,3
1990-05,81,49.3,31.7,-0.19,-0.26,-0.08,-0.11,0.73,0.8,-0.34,-0.36,19.8,9.6,0,2,8
1990-06,93,35.5,57.5,0.13,0.15,-0.25,-0.16,0.5,0.63,-0.16,-0.17,17.4,8.9,0,3,4
1990-07,125,35.4,89.6,0.45,0.59,0.03,0.23,0.26,0.4,0.02,0.12,15.5,6.7,0,5,5
