data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,168,121.5,46.5,-0.63,-0.59,,,,,,,28.1,19.1,0,6,4
1980-02,184,103.7,80.3,0.06,0.05,,,,,,,29.7,21.1,0,7,4
1980-03,161,105,56,-0.06,-0.26,-0.42,-0.43,,,,,29.9,20.4,0,7,6
1980-04,48,72.5,-24.5,-1.26,-1.12,-0.51,-0.54,,,,,25.9,17.6,0,3,11
1980-05,59,53.9,5.1,-0.54,-0.59,-0.93,-0.95,,,,,24.5,15.2,0,1,7
1980-06,73,43.2,29.8,-0.42,-0.49,-1.24,-1.18,-1,-0.99,,,21,10.3,0,3,6
1980-07,161,43.1,117.9,0.89,0.99,-0.1,-0.02,-0.42,-0.39,,,19.7,10.6,0,6,9
1980-08,155,51.5,103.5,0.99,1.16,0.73,0.88,-0.1,-0.04,,,20.5,11.6,0,8,10
1980-09,187,69.2,117.8,0.78,0.86,1.11,1.26,0.19,0.26,,,22,12.8,0,7,4
1980-10,148,89.4,58.6,0.04,0.21,0.82,0.95,0.44,0.53,,,25.3,17.1,0,6,4
1980-11,84,102.9,-18.9,-0.82,-0.66,-0.08,0.17,0.37,0.58,,,26.6,17.8,0,2,6
1980-12,259,115.3,143.7,1.25,1.33,0.25,0.54,0.92,1.09,-0.05,0.13,28.9,21.1,1,12,4
1981-01,168,106.9,61.1,-0.63,-0.38,-0.08,0.18,0.44,0.72,-0.06,0.14,27.9,21.4,0,6,2
1981-02,174,103.4,70.6,-0.06,-0.07,0.24,0.31,0.06,0.31,-0.09,0.06,29.2,21.8,0,7,4
1981-03,202,94.2,107.8,0.5,0.49,-0.21,-0.04,-0.02,0.19,0.04,0.23,28,19.5,0,6,6
1981-04,103,65.8,37.2,0.05,0.1,0.13,0.23,-0.02,0.14,0.2,0.45,25.3,17.8,0,4,5
1981-05,59,56.4,2.6,-0.54,-0.64,-0.14,-0.14,0.02,0.13,0.2,0.46,25.7,16.4,0,2,11
1981-06,43,42,1,-1.15,-1.16,-0.98,-0.92,-0.72,-0.59,0.1,0.34,21.5,12,0,0,4
1981-07,119,48.4,70.6,0.43,0.44,-0.67,-0.72,-0.35,-0.27,-0.01,0.22,21.1,10.9,0,5,5
1981-08,49,57.1,-8.1,-0.42,-0.41,-0.62,-0.61,-0.5,-0.42,-0.3,-0.05,23,13.5,0,1,8
1981-09,55,70.2,-15.2,-1.3,-1.25,-0.65,-0.62,-1.16,-1.09,-0.63,-0.44,22.5,14.2,0,1,16
1981-10,223,78.8,144.2,0.98,1.17,-0.31,-0.17,-0.81,-0.76,-0.45,-0.23,22.3,15.1,0,7,5
1981-11,115,105.5,9.5,-0.31,-0.12,-0.28,0.02,-0.63,-0.47,-0.37,-0.19,26.4,18.9,0,5,4
1981-12,167,105.4,61.6,0.21,0.47,0.34,0.72,-0.26,0.06,-0.69,-0.42,27.2,18.5,0,6,4
1982-01,101,121.4,-20.4,-1.79,-1.59,-1.06,-0.84,-1.03,-0.76,-0.91,-0.7,27.5,19.6,0,4,3
1982-02,211,94.5,116.5,0.37,0.48,-0.57,-0.47,-0.63,-0.34,-0.82,-0.61,28.4,20.7,0,8,4
1982-03,320,84.5,235.5,1.78,2.01,0.34,0.54,0.39,0.67,-0.45,-0.21,27.5,19.9,0,9,2
1982-04,148,69,79,0.8,0.85,1.37,1.51,0.28,0.49,-0.31,-0.05,25.4,16.7,0,6,3
1982-05,123,53,70,0.33,0.39,1.29,1.42,0.44,0.63,-0.11,0.2,23.5,14.5,0,2,7
1982-06,129,39.3,89.7,0.51,0.61,0.6,0.68,0.53,0.7,0.15,0.43,22.4,14.6,0,6,9
