data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,385,104.6,280.4,0.76,0.82,,,,,,,27.1,18,0,14,2
1980-02,105,111.3,-6.4,-0.6,-0.55,,,,,,,28.4,18.2,0,1,4
1980-03,72,121.4,-49.4,-1.46,-1.32,-0.2,-0.2,,,,,29.8,17.4,0,3,9
1980-04,163,78.7,84.3,1.83,1.91,-0.39,-0.38,,,,,26.7,16.6,0,9,14
1980-05,14,74.6,-60.6,-0.79,-0.57,-0.06,-0.01,,,,,26.6,13.2,0,1,16
1980-06,82,63.9,18.1,1.85,1.92,1.96,2.05,0.53,0.63,,,24.3,11.3,0,2,9
1980-07,1,74.1,-73.1,-1,0.04,0.95,1.02,-0.04,0.04,,,25.6,11.3,0,0,22
1980-08,5,91.5,-86.5,-0.73,0.16,1.33,1.38,0.48,0.55,,,26.7,13.1,0,0,26
1980-09,33,97.4,-64.4,-0.37,0.06,-0.7,-0.04,1.34,1.47,,,27.2,14.1,0,1,13
1980-10,62,134.6,-72.6,-0.93,-0.98,-1.16,-0.71,-0.49,-0.08,,,29.5,16.2,2,3,10
1980-11,253,116.7,136.3,1.02,0.99,-0.04,-0.05,0.47,0.6,,,27.8,16.5,0,12,6
1980-12,405,118.3,286.7,1.26,1.21,1.09,0.92,0.72,0.67,0.77,0.85,28.2,17.8,0,17,7
1981-01,264,106.4,157.6,0,0.03,0.83,0.86,0.4,0.42,0.27,0.28,27.5,17.8,0,11,4
1981-02,92,125.2,-33.2,-0.81,-0.89,0.21,0.15,0.11,0.05,0.23,0.24,29.5,17.4,0,3,8
1981-03,185,102,83,0.48,0.49,-0.33,-0.3,0.3,0.23,0.69,0.77,28.3,18,0,7,4
1981-04,24,90.4,-66.4,-1.17,-0.93,-0.8,-0.77,0.33,0.33,0.13,0.18,26.8,14,0,1,11
1981-05,36,74.6,-38.6,0.26,0.33,-0.11,0.03,0.1,0.15,0.22,0.28,25.5,13.1,0,2,16
1981-06,48,59.6,-11.6,1.16,1.46,-0.06,0.12,-0.35,-0.22,0.08,0.16,23.4,11,0,1,8
1981-07,0,71.8,-71.8,,0.15,0.71,0.91,-0.52,-0.39,0.08,0.17,23.6,9.1,0,0,31
1981-08,17,88.1,-71.1,0.21,0.8,0.85,1.17,0.16,0.45,0.13,0.21,25.9,11.3,0,1,13
1981-09,16,105.2,-89.2,-1.15,-0.54,-0.91,-0.18,-0.7,-0.08,0.06,0.15,28.6,13.5,0,0,25
1981-10,197,96.7,100.3,1.48,1.64,0.81,1.11,1.04,1.3,0.59,0.79,26.1,15.3,0,7,4
1981-11,248,102.9,145.1,0.95,1.12,1.17,1.48,1.4,1.66,0.59,0.86,27.3,17.2,0,9,4
1981-12,282,113.1,168.9,0.07,0.09,1.15,1.39,0.73,1.04,0.1,0.45,27.6,16.9,0,9,5
1982-01,385,100.1,284.9,0.76,0.84,0.8,0.94,0.94,1.19,0.53,0.77,26.4,16.8,0,14,4
1982-02,96,120.4,-24.4,-0.74,-0.78,0.22,0.24,0.64,0.85,0.6,0.89,29.3,16.8,0,3,11
1982-03,243,83.9,159.1,1.17,1.45,0.72,0.89,1.12,1.4,0.82,1.18,27.4,17.2,0,9,2
1982-04,58,83.8,-25.9,-0.02,0.21,0.16,0.35,0.71,0.94,0.96,1.32,25.9,14,0,3,14
1982-05,28,68.7,-40.7,-0.05,0.25,0.87,1.27,0.48,0.7,0.91,1.29,24.2,12,0,1,17
1982-06,17,64.5,-47.5,0.14,0.39,-0.15,0.16,0.56,0.8,0.78,1.14,25.5,12.2,0,0,9
1982-07,14,72.3,-58.4,0.51,0.98,0.18,0.42,0.13,0.45,0.83,1.18,24.9,10.6,0,0,12
1982-08,4,85.6,-81.6,-0.87,0.39,0.02,0.5,0.77,1.31,0.79,1.17,26.7,12.5,0,0,11
1982-09,18,105.1,-87.1,-1.03,-0.49,-0.8,-0.09,-0.73,0.01,0.79,1.16,27.6,13.3,0,1,17
1982-10,189,111.8,77.2,1.38,1.4,0.58,0.82,0.52,0.89,0.76,1.07,28.5,15.8,0,8,4
1982-11,117,134,-17,-1.59,-1.66,-0.33,-0.33,-0.43,-0.1,0.27,0.58,30.7,17.7,0,3,5
1982-12,409,94.3,314.7,1.29,1.42,1.06,1.11,0.67,0.81,0.76,1.03,26.8,17.6,0,17,3
1983-01,420,94.7,325.3,0.95,1.06,0.94,1.05,0.99,1.16,0.83,1.12,26.7,18.7,0,21,1
1983-02,213,104.8,108.2,0.72,0.77,1.49,1.66,1.24,1.41,1.37,1.66,28.1,18.6,0,8,11
1983-03,227,97.6,129.4,0.99,1.1,1.4,1.56,1.61,1.78,1.29,1.56,27.6,17.9,0,8,4
1983-04,174,79.8,94.2,1.97,2,1.87,2.07,1.67,1.83,1.71,1.94,27.3,15.9,0,5,4
1983-05,93,70.6,22.4,1.71,1.87,2.41,2.39,2.14,2.17,1.91,2.05,26.3,15.5,0,2,28
1983-06,32,66.5,-34.5,0.72,0.89,2.36,2.36,1.96,2,1.91,2.06,25.9,14.1,0,1,20
1983-07,31,74.1,-43.1,1.26,1.54,1.82,1.89,2.41,2.49,1.96,2.08,25.5,12.4,0,2,18
1983-08,1,92.5,-91.5,-1.6,-0.12,0.83,0.9,2.59,2.78,1.98,2.13,26.1,11.3,0,0,20
1983-09,147,78,69,1.92,2.1,1.81,1.87,2.93,2.49,2.39,2.41,25.3,15.5,0,6,4
1983-10,188,98.4,89.6,1.37,1.53,1.92,2,2.77,2.28,2.38,2.34,26,16.1,0,6,5
1983-11,215,102,113,0.41,0.62,2,2.3,2.2,2.18,2.73,2.43,27.4,17.4,0,9,5
1983-12,333,94.4,238.6,0.59,0.8,1.21,1.58,1.74,2.15,2.47,2.3,26.6,18,0,12,1
1984-01,144,140.5,3.5,-1.04,-1.08,-0.36,-0.3,0.43,0.71,1.47,1.85,30.8,18,0,6,8
1984-02,41,140.6,-99.6,-1.96,-1.71,-1.19,-1.16,-0.09,0.07,0.97,1.2,31.4,18.9,0,0,8
1984-03,110,107.3,2.7,-0.66,-0.65,-2.24,-1.82,-0.81,-0.71,0.49,0.72,29.5,18.1,0,4,6
1984-04,51,85.8,-34.8,-0.2,-0.02,-2.05,-1.63,-1.24,-1.1,-0.02,0.22,27.4,16.4,0,2,6
1984-05,38,82.2,-44.2,0.33,0.12,-0.75,-0.63,-1.33,-1.21,-0.25,-0.02,28.4,15,0,1,13
1984-06,4,70.2,-66.2,-0.83,-0.74,-0.35,-0.38,-2.05,-1.73,-0.35,-0.14,27.1,13,0,0,28
1984-07,3,73.6,-70.6,-0.49,0.24,-0.19,-0.37,-2.08,-1.63,-0.47,-0.24,26.3,11.8,0,0,29
1984-08,69,76.7,-7.7,1.85,1.98,1.09,1.33,-0.28,-0.04,-0.19,0.06,25.4,13.3,0,2,15
1984-09,120,95.3,24.7,1.53,1.62,1.96,1.96,1.2,1.35,-0.3,-0.08,26.3,13.6,0,6,7
1984-10,121,126,-5,0.35,0.27,1.67,1.66,1.49,1.39,-0.59,-0.4,29.1,16.6,0,5,9
1984-11,217,116,101,0.45,0.42,1.14,1.17,1.47,1.5,-0.58,-0.4,28.8,17.3,0,7,10
1984-12,325,105.6,219.4,0.52,0.62,0.65,0.64,1.36,1.53,-0.6,-0.47,28,18.3,0,13,2
1985-01,523,86.5,436.5,1.46,1.58,1.47,1.59,1.85,1.98,0.87,0.98,25.6,17.3,0,14,2
1985-02,177,111.3,65.7,0.35,0.33,1.42,1.56,1.71,1.86,1.48,1.65,29.8,18,0,8,8
1985-03,283,88.9,194.1,1.58,1.81,1.95,2.07,1.89,2.02,2.07,2.22,28.2,18.3,0,11,4
1985-04,39,87.7,-48.7,-0.57,-0.4,1.03,1.23,1.69,1.87,2.03,2.19,27.4,15.8,0,0,10
1985-05,21,71,-50,-0.37,-0.11,1.02,1.3,1.56,1.71,1.93,2.09,25.8,12.6,0,1,9
1985-06,2,64.4,-62.4,-1.19,-0.45,-1.07,-0.66,1.51,1.67,1.88,2.07,24,8.3,0,0,26
1985-07,0,65.3,-65.3,,0.6,-0.98,-0.29,0.68,1.01,1.86,2.06,22.8,7.9,0,0,31
1985-08,3,88.8,-85.8,-1.04,0.19,-1.79,-0.2,0.6,1.07,1.67,1.91,26.7,10.9,0,0,22
1985-09,77,95.5,-18.5,0.78,0.99,0.32,0.81,-0.68,0.13,1.51,1.72,27,13.5,0,4,16
1985-10,102,111.8,-9.8,0,0.19,0.2,0.59,-0.37,0.41,1.44,1.67,28.5,16,0,5,8
1985-11,188,111.8,76.2,-0.06,-0.03,0.18,0.47,-0.27,0.38,1.36,1.57,27.4,16.6,0,7,8
1985-12,259,107.5,151.5,-0.19,-0.11,-0.32,-0.17,-0.23,0.14,1.12,1.39,26.4,16.9,0,12,4
1986-01,314,123.7,190.3,0.34,0.25,0.02,0.04,0.03,0.18,0.29,0.53,28.4,18.1,0,14,2
1986-02,201,104.9,96.1,0.6,0.65,0.27,0.29,0.26,0.4,0.41,0.73,29,18.3,0,12,7
1986-03,131,113,18,-0.29,-0.44,0.3,0.26,-0.01,0.07,-0.24,0.04,29.3,17.8,0,3,5
1986-04,35,98.2,-63.2,-0.71,-0.83,-0.12,-0.18,-0.09,-0.09,-0.25,-0.01,28.2,15.9,0,0,11
1986-05,33,73.5,-40.5,0.15,0.26,-0.75,-0.75,-0.05,-0.01,-0.19,0.05,26.7,14.3,0,1,11
1986-06,11,67,-56,-0.19,-0.05,-0.65,-0.64,0.06,0.05,-0.14,0.07,24.5,9.8,0,1,29
1986-07,38,69.7,-31.6,1.49,1.83,0.67,0.79,0.07,0.12,0.02,0.2,24.2,9.1,0,2,16
1986-08,72,83,-11,1.91,1.95,1.9,1.93,0.28,0.36,0.29,0.47,26.1,12.4,0,2,11
1986-09,4,108.1,-104.1,-2.29,-0.91,0.92,1.1,0.1,0.39,0,0.18,26.7,13.3,0,0,28
1986-10,34,135.8,-101.8,-1.88,-1.53,-0.96,-0.62,-0.57,-0.15,-0.28,-0.14,29.5,15.2,0,1,8
1986-11,126,125.9,0.1,-1.37,-1.39,-2.79,-1.95,-1.42,-1.04,-0.55,-0.38,28.9,16.6,0,4,3
1986-12,513,100.4,412.6,2.12,2.03,0.73,0.61,0.92,0.92,0.51,0.58,27.1,18.2,0,16,2
1987-01,166,123.4,42.6,-0.81,-0.8,0.25,0.24,-0.1,-0.11,-0.1,-0.13,29.3,18.8,0,6,5
1987-02,130,110.4,19.6,-0.23,-0.22,0.45,0.47,-0.56,-0.58,-0.44,-0.38,29.1,18.2,0,5,4
1987-03,138,110,28,-0.18,-0.29,-1.07,-0.95,-0.43,-0.48,-0.41,-0.34,28.8,17.4,0,4,8
1987-04,92,91.7,0.3,0.73,0.77,-0.19,-0.21,0.08,0.06,-0.14,-0.08,27.6,16.5,0,4,11
1987-05,69,74.7,-5.7,1.2,1.31,0.54,0.56,0.54,0.6,0.01,0.07,26.6,14.7,0,2,11
1987-06,19,59.8,-40.8,0.24,0.66,1.05,1.16,-0.54,-0.45,0.05,0.13,24.3,11.1,0,1,7
1987-07,4,73.7,-69.7,-0.34,0.31,0.86,1.01,0.1,0.19,-0.09,-0.01,26.2,9.9,0,0,20
1987-08,11,94.3,-83.3,-0.16,0.32,-0.01,0.34,0.43,0.51,-0.35,-0.3,27.6,11.3,0,0,11
1987-09,68,95.7,-27.7,0.59,0.82,0.38,0.65,0.96,1.13,-0.07,0.02,27.3,14.9,0,3,8
1987-10,88,126.7,-38.7,-0.29,-0.33,-0.01,0.2,0.38,0.65,0.15,0.28,30.4,17.1,4,3,12
1987-11,179,118.1,60.9,-0.23,-0.31,-0.19,-0.1,-0.3,0.05,0.37,0.55,28.7,17.6,0,9,7
1987-12,301,108.1,192.9,0.27,0.35,-0.15,-0.19,-0.06,0.04,-0.5,-0.26,27.5,18.4,0,11,3
1988-01,167,139.9,27.1,-0.8,-0.91,-0.62,-0.69,-0.61,-0.59,-0.5,-0.47,30.2,19.1,1,6,5
1988-02,297,99.6,197.4,1.46,1.52,0.23,0.18,0.07,0.06,0.18,0.23,28.9,18.6,0,13,2
1988-03,158,113.8,44.2,0.12,-0.06,0.16,0.05,-0.03,-0.11,0.26,0.3,28.7,17.4,0,4,10
1988-04,79,92.2,-13.2,0.47,0.5,1.3,1.36,0.15,0.09,0.21,0.25,28.2,17.4,0,3,6
1988-05,31,79.6,-48.6,0.07,-0.06,0.18,0.08,0.22,0.2,0.05,0.1,27.5,14.3,0,1,8
1988-06,5,67.8,-62.8,-0.7,-0.48,0.07,-0.02,0.12,0.04,0,0.02,24.5,10.6,0,0,15
1988-07,0,79.7,-79.7,,-0.61,-0.47,-0.61,1.05,1.04,-0.02,-0.02,23.9,8.8,0,0,31
1988-08,0,100.3,-100.3,,-0.72,-1.79,-1.1,-0.3,-0.46,-0.06,-0.1,26.3,10.5,0,0,31
1988-09,50,120,-70,0.15,-0.07,-0.37,-0.51,-0.31,-0.39,-0.14,-0.22,29.8,14,1,1,28
1988-10,153,106.5,46.5,0.87,1.04,0.48,0.49,0.11,0.18,0.13,0.12,26.6,15.4,0,7,4
1988-11,122,107.9,14.1,-1.46,-1.15,-0.32,-0.14,-0.8,-0.5,-0.09,0,25.9,16,0,6,5
1988-12,242,121.4,120.6,-0.39,-0.46,-0.62,-0.46,-0.73,-0.63,-0.34,-0.27,27.4,17.6,0,8,5
1989-01,216,134.5,81.5,-0.36,-0.51,-1.03,-1.01,-0.78,-0.75,-0.15,-0.24,29.1,17.7,0,9,4
1989-02,223,103.9,119.1,0.82,0.88,-0.21,-0.31,-0.39,-0.39,-0.51,-0.5,28.9,18,0,10,1
1989-03,157,109.4,47.6,0.1,-0.01,0.01,-0.06,-0.4,-0.35,-0.51,-0.49,28.5,17.3,0,5,5
1989-04,42,98.8,-56.8,-0.47,-0.64,0.39,0.36,-0.69,-0.7,-0.66,-0.64,28.5,16,0,1,10
1989-05,9,75.5,-66.5,-1.19,-0.83,-0.62,-0.63,-0.44,-0.48,-0.75,-0.68,25.2,12,0,0,24
1989-06,42,60.1,-18.1,1.01,1.32,-0.35,-0.31,-0.13,-0.14,-0.56,-0.51,24.1,11,0,2,10
1989-07,40,70.8,-30.8,1.55,1.85,0.84,1.02,0.61,0.71,-0.38,-0.32,24.1,9,0,2,20
1989-08,35,88,-53,0.95,1.29,1.83,1.89,0.34,0.44,-0.24,-0.17,25,11.5,0,1,23
1989-09,86,104.7,-18.7,0.95,0.98,1.59,1.56,0.86,0.99,-0.09,0.06,28,14.9,0,2,6
1989-10,146,117.3,28.6,0.76,0.8,1.23,1.25,1.52,1.46,-0.11,0.02,27.5,15.1,0,5,3
1989-11,177,103,74,-0.27,-0.07,0.64,0.83,1.4,1.54,0.12,0.3,27.1,17,0,5,2
1989-12,290,109.5,180.5,0.15,0.21,0.24,0.38,0.83,1.03,0.32,0.5,26,16.8,0,10,10
1990-01,154,154.9,-0.9,-0.93,-1.11,-0.77,-0.83,-0.23,-0.24,0.04,0.03,30.3,17.7,0,5,13
1990-02,149,117.1,31.9,0.02,-0.07,-0.72,-0.85,-0.41,-0.46,-0.29,-0.25,29.6,18.2,0,8,4
