data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,282,113.8,168.2,0.03,0.03,,,,,,,27.4,19.3,0,10,5
1980-02,236,106.1,129.9,0.33,0.41,,,,,,,27.9,19.4,0,11,2
1980-03,123,127,-4,-0.81,-1,-0.19,-0.3,,,,,29.4,19.8,0,6,11
1980-04,177,94.1,82.9,1.51,1.67,0.42,0.34,,,,,27.1,18.4,0,7,13
1980-05,20,82.6,-62.6,-0.74,-0.78,0.12,-0.01,,,,,26.3,16.8,0,0,14
1980-06,97,68.5,28.5,1.67,1.79,1.56,1.7,0.45,0.43,,,24.2,14,0,3,10
1980-07,0,83.9,-83.9,,-0.44,0.64,0.7,0.52,0.5,,,26.4,15.6,0,0,31
1980-08,13,97.8,-84.8,-0.38,0.54,1.29,1.45,0.53,0.49,,,27.5,16.5,0,0,11
1980-09,103,103.2,-0.1,0.86,1.04,0.51,0.84,1.36,1.48,,,27.1,15.7,0,4,10
1980-10,77,137.8,-60.8,-0.69,-0.72,-0.11,0.22,0.13,0.42,,,29.5,18.2,2,3,7
1980-11,382,125.4,256.6,2.62,2.26,1.44,1.39,1.73,1.6,,,28.4,18.7,0,10,6
1980-12,340,126.4,213.6,0.91,0.82,1.47,1.34,1.41,1.36,1.07,1.1,28.4,19.5,0,7,5
1981-01,322,109.5,212.5,0.4,0.45,1.59,1.59,1.24,1.28,1.12,1.15,28,19.8,0,13,1
1981-02,94,126.2,-32.2,-1.28,-1.38,-0.06,-0.23,0.68,0.69,0.73,0.73,29.4,19.4,0,3,13
1981-03,161,115,46,-0.18,-0.16,-0.56,-0.66,0.4,0.32,0.89,0.91,28.9,19.8,0,8,4
1981-04,78,99.9,-21.9,0.08,-0.14,-0.96,-1.05,0.62,0.53,0.55,0.55,27.2,17.1,0,3,10
1981-05,4,86.8,-82.8,-1.97,-1.41,-0.63,-0.71,-0.35,-0.5,0.49,0.49,26.1,15.6,0,0,21
1981-06,49,65.6,-16.6,0.84,1.15,-0.28,-0.4,-0.62,-0.67,0.32,0.34,23.5,13.5,0,1,12
1981-07,1,83.5,-82.5,-1.67,-0.34,-0.54,-0.41,-1.12,-1.09,0.33,0.36,23.5,11.9,0,0,24
1981-08,2,111.2,-109.2,-1.71,-0.64,0.07,0.25,-0.63,-0.64,0.28,0.25,27.9,15.2,0,0,17
1981-09,30,125.6,-95.6,-0.41,-0.45,-1.1,-0.79,-0.9,-0.75,0.03,-0.03,30.4,16.7,1,1,18
1981-10,379,114.8,264.2,2.31,2.11,1.69,1.56,1.28,1.25,0.98,0.98,27.3,17.1,0,10,3
1981-11,239,122.8,116.2,0.84,0.89,2.01,1.76,1.91,1.67,0.58,0.61,28.3,19.1,0,10,4
1981-12,385,115.6,269.4,1.4,1.54,2.69,2.19,2.06,1.77,0.72,0.78,27.6,19.1,0,14,2
1982-01,362,105.4,256.6,0.74,0.84,1.31,1.41,1.89,1.75,0.8,0.84,26,19,0,9,2
1982-02,205,114.8,90.2,0.05,0.03,0.95,1.02,1.77,1.79,1.21,1.27,29.2,19.4,0,8,6
1982-03,359,92.1,266.9,2.08,1.94,1.23,1.38,2.37,2.35,1.88,2.08,27,19.3,0,12,4
