data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,142,140.5,1.5,-0.8,-0.84,,,,,,,30,19.8,0,4,5
1980-02,277,115.2,161.8,1.23,1.27,,,,,,,29.5,20.5,0,9,4
1980-03,77,127.1,-50.1,-0.93,-1.02,-0.13,-0.34,,,,,31.5,21,0,2,8
1980-04,89,94.8,-5.8,0.22,0.13,0.62,0.53,,,,,28.7,18.8,0,3,14
1980-05,64,74.1,-10.1,-0.14,-0.15,-0.62,-0.57,,,,,26.8,16,0,2,9
1980-06,62,66.2,-4.2,0.11,0.07,-0.11,-0.06,-0.3,-0.37,,,24.6,12.5,0,2,10
1980-07,16,76.4,-60.4,-0.41,-0.4,-0.4,-0.48,0.1,0.03,,,26.2,14.7,0,0,27
1980-08,30,90,-60,-0.03,0.2,-0.44,-0.45,-0.92,-0.92,,,27.6,15.5,0,0,11
1980-09,172,91.6,80.4,1.28,1.41,0.71,0.83,0.3,0.54,,,25.3,13.7,0,6,5
1980-10,102,137.5,-35.5,-0.24,-0.47,0.58,0.65,0.07,0.14,,,30.3,17.9,4,3,9
1980-11,126,140.2,-14.2,0.04,0.05,0.51,0.53,0.17,0.28,,,30.2,18.5,0,5,9
1980-12,208,135.5,72.5,0.65,0.64,0.1,0.14,0.42,0.53,0.08,0.23,30.2,20.9,0,7,4
1981-01,277,125.8,151.2,0.78,0.84,0.71,0.82,0.77,0.88,0.65,0.78,30,21,0,12,5
1981-02,100,123.7,-23.7,-1,-1.02,0.28,0.27,0.48,0.58,-0.08,0.11,31.8,21.1,0,4,5
1981-03,81,127.1,-46.1,-0.82,-0.92,-0.54,-0.63,-0.25,-0.16,-0.07,0.07,30.9,20.1,1,2,8
1981-04,130,100.5,29.5,0.97,0.85,-0.71,-0.84,0.19,0.24,0.12,0.21,28.6,17,0,5,9
1981-05,8,86.4,-78.4,-1.94,-1.88,-0.75,-1.02,-0.3,-0.37,-0.14,-0.02,28.1,16.4,0,0,27
1981-06,120,59.2,60.8,0.91,1.03,0.27,0.25,-0.26,-0.37,0.12,0.25,23.6,12.7,0,4,13
1981-07,8,76.6,-68.6,-0.85,-0.74,-0.48,-0.63,-1.03,-1.17,0.09,0.17,23.4,10.6,0,0,15
1981-08,3,96.9,-93.9,-1.39,-0.78,-0.08,-0.11,-0.8,-1,-0.04,0.06,27.9,15.3,0,0,13
1981-09,1,121,-120,-2.96,-1.32,-2.82,-1.63,-1.11,-1.23,-0.87,-0.92,30.3,16.4,3,0,21
1981-10,212,108.4,103.6,1.11,1.32,-0.27,-0.18,-0.63,-0.59,-0.32,-0.21,27.4,16.7,0,8,5
1981-11,173,138.8,34.2,0.66,0.7,0.4,0.43,0.23,0.34,-0.11,-0.02,30.8,19.8,0,6,7
1981-12,239,120.9,118.1,1.01,1.17,1.39,1.49,0.31,0.48,0.02,0.18,28.7,19.4,0,12,3
1982-01,137,143.9,-6.9,-0.88,-0.95,0.32,0.45,0.05,0.18,-0.6,-0.5,29.8,19.6,0,5,9
1982-02,142,115.8,26.2,-0.31,-0.46,-0.22,-0.18,0.07,0.23,-0.38,-0.23,31.1,20.9,0,5,3
1982-03,143,107.1,35.9,0.52,0.78,-0.94,-0.86,0.67,0.94,-0.12,0.05,28.8,20,0,6,9
1982-04,50,103.8,-53.8,-0.76,-0.89,-0.44,-0.4,-0.06,0.15,-0.46,-0.28,27.8,16.7,0,1,15
1982-05,71,78,-7,-0.02,-0.1,-0.24,-0.03,-0.45,-0.32,-0.2,0.06,25.5,14.3,0,2,18
1982-06,172,56.2,115.8,1.42,1.53,0.55,0.61,-0.27,-0.24,0.04,0.28,24.6,15.4,0,8,5
1982-07,100,71.5,28.5,1.28,1.41,1.35,1.36,0.76,0.83,0.44,0.61,25.5,14.5,0,4,11
1982-08,33,85,-52,0.05,0.37,1.83,1.83,1.04,1.2,0.61,0.84,26.8,16,0,1,7
1982-09,25,109.3,-84.3,-0.95,-0.75,0.15,0.24,0.43,0.59,0.72,0.98,28.7,16.2,0,1,11
1982-10,199,123.6,75.4,0.98,1.01,0.15,0.27,1.03,1.1,0.65,0.84,29,18,0,5,4
1982-11,228,120.3,107.7,1.26,1.4,0.88,1,1.56,1.57,0.85,1.05,30.3,19.9,0,8,3
1982-12,327,116.3,210.7,1.91,2,2.14,1.97,1.73,1.74,1.37,1.41,28.2,19.2,0,12,3
1983-01,298,129.9,168.1,0.97,0.99,2.05,1.88,1.61,1.63,1.76,1.64,30.3,21.2,0,9,6
1983-02,70,113.3,-43.3,-1.62,-1.22,1.02,1.15,1.23,1.34,1.47,1.47,31,21,0,1,2
1983-03,239,115.2,123.8,1.98,1.78,0.96,1,2.32,1.92,1.89,1.73,29.5,19.3,0,7,7
1983-04,141,85.5,55.5,1.14,1.32,0.68,0.81,2.36,2.06,2.12,1.89,28.5,18.7,0,5,4
1983-05,265,66.7,198.3,1.95,1.89,2.68,2.07,2.74,2.36,2.97,2.21,26,17.6,0,7,4
1983-06,198,48,150,1.64,1.76,2.43,2.13,2.88,2.49,2.89,2.21,22.2,13.5,0,4,11
1983-07,4,77.7,-73.7,-1.22,-0.99,2.1,1.97,2.22,2.11,2.65,2.2,26.6,15.5,0,0,16
1983-08,0,97.7,-97.7,,-0.91,0.83,0.91,2.79,2.11,2.76,2.17,27.9,14.1,0,0,31
1983-09,216,82,134,1.66,1.84,0.72,0.85,2.62,2.16,3.36,2.34,24.7,14.9,0,8,5
1983-10,117,115.9,1.1,-0.01,0.05,0.82,1.05,2.07,2.03,3.07,2.33,28,17.2,0,5,6
1983-11,160,133.9,26.1,0.5,0.6,1.15,1.38,1.24,1.39,2.75,2.23,29.7,18.7,0,8,6
1983-12,162,129.5,32.5,0.03,0.1,0.12,0.42,0.44,0.73,2.45,2.04,30.1,20.2,0,5,5
1984-01,129,153.7,-24.7,-1,-1.17,-0.38,-0.33,0.14,0.35,1.44,1.46,32.4,21.5,6,3,8
1984-02,125,142.7,-17.7,-0.57,-0.96,-1.08,-1.2,0.09,0.21,1.61,1.49,33.2,21.7,5,5,4
