data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,235,125.2,109.8,-0.21,-0.28,,,,,,,28.3,18.1,0,10,5
1980-02,240,105.9,134.1,0.7,0.74,,,,,,,28.1,19.2,0,11,4
1980-03,105,122.3,-17.3,-0.52,-0.72,-0.08,-0.2,,,,,30.5,19.5,0,4,11
1980-04,97,86.6,10.4,0.65,0.65,0.29,0.3,,,,,27.2,17.1,0,4,14
1980-05,13,72.1,-59.1,-1.39,-1.38,-0.75,-0.85,,,,,26.1,15.2,0,0,10
1980-06,45,57.1,-12.1,0.05,0.05,-0.38,-0.32,-0.36,-0.36,,,22.9,10.6,0,2,9
1980-07,9,70.7,-61.7,-0.9,-0.9,-1.2,-1.32,-0.43,-0.49,,,24.4,13,0,0,26
1980-08,33,84.1,-51.1,0.06,0.23,-0.63,-0.58,-1.09,-1.13,,,25.2,13.8,0,1,8
1980-09,72,89.3,-17.3,0.19,0.25,-0.29,-0.14,-0.73,-0.52,,,23.6,12.6,0,3,8
1980-10,73,126.7,-53.7,-0.72,-0.78,-0.55,-0.49,-1.38,-1.18,,,27.7,16.2,1,3,7
1980-11,152,127.2,24.8,0.39,0.4,-0.31,-0.28,-0.68,-0.5,,,27.7,16.8,0,5,8
1980-12,189,127.2,61.8,0.08,0.13,-0.21,-0.23,-0.45,-0.28,-0.57,-0.48,28.9,19.1,0,6,6
1981-01,270,114.2,155.8,0.27,0.33,0.26,0.37,-0.12,0.06,-0.46,-0.31,28.5,19.3,0,8,3
1981-02,103,127.3,-24.3,-1.21,-1.28,-0.54,-0.55,-0.64,-0.54,-1.2,-1.15,30.8,19.5,0,4,6
1981-03,88,120.4,-32.4,-0.84,-1,-1.15,-1.17,-1.02,-1.06,-1.28,-1.19,29.2,18.5,0,4,8
1981-04,100,89.8,10.2,0.71,0.65,-1,-1.14,-0.58,-0.63,-1.19,-1.16,26.2,15.7,0,3,10
1981-05,21,75.7,-54.7,-1.01,-1.23,-0.82,-0.99,-0.94,-1,-1.11,-1.12,25.9,14.8,0,1,26
1981-06,66,53.1,12.9,0.39,0.5,-0.05,0,-0.9,-0.96,-0.94,-0.92,21.8,11.4,0,2,13
1981-07,23,61.6,-38.6,-0.23,0.08,-0.53,-0.45,-1.2,-1.23,-0.9,-0.86,21,9.4,0,1,15
1981-08,11,81.5,-70.5,-1,-0.4,-0.4,-0.05,-1.02,-0.95,-1.05,-0.99,25,13.1,0,0,12
1981-09,19,103.5,-84.5,-1.13,-0.92,-1.39,-0.99,-1.02,-0.86,-1.29,-1.21,27.9,14.1,0,0,17
1981-10,217,99,118,1.6,1.65,0.35,0.49,-0.29,0.04,-0.61,-0.52,24.4,14.9,0,8,5
1981-11,143,125.8,17.2,0.25,0.28,0.64,0.78,0.19,0.57,-0.66,-0.57,28.7,18.2,0,5,8
1981-12,178,117.7,60.3,-0.08,0.11,0.9,1.14,0.04,0.45,-0.68,-0.48,26.8,17.3,0,7,5
1982-01,220,124.4,95.6,-0.42,-0.47,-0.29,-0.17,-0.12,0.16,-0.97,-0.79,27.3,17.4,0,7,7
1982-02,218,112.9,105.1,0.45,0.41,-0.12,-0.04,0.19,0.45,-0.47,-0.19,29.4,18.7,0,10,5
