data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,57,160.8,-103.8,0.33,0.33,,,,,,,32,22.2,0,2,8
1980-02,212,116.1,95.9,1.63,1.76,,,,,,,30.8,21.3,0,10,8
1980-03,112,140.6,-28.6,-0.35,-0.44,0.63,0.67,,,,,30.5,22.1,0,4,3
1980-04,61,138.8,-77.8,-1.17,-1.27,0.05,0.01,,,,,30.9,22.6,0,3,5
1980-05,111,135.5,-24.5,-0.19,-0.45,-0.89,-1.01,,,,,30.1,22.1,0,3,5
1980-06,136,115.4,20.6,-0.2,-0.37,-0.88,-1.1,-0.19,-0.32,,,29.6,21.7,0,3,5
1980-07,136,134.5,1.5,0.22,0.04,-0.21,-0.52,-0.17,-0.37,,,28.9,20.6,0,3,6
1980-08,58,153.1,-95.1,0.2,-0.26,-0.05,-0.36,-0.66,-0.93,,,29.3,20.7,0,1,4
1980-09,71,161.9,-90.9,1.41,1.22,0.47,0.22,-0.35,-0.72,,,30.3,21.8,0,4,10
1980-10,9,180.2,-171.2,0.07,-0.77,0.74,0.22,0.02,-0.41,,,31.3,22.1,1,0,11
1980-11,15,169.1,-154.1,0.25,0.04,1.04,0.49,0.17,-0.27,,,30.7,21.7,0,0,13
1980-12,8,173.5,-165.5,-0.49,-0.91,-0.23,-0.98,0.35,-0.13,-0.05,-0.35,31.3,21.4,0,0,10
1981-01,8,159.4,-151.4,-1.08,-1.04,-0.98,-1.18,-0.06,-0.7,-0.23,-0.54,31.8,21.9,0,0,7
1981-02,128,166.6,-38.6,0.82,0.45,0.09,-0.38,0.4,-0.24,-0.53,-0.99,31.8,22.8,0,2,6
1981-03,302,131,171,1.41,1.47,0.92,0.77,0.83,0.54,0.1,-0.35,30.3,22.8,0,11,12
1981-04,119,143.3,-24.3,-0.25,-0.5,0.9,0.66,0.53,0.22,0.3,-0.17,30.4,22.2,0,2,16
1981-05,112,125.2,-13.2,-0.18,-0.29,0.51,0.47,0.35,0.12,0.31,-0.16,29.7,22,0,5,4
1981-06,97,128.2,-31.2,-0.75,-1.07,-0.74,-1.02,0.1,-0.21,0.16,-0.4,29.5,21.2,0,2,6
1981-07,47,142.4,-95.4,-1.03,-1.5,-1.05,-1.31,-0.04,-0.43,-0.1,-0.6,29.1,20.5,0,2,6
1981-08,9,157,-148,-1.64,-1.79,-1.42,-1.73,-0.38,-0.7,-0.24,-0.73,29.6,20.4,0,0,11
1981-09,11,175.3,-164.3,-0.54,-2.72,-1.54,-2.62,-1.2,-1.58,-0.4,-0.92,30.9,20.8,0,0,8
1981-10,5,194.9,-189.9,-0.46,-2.29,-1.47,-2.62,-1.31,-1.76,-0.42,-0.98,31.7,21.9,0,0,10
1981-11,5,182.3,-177.3,-0.51,-1.76,-0.79,-2.66,-1.56,-2.03,-0.45,-1.05,31.6,22.5,0,0,13
1981-12,58,161.6,-103.6,1.67,1.53,0.9,-0.38,-1.1,-2.25,-0.31,-0.88,30.9,23.2,0,1,6
1982-01,7,181,-174,-1.16,-2.36,-0.1,-0.85,-1.07,-2,-0.35,-1.02,31.7,22.8,0,0,10
1982-02,159,153.4,5.6,1.15,1.01,0.76,0.45,0.45,-0.55,-0.25,-0.89,31.5,22.8,0,3,11
1982-03,117,157.2,-40.2,-0.28,-0.58,0.07,-0.39,0.21,-0.47,-1.06,-1.78,30.8,23.2,0,4,4
1982-04,61,141.6,-80.6,-1.17,-1.31,-0.24,-0.6,-0.31,-0.81,-1.31,-1.99,31,23,0,2,5
1982-05,244,124.5,119.5,1.19,1.17,-0.05,-0.23,0.23,-0.1,-0.76,-1.53,29.9,22.3,0,7,8
1982-06,121,115.3,5.7,-0.39,-0.57,-0.11,-0.32,-0.11,-0.5,-0.65,-1.31,28.8,21.4,0,4,3
1982-07,182,120.8,61.2,0.65,0.68,0.62,0.52,0.23,-0.07,-0.09,-0.68,28.2,21.1,0,7,6
1982-08,72,139.5,-67.5,0.48,0.39,0.21,0.1,0.02,-0.2,0.11,-0.4,28.5,20.7,0,2,3
1982-09,18,153.5,-135.5,-0.14,-0.22,0.52,0.55,0.14,-0.03,0.14,-0.3,29.1,20.8,0,0,14
1982-10,45,175.8,-130.8,2.17,1.63,0.7,0.55,0.69,0.56,0.24,-0.13,30.1,20.9,0,2,20
1982-11,25,172.5,-147.5,0.71,0.37,0.92,0.54,0.36,0.14,0.3,-0.06,30.2,21.5,0,1,6
1982-12,17,172.7,-155.7,0.17,-0.38,1.33,0.6,0.76,0.59,0.19,-0.19,31.2,22.2,0,0,16
1983-01,45,160.4,-115.4,0.12,0.08,0.17,-0.19,0.48,0.09,0.3,-0.03,31.9,22.8,0,1,14
1983-02,49,130.9,-81.9,-0.39,-0.28,-0.27,-0.35,0.05,-0.19,-0.04,-0.31,31.1,23.1,0,1,3
1983-03,97,146.7,-49.7,-0.56,-0.68,-0.6,-0.65,-0.25,-0.48,-0.14,-0.36,31.6,23.4,0,3,4
