data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,349,112.3,236.7,1.86,1.88,,,,,,,30.1,21.1,0,16,4
1980-02,442,90.5,351.5,2.8,2.33,,,,,,,28.8,21.4,0,15,2
1980-03,131,114.6,16.4,0.82,0.99,2.65,2.22,,,,,29.5,20.1,0,4,5
1980-04,57,98.1,-41.1,0.15,0.19,2.28,2.12,,,,,29.3,19.9,0,3,7
1980-05,109,82.9,26.1,2.21,2.07,1.09,1.23,,,,,27.9,19.2,0,5,3
1980-06,25,73,-48,0.17,0.51,1.17,1.3,2.7,2.21,,,26.8,18.2,0,0,6
1980-07,20,82.1,-62.1,0.29,0.39,1.59,1.65,2.42,2.13,,,26.7,17.5,0,0,11
1980-08,9,96.7,-87.7,-0.42,-0.15,-0.03,0.22,0.98,1.15,,,27.4,17.2,0,0,10
1980-09,23,97.4,-74.4,0.88,1.52,0.33,0.84,1.07,1.37,,,28.2,18.6,0,0,7
1980-10,49,140,-91,0.92,0.73,0.81,1.04,1.72,1.8,,,30.5,18.7,1,3,13
1980-11,105,112.3,-7.3,0.59,0.7,0.86,1.12,0.7,1.03,,,29.7,20.5,0,4,6
1980-12,176,118,58,1.01,1.14,1,1.13,0.99,1.22,2.63,2.27,30.5,20.9,0,8,2
1981-01,148,130.3,17.7,0.84,1,1.17,1.33,1.23,1.4,2.55,2.22,30.8,20.7,0,7,5
1981-02,20,128.9,-108.9,-0.65,-0.51,0.83,1,0.96,1.18,1.24,1.4,30.9,20.4,0,0,8
1981-03,355,105.1,249.9,2.22,2.12,1.47,1.5,1.88,1.76,2.13,1.96,30.7,21.5,0,12,7
1981-04,154,90.6,63.4,1.65,1.81,1.89,1.82,2.14,1.95,2.44,2.1,28,19.7,0,4,7
1981-05,77,75,2,1.62,1.79,2.46,2.31,2.32,2.11,2.37,2.05,26.2,18.1,0,1,3
1981-06,37,68.3,-31.3,0.65,1.08,1.96,2.16,1.82,1.75,2.36,2.04,25.7,17.4,0,1,4
1981-07,37,75,-38,1.24,1.48,1.55,1.82,2.05,1.93,2.35,2.03,25,16.1,0,1,6
1981-08,2,92,-90,-1.82,-0.32,0.58,1.08,2.52,2.35,2.31,2.02,26.6,16,0,0,27
1981-09,0,119.4,-119.4,,-0.83,-0.17,0.17,1.69,2.01,2.23,1.99,28.5,16.5,0,0,30
1981-10,11,113.4,-102.4,-0.44,0.44,-1.7,-0.14,0.7,1.34,2.13,2.03,30.2,19.9,2,0,17
1981-11,23,108.4,-85.4,-1.09,-0.54,-1.67,-0.51,-1.02,0.03,1.99,1.94,30.4,21,0,1,21
1981-12,36,139.9,-103.9,-0.37,-0.43,-1.09,-0.48,-1.11,-0.36,1.11,1.33,32.3,20.5,1,1,14
1982-01,79,123.6,-44.6,0.26,0.48,-0.86,-0.42,-1.22,-0.44,1.03,1.34,30.6,20.8,0,2,8
1982-02,55,108.7,-53.7,0.11,0.49,-0.37,-0.01,-0.98,-0.25,1.21,1.53,30.4,20.5,0,0,9
1982-03,25,133.5,-108.5,-0.67,-0.68,-0.35,0.02,-1.17,-0.48,-0.22,0.45,32.9,20.8,3,1,23
1982-04,80,99.2,-19.2,0.61,0.63,-0.25,-0.01,-0.91,-0.39,-0.64,0.14,29.6,20.4,0,1,13
1982-05,18,85.6,-67.6,-0.19,0.03,-0.26,-0.18,-0.61,-0.23,-1.01,-0.19,27.8,18.9,0,0,7
1982-06,17,72.6,-55.6,-0.24,0.13,0.14,0.28,-0.31,0.11,-1.12,-0.29,27.1,18.3,0,0,11
1982-07,29,80.7,-51.7,0.84,0.95,-0.05,0.19,-0.3,0.03,-1.13,-0.34,26.8,17,0,0,8
1982-08,22,95.6,-73.6,0.74,0.85,0.37,0.64,-0.2,-0.02,-0.99,-0.25,27.5,17.5,0,0,11
1982-09,15,97.2,-82.2,0.36,1.21,0.78,1.29,0.35,0.72,-0.89,-0.08,28,18.7,0,0,14
1982-10,14,128.5,-114.5,-0.26,0.08,0.04,0.74,-0.18,0.47,-0.88,-0.18,30.1,19.4,0,0,11
1982-11,12,154.3,-142.3,-1.62,-1.6,-1.44,-1.01,-1.03,-0.64,-1.03,-0.48,32.5,20.2,3,0,27
1982-12,13,148.7,-135.7,-0.98,-0.97,-1.66,-1.56,-1.16,-0.97,-0.92,-0.54,32.4,20.8,3,0,15
1983-01,116,124,-8,0.6,0.81,-0.83,-0.95,-0.81,-0.53,-0.91,-0.49,31.7,21.7,5,6,18
1983-02,277,105.1,171.9,2,1.9,1.16,1.26,0.6,0.8,0.28,0.47,29.9,21.5,0,8,4
1983-03,105,117.7,-12.7,0.57,0.73,1.38,1.48,0.65,0.81,0.67,0.9,30.5,21.6,0,4,8
1983-04,33,100.9,-67.9,-0.48,-0.42,1.37,1.47,0.57,0.72,0.46,0.77,29.5,20.6,0,1,7
1983-05,79,92.9,-13.9,1.66,1.55,0.56,0.66,1.17,1.26,0.74,0.96,28.7,19.3,0,3,7
1983-06,33,79,-46,0.5,0.6,0.59,0.49,1.34,1.42,0.8,0.99,27.5,18.2,0,1,11
