data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,361,109.9,251.1,1.63,1.68,,,,,,,28.2,19.6,0,12,1
1980-02,164,104.9,59.1,1.14,1.34,,,,,,,28.3,19.6,0,7,4
1980-03,11,139.4,-128.4,-1.41,-1.05,1.43,1.49,,,,,30.4,18.4,0,0,26
1980-04,65,107.6,-42.6,1.1,1.17,0.42,0.61,,,,,29.5,18.9,0,2,7
1980-05,5,104.8,-99.8,-0.28,0.06,-0.42,-0.26,,,,,28.8,17.6,0,0,20
1980-06,1,93.4,-92.4,-0.76,0.35,0.96,0.95,1.51,1.51,,,27.9,16.6,0,0,20
1980-07,0,106.1,-106.1,,0.03,-0.65,0.14,0.37,0.59,,,28.1,14.7,0,0,31
1980-08,0,135.4,-135.4,,-0.32,-1.12,-0.05,-0.5,-0.27,,,28.9,16.1,0,0,31
1980-09,12,139.8,-127.8,0.26,0.84,0.36,0.43,0.92,0.79,,,30.7,18.1,2,1,25
1980-10,13,182.5,-169.5,-1.16,-1.09,-0.74,-0.67,-0.87,-0.51,,,31.9,19.5,6,0,15
1980-11,89,129,-40,-0.73,-0.63,-1.12,-0.9,-1.19,-0.86,,,30.1,20.5,0,2,6
1980-12,270,108,162,0.92,1.08,0.06,0.09,0.06,0.18,1.09,1.17,28.5,19.5,0,10,2
1981-01,140,130.7,9.3,0.41,0.46,0.36,0.61,0.14,0.37,0.22,0.45,29,19,0,5,6
1981-02,12,146.8,-134.8,-1.46,-1.2,0.35,0.54,-0.28,-0.02,-0.58,-0.28,30.6,19.4,0,0,16
1981-03,246,113.1,132.9,1.61,1.67,0.73,0.82,0.59,0.66,0.7,0.78,29.6,20.2,1,10,6
1981-04,55,101.9,-46.9,0.84,1.07,0.97,1.04,0.91,1.11,0.66,0.78,27.9,18.1,0,2,20
1981-05,14,91.2,-77.2,0.76,1.59,1.64,1.71,1.33,1.46,0.71,0.87,27,17.1,0,1,22
1981-06,5,81.1,-76.1,0.71,1.75,1.04,1.55,0.86,1.06,0.73,0.93,26.3,15,0,0,22
1981-07,0,99.8,-99.8,,1.06,0.83,1.82,1.02,1.22,0.73,0.95,26.5,14.5,0,0,31
1981-08,2,129.2,-127.2,-0.13,0.45,0.51,1.18,1.67,1.77,0.73,0.98,28.7,15.6,0,0,18
1981-09,3,155.7,-152.7,-0.61,-0.31,-0.2,0.12,0.81,1.19,0.71,0.9,30.8,17.4,1,0,27
1981-10,119,118,1,1.51,1.79,1.29,1.39,1.36,1.57,1.16,1.41,29.3,19.7,1,3,5
1981-11,218,102,116,0.9,1.09,1.33,1.57,1.35,1.62,1.73,1.73,28.3,19.9,0,7,1
1981-12,94,143.3,-49.3,-0.77,-0.8,0.45,0.74,0.4,0.73,0.78,1.08,30.9,19.9,2,3,9
1982-01,165,115.9,49.1,0.59,0.74,0.23,0.54,0.56,0.94,1,1.29,28.5,19.7,0,6,3
1982-02,25,137.1,-112.1,-0.91,-0.76,-0.63,-0.4,0.23,0.67,1.06,1.34,30.5,19.4,0,0,10
1982-03,130,122.6,7.4,0.72,0.81,0.27,0.51,0.48,0.9,0.58,1.08,31,19.6,0,4,8
1982-04,49,108.2,-59.2,0.67,0.76,0.11,0.2,0.16,0.47,0.55,1.05,28.3,18.7,0,1,7
1982-05,1,100.6,-99.6,-1.4,0.07,0.67,0.83,-0.3,0.01,0.48,0.96,28.1,17.2,0,0,16
1982-06,0,101.2,-101.2,,-0.73,0.36,0.42,0.28,0.54,0.45,0.86,29,16.4,0,0,30
1982-07,0,109.1,-109.1,,-0.42,-2.18,-0.39,0.01,0.14,0.45,0.81,28.5,16.2,0,0,31
1982-08,0,128.9,-128.9,,0.32,,-0.28,0.63,0.73,0.44,0.81,29.6,17.6,0,0,31
