data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,66,171.4,-105.4,-1.2,-1.22,,,,,,,31.9,18.8,2,2,8
1980-02,88,146.7,-58.7,-0.41,-0.71,,,,,,,32,19.7,5,4,5
1980-03,192,123.4,68.6,0.81,0.69,-0.48,-0.84,,,,,31.7,21.3,7,6,11
1980-04,65,95.9,-30.9,-1.32,-1.32,-0.52,-0.74,,,,,29.2,17.8,0,2,16
1980-05,270,60.8,209.2,0.98,1,0.31,0.26,,,,,24.8,14.8,0,9,6
1980-06,70,53.1,16.9,-0.89,-1.05,-0.32,-0.45,-0.54,-0.79,,,21.3,9.7,0,2,10
1980-07,72,54.3,17.7,-0.49,-0.53,0.05,-0.04,-0.35,-0.53,,,20.7,8.5,0,3,11
1980-08,87,68.8,18.1,-0.08,0.02,-1.07,-1.08,-0.27,-0.37,,,22.4,11,0,4,9
1980-09,172,90.2,81.8,0.43,0.45,-0.24,-0.18,-0.43,-0.53,,,22.2,9.9,0,4,5
1980-10,251,109.6,141.4,0.37,0.54,0.26,0.44,0.13,0.11,,,26.1,15.3,0,8,6
1980-11,203,128.6,74.4,0.58,0.71,0.55,0.75,-0.13,0.06,,,28.2,16.8,0,5,8
1980-12,122,153.2,-31.2,-0.21,-0.19,0.23,0.42,-0.01,0.21,-0.46,-0.54,30.3,18.8,2,4,5
1981-01,148,148.3,-0.3,0.09,0.08,0.08,0.15,0.14,0.38,-0.21,-0.23,31,20.5,2,6,6
1981-02,138,124.1,13.9,0.24,0.29,-0.14,-0.13,0.22,0.43,-0.09,-0.02,31.7,21.2,1,4,4
1981-03,62,127.8,-65.8,-0.99,-1.04,-0.47,-0.6,-0.11,0.09,-0.44,-0.36,29.9,17.3,0,2,13
1981-04,169,94.4,74.6,0.05,-0.16,-0.37,-0.47,-0.25,-0.19,-0.14,-0.05,28,15.9,2,6,8
1981-05,52,78.8,-26.8,-1.29,-1.44,-0.97,-1.19,-0.8,-0.86,-0.64,-0.59,27.4,16.1,0,3,12
1981-06,73,45.1,27.9,-0.83,-0.87,-1.02,-1.24,-1.02,-1.08,-0.66,-0.61,19.6,8.9,0,2,9
1981-07,15,62.8,-47.8,-2.14,-1.96,-2.24,-2.07,-1.42,-1.53,-0.77,-0.75,21.4,9.4,0,0,13
1981-08,34,83.1,-49.1,-1.21,-1.38,-2.44,-1.99,-1.95,-1.91,-0.95,-0.97,25.5,11.7,0,1,13
1981-09,232,82.1,149.9,1.02,1.13,-0.67,-0.76,-1.17,-1.31,-0.83,-0.82,23.7,12.8,0,6,7
1981-10,51,133.6,-82.6,-2.5,-2.65,-1.11,-1.29,-2.33,-2.08,-1.5,-1.54,27.4,13.8,2,2,18
1981-11,174,146.5,27.5,0.33,0.31,-0.36,-0.37,-1.54,-1.73,-1.66,-1.56,30.4,17.7,1,8,11
1981-12,187,155.4,31.6,0.41,0.45,-0.61,-0.67,-0.95,-1.05,-1.45,-1.48,30.4,18.5,0,5,8
1982-01,13,177.1,-164.1,-3.09,-1.89,-0.5,-0.65,-1.02,-1.18,-1.78,-1.78,32.5,18.3,8,0,21
1982-02,138,117.6,20.4,0.24,0.36,-0.59,-0.67,-0.64,-0.67,-1.82,-1.87,30.5,19.4,0,6,5
1982-03,57,129.2,-72.2,-1.1,-1.12,-1.77,-1.4,-1.33,-1.45,-1.86,-1.97,30.7,17.9,0,2,12
1982-04,45,99,-54,-1.76,-1.57,-1.28,-1.26,-1.19,-1.25,-2.2,-2.25,28.7,15.1,0,2,13
1982-05,117,71.2,45.8,-0.32,-0.57,-1.43,-1.57,-1.37,-1.39,-1.78,-1.97,24.7,12.3,0,4,12
1982-06,223,42.1,180.9,1.13,1.22,-0.44,-0.6,-1.25,-1.33,-1.38,-1.52,21.4,11.2,0,7,7
1982-07,118,55.1,62.9,0.2,0.22,0.31,0.26,-0.58,-0.69,-1.03,-1.19,22.5,11.1,0,5,3
1982-08,270,69.7,200.3,1.82,1.8,1.68,1.76,0.02,-0.11,-0.47,-0.54,23.4,13.1,0,10,5
1982-09,149,91.9,57.1,0.17,0.14,1.17,1.21,0.3,0.22,-0.72,-0.84,26,13.9,0,5,5
1982-10,219,119.3,99.7,0.06,0.14,0.98,1.05,0.82,0.8,-0.3,-0.39,26.2,13.8,0,6,4
1982-11,408,113.8,294.2,1.85,1.84,1.24,1.31,1.89,1.73,0.31,0.22,27,16.1,0,10,4
1982-12,91,154.2,-63.2,-0.59,-0.57,0.83,0.98,1.24,1.29,0.06,0.03,30.8,18.3,5,3,6
1983-01,183,153.1,29.9,0.49,0.43,1.07,1.16,1.22,1.28,0.47,0.5,32,20.4,4,4,7
1983-02,266,116.3,149.7,1.38,1.43,0.57,0.59,1.08,1.17,0.78,0.81,30.2,19.1,0,5,5
1983-03,167,112.2,54.8,0.55,0.53,1.25,1.34,1.17,1.24,1.04,1.09,28.3,16.2,0,4,12
1983-04,304,71,233,1.13,1.24,1.41,1.45,1.53,1.52,1.54,1.49,25.8,15.2,0,10,8
1983-05,440,44.5,395.5,1.94,1.99,1.68,1.67,1.5,1.52,1.98,1.77,21.3,13.7,0,11,3
1983-06,135,41.9,93.1,0.16,0.17,1.72,1.71,1.85,1.82,1.86,1.73,18,7.7,0,4,6
1983-07,332,38.6,293.4,2.09,2.02,2.31,2.25,2.22,2.06,2.14,1.9,18,9.4,0,9,7
1983-08,106,72.5,33.5,0.2,0.27,1.47,1.64,1.98,1.95,1.95,1.78,21.7,10.3,0,5,12
1983-09,100,83.9,16.1,-0.49,-0.45,1.18,1.32,1.85,1.89,1.93,1.76,22.2,10.1,0,4,5
1983-10,224,120.4,103.6,0.11,0.18,-0.26,-0.17,1.67,1.77,2.06,1.88,27.2,14.5,0,7,8
1983-11,81,129.9,-48.9,-0.7,-0.52,-0.68,-0.54,0.4,0.65,1.45,1.57,28.8,15.6,2,5,10
