data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,349,102,247,0.8,0.84,,,,,,,26.2,17.9,0,11,5
1980-02,90,111.5,-21.5,-0.75,-0.77,,,,,,,27.8,18,0,1,10
1980-03,54,119.6,-65.6,-1.74,-1.48,-0.37,-0.46,,,,,29,17.6,0,1,14
1980-04,152,72.4,79.6,1.94,1.99,-0.5,-0.5,,,,,25.4,16.5,0,5,12
1980-05,19,69.5,-50.5,-0.23,-0.16,-0.05,-0.06,,,,,25.3,14.4,0,0,14
1980-06,74,56.2,17.8,1.99,2.04,2.05,2.02,0.41,0.48,,,22.8,12.1,0,3,9
1980-07,0,67.6,-67.6,,0.04,1.11,1.24,-0.15,-0.03,,,23.9,12.2,0,0,31
1980-08,8,84,-76,-0.39,0.28,1.21,1.41,0.37,0.45,,,25.3,12.8,0,0,17
1980-09,32,86.8,-54.8,-0.46,0,-0.84,-0.01,1.17,1.39,,,24.9,13.6,0,1,12
1980-10,64,110.3,-46.3,-0.91,-0.68,-1.27,-0.56,-0.58,0.16,,,27.7,15.9,2,2,8
1980-11,201,103.8,97.2,0.19,0.19,-0.73,-0.4,-0.27,0.3,,,26.1,16.2,0,7,6
1980-12,393,111.7,281.3,1.25,1.26,0.6,0.58,0.29,0.44,0.44,0.6,27.8,18,0,15,6
1981-01,216,100.8,115.2,-0.27,-0.21,0.51,0.67,0,0.28,-0.13,0.1,27,18.2,0,9,3
1981-02,76,116.6,-40.6,-1.01,-0.99,0.03,0.08,-0.41,-0.17,-0.21,0.03,28.7,17.8,0,2,4
1981-03,168,97.1,70.9,0.42,0.42,-0.59,-0.54,-0.14,0.02,0.29,0.6,27.5,17.9,0,7,5
1981-04,43,86.3,-43.3,-0.35,-0.31,-0.59,-0.55,0.04,0.18,-0.2,0.1,25.6,14.4,0,1,15
1981-05,17,68.6,-51.6,-0.35,-0.22,-0.02,0.07,-0.02,0.12,-0.2,0.12,24,13.7,0,1,13
1981-06,43,55.2,-12.2,1.25,1.5,0.08,0.3,-0.56,-0.39,-0.33,0.01,21.8,11.8,0,1,8
1981-07,1,69.6,-68.6,-0.92,-0.03,0.37,0.61,-0.49,-0.32,-0.33,0.02,21.9,10.3,0,0,24
1981-08,24,85.7,-61.7,0.52,0.83,0.92,1.11,0.25,0.4,-0.27,0.06,24,12.5,0,1,13
1981-09,28,102.1,-74.1,-0.61,-0.43,-0.46,-0.11,-0.28,0.07,-0.26,0,26.8,14.2,0,1,25
1981-10,184,86.2,97.8,1.13,1.37,0.72,1.04,0.77,1.13,0.25,0.55,23.7,14.9,0,8,4
1981-11,257,99.8,157.2,1.11,1.22,1.08,1.34,1.33,1.56,0.47,0.75,26.3,17.4,0,9,3
1981-12,320,105.5,214.5,0.6,0.61,1.28,1.52,1.03,1.29,0.2,0.47,26,16.9,0,9,5
1982-01,354,91,263,0.83,0.95,1.16,1.28,1.29,1.48,0.72,1,24.8,17,0,12,4
1982-02,62,114.4,-52.4,-1.3,-1.12,0.32,0.45,0.77,1.04,0.72,1.02,27.7,17.4,0,3,17
1982-03,269,78,191,1.58,1.87,0.74,0.93,1.27,1.49,1.14,1.45,25.9,17.3,0,11,1
1982-04,51,80.6,-29.6,-0.09,0.09,0.23,0.46,0.96,1.19,1.16,1.5,23.8,14.4,0,2,12
1982-05,20,66.2,-46.2,-0.18,0.03,1.13,1.41,0.69,0.95,1.17,1.49,22.4,13.4,0,1,17
1982-06,11,59.1,-48.1,-0.06,0.21,-0.34,0.02,0.56,0.82,1.02,1.35,24.3,13.9,0,0,9
1982-07,18,71,-53,0.7,0.88,0.03,0.27,0.17,0.47,1.09,1.39,23.5,12.8,0,0,12
1982-08,3,84.9,-81.9,-1,0,-0.08,0.19,0.99,1.34,1.02,1.36,24.8,13.5,0,0,12
1982-09,11,101.4,-90.4,-1.51,-0.8,-1.12,-0.45,-0.93,-0.32,0.9,1.24,24.9,13.3,0,0,22
1982-10,249,101.2,147.8,1.86,1.77,1.03,1.16,0.94,1.12,1.13,1.34,26.5,15.9,0,10,7
1982-11,112,127.2,-15.2,-1.74,-1.66,0.13,0.06,0.01,0.19,0.58,0.84,29.4,18.2,0,5,8
1982-12,397,86.7,310.3,1.29,1.51,1.27,1.35,0.88,0.99,0.9,1.13,25.6,17.3,0,16,3
1983-01,363,92.7,270.3,0.89,1,0.85,1,1.14,1.28,0.91,1.17,25.8,18.2,0,17,2
1983-02,233,100.7,132.3,0.97,1.01,1.58,1.69,1.52,1.6,1.65,1.84,27.4,18.2,0,8,7
1983-03,259,92.8,166.2,1.48,1.61,1.56,1.77,1.9,1.87,1.63,1.78,26.5,17.6,0,7,4
1983-04,167,75.7,91.3,2.16,2.11,2.04,2.04,1.79,1.78,2.06,2.1,26.1,16,0,5,6
1983-05,82,66.8,15.2,1.7,1.84,2.45,2.43,2.25,2.1,2.28,2.18,24.9,15.4,0,2,24
1983-06,35,59.8,-24.8,1.01,1.17,2.45,2.25,2.17,2.19,2.31,2.17,24.3,14.4,0,1,20
1983-07,42,70.2,-28.2,1.52,1.69,2.23,2.12,2.48,2.31,2.39,2.2,24.2,12.8,0,1,18
1983-08,5,88.4,-83.4,-0.7,-0.08,1.21,1.22,2.66,2.93,2.44,2.27,24.4,11.4,0,0,20
1983-09,181,66.9,114.1,2.22,2.44,2.17,2.13,2.92,2.48,2.84,2.51,23.1,14.7,0,8,4
1983-10,155,89.7,65.3,0.74,1.04,1.81,2.02,2.77,2.33,2.51,2.26,24.1,15.7,0,7,3
1983-11,167,102.3,64.7,-0.46,-0.4,1.38,1.82,1.75,1.92,2.62,2.37,26.3,16.9,0,5,5
1983-12,328,94,234,0.68,0.81,0.55,0.81,1.41,1.88,2.46,2.52,25.9,17.5,0,13,1
1984-01,111,140.1,-29.1,-1.5,-1.37,-0.74,-0.67,0.18,0.52,1.63,1.82,29.9,17.9,0,4,8
1984-02,31,137,-106,-2.18,-1.7,-1.36,-1.37,-0.46,-0.22,0.97,1.16,30,18.8,0,1,8
1984-03,66,104.1,-38.1,-1.41,-1.13,-2.78,-1.94,-1.47,-1.31,0.15,0.39,27.9,17.7,0,3,9
1984-04,72,77.1,-5.1,0.47,0.7,-1.93,-1.66,-1.59,-1.46,-0.29,0,25.4,15.9,0,3,14
1984-05,26,78.7,-52.7,0.1,-0.27,-0.85,-0.71,-1.46,-1.4,-0.55,-0.27,26.9,15.5,0,1,13
1984-06,10,67.4,-57.4,-0.14,-0.37,0.18,0.17,-2.37,-1.87,-0.65,-0.38,25.1,13.7,0,1,28
1984-07,6,71.9,-65.9,-0.07,0.16,-0.2,-0.47,-1.88,-1.64,-0.82,-0.53,24.5,12.2,0,0,13
1984-08,68,71.8,-3.8,1.76,1.96,1.25,1.39,-0.28,-0.15,-0.53,-0.22,23.3,13,0,2,11
1984-09,101,91.6,9.4,1.13,1.22,1.59,1.66,1.16,1.24,-0.86,-0.59,25,13.8,0,5,6
1984-10,74,120.9,-46.9,-0.67,-0.69,0.81,1.01,0.62,0.75,-1.23,-0.99,27.7,16.2,0,3,9
1984-11,200,110.7,89.3,0.17,0.05,0.16,0.16,0.58,0.77,-1.03,-0.87,26.9,16.9,0,7,11
1984-12,335,99.5,235.5,0.74,0.82,0.25,0.18,0.85,0.99,-1,-0.88,26.7,17.8,0,14,5
1985-01,416,85.6,330.4,1.23,1.38,1.26,1.36,1.41,1.54,0.29,0.41,25.1,16.8,0,15,3
1985-02,206,111,95,0.71,0.62,1.42,1.5,1.37,1.45,1.04,1.2,29.7,17.6,0,11,6
