data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,230,117.5,112.5,-0.32,-0.39,,,,,,,28.2,18.9,0,9,6
1980-02,239,105.7,133.3,0.57,0.59,,,,,,,28.6,19.2,0,9,4
1980-03,85,124.8,-39.8,-1.26,-1.61,-0.43,-0.54,,,,,30.7,18.2,0,4,14
1980-04,170,91.2,78.8,1.45,1.49,0.48,0.48,,,,,27.6,17.5,0,7,14
1980-05,14,79.5,-65.5,-1.25,-1.17,-0.13,-0.25,,,,,27.1,14.5,0,0,18
1980-06,96,65.8,30.2,1.53,1.62,1.23,1.21,0.29,0.18,,,24.5,11.1,0,2,9
1980-07,0,83.9,-83.9,,-1.29,0.27,0.1,0.46,0.36,,,27.1,12.8,0,0,31
1980-08,13,100.4,-87.4,-0.3,-0.08,0.95,0.84,0.2,-0.04,,,27.7,14.5,0,1,18
1980-09,84,105.3,-21.4,0.69,0.75,0.21,0.17,0.99,0.93,,,27.2,13.6,0,4,11
1980-10,109,141.2,-32.2,0.01,-0.31,0.22,0.14,0.21,0.06,,,30,16.8,3,4,7
1980-11,183,128.5,54.5,0.24,0.17,0.31,0.32,0.56,0.49,,,29.1,17.9,0,6,5
1980-12,334,125.7,208.3,1.3,1.27,0.85,0.72,0.68,0.56,0.59,0.44,28.5,19.1,0,15,5
1981-01,384,109.1,274.9,1.22,1.29,1.56,1.52,1.26,1.17,1.14,1.01,28.6,19.6,0,13,3
1981-02,58,129.1,-71,-2.05,-1.74,0.57,0.55,0.62,0.48,0.54,0.27,30.4,19,0,1,4
1981-03,114,115.2,-1.2,-0.65,-0.65,-0.42,-0.56,0.19,0.05,0.72,0.44,29.7,18.8,0,6,7
1981-04,36,100.7,-64.7,-0.69,-0.85,-1.83,-1.81,0.02,-0.13,0.05,-0.26,28.1,15.6,0,2,11
1981-05,30,87.1,-57.1,-0.54,-0.94,-1.05,-1.21,-0.15,-0.34,0.13,-0.22,26.7,13.8,0,1,18
1981-06,102,62.4,39.6,1.6,1.71,0.2,-0.04,-0.3,-0.5,0.16,-0.14,23.4,10.8,0,4,12
1981-07,1,79.8,-78.8,-1.34,-0.89,0.56,0.43,-1.31,-1.43,0.17,-0.08,24,9,0,0,24
1981-08,8,108,-100,-0.64,-0.81,0.98,0.87,-0.53,-0.8,0.15,-0.15,27.7,12.2,0,0,12
1981-09,33,129.7,-96.7,-0.31,-0.69,-0.79,-1.19,-0.38,-0.8,-0.07,-0.45,30.5,15.3,1,1,17
1981-10,256,115.9,140.1,1.88,1.86,1.1,0.92,1.04,0.83,0.56,0.28,27.4,16.5,0,7,3
1981-11,237,125.6,111.4,1.05,1.05,1.44,1.31,1.5,1.32,0.71,0.51,29.2,18.6,0,9,4
1981-12,364,115.5,248.5,1.6,1.65,2.38,2.1,1.65,1.44,0.83,0.65,28,18.8,0,10,3
1982-01,236,110.2,125.8,-0.25,-0.24,1.16,1.23,1.39,1.31,0.25,0.06,27,18.8,0,10,7
1982-02,140,118.5,21.5,-0.55,-0.67,0.34,0.44,1.25,1.2,0.67,0.48,29.7,18.4,0,6,12
1982-03,371,92.5,278.5,2.51,2.05,0.84,0.92,2.43,2.1,1.9,1.86,27.4,18.9,0,10,3
1982-04,76,97.2,-21.2,0.2,0.07,1.03,1.07,1.67,1.66,1.93,1.88,26.6,15.2,0,1,14
1982-05,40,77.3,-37.3,-0.23,-0.4,1.48,1.48,1.12,1.19,1.96,1.94,24.7,12,0,2,17
1982-06,51,62.5,-11.4,0.82,1.04,0.19,0.1,0.69,0.73,1.69,1.66,25.4,14.2,0,2,7
1982-07,29,77.3,-48.3,0.65,0.72,0.4,0.42,1.01,1.03,1.76,1.68,25.5,12,0,1,12
1982-08,14,96.1,-82.1,-0.25,0.16,0.7,0.83,1.54,1.57,1.82,1.78,27.5,14.2,0,0,9
1982-09,18,118.3,-100.3,-0.82,-0.78,-0.37,-0.4,-0.2,-0.28,1.68,1.68,28.4,15.4,0,1,21
1982-10,211,113,98,1.4,1.48,0.6,0.69,0.57,0.65,1.53,1.56,28,17.3,0,8,2
1982-11,123,128.7,-5.7,-0.88,-0.93,0.1,0.25,0.28,0.43,1,1.06,30,18.9,0,6,6
1982-12,370,101.3,268.7,1.66,1.83,1.4,1.5,0.93,1.04,1.03,1.12,27.2,18.7,0,13,1
1983-01,356,107.7,248.3,0.98,1.05,1.24,1.37,1.19,1.3,1.45,1.5,27.8,19.5,0,14,1
