data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,71,154.9,-83.9,0.72,0.63,,,,,,,29,20.6,0,1,3
1980-02,71,116,-45,0.29,0.49,,,,,,,28.6,20.4,0,1,6
1980-03,127,127.6,-0.5,0.4,0.45,0.46,0.52,,,,,27.5,19.9,0,5,5
1980-04,136,122.7,13.3,0.49,0.3,0.41,0.5,,,,,27.8,19.8,0,6,5
1980-05,91,112.1,-21.1,-0.16,-0.38,0.27,0.12,,,,,26.8,19,0,3,2
1980-06,112,95.9,16.1,-0.17,-0.45,0,-0.28,0.23,0.18,,,25.7,18.6,0,4,4
1980-07,37,119.2,-82.2,-1.62,-1.89,-1.04,-1.33,-0.34,-0.43,,,26.1,17.8,0,0,5
1980-08,44,135.1,-91.1,-0.45,-1.07,-1.23,-1.46,-0.52,-0.87,,,26.9,18,0,0,12
1980-09,24,151.6,-127.6,0.02,-1.01,-1.43,-1.78,-0.68,-1.17,,,28.4,19,0,0,8
1980-10,41,162.1,-121,1.66,1.04,0.1,-0.82,-0.85,-1.36,,,28.4,19.3,0,1,8
1980-11,17,160.5,-143.5,0.29,-0.09,0.68,-0.21,-0.82,-1.32,,,28.9,19.8,0,0,5
1980-12,17,164.9,-147.9,-0.03,-0.62,0.78,-0.12,-0.99,-1.64,-0.21,-0.65,29.3,20,0,0,12
1981-01,74,146.4,-72.4,0.77,0.82,0.52,0.12,0.3,-0.57,-0.23,-0.62,29,20.3,0,1,4
1981-02,61,144.5,-83.5,0.12,-0.18,0.29,-0.03,0.43,-0.3,-0.28,-0.8,28.9,20.2,0,2,5
1981-03,357,121.2,235.8,2.5,2.33,1.85,1.68,1.92,1.6,0.76,0.17,28.2,20.2,0,12,11
1981-04,44,126.3,-82.3,-1.1,-1.12,1.24,1.11,1.18,0.97,0.38,-0.23,27.7,19.8,0,1,11
1981-05,80,110,-30,-0.39,-0.56,1.15,1.03,0.92,0.74,0.32,-0.31,26.7,19.3,0,3,6
