data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,276,108.8,167.2,-0.18,-0.3,,,,,,,29.9,20.2,0,10,2
1980-02,331,85.8,245.2,0.47,0.65,,,,,,,29.2,20.7,0,15,0
1980-03,317,104.7,212.3,0.5,0.43,0.26,0.21,,,,,30.7,19.9,0,11,1
1980-04,179,95,84,0.49,0.54,0.58,0.64,,,,,30.3,19.3,0,7,3
1980-05,54,92.3,-38.3,0.13,0.12,0.46,0.45,,,,,29.7,17.7,0,2,6
1980-06,22,80.1,-58.1,0.48,0.74,0.4,0.49,0.32,0.31,,,28.5,15.1,0,0,16
1980-07,9,90.7,-81.7,0.2,0.74,0.2,0.46,0.53,0.65,,,29.3,14.2,0,0,24
1980-08,6,95.7,-89.7,-1.06,0.25,-0.18,0.54,0.35,0.51,,,32,15.6,1,0,16
1980-09,105,96.2,8.8,1.1,1.37,0.51,1.04,0.5,0.91,,,31,16.4,1,3,8
1980-10,126,124,2,-0.35,-0.35,0.06,0.41,0.06,0.39,,,32.3,18.7,1,3,3
1980-11,161,102.4,58.6,-0.6,-0.45,-0.2,0,-0.32,0.12,,,30.1,19.2,0,3,2
1980-12,249,96.5,152.5,-0.09,-0.03,-0.52,-0.46,-0.34,0,0.06,0.11,29.3,19.6,0,10,2
1981-01,438,98.2,339.8,1.23,1.38,0.47,0.56,0.37,0.53,0.5,0.7,29.3,20.1,0,17,0
1981-02,311,95,216,0.23,0.3,0.71,0.85,0.43,0.54,0.45,0.6,30.3,19.2,0,13,1
1981-03,266,91.1,174.9,-0.04,-0.01,0.67,0.77,0.22,0.23,0.31,0.47,29.9,20.2,0,9,1
1981-04,122,100.3,21.6,-0.6,-0.7,-0.14,-0.17,0.19,0.22,0.15,0.25,30.9,19,0,6,5
1981-05,12,98.7,-86.7,-1.6,-1.56,-0.59,-0.62,0.19,0.18,0.04,0.1,30.5,17,0,0,23
1981-06,21,75.3,-54.3,0.43,0.91,-1.05,-0.96,0.28,0.3,0.03,0.1,27.5,13.5,0,0,11
1981-07,4,91.8,-87.8,-0.31,0.42,-1.05,-0.57,-0.38,-0.33,0.02,0.08,27.8,11.5,0,0,20
1981-08,35,99.3,-64.3,0.64,1.07,0.48,1.02,-0.49,-0.31,0.1,0.16,32,15.6,1,2,21
1981-09,61,94.5,-33.5,-0.02,0.46,0.15,0.72,-0.77,-0.26,-0.02,0.03,31.5,16.3,6,2,8
1981-10,217,111,106,1.21,1.35,0.94,1.28,0.34,0.73,0.23,0.36,31.3,19.9,0,10,2
1981-11,291,102.4,188.6,1.24,1.39,1.29,1.56,1.33,1.77,0.57,0.81,30.1,20.8,0,11,1
1981-12,328,102.4,225.6,0.89,0.99,1.45,1.75,1.34,1.68,0.79,1.09,29.6,20.8,0,14,0
