data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,222,118.6,103.4,-0.16,-0.22,,,,,,,26.6,16.8,0,9,6
1980-02,192,99.6,92.4,-0.32,-0.35,,,,,,,26,18.5,0,6,2
1980-03,166,98.1,67.9,0.04,-0.13,-0.36,-0.37,,,,,27.7,18.9,0,7,6
1980-04,85,72.5,12.5,-0.31,-0.41,-0.44,-0.53,,,,,25.6,15.6,0,3,14
1980-05,70,51.8,18.2,-0.46,-0.52,-0.48,-0.61,,,,,23,13.3,0,2,8
1980-06,60,43.1,16.9,-0.6,-0.73,-0.88,-0.95,-0.82,-0.84,,,20,8.3,0,3,10
1980-07,199,44.2,154.8,1.1,1.2,0.13,0.31,-0.2,-0.16,,,18.4,9.3,0,5,15
1980-08,205,53.5,151.5,1.37,1.48,1.18,1.27,0.44,0.5,,,19.7,9.6,0,7,6
1980-09,126,67.5,58.5,-0.14,-0.2,1.1,1.21,0.37,0.49,,,19.5,8.9,0,5,5
1980-10,180,84.3,95.7,0.37,0.52,0.79,0.91,0.55,0.69,,,22.5,13.7,0,7,2
1980-11,87,103,-16,-0.86,-0.76,-0.43,-0.18,0.47,0.64,,,24.8,15.5,0,4,4
1980-12,420,110.6,309.4,1.99,1.89,1.09,1.2,1.37,1.43,0.54,0.68,26.7,17.7,0,11,3
1981-01,200,111.5,88.5,-0.45,-0.41,0.73,0.9,0.93,1.09,0.49,0.67,27.2,18.6,0,6,2
1981-02,163,101.3,61.7,-0.8,-0.79,0.75,0.89,0.27,0.45,0.43,0.63,28.4,19.5,0,7,4
1981-03,179,93.4,85.6,0.26,0.2,-0.67,-0.58,0.4,0.61,0.48,0.68,26.2,17.4,0,4,3
1981-04,116,64.8,51.2,0.31,0.41,-0.3,-0.3,0.38,0.53,0.56,0.74,23.8,15.3,0,6,7
1981-05,104,54,50,0.05,0.01,0.13,0.07,0.61,0.69,0.67,0.81,24.1,14.2,0,6,9
1981-06,78,38.2,39.8,-0.19,-0.18,-0.09,0,-0.57,-0.47,0.69,0.85,19.3,9.3,0,2,4
1981-07,126,44.4,81.6,0.38,0.47,-0.03,0.15,-0.23,-0.12,0.47,0.65,18.8,8.7,0,3,10
1981-08,52,55.6,-3.6,-0.6,-0.58,-0.34,-0.25,-0.16,-0.07,0.04,0.23,21.2,10.1,0,2,12
1981-09,111,66.5,44.5,-0.38,-0.42,-0.37,-0.25,-0.39,-0.29,0.01,0.21,21.4,11.9,0,5,14
1981-10,211,82.4,128.6,0.75,0.9,-0.17,-0.06,-0.21,-0.09,0.09,0.26,21,12.3,0,6,5
1981-11,53,108.8,-55.8,-1.63,-1.63,-0.58,-0.38,-0.65,-0.53,-0.01,0.18,25.3,16.3,0,1,4
1981-12,187,110,77,-0.02,0.16,-0.35,-0.15,-0.54,-0.4,-0.72,-0.57,25.2,16.5,0,5,3
1982-01,130,126,4,-1.53,-1.4,-1.56,-1.45,-1.2,-1.07,-1,-0.9,26.8,16.6,0,4,5
