data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,208,125.2,82.8,0,-0.14,,,,,,,32.1,22.5,1,8,3
1980-02,310,98.7,211.3,1.63,1.59,,,,,,,31.5,23.2,1,11,1
1980-03,165,113.8,51.1,-0.27,-0.34,0.72,0.69,,,,,32.6,22.2,4,6,4
1980-04,116,100,16,0.53,0.6,1.04,1.13,,,,,31.9,21.6,3,4,15
1980-05,89,96.4,-7.4,1.16,1.15,0.56,0.6,,,,,30.9,19.5,0,3,7
1980-06,12,81.1,-69.1,-0.16,0.01,0.92,0.97,0.98,1.02,,,29.3,17,0,0,18
1980-07,14,90.2,-76.2,0.23,1.05,0.91,1.03,1.21,1.31,,,29.6,16,0,0,27
1980-08,1,100.9,-99.9,-1.75,0.04,-0.56,0.2,0.27,0.54,,,32.7,17.5,12,0,25
1980-09,69,105.3,-36.3,0.97,1.2,0.44,0.99,0.81,1.14,,,32.2,18.3,12,3,5
1980-10,61,141.3,-80.3,-1.04,-1.23,-0.35,0.1,0.26,0.57,,,34.8,20.9,20,1,7
1980-11,162,122.4,39.6,0.36,0.4,0.18,0.3,-0.04,0.31,,,32.6,21.7,8,8,7
1980-12,115,116,-1,-1.45,-1.13,-0.91,-0.75,-0.63,-0.19,0.3,0.52,31.5,21.6,2,4,2
1981-01,258,108.3,149.7,0.71,0.87,-0.08,0.12,-0.3,0.03,0.55,0.89,31.3,22.7,2,12,2
1981-02,162,103.7,58.3,-0.88,-0.76,-0.67,-0.45,-0.49,-0.29,-0.29,0,32.4,21.2,0,8,3
1981-03,210,106.2,103.8,0.61,0.69,0.25,0.36,-0.41,-0.26,-0.02,0.33,32.7,22.9,2,8,4
1981-04,55,109.8,-54.8,-1.28,-1.25,-0.69,-0.6,-0.5,-0.31,-0.4,-0.07,33.1,21.1,12,1,6
1981-05,18,103.8,-85.8,-1.08,-1.46,-0.62,-0.68,-0.84,-0.68,-0.78,-0.45,32.3,18.6,0,1,21
1981-06,56,74.4,-18.4,1.48,1.73,-0.7,-0.79,-0.1,0,-0.54,-0.19,28.4,14.6,0,1,13
1981-07,0,95.1,-95.1,,-0.04,0.08,0.15,-0.63,-0.47,-0.62,-0.27,28.7,12.5,0,0,31
1981-08,2,103,-101,-1.42,-0.01,0.49,0.93,-0.39,-0.16,-0.6,-0.27,33,16.8,10,0,16
1981-09,57,102.6,-45.6,0.62,0.97,-0.16,0.49,-0.65,-0.24,-0.64,-0.29,32.8,17.8,14,2,6
1981-10,135,119.3,15.7,1.35,1.53,0.76,1.23,0.54,0.99,-0.21,0.2,33.2,21.9,10,4,5
1981-11,124,117.4,6.6,-0.36,-0.2,0.47,0.88,0.51,1.03,-0.4,0.04,32.8,23.1,7,4,4
1981-12,182,111.7,70.3,0.07,0.26,0.26,0.65,0.11,0.68,-0.04,0.38,31.7,23.2,1,5,2
1982-01,226,119.8,106.2,0.27,0.23,-0.11,0.06,0.21,0.65,-0.28,0.15,32.2,23,5,9,3
1982-02,365,96.3,268.7,2.36,2.06,1.5,1.65,1.37,1.77,0.91,1.32,31.5,23,1,13,0
1982-03,252,94.4,157.6,1.32,1.58,2,2.38,1.59,1.93,1.2,1.66,31,22.5,1,9,4
1982-04,110,100,10.1,0.39,0.46,2.25,2.17,1.42,1.7,1.48,1.91,31.6,21.5,4,2,4
1982-05,112,96.7,15.3,1.59,1.54,1.74,1.75,1.99,2.03,1.84,2.16,31.2,18.6,2,4,10
1982-06,47,79.4,-32.4,1.24,1.39,1.68,1.75,2.41,2.48,1.87,2.17,29.9,18.7,1,2,10
