data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,320,103.7,216.3,1.57,1.67,,,,,,,26.2,18.3,0,13,2
1980-02,314,92,222,2.47,2.2,,,,,,,25.7,17.7,0,13,1
1980-03,42,115.5,-73.5,-0.36,-0.25,1.97,1.89,,,,,26,16.7,0,0,9
1980-04,72,92.4,-20.4,0.79,0.83,1.6,1.61,,,,,25.3,17.1,0,3,8
1980-05,39,79.3,-40.3,1.12,1.2,0.12,0.31,,,,,24.1,16.1,0,0,5
1980-06,30,66.3,-36.3,0.82,1.02,1.14,1.2,2.09,1.92,,,22.8,15.3,0,0,5
1980-07,32,82.4,-50.4,1.03,0.81,1.3,1.3,1.76,1.66,,,24.3,13.9,0,1,4
1980-08,26,101.6,-75.6,1.07,0.52,1.24,1,0.41,0.49,,,25.2,13.7,0,0,8
1980-09,57,101.6,-44.6,2.07,2.08,2.1,1.76,1.93,1.92,,,26.2,15.4,0,1,7
1980-10,57,141,-84,0.3,0.08,1.22,1.07,1.46,1.27,,,27.1,15.5,0,2,14
1980-11,83,107.1,-24.1,-0.43,-0.41,0.19,0.21,0.51,0.55,,,25.8,16.3,0,3,5
1980-12,267,103.9,163.1,1.07,1.18,0.63,0.67,0.93,0.97,2.06,1.98,26.3,17.7,0,9,5
1981-01,31,123.7,-92.7,-0.75,-0.59,0.11,0.38,0.43,0.68,1.47,1.48,27.4,17.3,0,1,13
1981-02,43,114.8,-71.8,-0.09,0.07,0.3,0.51,0.26,0.56,0.34,0.64,27.2,17,0,1,5
1981-03,275,99.5,175.5,1.72,1.75,0.64,0.84,0.99,1.13,1.46,1.47,27.5,18.4,0,8,5
1981-04,77,80,-3,0.9,1.19,1.43,1.52,1.07,1.3,1.43,1.49,24.1,16.3,0,0,6
1981-05,38,66.2,-28.2,1.07,1.65,1.85,1.84,1.39,1.61,1.43,1.52,22.4,15.3,0,0,4
1981-06,32,60.7,-28.7,0.92,1.32,1.25,1.73,0.85,1.12,1.44,1.54,22.1,14.3,0,0,7
1981-07,26,67.9,-41.9,0.7,1.2,1.18,1.93,1.57,1.67,1.4,1.54,21.1,12.8,0,0,6
1981-08,10,91.6,-81.6,-0.25,0.08,0.69,1.27,1.91,1.94,1.32,1.52,23.3,13.8,0,0,12
1981-09,2,119.8,-117.8,-1.36,-0.82,-0.25,0.19,0.91,1.49,1.11,1.34,25.5,14.7,0,0,23
1981-10,105,98.3,6.7,1.25,1.57,0.87,1.19,1.13,1.55,1.25,1.53,25.6,17.5,0,4,9
1981-11,275,96.5,178.5,1.62,1.8,1.78,1.97,1.82,1.95,1.88,1.85,26.4,18.3,0,7,4
1981-12,78,130.6,-52.6,-0.39,-0.48,0.89,1.03,0.81,1,1.04,1.32,27.9,18.2,0,3,11
1982-01,155,108.9,46.1,0.65,0.85,0.85,1.01,0.96,1.18,1.72,1.81,26.5,18.1,0,4,3
1982-02,59,104.4,-45.4,0.21,0.5,-0.03,0.2,0.94,1.18,1.79,1.79,26.1,17.8,0,1,7
1982-03,21,116,-95,-0.87,-0.69,-0.02,0.3,0.68,1.03,0.85,1.3,28.4,18.3,0,0,10
1982-04,99,85.1,13.9,1.35,1.48,-0.03,0.28,0.64,0.9,0.92,1.32,24.7,17.2,0,2,6
1982-05,21,73,-52,0.13,0.66,-0.01,0.32,-0.17,0.15,0.85,1.25,22.7,15.4,0,0,6
1982-06,17,70.8,-53.8,0.03,0.07,1.07,1.28,0.22,0.59,0.78,1.16,23.5,14.1,0,0,10
1982-07,29,78.5,-49.5,0.87,0.86,0.39,0.54,0,0.36,0.79,1.13,23.2,13.9,0,1,11
1982-08,20,94.6,-74.6,0.66,0.58,0.63,0.54,0.1,0.38,0.83,1.14,23.8,15,0,1,13
1982-09,6,99.2,-93.2,-0.58,0.53,0.43,0.84,1.02,1.38,0.86,1.24,24.6,15.8,0,0,19
1982-10,19,129.6,-110.6,-1,-0.54,-0.71,-0.03,-0.34,0.23,0.44,0.79,27.2,17.2,0,1,14
1982-11,20,157.8,-137.8,-2.07,-1.6,-2.34,-1.5,-1.64,-1.33,-0.83,-0.41,29.2,17.7,0,1,27
1982-12,141,137.2,3.8,0.24,0.08,-0.89,-1.05,-0.77,-0.84,-0.42,-0.24,28.5,17.5,0,4,19
1983-01,175,108.2,66.8,0.79,0.98,-0.19,-0.34,-0.4,-0.3,-0.46,-0.18,27.4,18.8,0,5,4
1983-02,118,96,22,0.98,1.23,0.86,1.01,-0.07,0.12,-0.11,0.22,26.5,18.6,0,4,3
1983-03,148,107.7,40.3,0.88,1.07,1.07,1.29,0.29,0.38,0.53,0.75,27.4,18.7,0,5,12
1983-04,66,93.3,-27.3,0.65,0.67,1.07,1.24,0.54,0.55,0.36,0.57,26.3,17.5,0,2,15
1983-05,22,80,-58,0.2,0.34,0.85,0.99,1.11,1.25,0.36,0.53,25.4,16.9,0,0,9
1983-06,28,69.6,-41.6,0.72,0.78,0.68,0.7,1.12,1.28,0.42,0.58,24.4,14.6,0,1,13
1983-07,16,81.4,-65.4,0.01,-0.16,0.35,0.26,1.05,1.17,0.36,0.51,24.6,14,0,0,13
1983-08,1,98.3,-97.3,-2.27,-1.03,-0.11,-0.31,0.74,0.82,0.26,0.42,24.6,13.2,0,0,18
1983-09,16,114.8,-98.8,0.33,0.26,-0.49,-0.44,0.3,0.21,0.32,0.41,27.3,16.5,0,0,13
1983-10,60,109.4,-49.4,0.37,0.77,0.12,0.53,0.18,0.51,0.5,0.6,26.4,16.8,0,1,6
1983-11,152,98.2,53.9,0.5,0.53,0.51,0.76,0.4,0.68,1.02,1.23,26.7,17.8,0,5,8
1983-12,75,126.4,-51.4,-0.42,-0.47,-0.07,0.12,-0.17,0.05,0.65,0.91,28.1,16.9,0,3,21
1984-01,27,151.5,-124.5,-0.85,-1.1,-0.81,-0.72,-0.75,-0.44,0.07,0.36,29.7,17.7,0,1,26
1984-02,14,141.5,-127.5,-0.95,-1.34,-1.7,-1.6,-0.95,-0.72,-0.43,-0.16,29.6,18.2,0,0,10
1984-03,103,119.5,-16.5,0.47,0.56,-0.72,-0.96,-0.89,-0.69,-0.77,-0.53,28.6,18.5,0,3,7
1984-04,29,84.9,-55.9,-0.51,-0.1,-0.35,-0.35,-1.07,-0.92,-0.96,-0.66,25,17.6,0,0,6
1984-05,19,83.9,-64.9,-0.01,-0.07,0.1,0.29,-1.39,-1.22,-0.98,-0.69,25,16.2,0,0,7
1984-06,22,76.2,-54.2,0.37,0.04,-0.4,-0.23,-0.83,-0.87,-1.01,-0.74,23.8,15.3,0,0,16
1984-07,22,75.5,-53.5,0.45,0.64,0.26,0.04,-0.32,-0.29,-0.96,-0.67,22.7,14.6,0,0,5
1984-08,10,87.2,-77.2,-0.25,0.4,0.23,0.32,0.08,0.29,-0.88,-0.57,23.6,14.8,0,0,18
1984-09,48,97.2,-49.2,1.79,1.98,1.22,1.61,0.31,0.72,-0.7,-0.33,25.3,16,0,2,10
1984-10,80,118.3,-38.3,0.8,0.95,1.19,1.46,0.99,1.22,-0.54,-0.28,25.9,16.9,0,3,18
1984-11,58,122.9,-64.9,-0.91,-0.88,0.07,0.21,0.07,0.36,-1.04,-0.77,27.4,17,0,1,20
1984-12,76,129.2,-53.2,-0.41,-0.49,-0.6,-0.52,-0.34,-0.11,-0.9,-0.73,28.9,18.5,0,4,8
1985-01,433,89.3,343.7,2.04,2.02,1.15,1.23,1.32,1.42,0.91,1.03,26.1,18.8,0,18,2
1985-02,59,119.8,-60.8,0.21,0.27,1.53,1.57,1.3,1.36,1.12,1.25,27.9,18.1,0,2,7
1985-03,58,116.5,-58.5,-0.09,0,1.52,1.57,1.03,1.14,1.02,1.23,28,18.3,0,2,9
1985-04,29,90.7,-61.7,-0.51,-0.27,-0.35,-0.18,0.77,0.89,0.99,1.18,25.1,17.4,0,0,4
1985-05,14,86.6,-72.6,-0.41,-0.55,-0.49,-0.29,1.11,1.21,0.96,1.15,25,16.1,0,0,10
1985-06,25,71.8,-46.8,0.55,0.5,-0.45,-0.36,1.37,1.4,0.98,1.17,23.6,13.9,0,0,6
1985-07,33,75.2,-42.2,1.08,1.19,0.54,0.36,-0.24,-0.06,1.02,1.19,21.4,12.9,0,1,5
1985-08,14,92.1,-78.1,0.17,0.34,0.81,0.86,-0.25,-0.04,1.03,1.18,23.7,13.5,0,0,12
1985-09,30,100.3,-70.3,1.09,1.42,1.14,1.41,0.22,0.47,0.97,1.13,24.6,13.8,0,0,10
1985-10,145,103,42,1.85,1.94,1.88,1.89,1.67,1.7,1.19,1.32,26.3,15.9,0,3,9
1985-11,206,104.3,101.7,1.05,1.07,1.77,2.01,1.84,1.91,1.68,1.65,25.9,16.2,0,7,8
1985-12,377,99.1,277.9,1.61,1.67,2.01,2.02,2.07,2.05,2.28,2.19,25.7,16.4,0,12,1
1986-01,77,130.1,-53.1,-0.04,-0.06,1.58,1.58,1.92,1.8,1.53,1.56,27.7,16.4,0,3,11
