data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,174,119.4,54.5,0.05,-0.1,,,,,,,26.8,15.6,0,7,6
1980-02,85,102.4,-17.4,-1.25,-1.15,,,,,,,26.8,17.5,0,3,5
1980-03,154,98.4,55.6,0.75,0.64,-0.33,-0.47,,,,,28,18.2,0,6,9
1980-04,64,73.5,-9.5,-0.41,-0.64,-0.58,-0.75,,,,,25.4,15.1,0,3,15
1980-05,87,50.7,36.3,-0.17,-0.31,-0.08,-0.26,,,,,22.3,12.3,0,3,9
1980-06,79,42.8,36.2,-0.34,-0.53,-0.68,-0.84,-0.76,-0.93,,,19.4,7.2,0,3,10
1980-07,190,46.1,143.9,0.9,0.96,0.18,0.18,-0.21,-0.34,,,18.7,8.6,0,5,14
1980-08,240,52.8,187.2,1.46,1.54,1.14,1.18,0.71,0.72,,,19.3,9.3,0,9,5
1980-09,159,66.3,92.7,0.32,0.32,1.22,1.28,0.61,0.63,,,19.1,8.3,0,7,5
1980-10,152,84.5,67.5,-0.04,0.08,0.88,1,0.63,0.65,,,22.6,13.2,0,6,4
1980-11,98,103.3,-5.3,-0.32,-0.22,-0.15,0.1,0.63,0.73,,,24.6,14.9,0,4,6
1980-12,310,112.3,197.7,2.06,2.11,0.83,0.93,1.32,1.34,0.62,0.61,26.6,17.2,0,7,4
1981-01,125,109.9,15.1,-0.75,-0.68,0.67,0.81,0.99,1.11,0.48,0.44,27,18.1,0,6,5
1981-02,75,98.7,-23.7,-1.5,-1.23,0.28,0.34,-0.02,0.28,0.45,0.45,28.1,18.8,0,3,2
1981-03,72,93.1,-21.1,-0.91,-0.88,-1.93,-1.47,-0.36,-0.07,0.21,0.27,26.1,16.6,0,3,7
1981-04,107,63.3,43.7,0.42,0.45,-1.14,-1.03,-0.21,-0.01,0.34,0.45,23.4,14.2,0,5,7
1981-05,24,52,-28,-1.51,-1.36,-1.01,-1,-0.58,-0.55,0.14,0.3,23.4,13.1,0,1,12
1981-06,46,37.2,8.8,-1.1,-1.1,-1.25,-1.21,-2.18,-1.64,0.02,0.19,18.5,8.4,0,1,7
1981-07,74,44.1,29.9,-0.34,-0.42,-1.69,-1.77,-1.79,-1.67,-0.34,-0.14,18.4,7.4,0,3,10
1981-08,63,56.8,6.2,-0.42,-0.48,-1.14,-1.18,-1.44,-1.44,-0.91,-0.79,21.1,9.6,0,1,12
1981-09,94,69.5,24.5,-0.61,-0.69,-0.85,-0.9,-1.47,-1.44,-1.08,-1,21.6,11,0,3,15
1981-10,94,81.5,12.5,-0.94,-0.82,-1.22,-1.16,-1.89,-1.66,-1.29,-1.16,21.1,12,0,2,4
1981-11,60,108.5,-48.5,-1.07,-1.14,-1.51,-1.71,-1.71,-1.66,-1.44,-1.28,25.5,15.4,0,1,7
1981-12,172,107.7,64.3,0.47,0.56,-0.84,-0.68,-1.2,-1.11,-2.07,-1.72,25.3,15.5,0,6,3
1982-01,52,123.4,-71.4,-2.53,-1.76,-1.63,-1.45,-1.93,-1.66,-2.38,-1.83,26.7,15.8,0,1,11
1982-02,260,86,174,1.49,1.76,0.03,0.13,-1.13,-0.96,-1.66,-1.43,27,17.6,0,11,2
1982-03,100,84.5,15.5,-0.24,-0.12,-0.34,-0.24,-0.94,-0.63,-1.62,-1.42,25.7,16.4,0,2,5
1982-04,31,65.8,-34.8,-1.39,-1.21,0.28,0.45,-0.96,-0.73,-1.88,-1.65,23.2,13.4,0,0,10
1982-05,76,49,27,-0.34,-0.46,-0.97,-0.89,-0.72,-0.6,-1.75,-1.6,20.8,11.5,0,3,9
1982-06,142,34,108,0.64,0.72,-0.5,-0.5,-0.64,-0.6,-1.37,-1.23,19.4,11,0,5,9
1982-07,62,45,17,-0.54,-0.64,-0.37,-0.35,-0.15,-0.01,-1.34,-1.23,19.8,9.3,0,2,9
1982-08,134,51.9,82.1,0.54,0.62,0.13,0.25,-0.51,-0.41,-1.01,-0.85,20.9,10.7,0,5,5
1982-09,27,67.1,-40.1,-2.31,-1.7,-0.92,-0.92,-1.07,-1.03,-1.18,-1.04,22,11.9,0,0,15
1982-10,184,90.1,93.9,0.35,0.43,-0.43,-0.37,-0.58,-0.59,-0.88,-0.77,22.5,12.2,0,10,3
1982-11,244,80.4,163.6,1.46,1.59,0.17,0.54,0.13,0.35,-0.29,-0.14,23.4,14.9,0,10,2
1982-12,117,111.2,5.9,-0.41,-0.37,0.74,0.94,-0.16,0.08,-0.5,-0.32,26.7,15.6,0,6,5
1983-01,184,108.1,75.9,0.2,0.23,0.76,1.07,0.11,0.36,-0.07,0.09,27.8,18.3,0,8,2
1983-02,206,82.9,123.1,0.83,1.03,0.25,0.5,0.21,0.66,-0.26,-0.05,26.9,17.7,0,6,5
1983-03,101,84.5,16.5,-0.22,-0.1,0.39,0.65,0.76,1.1,-0.27,0,25.2,15.5,0,3,5
