data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,123,148.5,-25.5,0.08,-0.1,,,,,,,28.9,18.8,1,4,8
1980-02,158,127.6,30.4,0.77,0.63,,,,,,,29.6,20.4,0,7,3
1980-03,78,110,-32,-0.44,-0.62,0.19,-0.17,,,,,30,21.7,3,2,9
1980-04,108,88.5,19.5,0.09,-0.34,0.18,-0.26,,,,,27.8,17.9,0,2,13
1980-05,115,53.9,61.1,0.08,0.04,-0.22,-0.47,,,,,23.6,15.5,0,4,5
1980-06,64,46.6,17.4,-1.16,-1.3,-0.8,-1.2,-0.53,-0.86,,,20.4,10.2,0,2,10
1980-07,204,49.5,154.5,0.74,0.66,-0.19,-0.36,-0.11,-0.43,,,19.4,9.2,0,5,5
1980-08,84,62,22,-0.57,-0.66,-0.55,-0.75,-0.69,-0.98,,,21.1,11.3,0,4,10
1980-09,99,80.7,18.3,-0.75,-0.89,-0.45,-0.58,-0.98,-1.38,,,20.7,10.7,0,3,11
1980-10,93,98.8,-5.8,-0.72,-0.67,-1.38,-1.4,-1.18,-1.34,,,24.3,15.3,0,3,8
1980-11,119,123.4,-4.4,0.12,0.07,-0.9,-0.9,-1.16,-1.41,,,26.3,16.5,0,5,8
1980-12,210,130.4,79.6,1.51,1.59,0.37,0.48,-0.08,0.1,-0.42,-0.62,28.2,19.4,2,9,3
1981-01,109,144.4,-35.5,-0.17,-0.28,0.74,0.81,-0.36,-0.23,-0.42,-0.59,29.7,20.5,1,2,6
1981-02,234,114,120,1.79,1.72,1.66,1.69,0.43,0.55,-0.12,-0.25,30.4,21.6,1,6,6
1981-03,36,108.8,-72.8,-1.89,-1.42,0.41,0.26,0.45,0.57,-0.29,-0.36,27.5,18.5,0,2,21
1981-04,102,73.6,28.4,-0.01,-0.19,0.45,0.33,0.75,0.77,-0.28,-0.23,25.4,16.2,0,4,10
1981-05,48,64.6,-16.6,-1.12,-1.49,-1.43,-1.45,0.32,0.27,-0.52,-0.51,25.9,16,0,1,5
1981-06,163,40.7,122.3,0.42,0.37,-0.54,-0.72,-0.2,-0.26,-0.19,-0.09,18.8,10.1,0,4,10
1981-07,96,51,45,-0.76,-0.94,-0.81,-1.09,-0.4,-0.59,-0.57,-0.57,19.7,11.2,0,4,10
1981-08,59,66.5,-7.5,-1.13,-1.23,-0.88,-1.06,-1.82,-1.77,-0.69,-0.76,22.6,12.3,0,3,12
1981-09,187,72.3,114.7,0.44,0.45,-0.89,-1.03,-1.12,-1.44,-0.4,-0.43,21.9,13.7,0,8,5
1981-10,47,108.6,-61.6,-1.75,-1.67,-1.2,-1.3,-1.58,-1.75,-0.61,-0.72,23.6,13.9,0,2,12
1981-11,139,126.4,12.6,0.43,0.35,-0.38,-0.39,-0.98,-1.2,-0.56,-0.72,27,17.8,0,5,8
1981-12,112,141.7,-29.7,0.18,0.11,-0.6,-0.66,-1.17,-1.39,-0.99,-1.15,27.9,17.9,0,5,6
1982-01,18,163.5,-145.5,-3,-2.22,-0.78,-0.94,-1.23,-1.5,-1.28,-1.47,29.4,18.8,4,0,10
1982-02,138,113.3,24.7,0.46,0.54,-0.82,-0.99,-0.76,-0.87,-1.79,-1.85,29.2,20.7,1,3,7
1982-03,47,119.5,-72.5,-1.43,-1.41,-1.86,-1.71,-1.44,-1.63,-1.76,-2.12,28.7,19.2,0,3,12
1982-04,24,88.4,-64.4,-2.03,-1.63,-1.4,-1.42,-1.45,-1.61,-1.96,-2.53,26.2,16.4,0,1,13
1982-05,47,59.1,-12.1,-1.14,-1.39,-2.42,-2.18,-2.28,-2.17,-1.88,-2.87,23.1,13.4,0,1,5
1982-06,348,37.7,310.3,2.13,2.12,0.41,0.35,-0.7,-1.12,-1.19,-1.76,20.3,12.1,0,8,8
1982-07,146,48.2,97.8,0.03,-0.15,0.88,0.86,0.02,-0.22,-0.89,-1.25,20.8,11.9,0,8,3
1982-08,156,61.8,94.2,0.57,0.58,1.67,1.62,0.08,-0.26,-0.53,-0.77,21.7,12.9,0,7,10
1982-09,166,82.4,83.6,0.2,0.05,0.26,0.22,0.42,0.3,-0.69,-1.03,23.6,14.6,0,6,6
1982-10,202,110,92,0.74,0.71,0.67,0.61,1.08,0.98,-0.05,-0.38,23.7,14.2,0,4,4
1982-11,190,101.2,88.8,1.12,1.37,0.89,0.98,1.78,1.59,0.16,-0.12,24.4,16.4,0,7,4
1982-12,103,140.8,-37.8,0.02,-0.04,0.86,0.95,0.79,0.91,0.13,-0.05,28.3,18.4,2,4,6
1983-01,123,133.6,-10.6,0.08,0.16,0.57,0.81,0.73,0.89,0.55,0.49,29.6,21.5,1,5,9
1983-02,197,107,90,1.32,1.43,0.67,0.77,0.97,1.08,0.79,0.74,28.9,20.6,0,7,8
