data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,277,136.8,140.2,0.35,0.46,,,,,,,31.2,20.5,0,11,4
1980-02,247,113.5,133.5,0.92,1.03,,,,,,,30.8,21.3,2,10,6
1980-03,108,134.2,-26.2,-0.64,-0.75,0.35,0.4,,,,,32.9,21.2,3,4,11
1980-04,145,97,48,1.41,1.56,0.78,0.88,,,,,30.5,19.6,0,4,13
1980-05,68,86.6,-18.6,0.59,0.69,0.46,0.53,,,,,29.3,16.7,0,2,9
1980-06,44,75.8,-31.8,0.57,0.82,1.39,1.51,0.9,1,,,27.6,13.9,0,2,24
1980-07,2,86.5,-84.5,-0.65,0.08,0.52,0.66,0.96,1.11,,,29.5,15.6,0,0,27
1980-08,5,104.7,-99.7,-0.96,0.22,0.01,0.3,0.35,0.54,,,31.7,17.8,6,0,11
1980-09,96,104.9,-8.9,0.92,1.14,0.48,0.8,1.24,1.48,,,29.7,16.6,2,3,8
1980-10,102,148.2,-46.2,0.24,0.11,0.58,0.85,0.65,0.9,,,33.5,20.5,14,4,10
1980-11,134,139,-5,0.3,0.27,0.62,0.77,0.49,0.71,,,31.9,21.1,3,5,9
1980-12,249,136.6,112.4,0.67,0.65,0.52,0.59,0.55,0.73,1.11,1.31,31.5,21.5,3,9,5
1981-01,184,129.6,54.4,-0.61,-0.48,-0.08,0.13,0.11,0.37,0.55,0.82,31.4,21.5,2,7,5
1981-02,94,133.9,-39.9,-1.12,-1.23,-0.7,-0.67,-0.27,-0.18,-0.13,0.1,33,21.2,5,2,3
1981-03,139,124.3,14.7,-0.13,0.03,-1.17,-1.16,-0.58,-0.58,0.02,0.15,32.4,21.3,6,6,5
1981-04,77,111.6,-34.6,0.2,0.06,-0.86,-0.92,-0.64,-0.64,-0.26,-0.2,30.5,17.8,0,2,9
1981-05,0,100.3,-100.3,,-1.93,-0.7,-0.82,-1.05,-1.08,-0.62,-0.54,30.2,16.5,0,0,31
1981-06,103,71.7,31.3,1.55,1.72,0.48,0.32,-0.92,-0.96,-0.33,-0.25,26.5,13.5,0,4,13
1981-07,0,86.5,-86.5,,-0.05,0.33,0.33,-0.79,-0.84,-0.35,-0.21,26,11.5,0,0,31
1981-08,6,113.1,-107.1,-0.84,-0.11,1.21,1.38,-0.1,-0.13,-0.35,-0.24,31.4,15.6,5,0,16
1981-09,15,131.3,-116.3,-1.1,-0.73,-1.22,-0.72,-0.37,-0.31,-0.77,-0.73,33.3,17.8,15,1,21
1981-10,198,129.4,68.6,1.99,1.96,0.8,0.85,0.7,0.74,-0.3,-0.19,31.3,19.4,5,5,4
1981-11,189,139.3,49.6,1.08,1.1,1.21,1.23,1.44,1.46,-0.01,0.07,31.9,21.2,0,8,2
1981-12,237,130,107,0.5,0.57,1.54,1.54,0.92,1,-0.09,-0.02,31.2,20.9,0,8,4
1982-01,242,130.7,111.3,0.02,0.18,0.56,0.76,0.7,0.84,0.18,0.3,30.2,21,0,10,5
1982-02,113,130.7,-17.7,-0.78,-0.86,-0.25,-0.13,0.42,0.5,0.27,0.39,32.2,21.1,2,4,6
1982-03,295,102.5,192.5,1.69,1.68,0.46,0.64,1.23,1.4,0.93,1.09,30.5,21.1,0,8,6
1982-04,35,106.4,-71.4,-1,-0.85,0.34,0.51,0.62,0.81,0.73,0.87,29.6,18,0,1,15
1982-05,69,88,-19,0.62,0.68,1.17,1.35,0.41,0.61,1.06,1.31,28.2,15.1,0,2,15
1982-06,50,68.2,-18.2,0.7,1.08,0.11,0.25,0.42,0.64,0.84,1.09,27.9,16.6,0,1,6
1982-07,30,85.8,-55.8,0.86,1.21,1.04,1.23,0.79,1.05,0.98,1.23,28.6,15.3,0,1,12
1982-08,15,102,-87,-0.14,0.69,0.97,1.4,1.37,1.72,1.03,1.32,30.4,16.8,2,0,11
1982-09,46,119,-73,-0.02,0.09,0.31,0.54,0.14,0.55,1.2,1.51,31.8,18,5,2,6
1982-10,183,134.1,49,1.76,1.74,1.11,1.26,1.33,1.48,1.2,1.49,32,19.9,7,6,4
1982-11,181,136.2,44.8,0.98,1.03,1.27,1.35,1.4,1.58,1.19,1.48,32.6,20.8,3,6,4
1982-12,253,114.8,138.2,0.73,1.01,1.49,1.57,1.3,1.53,1.27,1.65,29.9,20.2,0,9,3
