data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,107,139.9,-32.9,0.12,0.02,,,,,,,30,23.5,0,5,9
1980-02,382,101.4,280.6,2,1.98,,,,,,,28.6,22.8,0,16,5
1980-03,229,114.3,114.7,-0.06,-0.19,1.01,1,,,,,28.1,22.7,0,5,7
1980-04,70,121.6,-51.5,-2.17,-1.81,0.29,0.14,,,,,29.1,23.3,0,0,2
1980-05,68,125.8,-57.9,-0.88,-1.09,-1.27,-1.28,,,,,29.3,23,0,4,6
1980-06,55,109.6,-54.6,-0.23,-0.36,-1.54,-1.5,-0.11,-0.36,,,28.6,22.5,0,1,4
1980-07,8,129.7,-121.7,-1.07,-0.9,-0.98,-1.1,-0.2,-0.41,,,29.2,21.7,0,0,10
1980-08,4,155.4,-151.4,-0.61,-0.8,-0.67,-0.81,-1.28,-1.31,,,30.2,21.7,0,0,12
1980-09,27,152.1,-125,1.38,1.52,-0.17,-0.33,-1.45,-1.45,,,30.3,22.2,0,1,7
1980-10,21,164,-143,1.1,1.07,1.15,0.7,-0.63,-0.77,,,30.5,22.5,0,0,11
1980-11,6,149.3,-143.3,-0.26,0.3,1.23,1.16,-0.15,-0.25,,,30.2,22.6,0,0,13
1980-12,25,151.7,-126.7,0.08,0.08,0.35,0.41,0,-0.06,-0.13,-0.31,30.5,22.9,0,0,7
1981-01,45,140.9,-95.9,-0.87,-0.91,-0.89,-0.82,-0.48,-0.55,-0.32,-0.49,29.5,23.3,0,0,5
1981-02,64,141.2,-77.2,-1.11,-1.36,-1.3,-1.34,-0.97,-1.03,-1.45,-1.42,30.1,23,0,2,9
1981-03,399,116.1,282.9,1.47,1.46,0.07,-0.24,0.1,-0.13,-0.87,-1.06,29.1,23,0,14,11
1981-04,132,124,8,-1.08,-1.24,-0.13,-0.51,-0.41,-0.7,-0.66,-0.94,28.8,22.9,0,5,5
1981-05,103,115.9,-12.9,-0.3,-0.5,0.14,-0.13,-0.47,-0.79,-0.55,-0.84,28.4,23,0,4,9
1981-06,21,133.2,-112.2,-1.26,-1.64,-1.04,-1.26,-0.61,-0.94,-0.64,-0.97,28.9,21.8,0,1,13
1981-07,0,152,-152,,-1.97,-1.06,-1.45,-0.54,-0.95,-0.63,-1.01,29.6,21.3,0,0,31
1981-08,0,167.6,-167.6,,-1.84,-1.87,-2.09,-0.28,-0.73,-0.64,-1.02,30.1,21.4,0,0,31
1981-09,0,169.6,-169.6,,-1.54,,-2.19,-1.27,-1.65,-0.73,-1.12,30.7,21.6,0,0,30
1981-10,1,181.2,-180.2,-0.88,-1.47,-1.53,-1.87,-1.22,-1.78,-0.78,-1.18,31.3,22.6,0,0,29
1981-11,10,171.5,-161.5,0.2,-0.91,-0.36,-1.46,-1.76,-2.05,-0.76,-1.19,30.9,23.1,0,0,12
1981-12,67,152.8,-85.8,1.13,1.11,0.9,0.11,-0.21,-1.3,-0.62,-1.1,30,23.4,0,2,15
1982-01,104,151.9,-47.9,0.08,-0.18,0.4,-0.04,0.15,-0.82,-0.45,-1.04,29.8,23.1,0,3,8
1982-02,109,120.6,-11.6,-0.36,-0.49,0.02,-0.19,-0.09,-0.62,-0.29,-0.86,29.3,22.9,0,3,5
1982-03,232,121.6,110.4,-0.03,-0.24,-0.26,-0.53,-0.09,-0.49,-0.92,-1.38,28.6,23.1,0,9,1
1982-04,150,111.8,38.2,-0.84,-0.93,-0.7,-0.86,-0.41,-0.72,-0.87,-1.36,28.7,23.2,0,6,1
1982-05,162,110.1,51.9,0.41,0.31,-0.28,-0.48,-0.27,-0.56,-0.67,-1.21,27.7,22.4,0,7,2
1982-06,42,109.4,-67.4,-0.55,-0.63,-0.41,-0.52,-0.49,-0.72,-0.57,-1.04,27.6,21.7,0,1,5
1982-07,35,126.3,-91.3,0.09,-0.02,0.01,-0.09,-0.5,-0.66,-0.42,-0.83,28.4,21.4,0,1,5
1982-08,26,150.7,-124.7,1.05,0.69,-0.12,-0.29,-0.31,-0.47,-0.34,-0.69,29.3,21.3,0,1,10
1982-09,7,160.2,-153.2,0.1,-0.11,0.42,0.15,-0.3,-0.43,-0.31,-0.64,29.9,21.7,0,0,21
1982-10,10,171.3,-161.3,0.44,0.02,0.94,0.24,0.14,-0.03,-0.28,-0.58,30.6,21.9,0,0,9
1982-11,27,168.6,-141.6,1.36,0.41,0.97,0.03,0.14,-0.26,-0.22,-0.52,30.5,22.5,0,1,9
1982-12,23,170.1,-147.1,0.01,-0.73,0.54,-0.41,0.5,-0.15,-0.35,-0.65,30.6,22.9,0,0,9
1983-01,4,155.8,-151.8,-2.73,-1.89,-1.32,-1.62,-0.92,-1.43,-0.7,-0.97,30.9,23.6,0,0,14
1983-02,131,123.7,7.3,-0.08,-0.25,-1.03,-1.28,-0.83,-1.3,-0.61,-0.91,29.9,23.6,0,4,9
1983-03,144,124.1,19.9,-1.15,-1.17,-1.32,-1.33,-1.17,-1.39,-0.98,-1.21,29.7,23.5,0,6,3
1983-04,104,124.7,-20.7,-1.52,-1.52,-1.41,-1.39,-1.58,-1.58,-1.18,-1.44,30.6,23.5,0,2,5
1983-05,63,127.9,-64.9,-0.97,-1.18,-1.65,-1.54,-1.78,-1.64,-1.63,-1.78,30.7,23.4,0,1,4
1983-06,19,133.6,-114.6,-1.36,-1.69,-1.61,-1.69,-1.88,-1.68,-1.66,-1.79,30.3,22.5,0,0,7
1983-07,2,136.9,-134.9,-1.84,-1.34,-1.6,-1.75,-1.67,-1.63,-1.73,-1.82,30,21.8,0,0,20
1983-08,5,152,-147,-0.46,-0.52,-1.68,-1.65,-1.84,-1.75,-1.8,-1.82,30.5,21.8,0,0,10
1983-09,7,167.7,-160.7,0.1,-0.74,-1.03,-1.19,-1.7,-1.82,-1.79,-1.81,31.1,22.3,0,0,6
1983-10,7,172.6,-165.6,0.18,-0.29,0.16,-0.67,-1.5,-1.73,-1.79,-1.77,31,22.4,0,0,24
1983-11,0,174.2,-174.2,,-1.72,-0.17,-1.19,-1.53,-1.67,-1.89,-1.79,31.4,22.7,0,0,30
1983-12,8,164.8,-156.8,-0.79,-1.19,-0.95,-1.54,-1.34,-1.56,-1.96,-1.83,31.3,23.2,0,0,12
1984-01,59,149.6,-90.6,-0.59,-0.82,-1.05,-1.42,-1.1,-1.56,-1.8,-1.82,30.1,23.2,0,1,5
1984-02,168,137.2,30.8,0.34,0.04,-0.32,-0.72,-0.42,-1.08,-1.61,-1.75,30.3,23.3,0,7,10
1984-03,262,100.2,161.8,0.28,0.31,-0.03,-0.28,-0.19,-0.58,-1.21,-1.51,28.7,23,0,13,1
1984-04,261,90.8,170.2,0.34,0.42,0.34,0.24,-0.06,-0.36,-0.64,-1.06,28.5,23,0,11,1
1984-05,244,88.6,155.4,1.16,1.32,0.69,0.81,0.32,0.15,-0.05,-0.41,27.5,22.7,0,11,4
1984-06,133,98.8,34.2,1.04,1.1,0.91,1.04,0.54,0.47,0.29,0.04,27.2,21.9,0,4,4
1984-07,73,113.3,-40.3,0.89,1,1.27,1.37,0.83,0.88,0.47,0.31,27.4,21.3,0,1,6
1984-08,34,136.3,-102.3,1.39,1.51,1.23,1.28,0.92,1.08,0.54,0.42,28.6,21.5,0,1,13
1984-09,52,144.8,-92.8,2.27,2.43,1.57,1.58,1.18,1.32,0.66,0.6,29.6,21.8,0,1,14
1984-10,41,156.1,-115.1,1.87,2.01,2.4,2.27,1.68,1.71,0.74,0.71,30.2,22.4,0,2,10
1984-11,5,161.2,-156.2,-0.41,-0.55,2.1,2.02,1.65,1.61,0.74,0.74,30.7,22.6,0,0,13
1984-12,33,164.9,-131.9,0.34,-0.11,0.92,0.6,1.57,1.4,0.81,0.82,30.9,23.1,0,2,21
1985-01,229,123,106,1.25,1.31,1.12,1.01,1.81,1.82,1.27,1.33,29.8,23.4,0,9,3
1985-02,302,92.2,209.8,1.47,1.6,1.61,1.6,1.97,1.92,1.55,1.69,28.3,22,0,13,0
1985-03,322,101.7,220.3,0.84,0.9,1.52,1.7,1.62,1.71,1.75,1.85,28.4,22.7,0,15,1
1985-04,349,87,262,1.05,1.17,1.51,1.76,1.54,1.7,1.93,2.03,28.2,22.4,0,12,1
1985-05,185,98.5,86.5,0.64,0.69,1.02,1.14,1.47,1.7,1.82,1.97,28.5,22.2,0,6,2
1985-06,181,100,81,1.58,1.58,1.2,1.29,1.64,1.88,1.86,2.04,28.6,21.4,0,5,4
1985-07,115,112.8,2.2,1.5,1.54,1.42,1.45,1.64,1.79,1.87,2.04,28.6,21.3,0,4,5
1985-08,22,144.8,-122.8,0.86,0.77,1.77,1.67,1.4,1.48,1.83,1.96,29.6,21.6,0,0,12
1985-09,17,157.7,-140.7,0.87,0.76,1.52,1.38,1.41,1.43,1.76,1.86,30.2,22.1,0,0,14
1985-10,5,172,-167,-0.04,-0.4,0.96,0.45,1.46,1.38,1.68,1.76,31,23.1,0,0,14
1985-11,2,161.4,-159.4,-1.06,-0.77,0.32,-0.28,1.67,1.44,1.65,1.72,30.8,23.1,0,0,16
1985-12,108,125.8,-17.8,1.8,1.96,1.51,1.5,1.81,1.59,1.81,1.9,29.7,23,0,4,12
1986-01,94,130.7,-36.7,-0.05,-0.03,0.61,0.74,0.76,0.77,1.64,1.72,29,22.5,0,4,5
1986-02,252,94.9,157.1,1.1,1.25,1.07,1.27,1.09,1.21,1.52,1.62,28.1,22.6,0,8,1
1986-03,388,97.2,290.8,1.38,1.52,1.07,1.21,1.32,1.49,1.73,1.81,27.8,22.6,0,13,2
1986-04,373,91.1,281.9,1.23,1.31,1.65,1.9,1.47,1.72,1.77,1.86,27.6,23.1,0,12,0
1986-05,167,104.4,62.6,0.46,0.43,1.28,1.39,1.38,1.65,1.74,1.88,27.5,22.8,0,6,3
1986-06,145,111.2,33.8,1.18,1.09,1.09,1.11,1.29,1.43,1.61,1.76,29.7,20.3,0,3,2
1986-07,55,132,-77,0.56,0.32,0.83,0.74,1.46,1.52,1.42,1.53,31,20,0,0,3
1986-08,34,133,-99,1.39,1.61,1.18,1.05,1.37,1.39,1.43,1.54,28.2,21.3,0,1,6
1986-09,20,142.3,-122.3,1.04,1.62,1.01,1.05,1.17,1.2,1.44,1.56,30,21.6,0,0,6
1986-10,20,149.5,-129.5,1.05,1.6,1.59,1.83,1.06,1.11,1.46,1.63,29.7,21.7,0,0,10
1986-11,51,142.8,-91.8,2.37,2.44,1.98,2.32,1.56,1.55,1.54,1.73,29.3,22.7,0,0,4
1986-12,67,167.4,-100.4,1.13,0.81,1.83,1.75,1.64,1.51,1.47,1.56,34.5,22.6,16,1,5
1987-01,56,163.9,-107.9,-0.64,-1.11,0.34,-0.1,0.76,0.72,1.48,1.49,34.1,22.7,8,3,8
1987-02,86,132.1,-46.1,-0.71,-0.94,-0.54,-1,-0.02,-0.19,1.09,1.05,29.8,23,0,4,5
1987-03,268,99.8,168.2,0.34,0.38,-0.46,-0.71,0.04,-0.16,0.82,0.78,28.9,23.1,0,8,2
1987-04,143,121.2,21.8,-0.93,-1.1,-0.66,-0.83,-0.41,-0.71,0.17,0.04,31.3,22.6,0,6,1
1987-05,49,121.6,-72.6,-1.28,-1.28,-0.72,-0.84,-0.86,-1.11,-0.2,-0.4,29.1,23.2,0,1,11
1987-06,205,108.2,96.8,1.82,1.71,-0.18,-0.4,-0.46,-0.76,0,-0.21,28.1,22.6,0,6,6
1987-07,18,127.3,-109.3,-0.49,-0.52,0.24,0.07,-0.36,-0.57,-0.1,-0.3,28.2,21.9,0,0,17
1987-08,5,154.1,-149.1,-0.46,-0.66,1.14,0.9,-0.15,-0.33,-0.19,-0.43,30.1,21.9,0,0,15
1987-09,6,162.4,-156.4,-0.01,-0.38,-0.45,-0.64,-0.28,-0.53,-0.23,-0.51,30.9,21.8,0,0,12
1987-10,1,174,-173,-0.88,-0.88,-0.19,-0.81,0.15,-0.15,-0.28,-0.63,31.4,22.3,0,0,22
1987-11,23,171.4,-148.4,1.15,-0.03,0.54,-0.58,1.11,0.58,-0.35,-0.75,31.5,22.9,0,1,11
1987-12,12,184.6,-172.6,-0.51,-2.08,-0.08,-1.47,-0.44,-1.2,-0.52,-0.91,32.1,23.3,0,0,13
1988-01,180,137.8,42.2,0.86,0.83,0.71,0.13,0.58,-0.28,-0.15,-0.56,30.4,23.6,0,8,3
1988-02,103,129.5,-26.5,-0.45,-0.68,0.13,-0.28,0.16,-0.46,-0.09,-0.5,29.5,23.6,0,2,2
1988-03,225,115.1,109.9,-0.11,-0.25,0.07,-0.16,0.02,-0.45,-0.25,-0.7,29.5,23.6,0,8,2
1988-04,403,95.4,307.6,1.43,1.48,0.52,0.38,0.63,0.3,0.51,0.15,28.6,23.7,0,16,1
1988-05,264,102,162,1.32,1.37,1.15,1.19,0.86,0.67,1.08,0.84,28.2,23.2,0,9,2
1988-06,80,97.5,-17.5,0.26,0.35,1.31,1.36,0.88,0.82,0.73,0.48,27.2,22.2,0,4,8
1988-07,48,121.5,-73.5,0.41,0.4,0.97,1.01,0.78,0.74,0.78,0.55,27.3,21.4,0,1,4
1988-08,2,156.1,-154.1,-1.03,-0.97,0.22,0.14,0.97,0.95,0.77,0.52,29.8,21.2,0,0,15
1988-09,18,159.8,-141.8,0.93,0.69,0.42,0.15,1.24,1.2,0.8,0.56,30.2,21.3,0,1,8
1988-10,3,168.3,-165.3,-0.35,-0.27,0.33,-0.33,0.92,0.84,0.8,0.56,31,22,0,0,14
1988-11,13,145.4,-132.4,0.47,0.93,0.68,0.48,0.31,0.22,0.77,0.59,30.6,22.7,0,0,15
1988-12,69,147.7,-78.7,1.17,1.23,1.03,1.06,0.78,0.59,0.91,0.84,33.7,22.4,13,3,7
1989-01,108,133.3,-25.3,0.13,0.12,0.49,0.54,0.45,0.3,0.79,0.73,29.5,22.6,0,3,4
1989-02,73,126.2,-53.2,-0.93,-1.04,-0.2,-0.28,-0.14,-0.18,0.71,0.66,29.8,23,0,2,6
1989-03,243,117.3,125.7,0.09,-0.07,-0.38,-0.55,-0.16,-0.26,0.78,0.73,29.7,23.1,0,8,6
1989-04,433,84.8,348.2,1.63,1.72,0.6,0.53,0.6,0.58,0.84,0.86,28,23,0,16,1
