data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,47,152.3,-105.3,0.22,0.35,,,,,,,30.9,19.6,0,0,7
1980-02,179,111.6,67.4,1.99,2.06,,,,,,,28.4,18.9,0,8,3
1980-03,89,127,-38,0.05,0.21,0.8,1,,,,,27.5,18.1,0,3,11
1980-04,34,123.6,-89.6,-0.8,-0.8,0.55,0.68,,,,,28.7,18,0,2,11
1980-05,8,117,-109,-1.77,-1.41,-0.94,-0.83,,,,,28.5,17.7,0,0,12
1980-06,87,85.1,1.9,0.77,0.67,-0.69,-0.83,0.18,0.12,,,25.9,17,0,3,8
1980-07,15,98,-83,-1.79,-1.53,-0.86,-1.04,0.02,-0.08,,,25.3,15.5,0,0,10
1980-08,7,127.3,-120.3,-1.41,-1.48,-0.39,-0.82,-0.95,-0.98,,,27.7,15.9,0,0,20
1980-09,1,146,-145,-1.35,-1.11,-2.41,-1.62,-1.21,-1.23,,,30.1,17.2,0,0,16
1980-10,34,158.9,-124.9,1.05,1.21,-0.21,-0.75,-0.8,-1.05,,,29.8,17.6,0,1,10
1980-11,31,161.6,-130.6,0.8,0.85,0.82,0.51,0.05,-0.35,,,30.9,18.9,0,1,13
1980-12,36,170.1,-134.1,0.55,0.52,0.94,0.86,-0.23,-0.5,0.03,-0.18,31.1,18.5,0,1,17
1981-01,66,153,-87,0.51,0.64,0.6,0.52,0.39,0.1,0.12,-0.14,30.2,18.8,0,2,6
1981-02,11,147.4,-136.4,-1.72,-1.21,-0.15,-0.23,0.11,-0.01,-0.7,-0.82,30,18.6,0,0,14
1981-03,290,123.7,166.3,1.85,1.82,1.1,1.1,1.33,1.29,0.3,-0.11,29,18.9,1,10,6
1981-04,47,110.8,-63.8,-0.46,-0.3,0.87,0.85,0.91,0.88,0.36,-0.05,26.8,17.9,0,1,8
1981-05,27,98.2,-71.2,-0.76,-0.62,0.87,0.93,0.55,0.49,0.43,0.12,26,16.9,0,1,16
1981-06,5,96.6,-91.6,-2.12,-1.57,-1.43,-1.07,0.19,0.06,0.03,-0.29,26.1,16.3,0,0,17
1981-07,13,101.1,-88.1,-1.99,-1.69,-2.38,-1.58,-0.1,-0.26,0.02,-0.31,25.5,15,0,0,20
1981-08,16,113.8,-97.8,-0.58,-0.69,-2.38,-1.56,0.15,-0.03,0.06,-0.25,26.5,15.3,0,0,9
1981-09,6,130.1,-124.1,-0.22,0.06,-1.74,-1.16,-1.7,-1.19,0.08,-0.18,27.7,16.1,0,0,18
1981-10,0,179.7,-179.7,,-1.59,-1.1,-0.96,-2.29,-1.47,-0.09,-0.39,31.4,17.7,0,0,31
1981-11,12,161.7,-149.7,0.18,0.34,-0.45,-0.44,-2.13,-1.42,-0.18,-0.43,30.8,18.5,0,0,21
1981-12,8,150.8,-142.8,-0.51,0.29,-0.61,-0.26,-1.68,-0.97,-0.3,-0.39,30.5,19.1,0,0,14
1982-01,9,166.2,-157.2,-0.84,-0.98,-1.14,-0.61,-1.44,-0.87,-0.63,-0.67,31.2,19,0,0,20
1982-02,54,126.2,-72.2,0,0.18,-0.76,-0.39,-1,-0.57,-0.33,-0.4,29.1,18.6,0,3,9
1982-03,29,161.3,-132.3,-1.11,-1.24,-1.11,-1.03,-1.53,-1.12,-2.07,-1.33,31.3,19,0,0,13
1982-04,104,118.5,-14.5,0.55,0.51,-0.41,-0.5,-0.94,-0.79,-1.75,-1.26,29.3,18.8,0,2,12
1982-05,107,80.5,26.5,0.88,1.06,0.06,0,-0.47,-0.42,-1.12,-0.97,24.6,17.4,0,3,5
1982-06,43,78,-35,-0.17,-0.1,0.53,0.59,-0.39,-0.44,-0.94,-0.83,24.2,16.9,0,1,3
1982-07,42,86,-44,-0.16,-0.18,0.32,0.44,-0.19,-0.19,-0.77,-0.68,24.7,16,0,1,8
1982-08,31,105.4,-74.4,0.24,0.16,-0.26,-0.25,-0.11,-0.17,-0.69,-0.63,25.8,15.9,0,0,5
1982-09,15,128.5,-113.5,0.61,0.61,0.06,0.05,0.42,0.43,-0.62,-0.6,28.3,17.1,0,0,6
1982-10,0,170,-170,,-0.74,-0.07,-0.1,0.19,0.21,-0.61,-0.55,30.5,17.1,0,0,31
1982-11,0,178.9,-178.9,,-1.02,-0.59,-0.61,-0.54,-0.47,-0.67,-0.62,31.1,17.9,0,0,30
1982-12,12,173.6,-161.6,-0.26,-0.32,-0.96,-0.98,-0.65,-0.55,-0.61,-0.62,31.1,18.6,0,0,12
1983-01,48,171.8,-123.8,0.24,-0.02,-0.41,-0.8,-0.44,-0.61,-0.4,-0.53,32,19.5,1,1,22
