data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,416,101.5,314.5,1.05,1.13,,,,,,,26.8,17.6,0,14,5
1980-02,138,106.4,31.6,-0.16,-0.12,,,,,,,28.1,17.8,0,7,4
1980-03,65,121.3,-56.3,-1.37,-1.44,0.21,0.13,,,,,29.6,16.6,0,3,9
1980-04,122,78,44,1.41,1.57,-0.43,-0.33,,,,,26.2,16.2,0,3,15
1980-05,31,72.1,-41.1,-0.08,0.02,-0.38,-0.21,,,,,25.8,12.4,0,1,12
1980-06,84,60.8,23.2,1.73,1.84,1.68,1.72,0.74,0.81,,,23.7,10.4,0,2,11
1980-07,0,70.6,-70.6,,0.03,1.04,1.2,-0.06,0.11,,,25.2,10.2,0,0,31
1980-08,6,91.3,-85.3,-0.44,0.21,1.27,1.41,0.18,0.33,,,26.4,12,0,0,19
1980-09,59,92.5,-33.5,0.45,0.68,0.06,0.4,1.28,1.45,,,26.5,13,0,2,11
1980-10,52,128.6,-76.6,-1.03,-1.01,-0.8,-0.43,-0.06,0.34,,,28.9,15.4,2,1,9
1980-11,146,108.6,37.4,-0.52,-0.3,-0.84,-0.47,-0.26,0.23,,,27.1,16.6,0,8,6
1980-12,234,113.8,120.2,-0.35,-0.41,-1.03,-0.92,-0.98,-0.65,0.04,0.3,28.1,17.9,0,8,3
1981-01,281,102.8,178.2,0.22,0.22,-0.25,-0.13,-0.56,-0.34,-0.58,-0.34,27.2,18.1,0,10,1
1981-02,63,124.3,-61.3,-1.26,-1.26,-0.67,-0.68,-1.06,-0.88,-0.97,-0.7,29.3,17.4,0,2,15
1981-03,154,103.2,50.8,0.16,0.28,-0.5,-0.54,-1.06,-0.94,-0.56,-0.27,28.3,18,0,7,3
1981-04,35,90.6,-55.6,-0.64,-0.54,-1.15,-1.09,-0.89,-0.76,-0.96,-0.68,26.5,13.7,0,2,14
1981-05,30,77.9,-47.9,-0.12,-0.23,-0.36,-0.2,-0.79,-0.7,-0.94,-0.68,25.5,12.8,0,0,25
1981-06,57,58.5,-1.5,1.22,1.49,0.13,0.28,-0.47,-0.44,-1.03,-0.75,23.2,10.3,0,2,12
1981-07,0,77.6,-77.6,,-0.72,0.54,0.55,-0.93,-0.84,-1.03,-0.76,23.6,9,0,0,31
1981-08,11,93.6,-82.6,-0.04,0.35,0.82,0.86,-0.06,0.03,-1.02,-0.77,26.2,10.9,0,0,16
1981-09,3,112.1,-109.1,-2.2,-1.02,-1.66,-0.95,-0.73,-0.49,-1.23,-1,28.9,13.4,0,0,25
1981-10,222,99.8,122.2,1.61,1.77,0.95,1.07,1.03,1.12,-0.48,-0.22,26.1,15.9,0,10,2
1981-11,201,103.5,97.5,0.57,0.85,0.99,1.22,1.13,1.32,-0.23,0.02,27.1,17.9,0,11,3
1981-12,378,105.2,272.8,1.12,1.2,1.75,1.86,1.25,1.38,0.39,0.6,27.1,17.5,0,16,4
1982-01,329,91.9,237.1,0.54,0.63,1.03,1.23,1.23,1.45,0.58,0.8,25.6,17.8,0,11,2
1982-02,122,116.4,5.6,-0.35,-0.42,0.62,0.71,0.96,1.19,0.85,1.1,28.9,17.1,0,4,15
1982-03,354,80.8,273.2,2.12,2.02,1.14,1.37,1.86,2.02,1.71,1.89,26.6,18,0,11,2
1982-04,48,87.8,-39.8,-0.2,-0.05,1.09,1.22,1.4,1.61,1.69,1.89,25.5,14.3,0,2,14
1982-05,18,71.2,-53.2,-0.68,-0.45,1.76,1.75,1.22,1.41,1.62,1.82,24,11.8,0,0,19
1982-06,14,61.3,-47.3,-0.12,0.21,-0.68,-0.34,0.87,1.09,1.42,1.64,25,12.2,0,0,17
