ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,150,150,195,0,1300,0.4,,LN,1,942,9,0
1990,arroz,150,150,195,7e-04,1300,-0.3,0,N,0,990,11,0
1991,arroz,120,120,60,0.0017,500,-61.8,-61.5,EN,0,669,10,0
1992,arroz,120,120,156,0.0324,1300,-0.7,160,EN,1,879,9,0
1993,arroz,120,120,156,0.8429,1300,-0.4,0,EN,0,698,6,0
1994,arroz,70,70,91,17,1300,0.1,0,N,0,885,6,0
1995,arroz,70,70,91,18,1300,2,0,EN,0,1093,8,0
1996,arroz,24,24,21,4,875,-29.8,-32.7,LN,0,963,8,3
1997,arroz,30,30,36,5,1200,-1.4,37.1,N,0,864,8,0
1998,arroz,30,30,36,6,1200,-0.2,0,EN,1,1509,6,0
1999,arroz,20,20,24,5,1200,0.4,0,LN,1,657,8,0
2000,arroz,20,20,24,6,1200,0.3,0,LN,1,784,8,0
2001,arroz,20,20,24,5,1200,0,0,LN,0,950,6,0
2002,arroz,15,15,18,3,1200,0,0,N,0,925,8,1
2003,arroz,15,15,23,13,1533,30.1,27.8,EN,1,1240,6,0
2004,arroz,15,15,20,15,1333,16.8,-13,N,0,1026,9,0
2005,arroz,15,15,15,7,1000,-5,-25,EN,0,530,19,1
2006,arroz,15,15,15,5,1000,-2.5,0,LN,0,838,13,3
2007,arroz,15,15,15,5,1000,-0.7,0,EN,0,842,9,1
2008,arroz,15,15,15,9,1000,0.3,0,LN,1,725,9,0
2009,arroz,15,15,15,4,1000,0.4,0,LN,0,925,6,0
2010,arroz,15,15,15,6,1000,-0.3,0,EN,1,910,6,0
1989,cana,35,35,1050,0,30000,0,,LN,1,942,9,0
1990,cana,35,35,1050,2e-04,30000,0,0,N,0,990,11,0
1991,cana,35,35,1050,8e-04,30000,0,0,EN,0,669,10,0
1992,cana,35,35,1050,0.0074,30000,0,0,EN,1,879,9,0
1993,cana,40,40,1200,0.4102,30000,0,0,EN,0,698,6,0
1994,cana,40,40,1200,12,30000,0,0,N,0,885,6,0
1995,cana,25,25,750,41,30000,0,0,EN,0,1093,8,0
1996,cana,20,20,600,39,30000,0,0,LN,0,963,8,3
1997,cana,18,18,540,27,30000,0,0,N,0,864,8,0
1998,cana,17,15,450,16,30000,0,0,EN,1,1509,6,0
1999,cana,17,15,450,14,30000,0,0,LN,1,657,8,0
2000,cana,15,15,450,14,30000,0,0,LN,1,784,8,0
2001,cana,15,15,450,17,30000,0,0,LN,0,950,6,0
2002,cana,15,15,450,20,30000,0,0,N,0,925,8,1
2003,cana,9,9,270,30,30000,0,0,EN,1,1240,6,0
2004,cana,15,15,450,30,30000,0,0,N,0,1026,9,0
2005,cana,15,15,375,25,25000,-16.7,-16.7,EN,0,530,19,1
2006,cana,15,15,450,45,30000,0,20,LN,0,838,13,3
2007,cana,15,15,450,198,30000,0.2,0,EN,0,842,9,1
2008,cana,15,15,450,185,30000,0.7,0,LN,1,725,9,0
2009,cana,15,15,450,180,30000,1.7,0,LN,0,925,6,0
