ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,54,0,1080,0.2,,LN,1,,,
1975,arroz,,45,49,0,1089,6,0.8,N,0,,,
1976,arroz,,50,45,0,900,-8,-17.3,LN,0,,,
1978,arroz,,30,21,0,700,-20.7,,EN,0,,,
1979,arroz,,35,32,0,914,8.8,30.6,N,0,,,
1980,arroz,,35,32,0,914,14.2,0,EN,0,,,
1981,arroz,,50,50,0,1000,30.6,9.4,N,0,1149,9,3
1982,arroz,,30,30,0,1000,36.8,0,N,0,1780,8,0
1983,arroz,,10,5,0,500,-28.6,-50,EN,1,1373,7,0
1984,arroz,,10,5,0,500,-26.3,0,LN,0,1158,11,0
1985,arroz,,8,4,0,500,-24.5,0,LN,0,1817,15,0
1986,arroz,,10,6,0,600,-9.6,20,N,0,1172,14,0
1987,arroz,,40,36,0,900,27.1,50,EN,1,838,12,1
1988,arroz,44,44,39,0,886,16.1,-1.5,EN,0,1383,16,3
1989,arroz,33,33,24,0,727,-12.1,-17.9,LN,1,1107,15,0
1990,arroz,17,17,15,1e-04,882,-1.4,21.3,N,0,1045,13,0
1991,arroz,11,11,18,2e-04,1636,75.2,85.5,EN,0,1266,13,0
1992,arroz,11,11,7,0.0024,636,-34.2,-61.1,EN,1,1393,10,0
1993,arroz,35,35,42,0.1698,1200,20.3,88.6,EN,0,1218,12,1
1994,arroz,85,85,73,12,859,-16,-28.4,N,0,956,29,1
1995,arroz,55,55,57,20,1036,-0.5,20.7,EN,0,982,18,4
1996,arroz,45,45,55,9,1222,19.6,17.9,LN,0,1176,14,1
1997,arroz,10,10,10,2,1000,-0.8,-18.2,N,0,1659,9,0
1998,arroz,7,7,8,1,1143,15.2,14.3,EN,1,1199,13,5
1999,arroz,7,7,7,1,1000,-0.5,-12.5,LN,1,1177,10,1
2000,arroz,7,7,7,2,1000,-8.6,0,LN,1,1369,13,1
2001,arroz,5,5,5,1,1000,-18.3,0,LN,0,978,15,4
2002,arroz,11,11,11,5,1000,-30,0,N,0,1454,9,0
2003,arroz,18,18,31,20,1722,2.5,72.2,EN,1,1370,20,0
2004,arroz,18,18,40,25,2222,14.1,29,N,0,1265,10,0
2005,arroz,20,20,60,38,3000,34.2,35,EN,0,1407,10,0
2006,arroz,20,20,60,38,3000,17.7,0,LN,0,1097,23,6
2007,arroz,20,20,60,37,3000,4.2,0,EN,0,1341,17,0
2008,arroz,20,20,65,52,3250,0.6,8.3,LN,1,1038,18,8
2009,arroz,20,20,65,55,3250,-9.4,0,LN,0,1503,11,0
2010,arroz,10,10,25,21,2500,-36.9,-23.1,EN,1,1185,7,0
1974,cana,,116,2996,0,25828,-5.2,,LN,1,,,
1975,cana,,90,2250,0,25000,-4.2,-3.2,N,0,,,
1976,cana,,90,2250,0,25000,-0.6,0,LN,0,,,
1977,cana,,80,2000,0,25000,2.6,0,EN,0,,,
1978,cana,,80,2000,0,25000,5.1,0,EN,0,,,
1979,cana,,80,2000,0,25000,6.7,0,N,0,,,
1980,cana,,80,2000,0,25000,7.4,0,EN,0,,,
1981,cana,,80,2000,0,25000,7.2,0,N,0,1149,9,3
1982,cana,,80,2000,0,25000,5.8,0,N,0,1780,8,0
1983,cana,,80,2000,0,25000,3.8,0,EN,1,1373,7,0
1984,cana,,80,2000,0,25000,1.3,0,LN,0,1158,11,0
