ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,540,0,900,-11.4,,LN,1,,,
1975,arroz,,610,671,0,1100,2.7,22.2,N,0,,,
1976,arroz,,1200,1907,0,1589,40,44.5,LN,0,,,
1977,arroz,,747,855,0,1145,-5,-28,EN,0,,,
1978,arroz,,922,1039,0,1127,-11.9,-1.5,EN,0,,,
1979,arroz,,875,663,0,758,-44.2,-32.8,N,0,,,
1980,arroz,,435,684,0,1572,9.6,107.5,EN,0,,,
1981,arroz,,326,518,0,1589,4.6,1.1,N,0,1098,13,8
1982,arroz,,320,632,0,1975,19.8,24.3,N,0,1500,7,0
1983,arroz,,500,900,0,1800,1.1,-8.9,EN,1,1595,7,2
1984,arroz,,600,756,0,1260,-34.6,-30,LN,0,1039,8,14
1985,arroz,,600,756,0,1260,-38.2,0,LN,0,788,17,9
1986,arroz,,600,1440,0,2400,17,90.5,N,0,1079,16,9
1987,arroz,,600,1440,0,2400,18.8,0,EN,1,1187,9,10
1988,arroz,400,400,768,0,1920,1.3,-20,EN,0,931,12,17
1989,arroz,200,200,500,1e-04,2500,43,30.2,LN,1,1057,16,1
1990,arroz,200,200,240,0.0015,1200,-21.7,-52,N,0,1007,14,2
1991,arroz,250,250,300,0.0082,1200,-9.4,0,EN,0,1041,7,8
1992,arroz,250,250,300,0.1309,1200,-4.9,0,EN,1,870,14,6
1993,arroz,250,250,300,0.7625,1200,-4.1,0,EN,0,1204,9,4
1994,arroz,30,30,36,4,1200,-12.9,0,N,0,913,12,9
1995,arroz,45,45,81,16,1800,16.6,50,EN,0,1429,17,20
1996,arroz,30,30,45,10,1500,-11.7,-16.7,LN,0,1045,8,14
1997,arroz,43,43,90,21,2093,13.3,39.5,N,0,794,13,1
1998,arroz,50,50,105,28,2100,7.5,0.3,EN,1,887,7,26
1999,arroz,70,70,147,54,2100,3.3,0,LN,1,1281,11,11
2000,arroz,100,100,175,46,1750,-14.3,-16.7,LN,1,1063,9,10
2001,arroz,100,100,210,72,2100,3.5,20,LN,0,1014,13,24
2002,arroz,20,20,45,16,2250,12.2,7.1,N,0,1148,11,8
2003,arroz,20,20,30,21,1500,-23.4,-33.3,EN,1,1227,19,34
2006,arroz,100,100,150,108,1500,-11.7,,LN,0,906,8,12
2007,arroz,100,100,180,144,1800,14.6,20,EN,0,996,7,8
1974,cana,,1808,99396,0,54976,-12.8,,LN,1,,,
1975,cana,,1700,110500,0,65000,0.5,18.2,N,0,,,
1976,cana,,2000,140000,0,70000,5.9,7.7,LN,0,,,
1977,cana,,2750,192500,0,70000,3.9,0,EN,0,,,
1978,cana,,3216,221970,0,69021,0.9,-1.4,EN,0,,,
1979,cana,,7969,526890,0,66117,-4.6,-4.2,N,0,,,
1980,cana,,6000,510000,0,85000,21.4,28.6,EN,0,,,
1981,cana,,6671,513320,0,76948,9.1,-9.5,N,0,1098,13,8
1982,cana,,6000,420000,0,70000,-1.2,-9,N,0,1500,7,0
1983,cana,,9724,736377,0,75728,6.5,8.2,EN,1,1595,7,2
1984,cana,,9566,664788,0,69495,-2.3,-8.2,LN,0,1039,8,14
1985,cana,,7699,583022,0,75727,6.9,9,LN,0,788,17,9
1986,cana,,7200,489600,0,68000,-3.8,-10.2,N,0,1079,16,9
1987,cana,,9000,612000,1e-04,68000,-3.8,0,EN,1,1187,9,10
1988,cana,9000,9000,612000,5e-04,68000,-3.7,0,EN,0,931,12,17
