ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,520,677,0,1302,-52.2,,LN,1,,,
1975,arroz,,300,702,0,2340,-10,79.7,LN,0,,,
1976,arroz,,450,1237,0,2749,10.6,17.5,LN,1,,,
1977,arroz,,320,850,0,2656,11.8,-3.4,EN,0,,,
1978,arroz,,120,252,0,2100,-7.8,-20.9,EN,0,,,
1979,arroz,,180,120,0,667,-69.5,-68.3,N,0,,,
1980,arroz,,190,420,0,2211,5,200,EN,0,,,
1981,arroz,,210,450,0,2143,5.4,-3.1,N,0,856,14,0
1982,arroz,,360,632,0,1756,-10.9,-18.1,N,0,697,12,0
1983,arroz,,360,744,0,2067,8,17.7,EN,1,1266,7,0
1984,arroz,,300,480,0,1600,-14.4,-22.6,LN,0,786,9,0
1985,arroz,,300,600,0,2000,8.3,25,LN,0,821,8,0
1986,arroz,,400,600,0,1500,-18.4,-25,N,0,544,11,1
1987,arroz,,300,600,0,2000,8.8,33.3,EN,0,835,10,0
1988,arroz,300,300,600,0,2000,7.8,0,EN,0,657,13,0
1989,arroz,300,300,600,0,2000,6.4,0,LN,1,866,9,0
1990,arroz,300,300,450,0.0016,1500,-21.1,-25,N,0,852,10,0
1991,arroz,300,300,180,0.0052,600,-68.9,-60,N,0,834,14,0
1992,arroz,300,300,600,0.0873,2000,2.4,200,EN,1,986,7,0
1993,arroz,280,280,560,2.6473,2000,2.2,0,N,0,786,12,0
1994,arroz,280,280,560,62,2000,2,0,N,0,857,8,0
1995,arroz,280,280,560,78,2000,1.2,0,EN,0,974,7,0
1996,arroz,145,145,166,27,1145,-42.7,-42.8,LN,0,1083,7,0
1997,arroz,110,110,220,44,2000,-0.4,74.7,N,0,954,15,0
1998,arroz,70,70,126,37,1800,-10.1,-10,EN,1,1574,6,0
1999,arroz,70,70,140,43,2000,0.7,11.1,LN,1,803,11,0
2000,arroz,70,70,140,35,2000,2.2,0,LN,1,761,8,0
2001,arroz,70,70,140,48,2000,5.3,0,LN,0,1158,6,0
2002,arroz,70,70,140,34,2000,9.8,0,N,0,967,16,0
2003,arroz,12,12,24,11,2000,14,0,EN,0,1106,5,0
2004,arroz,12,12,18,12,1500,-9.6,-25,N,0,845,9,0
2005,arroz,12,12,12,5,1000,-36.3,-33.3,EN,0,787,9,0
2006,arroz,12,12,17,5,1417,-7.5,41.7,LN,0,820,13,0
2007,arroz,12,12,18,7,1500,-0.3,5.9,EN,0,957,9,0
2008,arroz,12,12,18,8,1500,-0.4,0,LN,1,928,8,0
2009,arroz,12,12,18,7,1500,-2.1,0,LN,0,961,8,0
2010,arroz,12,12,18,7,1500,-5,0,EN,1,1006,9,0
2011,arroz,12,12,18,7,1500,-9,0,LN,1,1168,10,0
2012,arroz,12,12,24,10,2000,15.1,33.3,LN,0,711,12,0
2013,arroz,12,12,24,17,2000,8.2,0,N,0,834,11,0
2014,arroz,12,12,24,6,2000,0.9,0,N,0,910,12,0
2015,arroz,12,12,24,14,2000,-6.5,0,EN,0,1168,10,0
1974,feijao,,300,234,0,780,-5.9,,LN,1,,,
1975,feijao,,400,312,0,780,-3,0,LN,0,,,
1976,feijao,,350,315,0,900,14.9,15.4,LN,1,,,
1977,feijao,,600,546,0,910,18.5,1.1,EN,0,,,
1978,feijao,,828,497,0,600,-20.7,-34,EN,0,,,
1979,feijao,,1950,1404,0,720,-4.1,20,N,0,,,
