ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,550,495,0,900,-7.2,,LN,1,,,
1975,arroz,,380,380,0,1000,5.3,11.1,LN,0,,,
1976,arroz,,480,456,0,950,2.1,-5,LN,1,,,
1977,arroz,,240,216,0,900,-1.4,-5.3,EN,0,,,
1978,arroz,,180,162,0,900,0.5,0,EN,0,,,
1979,arroz,,583,525,0,901,2.4,0.1,N,0,,,
1980,arroz,,530,483,0,911,5.4,1.2,EN,0,,,
1981,arroz,,1026,749,0,730,-14.1,-19.9,N,0,1044,9,0
1982,arroz,,1560,1560,0,1000,19.6,37,N,0,1752,17,1
1983,arroz,,1716,1373,0,800,-2.9,-20,EN,1,797,19,0
1984,arroz,,910,1092,0,1200,47.8,50,LN,0,1077,25,0
1985,arroz,,875,1050,0,1200,50.2,0,LN,0,1367,12,2
1986,arroz,,612,367,0,600,-24.1,-50,N,0,1510,14,0
1987,arroz,,260,180,0,692,-12.4,15.4,EN,0,1231,5,0
1988,arroz,338,338,387,0,1145,43.8,65.4,EN,0,957,34,4
1989,arroz,600,557,455,1e-04,817,1.7,-28.7,LN,1,1277,10,0
1990,arroz,280,250,176,0.0016,704,-12.6,-13.8,N,0,1362,11,1
1991,arroz,200,187,173,0.0052,925,15,31.4,N,0,1407,16,1
1992,arroz,175,175,148,0.0485,846,5.3,-8.6,EN,1,1044,18,1
1993,arroz,100,90,72,0.4716,800,-0.3,-5.4,N,0,890,38,0
1994,arroz,64,60,48,14,800,0.3,0,N,0,1452,12,0
1995,arroz,80,50,40,16,800,1.3,0,EN,0,1198,8,0
1996,arroz,50,50,40,16,800,2.2,0,LN,0,1469,25,0
1997,arroz,70,70,50,20,714,-7.5,-10.7,N,0,1054,29,0
1998,arroz,63,63,45,18,714,-5.7,0,EN,1,1048,24,0
1999,arroz,80,70,55,22,786,4.9,10,LN,1,1128,14,0
2000,arroz,120,120,90,36,750,0.5,-4.5,LN,1,1276,7,0
2001,arroz,80,80,65,26,812,9.1,8.3,LN,0,1464,13,0
2002,arroz,80,80,60,33,750,0.5,-7.7,N,0,1392,24,1
2003,arroz,60,50,35,14,700,-7.2,-6.7,EN,0,1444,11,0
2004,arroz,60,40,25,15,625,-18.8,-10.7,N,0,1299,11,1
2005,arroz,70,70,55,34,786,-0.7,25.7,EN,0,1028,19,0
2006,arroz,50,50,40,31,800,-1.6,1.8,LN,0,1035,19,3
2007,arroz,80,80,65,59,812,-3.5,1.6,EN,0,782,32,4
2008,arroz,115,115,112,103,974,10.6,19.9,LN,1,1148,25,0
2009,arroz,165,164,214,203,1305,43.4,34,LN,0,1044,12,3
2010,arroz,178,173,220,209,1272,36.1,-2.5,EN,1,1063,26,9
2011,arroz,170,155,145,160,935,-2.8,-26.4,LN,1,1457,17,29
2012,arroz,130,130,140,165,1077,9.7,15.1,LN,0,978,13,19
2013,arroz,117,115,115,70,1000,1.3,-7.1,N,0,1044,34,32
2014,arroz,115,100,110,67,1100,11.5,10,N,0,1347,10,5
2015,arroz,85,85,80,52,941,-4.6,-14.4,EN,0,1121,11,14
2016,arroz,80,68,62,51,912,-7.8,-3.1,EN,1,1118,22,15
2017,arroz,75,73,70,59,959,-2.8,5.2,N,0,1523,31,6
2018,arroz,54,48,46,41,958,-2.6,-0.1,LN,0,1150,18,40
2019,arroz,50,50,48,47,960,-1.9,0.2,EN,0,1662,15,34
2020,arroz,55,54,50,42,926,-4.7,-3.5,EN,0,1363,14,19
2021,arroz,50,50,48,42,960,-0.3,3.7,LN,0,1519,24,25
2022,arroz,55,55,53,48,964,1.2,0.4,LN,0,1816,9,12
2023,arroz,50,50,48,47,960,2.1,-0.4,LN,0,1579,11,13
2024,arroz,42,40,38,37,950,2.5,-1,EN,1,1172,38,71
1974,cana,,60,900,0,15000,5,,LN,1,,,
1975,cana,,40,600,0,15000,4.5,0,LN,0,,,
1976,cana,,40,600,0,15000,3.6,0,LN,1,,,
1977,cana,,45,630,0,14000,-4.5,-6.7,EN,0,,,
1978,cana,,35,490,0,14000,-6,0,EN,0,,,
1979,cana,,40,560,0,14000,-7.8,0,N,0,,,
1980,cana,,38,570,0,15000,-3.3,7.1,EN,0,,,
1981,cana,,58,873,0,15052,-5.3,0.3,N,0,1044,9,0
1982,cana,,58,928,0,16000,-2,6.3,N,0,1752,17,1
1983,cana,,58,928,0,16000,-4.8,0,EN,1,797,19,0
1984,cana,,65,1300,0,20000,15.3,25,LN,0,1077,25,0
1985,cana,,32,960,0,30000,67.6,50,LN,0,1367,12,2
1986,cana,,30,910,0,30333,64.3,1.1,N,0,1510,14,0
1996,cana,25,25,625,94,25000,-5.9,,LN,0,1469,25,0
1997,cana,22,22,550,138,25000,-10,0,N,0,1054,29,0
1998,cana,30,30,960,192,32000,9.6,28,EN,1,1048,24,0
1999,cana,20,20,800,200,40000,27.7,25,LN,1,1128,14,0
