ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,3000,3000,4500,9.8182,1500,-4.6,,N,0,1367,7,0
1994,arroz,7000,7000,12600,1065,1800,8.5,20,N,0,1340,4,1
1995,arroz,12100,12098,21800,2442,1802,5.6,0.1,EN,0,1275,7,8
1996,arroz,5800,5800,6945,1139,1197,-27.9,-33.5,LN,0,1300,5,2
1997,arroz,4000,4000,9600,1920,2400,34.8,100.4,N,0,1259,6,0
1998,arroz,2940,2940,5292,1207,1800,-7.2,-25,EN,1,1463,7,7
1999,arroz,9712,9712,20395,4854,2100,-2.6,16.7,LN,1,1415,6,0
2000,arroz,7746,7746,19520,4216,2520,10.8,20,LN,1,1508,4,6
2001,arroz,757,757,1362,361,1799,-12.8,-28.6,LN,0,1183,10,10
2002,arroz,640,640,1152,412,1800,-2.5,0,N,0,1364,6,1
2003,arroz,568,568,1022,634,1799,7.1,0,EN,0,1276,5,12
2005,arroz,1000,800,1000,250,1250,-15.5,,EN,0,1362,9,3
2007,arroz,520,520,936,346,1800,14.4,,EN,0,1454,7,1
2009,arroz,700,700,1176,635,1680,0.1,,LN,0,1397,6,6
2010,arroz,700,700,1176,698,1680,-1.7,0,EN,1,1567,11,0
1993,cana,10,10,453,0.2338,45300,0.7,,N,0,1367,7,0
1994,cana,10,10,453,5,45300,0.2,0,N,0,1340,4,1
1995,cana,15,10,452,7,45200,-1.3,-0.2,EN,0,1275,7,8
2009,cana,9630,9630,818500,31103,84995,2.7,,LN,0,1397,6,6
2010,cana,21035,21035,1787975,67943,85000,-4.4,0,EN,1,1567,11,0
2011,cana,22535,22535,1667590,86715,74000,-19.4,-12.9,LN,1,1604,5,5
2012,cana,16195,16195,1457550,76084,90000,-1.5,21.6,LN,0,1113,6,0
2013,cana,45000,45000,4050000,210600,90000,2.7,0,N,0,1415,4,11
2014,cana,26300,26300,2367000,123084,90000,16.6,0,N,0,1291,7,0
2015,cana,27000,27000,1485000,98010,55000,-5.1,-38.9,EN,0,1233,14,10
2016,cana,27000,27000,1485000,118800,55000,-4.2,0,EN,1,1328,10,14
2017,cana,27000,27000,1485000,92070,55000,-28.5,0,N,0,1436,5,1
2018,cana,27600,27600,2815200,199879,102000,3.9,85.5,LN,0,1281,8,7
2019,cana,27500,27500,3025000,363000,110000,-1,7.8,EN,0,1401,5,0
2020,cana,27000,27000,3105000,251505,115000,0.7,4.5,EN,0,1110,10,6
2021,cana,27000,27000,2403000,264330,89000,-18.8,-22.6,LN,0,1063,11,19
2022,cana,27000,27000,2708991,582433,100333,-3.4,12.7,LN,0,1087,5,1
2023,cana,27000,27000,2943000,338445,109000,14.4,8.6,LN,0,1459,10,1
2024,cana,27000,27000,2295000,293760,85000,0.9,-22,EN,1,854,5,26
1993,feijao,70,70,56,0.2036,800,1.5,,N,0,1367,7,0
1994,feijao,50,50,40,15,800,1.2,0,N,0,1340,4,1
1995,feijao,50,50,40,16,800,-0.7,0,EN,0,1275,7,8
1997,feijao,400,400,320,160,800,-7.6,,N,0,1259,6,0
1999,feijao,2470,2470,2223,1212,900,-6.9,,LN,1,1415,6,0
2000,feijao,856,856,1102,577,1287,25,43,LN,1,1508,4,6
2001,feijao,2610,2610,3018,2849,1156,4.6,-10.2,LN,0,1183,10,10
2002,feijao,1920,1920,2146,2146,1118,-4.8,-3.3,N,0,1364,6,1
2003,feijao,2560,2560,2945,4005,1150,-8,2.9,EN,0,1276,5,12
2004,feijao,2000,2000,2894,2894,1447,9.9,25.8,N,0,1143,6,2
2006,feijao,2200,2200,3300,2475,1500,-4,,LN,0,1270,4,7
2007,feijao,4320,4320,6480,6026,1500,-10.7,0,EN,0,1454,7,1
2008,feijao,2400,2400,4800,13997,2000,11.7,33.3,LN,1,1361,7,10
2009,feijao,2478,2478,4906,4514,1980,5.4,-1,LN,0,1397,6,6
2010,feijao,3300,3300,5940,10888,1800,-7.2,-9.1,EN,1,1567,11,0
2011,feijao,2800,2800,5544,9236,1980,2,10,LN,1,1604,5,5
2012,feijao,3210,3210,6700,14338,2087,8.2,5.4,LN,0,1113,6,0
2013,feijao,2900,2900,5220,14773,1800,-5.2,-13.8,N,0,1415,4,11
2014,feijao,4000,4000,7200,10195,1800,-3.5,0,N,0,1291,7,0
2018,feijao,1500,1500,2700,4293,1800,-7.7,,LN,0,1281,8,7
2019,feijao,1550,1550,3255,4492,2100,5.6,16.7,EN,0,1401,5,0
2020,feijao,1500,1500,3150,10553,2100,3.5,0,EN,0,1110,10,6
2021,feijao,1500,1500,3100,14415,2067,0,-1.6,LN,0,1063,11,19
2022,feijao,1500,1500,3150,14553,2100,-0.1,1.6,LN,0,1087,5,1
2023,feijao,800,800,1760,5632,2200,3,4.8,LN,0,1459,10,1
2024,feijao,1200,1200,2520,8694,2100,-3.2,-4.5,EN,1,854,5,26
1993,milho,16700,16700,80100,147.3549,4796,2.4,,N,0,1367,7,0
1994,milho,42000,42000,172800,10871,4114,-18,-14.2,N,0,1340,4,1
1995,milho,38200,38200,230520,16597,6035,13.1,46.7,EN,0,1275,7,8
1996,milho,33331,33331,212966,20232,6389,13.5,5.9,LN,0,1300,5,2
1997,milho,45000,45000,226440,19700,5032,-14.8,-21.2,N,0,1259,6,0
1998,milho,35708,35708,222353,26015,6227,1.1,23.7,EN,1,1463,7,7
1999,milho,49101,48501,314278,34611,6480,1.5,4.1,LN,1,1415,6,0
2000,milho,48337,48337,318391,57788,6587,0.1,1.7,LN,1,1508,4,6
2001,milho,55819,55819,343625,42994,6156,-9.7,-6.5,LN,0,1183,10,10
2002,milho,31710,31710,227025,52897,7159,2,16.3,N,0,1364,6,1
2003,milho,52496,52496,403968,85237,7695,7.1,7.5,EN,0,1276,5,12
2004,milho,41650,41650,303600,71953,7289,0,-5.3,N,0,1143,6,2
2005,milho,15600,15600,111700,26864,7160,-0.9,-1.8,EN,0,1362,9,3
