ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,32,1251,0,39094,-3.2,,LN,1,,,
1975,cana,,40,1800,0,45000,3.6,15.1,LN,0,,,
1976,cana,,8,360,0,45000,-2.8,0,LN,1,,,
1978,cana,,46,2760,0,60000,16.8,,EN,0,,,
1979,cana,,56,3264,0,58286,8.9,-2.9,N,0,,,
1980,cana,,53,3113,0,58736,5.8,0.8,EN,0,,,
1981,cana,,55,2970,0,54000,-5.7,-8.1,N,0,614,7,2
1982,cana,,55,3025,0,55000,-6.5,1.9,N,0,436,15,3
1983,cana,,63,2835,0,45000,-25.1,-18.2,EN,1,425,19,1
1984,cana,,62,3014,0,48613,-20.5,8,LN,0,328,12,13
1985,cana,,65,3883,0,59738,-3.5,22.9,LN,0,514,8,2
1986,cana,,43,2408,0,56000,-10.2,-6.3,N,0,698,13,4
1987,cana,,77,5005,0,65000,3.8,16.1,EN,0,808,23,1
1988,cana,30,30,1950,0,65000,3.6,0,EN,0,561,15,9
1989,cana,30,30,1950,1e-04,65000,3.8,0,LN,1,624,20,3
2002,cana,50,50,1500,41,30000,-3.4,,N,0,640,18,0
2003,cana,50,50,1500,42,30000,-1.2,0,EN,0,278,24,13
2004,cana,50,50,1500,44,30000,-0.7,0,N,0,680,11,0
2005,cana,80,80,2400,70,30000,-1,0,EN,0,574,16,2
2006,cana,70,63,1890,59,30000,-1.6,0,LN,0,230,20,4
2007,cana,60,60,1800,56,30000,-2,0,EN,0,640,18,0
2008,cana,58,58,1740,54,30000,-2.1,0,LN,1,507,20,1
2009,cana,56,56,1680,101,30000,-2.2,0,LN,0,387,17,1
2010,cana,53,53,1590,71,30000,-2,0,EN,1,336,22,6
2011,cana,57,57,1710,86,30000,-1.7,0,LN,1,440,18,3
2012,cana,57,57,1710,70,30000,-1.4,0,LN,0,461,11,0
2013,cana,57,57,1710,94,30000,0.9,0,N,0,310,22,4
2014,cana,56,56,1680,134,30000,6.8,0,N,0,709,8,0
2015,cana,56,56,1680,143,30000,14.7,0,EN,0,465,15,0
2016,cana,56,56,2125,117,37946,59.6,26.5,EN,1,323,16,9
2017,cana,2,2,40,10,20000,-4.8,-47.3,N,0,282,14,1
2018,cana,2,2,30,6,15000,-20.3,-25,LN,0,416,18,7
2019,cana,2,2,26,4,13000,-24.1,-13.3,EN,0,478,21,16
2020,cana,2,2,24,4,12000,-23.2,-7.7,EN,0,514,12,3
2021,cana,1,1,10,3,10000,-30.5,-16.7,LN,0,330,15,0
2022,cana,2,2,27,9,13500,1,35,LN,0,869,22,0
2023,cana,2,2,28,7,14000,10,3.7,LN,0,683,9,0
2024,cana,40,40,600,129,15000,21.1,7.1,EN,1,545,13,5
1974,feijao,,28,34,0,1214,0.9,,LN,1,,,
1975,feijao,,37,44,0,1189,4.4,-2.1,LN,0,,,
1976,feijao,,56,56,0,1000,-7.4,-15.9,LN,1,,,
1977,feijao,,66,33,0,500,-51.2,-50,EN,0,,,
1978,feijao,,72,64,0,889,-8.6,77.8,EN,0,,,
1979,feijao,,42,30,0,714,-22.7,-19.6,N,0,,,
1980,feijao,,41,55,0,1341,52.5,87.8,EN,0,,,
1981,feijao,,48,93,0,1938,130.8,44.4,N,0,614,7,2
1982,feijao,,53,97,0,1830,127.7,-5.5,N,0,436,15,3
1983,feijao,,46,97,0,2109,173.5,15.2,EN,1,425,19,1
1984,feijao,,49,41,0,837,12.6,-60.3,LN,0,328,12,13
1985,feijao,,104,62,0,596,-17.3,-28.8,LN,0,514,8,2
1986,feijao,,90,54,0,600,-14.4,0.6,N,0,698,13,4
1987,feijao,,30,9,0,300,-55.8,-50,EN,0,808,23,1
1988,feijao,12,12,1,0,83,-87.4,-72.2,EN,0,561,15,9
1989,feijao,170,170,104,0,612,-4.6,200,LN,1,624,20,3
1990,feijao,170,170,116,7e-04,682,9,11.5,N,0,769,11,1
1991,feijao,180,180,112,0.0131,622,1.2,-8.8,N,0,514,11,5
1992,feijao,160,160,98,0.0871,612,0.8,-1.6,EN,1,667,25,1
1993,feijao,100,100,40,0.6545,400,-33.5,-34.7,N,0,359,18,1
1994,feijao,100,100,60,20,600,0.4,50,N,0,486,10,6
1995,feijao,100,100,54,35,540,-9.4,-10,EN,0,331,20,17
1996,feijao,100,100,60,39,600,1,11.1,LN,0,513,18,3
1997,feijao,100,100,60,39,600,1.3,0,N,0,919,15,0
1998,feijao,105,105,63,41,600,1.3,0,EN,1,410,13,29
1999,feijao,120,120,72,36,600,1.3,0,LN,1,545,13,2
2000,feijao,122,122,73,37,598,0.8,-0.3,LN,1,814,7,2
2001,feijao,72,72,43,22,597,0.2,-0.2,LN,0,576,16,0
2002,feijao,80,80,48,76,600,0.2,0.5,N,0,640,18,0
2003,feijao,92,92,55,86,598,-0.4,-0.4,EN,0,278,24,13
2004,feijao,95,95,57,76,600,-0.1,0.4,N,0,680,11,0
2005,feijao,95,95,56,52,589,-1.9,-1.8,EN,0,574,16,2
2006,feijao,75,75,45,36,600,-0.2,1.8,LN,0,230,20,4
2007,feijao,70,70,42,92,600,0,0,EN,0,640,18,0
2008,feijao,77,77,48,92,623,4.2,3.9,LN,1,507,20,1
2009,feijao,80,80,48,38,600,0.3,-3.7,LN,0,387,17,1
2010,feijao,85,85,51,124,600,0.7,0,EN,1,336,22,6
2011,feijao,85,85,51,98,600,1.3,0,LN,1,440,18,3
2012,feijao,90,90,54,154,600,1,0,LN,0,461,11,0
2013,feijao,120,120,72,150,600,-0.6,0,N,0,310,22,4
2014,feijao,120,120,72,91,600,-2.7,0,N,0,709,8,0
2015,feijao,150,150,90,117,600,-5,0,EN,0,465,15,0
2016,feijao,122,122,73,642,598,-7.7,-0.3,EN,1,323,16,9
2017,feijao,30,30,18,45,600,-10.1,0.3,N,0,282,14,1
2018,feijao,30,30,24,67,800,16.2,33.3,LN,0,416,18,7
2019,feijao,30,30,22,68,733,3.1,-8.3,EN,0,478,21,16
2020,feijao,20,20,20,80,1000,35.8,36.4,EN,0,514,12,3
2021,feijao,21,21,18,89,857,12.2,-14.3,LN,0,330,15,0
2022,feijao,21,21,19,88,905,13.9,5.6,LN,0,869,22,0
2023,feijao,20,20,14,70,700,-15.3,-22.6,LN,0,683,9,0
2024,feijao,20,20,16,77,800,-7.1,14.3,EN,1,545,13,5
1974,milho,,99,99,0,1000,-61.9,,LN,1,,,
1975,milho,,65,117,0,1800,-24.6,80,LN,0,,,
1976,milho,,140,126,0,900,-58.4,-50,LN,1,,,
1977,milho,,80,82,0,1025,-47.7,13.9,EN,0,,,
1978,milho,,86,155,0,1802,1.5,75.8,EN,0,,,
1979,milho,,104,169,0,1625,1.3,-9.8,N,0,,,
1980,milho,,82,114,0,1390,-4.1,-14.4,EN,0,,,
1981,milho,,193,254,0,1316,0.4,-5.3,N,0,614,7,2
1982,milho,,215,392,0,1823,53.6,38.5,N,0,436,15,3
1983,milho,,391,782,0,2000,85.7,9.7,EN,1,425,19,1
1984,milho,,37,22,0,595,-39.5,-70.3,LN,0,328,12,13
1985,milho,,99,74,0,747,-17.4,25.7,LN,0,514,8,2
1986,milho,,45,32,0,711,-14.9,-4.9,N,0,698,13,4
1987,milho,,15,3,0,200,-74.4,-71.9,EN,0,808,23,1
1988,milho,100,100,72,0,720,-3.4,200,EN,0,561,15,9
1989,milho,200,200,144,0,720,0.2,0,LN,1,624,20,3
1990,milho,200,200,144,5e-04,720,4.1,0,N,0,769,11,1
1991,milho,250,250,180,0.0111,720,7.4,0,N,0,514,11,5
1992,milho,200,200,144,0.0416,720,9.4,0,EN,1,667,25,1
1993,milho,100,100,60,0.2727,600,-7.4,-16.7,N,0,359,18,1
1994,milho,100,100,60,15,600,-5.6,0,N,0,486,10,6
1995,milho,100,100,66,18,660,5.9,10,EN,0,331,20,17
1996,milho,100,100,60,16,600,-2.5,-9.1,LN,0,513,18,3
1997,milho,100,100,60,19,600,-2.5,0,N,0,919,15,0
1998,milho,105,105,63,20,600,-3.2,0,EN,1,410,13,29
1999,milho,120,120,72,22,600,-3.9,0,LN,1,545,13,2
2000,milho,122,122,77,23,631,-0.1,5.2,LN,1,814,7,2
2001,milho,55,55,35,11,636,-1.3,0.8,LN,0,576,16,0
2002,milho,60,60,42,27,700,6.3,10,N,0,640,18,0
2003,milho,63,63,44,24,698,4.4,-0.2,EN,0,278,24,13
2004,milho,70,70,49,22,700,3.3,0.2,N,0,680,11,0
2005,milho,70,70,48,15,686,-0.2,-2,EN,0,574,16,2
2006,milho,60,60,41,13,683,-1.7,-0.3,LN,0,230,20,4
2007,milho,55,55,38,17,691,-1,1.1,EN,0,640,18,0
2008,milho,61,61,41,17,672,-3.6,-2.7,LN,1,507,20,1
2009,milho,70,70,50,16,714,2.1,6.3,LN,0,387,17,1
2010,milho,80,80,57,22,712,1.4,-0.3,EN,1,336,22,6
2011,milho,80,80,58,23,725,2.8,1.8,LN,1,440,18,3
2012,milho,95,95,68,38,716,0.5,-1.3,LN,0,461,11,0
2013,milho,120,120,86,48,717,-1.4,0.1,N,0,310,22,4
2014,milho,120,120,86,49,717,-3.7,0,N,0,709,8,0
2015,milho,150,150,107,61,713,-6.3,-0.5,EN,0,465,15,0
2016,milho,122,122,87,95,713,-8.5,0,EN,1,323,16,9
2017,milho,10,10,9,8,900,12.6,26.2,N,0,282,14,1
2018,milho,10,10,10,8,1000,22,11.1,LN,0,416,18,7
2019,milho,10,10,9,5,900,6.8,-10,EN,0,478,21,16
2020,milho,10,10,10,8,1000,15.4,11.1,EN,0,514,12,3
2021,milho,10,10,8,7,800,-10.3,-20,LN,0,330,15,0
2022,milho,10,10,10,13,1000,8.8,25,LN,0,869,22,0
2023,milho,10,10,9,9,900,-4.9,-10,LN,0,683,9,0
2024,milho,12,12,9,10,750,-23.2,-16.7,EN,1,545,13,5
