ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,350,252,0,720,-30.9,,LN,1,,,
1975,arroz,,230,310,0,1348,25.4,87.2,LN,0,,,
1976,arroz,,128,71,0,555,-49.5,-58.8,LN,1,,,
1977,arroz,,345,518,0,1501,34.8,170.7,EN,0,,,
1978,arroz,,155,260,0,1677,49.6,11.7,EN,0,,,
1979,arroz,,41,91,0,2220,97.5,32.3,N,0,,,
1980,arroz,,80,65,0,812,-27.2,-63.4,EN,0,,,
1981,arroz,,750,180,0,240,-78.2,-70.5,N,0,1030,19,19
1982,arroz,,264,184,0,697,-35.4,190.4,N,0,1443,14,5
1983,arroz,,80,92,0,1150,11.7,65,EN,1,1131,13,38
1984,arroz,,40,44,0,1100,12.6,-4.3,LN,0,950,11,16
1985,arroz,,75,105,0,1400,43.8,27.3,LN,0,1364,16,12
1986,arroz,,150,195,0,1300,31.2,-7.1,N,0,1175,9,7
1987,arroz,,300,180,0,600,-40.4,-53.8,EN,0,748,14,44
1988,arroz,200,200,180,0,900,-10.6,50,EN,0,973,10,32
1989,arroz,350,350,245,0,700,-30,-22.2,LN,1,612,13,10
1990,arroz,350,300,360,0.0014,1200,21,71.4,N,0,1245,13,24
1991,arroz,280,280,288,0.006,1029,6.9,-14.3,N,0,1066,16,21
1992,arroz,280,280,248,0.0536,886,-3.8,-13.9,EN,1,1448,19,7
1993,arroz,300,300,400,1.0036,1333,45,50.5,N,0,1029,13,11
1994,arroz,300,300,380,60,1267,35.4,-5,N,0,1141,18,26
1995,arroz,320,320,225,48,703,-28.4,-44.5,EN,0,823,16,46
1996,arroz,320,320,173,45,541,-51.4,-23.1,LN,0,846,12,39
1997,arroz,320,320,396,99,1238,-3.6,128.9,N,0,1160,12,18
1998,arroz,320,320,343,87,1072,-26.3,-13.4,EN,1,780,14,61
1999,arroz,320,320,408,122,1275,-23.8,19,LN,1,1226,20,28
2000,arroz,170,170,456,114,2682,37.8,110.4,LN,1,1008,15,19
2001,arroz,175,145,454,134,3131,44.2,16.7,LN,0,770,22,35
2002,arroz,175,175,455,132,2600,10.7,-17,N,0,1062,12,14
2003,arroz,670,620,744,335,1200,-52.4,-53.8,EN,0,917,27,45
2004,arroz,195,195,594,356,3046,15,153.8,N,0,1102,13,30
2005,arroz,195,195,460,253,2359,-11.8,-22.6,EN,0,1099,21,28
2006,arroz,275,260,623,343,2396,-10.4,1.6,LN,0,984,30,43
2007,arroz,190,190,612,337,3221,19.5,34.4,EN,0,1184,12,7
2008,arroz,80,80,210,116,2625,-3.1,-18.5,LN,1,783,20,42
2009,arroz,80,80,210,116,2625,-5.2,0,LN,0,967,18,34
2010,arroz,80,80,210,115,2625,-9.2,0,EN,1,1005,13,16
2011,arroz,80,80,210,116,2625,-13.8,0,LN,1,1150,19,21
2012,arroz,80,80,248,129,3100,-4.4,18.1,LN,0,1051,18,13
2013,arroz,80,80,496,308,6200,77.9,100,N,0,907,19,51
2014,arroz,80,80,496,372,6200,65.1,0,N,0,920,16,24
2015,arroz,50,50,300,234,6000,46.6,-3.2,EN,0,845,20,46
2016,arroz,30,10,6,5,600,-86.6,-90,EN,1,803,14,68
1974,cana,,20,500,0,25000,2,,LN,1,,,
1975,cana,,26,650,0,25000,-1.9,0,LN,0,,,
1986,cana,,2,60,0,30000,-3,,N,0,1175,9,7
1987,cana,,3,90,0,30000,-2.3,0,EN,0,748,14,44
1988,cana,4,4,120,0,30000,-2.5,0,EN,0,973,10,32
1989,cana,5,5,150,0,30000,-3.2,0,LN,1,612,13,10
1990,cana,5,5,150,0,30000,-2.4,0,N,0,1245,13,24
1991,cana,5,5,150,2e-04,30000,-0.2,0,N,0,1066,16,21
1992,cana,5,5,150,0.0018,30000,3.6,0,EN,1,1448,19,7
1993,cana,5,5,140,0.0349,28000,2.2,-6.7,N,0,1029,13,11
1994,cana,5,5,140,1,28000,10.2,0,N,0,1141,18,26
1995,cana,10,10,280,8,28000,30.6,0,EN,0,823,16,46
1996,cana,77,77,775,33,10065,-42,-64.1,LN,0,846,12,39
1997,cana,70,70,700,32,10000,-29.1,-0.6,N,0,1160,12,18
1998,cana,70,70,700,32,10000,-11.2,0,EN,1,780,14,61
1999,cana,70,70,700,32,10000,0.3,0,LN,1,1226,20,28
2000,cana,70,70,700,28,10000,7.1,0,LN,1,1008,15,19
2001,cana,70,70,700,26,10000,5.5,0,LN,0,770,22,35
2002,cana,70,70,770,25,11000,8.9,10,N,0,1062,12,14
2003,cana,80,80,960,34,12000,11.8,9.1,EN,0,917,27,45
2004,cana,80,80,960,38,12000,3.6,0,N,0,1102,13,30
2005,cana,80,80,2560,90,32000,154.5,166.7,EN,0,1099,21,28
2006,cana,80,80,2560,90,32000,138,0,LN,0,984,30,43
2007,cana,70,70,4200,147,60000,314.8,87.5,EN,0,1184,12,7
2008,cana,150,150,2250,428,15000,-4.3,-75,LN,1,783,20,42
2016,cana,60,60,1800,198,30000,4.9,,EN,1,803,14,68
2017,cana,9,9,270,27,30000,1.5,0,N,0,621,19,54
2018,cana,9,9,270,31,30000,-1.4,0,LN,0,732,9,41
2019,cana,9,9,270,32,30000,-3.7,0,EN,0,792,10,57
2020,cana,10,10,330,41,33000,3.8,10,EN,0,904,21,65
2021,cana,9,9,270,48,30000,-7,-9.1,LN,0,751,14,29
2022,cana,9,9,297,53,33000,1.1,10,LN,0,1301,20,11
2023,cana,11,11,396,73,36000,9.5,9.1,LN,0,824,12,33
2024,cana,13,13,416,83,32000,-3.1,-11.1,EN,1,817,11,89
1974,feijao,,15,7,0,467,-4.6,,LN,1,,,
1975,feijao,,50,22,0,440,-9,-5.7,LN,0,,,
1976,feijao,,90,26,0,289,-39.6,-34.3,LN,1,,,
1977,feijao,,50,21,0,420,-10.9,45.4,EN,0,,,
1978,feijao,,168,95,0,565,22.6,34.6,EN,0,,,
1979,feijao,,100,65,0,650,44.3,14.9,N,0,,,
1980,feijao,,155,163,0,1052,138.1,61.8,EN,0,,,
1981,feijao,,879,349,0,397,-8.2,-62.2,N,0,1030,19,19
1982,feijao,,562,392,0,698,65.1,75.7,N,0,1443,14,5
1983,feijao,,220,88,0,400,-4,-42.7,EN,1,1131,13,38
1984,feijao,,203,45,0,222,-44.8,-44.6,LN,0,950,11,16
1985,feijao,,202,107,0,530,40.6,139,LN,0,1364,16,12
1986,feijao,,8,1,0,125,-65.9,-76.4,N,0,1175,9,7
1987,feijao,,108,41,0,380,-0.5,200,EN,0,748,14,44
1988,feijao,100,100,30,0,300,-27.3,-21,EN,0,973,10,32
1989,feijao,120,120,35,0,292,-35.1,-2.8,LN,1,612,13,10
1990,feijao,120,114,40,6e-04,351,-26.9,20.3,N,0,1245,13,24
1991,feijao,150,146,104,0.009,712,37.3,103,N,0,1066,16,21
1992,feijao,155,140,124,0.124,886,55.4,24.3,EN,1,1448,19,7
1993,feijao,240,240,184,3.7469,767,25.6,-13.4,N,0,1029,13,11
1994,feijao,240,240,154,83,642,-0.1,-16.3,N,0,1141,18,26
1995,feijao,220,220,142,79,645,-4.5,0.6,EN,0,823,16,46
1996,feijao,220,220,29,20,132,-81.1,-79.6,LN,0,846,12,39
1997,feijao,220,220,158,95,718,5,200,N,0,1160,12,18
1998,feijao,220,220,148,163,673,3.5,-6.3,EN,1,780,14,61
1999,feijao,220,220,158,96,718,13.4,6.8,LN,1,1226,20,28
2000,feijao,240,240,160,88,667,4,-7.2,LN,1,1008,15,19
2001,feijao,240,190,193,161,1016,55.3,52.4,LN,0,770,22,35
2002,feijao,234,234,140,142,598,-10.9,-41.1,N,0,1062,12,14
2003,feijao,100,100,45,72,450,-35,-24.8,EN,0,917,27,45
2004,feijao,130,120,53,65,442,-38.8,-1.9,N,0,1102,13,30
2005,feijao,132,132,44,54,333,-56.1,-24.5,EN,0,1099,21,28
2006,feijao,132,112,94,122,839,6.8,151.8,LN,0,984,30,43
2007,feijao,150,150,172,224,1147,42.5,36.6,EN,0,1184,12,7
2008,feijao,125,125,134,308,1072,29.9,-6.5,LN,1,783,20,42
2009,feijao,125,125,134,168,1072,27.1,0,LN,0,967,18,34
2010,feijao,125,125,134,167,1072,24.7,0,EN,1,1005,13,16
2011,feijao,125,110,70,108,636,-27.2,-40.6,LN,1,1150,19,21
2012,feijao,125,125,82,187,656,-26.1,3.1,LN,0,1051,18,13
2013,feijao,125,125,82,233,656,-27.2,0,N,0,907,19,51
2014,feijao,125,125,82,123,656,-28.2,0,N,0,920,16,24
2015,feijao,125,125,135,296,1080,17.1,64.6,EN,0,845,20,46
2016,feijao,130,110,113,369,1027,10.8,-4.9,EN,1,803,14,68
2017,feijao,100,100,240,478,2400,158,133.6,N,0,621,19,54
2018,feijao,100,100,240,432,2400,158.1,0,LN,0,732,9,41
2019,feijao,130,130,150,432,1154,24.6,-51.9,EN,0,792,10,57
2020,feijao,110,100,90,293,900,-2.1,-22,EN,0,904,21,65
2021,feijao,110,110,102,407,927,2,3,LN,0,751,14,29
2022,feijao,110,110,102,435,927,3.6,0,LN,0,1301,20,11
2023,feijao,110,110,128,506,1164,32.6,25.5,LN,0,824,12,33
2024,feijao,110,60,23,84,383,-55.2,-67.1,EN,1,817,11,89
1974,milho,,220,185,0,841,-13.3,,LN,1,,,
1975,milho,,280,311,0,1111,3.6,32.1,LN,0,,,
1976,milho,,193,95,0,492,-57.7,-55.7,LN,1,,,
1977,milho,,280,475,0,1696,36.4,200,EN,0,,,
1978,milho,,630,1008,0,1600,22,-5.7,EN,0,,,
1979,milho,,220,357,0,1623,18.5,1.4,N,0,,,
1980,milho,,880,1840,0,2091,47.6,28.9,EN,0,,,
1981,milho,,1080,1296,0,1200,-17.3,-42.6,N,0,1030,19,19
1982,milho,,844,894,0,1059,-28.2,-11.7,N,0,1443,14,5
1983,milho,,100,110,0,1100,-26.1,3.8,EN,1,1131,13,38
1984,milho,,100,113,0,1130,-23.7,2.7,LN,0,950,11,16
1985,milho,,140,280,0,2000,37.9,77,LN,0,1364,16,12
1986,milho,,400,720,0,1800,26.5,-10,N,0,1175,9,7
1987,milho,,400,104,0,260,-81.5,-85.6,EN,0,748,14,44
1988,milho,400,400,720,0,1800,30.9,200,EN,0,973,10,32
1989,milho,400,400,680,1e-04,1700,26.1,-5.6,LN,1,612,13,10
1990,milho,300,200,242,8e-04,1210,-8.9,-28.8,N,0,1245,13,24
1991,milho,250,250,250,0.003,1000,-22.4,-17.4,N,0,1066,16,21
1992,milho,250,250,250,0.0364,1000,-18.8,0,EN,1,1448,19,7
1993,milho,800,800,1200,2.7055,1500,25,50,N,0,1029,13,11
1994,milho,800,800,960,103,1200,1.2,-20,N,0,1141,18,26
1995,milho,600,600,648,100,1080,-7.9,-10,EN,0,823,16,46
1996,milho,660,660,500,95,758,-36.5,-29.9,LN,0,846,12,39
1997,milho,600,600,1080,114,1800,43.3,137.6,N,0,1160,12,18
1998,milho,600,600,900,119,1500,11.5,-16.7,EN,1,780,14,61
1999,milho,600,600,720,92,1200,-17.2,-20,LN,1,1226,20,28
2000,milho,512,512,768,150,1500,-5.2,25,LN,1,1008,15,19
2001,milho,512,205,328,60,1600,-8.6,6.7,LN,0,770,22,35
2002,milho,500,500,800,152,1600,-17,0,N,0,1062,12,14
