ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,feijao,8,8,4,0,500,-7.8,,LN,1,980,8,0
1990,feijao,5,5,3,1e-04,600,7,20,N,0,756,9,1
1991,feijao,13,13,8,7e-04,615,6,2.6,EN,0,970,11,0
1992,feijao,15,15,12,0.0044,800,32.5,30,EN,1,1052,12,0
1993,feijao,24,24,15,0.1418,625,-0.3,-21.9,EN,0,994,6,0
1994,feijao,28,28,18,14,643,-1.8,2.9,N,0,988,14,2
1995,feijao,28,28,18,12,643,-8.3,0,EN,0,951,12,4
1996,feijao,24,24,19,13,792,5.7,23.1,LN,0,1175,6,0
1997,feijao,15,15,12,7,800,0.8,1.1,N,0,1028,11,0
1998,feijao,34,34,32,31,941,15.6,17.6,EN,1,862,17,2
1999,feijao,20,20,16,24,800,-1.7,-15,LN,1,1021,7,1
2000,feijao,10,10,8,7,800,-0.7,0,LN,1,978,17,0
2001,feijao,15,15,12,11,800,0.1,0,LN,0,941,9,0
2002,feijao,15,15,12,17,800,-0.3,0,N,0,911,11,0
2003,feijao,18,18,14,25,778,-3.6,-2.8,EN,1,1348,18,0
2004,feijao,7,7,6,8,857,5.5,10.2,N,0,1241,12,1
2005,feijao,5,5,4,5,800,-1.7,-6.7,EN,0,1211,9,0
2006,feijao,6,6,5,8,833,2.2,4.2,LN,0,1009,12,3
2007,feijao,6,6,4,5,667,-17.7,-20,EN,0,1333,16,0
2008,feijao,6,5,4,10,800,-1,20,LN,1,1249,17,0
2009,feijao,6,6,5,8,833,2.1,4.2,LN,0,1300,7,0
2010,feijao,6,6,5,6,833,-1.4,0,EN,1,1367,14,1
2011,feijao,6,6,5,6,833,-6.1,0,LN,1,1350,22,0
2012,feijao,2,2,2,3,1000,6.1,20,LN,0,1347,10,0
2013,feijao,2,2,2,2,1000,-1.1,0,LN,0,1046,11,0
1989,milho,8,8,16,0,2000,,,LN,1,980,8,0
1990,milho,8,8,24,1e-04,3000,,50,N,0,756,9,1
1991,milho,8,8,24,4e-04,3000,,0,EN,0,970,11,0
1993,milho,15,15,45,0.1422,3000,,,EN,0,994,6,0
1994,milho,17,17,51,7,3000,,0,N,0,988,14,2
1995,milho,20,20,60,11,3000,,0,EN,0,951,12,4
1996,milho,3,3,9,2,3000,,0,LN,0,1175,6,0
