ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,650,650,0,1000,-2.3,,LN,1,,,
1975,arroz,,800,960,0,1200,22.3,20,N,0,,,
1976,arroz,,850,425,0,500,-47.6,-58.3,LN,0,,,
1977,arroz,,550,716,0,1302,38.2,160.4,EN,0,,,
1978,arroz,,590,708,0,1200,26.4,-7.8,EN,0,,,
1979,arroz,,580,278,0,479,-50.7,-60.1,N,0,,,
1980,arroz,,620,744,0,1200,19.1,150.4,EN,0,,,
1981,arroz,,680,544,0,800,-24.6,-33.3,N,0,1253,18,4
1982,arroz,,1155,1155,0,1000,-11.6,25,N,0,1330,16,0
1983,arroz,,740,650,0,878,-27.3,-12.2,EN,1,876,19,4
1984,arroz,,1070,1005,0,939,-29,6.9,LN,0,944,13,3
1985,arroz,,1000,3650,0,3650,147,200,LN,0,1157,10,9
1986,arroz,,1320,4320,0,3273,102.9,-10.3,N,0,900,17,0
1987,arroz,,720,1440,0,2000,14.2,-38.9,EN,1,583,17,5
1988,arroz,1120,1120,3480,0,3107,61.6,55.4,EN,0,851,17,14
1989,arroz,400,400,165,0,412,-80.2,-86.7,LN,1,641,13,0
1990,arroz,400,400,735,0.0034,1838,-15.3,200,N,0,941,20,2
1991,arroz,500,500,1400,0.037,2800,29,52.4,EN,0,861,13,4
1992,arroz,500,500,1090,0.7848,2180,2.4,-22.1,EN,1,1028,20,1
1993,arroz,500,500,1140,14.3764,2280,8.8,4.6,EN,0,866,21,1
1994,arroz,500,500,840,131,1680,-18.2,-26.3,N,0,779,12,9
1995,arroz,551,551,1170,209,2123,6.9,26.4,EN,0,731,21,12
1996,arroz,330,330,270,63,818,-57.4,-61.5,LN,0,866,14,3
1997,arroz,250,250,200,47,800,-57.2,-2.2,N,0,1096,11,3
1998,arroz,230,230,408,102,1774,-2.3,121.7,EN,1,730,13,6
1999,arroz,230,230,449,126,1952,10.7,10,LN,1,1108,13,1
2000,arroz,230,230,558,167,2426,41,24.3,LN,1,1093,10,2
2001,arroz,230,230,466,140,2026,20.3,-16.5,LN,0,774,13,3
2002,arroz,120,120,180,56,1500,-9,-26,N,0,1071,8,1
2003,arroz,120,120,180,72,1500,-6.6,0,EN,1,915,26,2
2004,arroz,120,120,132,66,1100,-28.7,-26.7,N,0,997,12,2
2005,arroz,120,120,180,58,1500,2.5,36.4,EN,0,1006,15,0
2006,arroz,120,60,90,29,1500,7.2,0,LN,0,1025,27,8
2007,arroz,120,120,180,234,1500,10.1,0,EN,0,1097,11,0
2008,arroz,120,120,151,91,1258,-5.8,-16.1,LN,1,667,19,12
2009,arroz,120,120,151,60,1258,-3.6,0,LN,0,1021,16,16
2010,arroz,80,80,120,78,1500,16.7,19.2,EN,1,1023,14,1
2011,arroz,80,80,48,26,600,-53,-60,LN,1,1085,15,4
2012,arroz,80,80,96,55,1200,-4,100,LN,0,946,17,0
2013,arroz,80,80,101,71,1262,6.4,5.2,LN,0,702,21,9
2014,arroz,10,2,3,2,1500,35.4,18.8,N,0,941,21,2
2015,arroz,25,25,38,28,1520,45.9,1.3,EN,0,600,27,11
2016,arroz,10,7,7,6,1000,1,-34.2,EN,1,680,22,30
2017,arroz,200,170,67,101,394,-58,-60.6,LN,0,762,17,7
2018,arroz,70,50,45,41,900,1,128.4,LN,0,857,10,8
2019,arroz,70,50,29,25,580,-31.7,-35.6,EN,0,732,18,7
2020,arroz,40,20,12,14,600,-25.8,3.4,N,0,924,15,11
2021,arroz,40,40,23,38,575,-25.5,-4.2,LN,1,882,18,9
2022,arroz,40,18,14,20,778,5,35.3,LN,0,1039,34,5
2023,arroz,30,30,75,124,2500,249.7,200,LN,0,868,23,0
2024,arroz,30,30,30,60,1000,44.5,-60,EN,1,913,14,23
1974,cana,,4141,213115,0,51465,89.2,,LN,1,,,
1975,cana,,8866,268790,0,30317,-7.6,-41.1,N,0,,,
1976,cana,,4900,180000,0,36735,-3.4,21.2,LN,0,,,
1977,cana,,4200,243332,0,57936,35.7,57.7,EN,0,,,
1978,cana,,4710,237375,0,50398,7.5,-13,EN,0,,,
1979,cana,,7663,377500,0,49263,-2.6,-2.3,N,0,,,
1980,cana,,11550,578000,0,50043,-7.1,1.6,EN,0,,,
1981,cana,,12515,876050,0,70000,23.5,39.9,N,0,1253,18,4
1982,cana,,12515,938625,0,75000,27.1,7.1,N,0,1330,16,0
