ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,650,1170,0,1800,-1.6,,LN,1,,,
1975,arroz,,1500,2700,0,1800,5.7,0,LN,0,,,
1976,arroz,,4400,6600,0,1500,-5.6,-16.7,LN,1,,,
1977,arroz,,12000,18000,0,1500,1,0,EN,0,,,
1978,arroz,,14760,22140,0,1500,7.6,0,EN,0,,,
1979,arroz,,9588,11506,0,1200,-8.7,-20,N,0,,,
1980,arroz,,7230,8676,0,1200,-3.6,0,EN,0,,,
1981,arroz,,10190,6725,0,660,-44.4,-45,N,0,1677,8,14
1982,arroz,,7655,9186,0,1200,5,81.8,N,0,1601,4,4
1983,arroz,,7584,10618,0,1400,26.1,16.7,EN,1,1350,5,0
1984,arroz,,5500,6044,0,1099,1.3,-21.5,LN,0,1478,3,0
1985,arroz,,4109,3698,0,900,-15.8,-18.1,LN,0,1500,6,10
1986,arroz,,3770,3770,0,1000,-6.4,11.1,N,0,1125,7,7
1987,arroz,,3292,3950,0,1200,10.6,20,EN,0,1134,5,2
1988,arroz,5320,5124,5637,1e-04,1100,-1.1,-8.3,EN,0,1548,8,16
1989,arroz,4000,3630,3993,4e-04,1100,-6.3,0,LN,1,1336,6,4
1990,arroz,2500,2500,2837,0.0069,1135,-8.6,3.2,N,0,1332,4,14
1991,arroz,1420,1420,1988,0.0294,1400,8.5,23.4,N,0,1532,4,11
1992,arroz,2821,2801,4482,0.4402,1600,19.4,14.3,EN,1,1085,5,7
1993,arroz,4864,4206,5590,12.7451,1329,-3.6,-16.9,N,0,1125,5,10
1994,arroz,7883,7883,11352,1476,1440,1.8,8.4,N,0,1357,4,11
1995,arroz,7300,7300,15330,1660,2100,43.4,45.8,EN,0,1495,5,34
1996,arroz,2100,2000,2640,330,1320,-13.7,-37.1,LN,0,926,4,23
1997,arroz,1000,1000,1100,176,1100,-31.1,-16.7,N,0,1395,4,44
1998,arroz,1100,1100,1760,352,1600,-5,45.5,EN,1,1302,8,60
1999,arroz,1100,1100,2310,423,2100,17.7,31.2,LN,1,1242,4,36
2000,arroz,900,900,1890,321,2100,12,0,LN,1,1429,5,15
2001,arroz,1200,1200,1944,420,1620,-18.2,-22.9,LN,0,1092,5,15
2002,arroz,1200,1200,3024,726,2520,21.7,55.6,N,0,1643,2,13
2003,arroz,1500,1500,3000,1314,2000,-5,-20.6,EN,0,1274,3,28
2004,arroz,1000,1000,2040,901,2040,-3.6,2,N,0,1599,7,14
2005,arroz,600,600,900,300,1500,-29,-26.5,EN,0,1357,5,11
2006,arroz,200,200,480,139,2400,14.8,60,LN,0,1200,7,20
2007,arroz,150,150,420,139,2800,36.4,16.7,EN,0,1447,10,10
2008,arroz,150,150,270,116,1800,-9.9,-35.7,LN,1,1199,3,27
2009,arroz,500,500,1500,750,3000,55.8,66.7,LN,0,1104,4,26
2010,arroz,200,200,360,169,1800,-2,-40,EN,1,1326,5,10
2011,arroz,200,200,360,162,1800,4,0,LN,1,1523,3,22
1974,cana,,30,1500,0,50000,150,,LN,1,,,
1975,cana,,32,1600,0,50000,150,0,LN,0,,,
1976,cana,,32,1280,0,40000,100,-20,LN,1,,,
1987,cana,,5,100,0,20000,0,,EN,0,1134,5,2
1988,cana,5,5,100,0,20000,0,0,EN,0,1548,8,16
1989,cana,5,5,100,0,20000,0,0,LN,1,1336,6,4
1990,cana,5,5,100,0,20000,0,0,N,0,1332,4,14
1991,cana,5,5,100,1e-04,20000,0,0,N,0,1532,4,11
1992,cana,5,5,100,8e-04,20000,0,0,EN,1,1085,5,7
1993,cana,5,5,100,0.0389,20000,0,0,N,0,1125,5,10
1994,cana,5,5,100,1,20000,0,0,N,0,1357,4,11
1995,cana,5,5,100,1,20000,0,0,EN,0,1495,5,34
1996,cana,20,20,200,4,10000,-50,-50,LN,0,926,4,23
1997,cana,5,5,100,2,20000,0,100,N,0,1395,4,44
1998,cana,5,5,100,2,20000,0,0,EN,1,1302,8,60
1999,cana,5,5,100,2,20000,0,0,LN,1,1242,4,36
2000,cana,5,5,100,2,20000,0,0,LN,1,1429,5,15
2001,cana,5,5,100,2,20000,0,0,LN,0,1092,5,15
2002,cana,5,5,100,3,20000,0,0,N,0,1643,2,13
2003,cana,5,5,100,2,20000,0,0,EN,0,1274,3,28
2004,cana,50,50,1000,25,20000,0,0,N,0,1599,7,14
2005,cana,40,40,800,21,20000,0,0,EN,0,1357,5,11
2006,cana,40,40,800,20,20000,0,0,LN,0,1200,7,20
2007,cana,40,40,800,24,20000,0,0,EN,0,1447,10,10
2008,cana,40,40,800,26,20000,0,0,LN,1,1199,3,27
2009,cana,40,40,800,48,20000,0,0,LN,0,1104,4,26
2010,cana,40,40,800,48,20000,0,0,EN,1,1326,5,10
2011,cana,50,50,1000,60,20000,0,0,LN,1,1523,3,22
2012,cana,50,50,1000,50,20000,0,0,LN,0,1088,5,13
2013,cana,50,50,1000,54,20000,0,0,N,0,1510,4,29
2014,cana,50,50,1000,50,20000,0,0,N,0,1396,3,17
2015,cana,50,50,1000,55,20000,0,0,EN,0,1433,16,27
2016,cana,50,50,1000,61,20000,0,0,EN,1,1004,6,49
2017,cana,30,30,600,48,20000,0,0,N,0,1491,5,17
2018,cana,30,30,600,34,20000,0,0,LN,0,1216,8,28
2019,cana,30,30,600,23,20000,0,0,EN,0,1254,3,25
1974,feijao,,100,60,0,600,-0.9,,LN,1,,,
1975,feijao,,400,240,0,600,-1.9,0,LN,0,,,
1976,feijao,,100,60,0,600,-1.1,0,LN,1,,,
1978,feijao,,78,44,0,564,-1.3,,EN,0,,,
1979,feijao,,250,162,0,648,19.8,14.9,N,0,,,
1980,feijao,,490,294,0,600,19,-7.4,EN,0,,,
1981,feijao,,146,70,0,479,5.4,-20.1,N,0,1677,8,14
1982,feijao,,23,6,0,261,-34.9,-45.6,N,0,1601,4,4
1983,feijao,,30,7,0,233,-32.1,-10.6,EN,1,1350,5,0
1984,feijao,,30,10,0,333,15,42.9,LN,0,1478,3,0
1985,feijao,,22,9,0,409,62.2,22.7,LN,0,1500,6,10
1986,feijao,,150,30,0,200,-11.8,-51.1,N,0,1125,7,7
1987,feijao,,30,7,0,233,6.5,16.7,EN,0,1134,5,2
1988,feijao,31,8,1,0,125,-44.2,-46.4,EN,0,1548,8,16
1989,feijao,8,8,2,0,250,3.1,100,LN,1,1336,6,4
1990,feijao,5,5,1,0,200,-27,-20,N,0,1332,4,14
1991,feijao,5,5,2,2e-04,400,29.4,100,N,0,1532,4,11
2008,feijao,5460,5460,5187,12968,950,-4.7,,LN,1,1199,3,27
2009,feijao,900,900,990,1188,1100,1.5,15.8,LN,0,1104,4,26
2010,feijao,526,526,908,1936,1726,50.4,56.9,EN,1,1326,5,10
2012,feijao,513,513,1077,3102,2099,70.8,,LN,0,1088,5,13
2013,feijao,3354,3354,4924,12310,1468,16.7,-30.1,N,0,1510,4,29
2014,feijao,4362,4362,6036,13279,1384,8.1,-5.7,N,0,1396,3,17
2015,feijao,4362,4362,6036,7020,1384,6.8,0,EN,0,1433,16,27
2016,feijao,561,561,673,2019,1200,-8.1,-13.3,EN,1,1004,6,49
2017,feijao,1555,1555,1509,3018,970,-25.8,-19.1,N,0,1491,5,17
