ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,700,700,1120,179,1600,0,,N,0,1560,7,23
1998,arroz,500,500,525,105,1050,-37.5,-34.4,EN,1,1067,8,64
1999,arroz,300,300,300,71,1000,-42.6,-4.8,LN,1,912,5,44
2000,arroz,250,250,550,113,2200,23.5,120,LN,1,1684,8,31
2001,arroz,150,150,270,68,1800,-0.1,-18.2,LN,0,1338,13,32
2002,arroz,130,130,143,43,1100,-38.9,-38.9,N,0,1491,6,31
2003,arroz,100,100,180,115,1800,2.5,63.6,EN,0,1281,8,61
2004,arroz,200,200,350,177,1750,2.2,-2.8,N,0,1385,8,41
2005,arroz,250,250,413,136,1652,-1.5,-5.6,EN,0,1460,5,44
2006,arroz,150,90,144,50,1600,-3.5,-3.1,LN,0,1106,16,51
2007,arroz,200,200,340,156,1700,0.4,6.2,EN,0,1247,6,34
2008,arroz,220,220,378,233,1718,-1.5,1.1,LN,1,1273,12,50
2009,arroz,240,240,434,243,1808,-0.3,5.2,LN,0,1446,6,42
2010,arroz,200,200,380,190,1900,3.1,5.1,EN,1,1313,6,34
2011,arroz,50,50,100,58,2000,7.6,5.3,LN,1,1428,7,26
2012,arroz,80,80,144,78,1800,-0.9,-10,LN,0,1203,5,15
2013,arroz,55,55,99,64,1800,1.4,0,N,0,1091,12,50
2014,arroz,170,170,289,183,1700,-3.9,-5.6,N,0,1468,5,35
2015,arroz,100,100,180,126,1800,-2.6,5.9,EN,0,1112,15,46
2016,arroz,150,150,300,210,2000,-1.3,11.1,EN,1,1128,14,88
2017,arroz,150,150,350,245,2333,2.7,16.7,N,0,1021,9,43
2018,arroz,125,125,350,245,2800,8.4,20,LN,0,1366,20,40
2019,arroz,115,115,345,242,3000,1.6,7.1,EN,0,1056,8,51
2020,arroz,100,100,333,283,3330,-1.7,11,EN,0,1273,7,61
2021,arroz,20,20,60,111,3000,-22.5,-9.9,LN,0,1073,10,59
1997,cana,30,30,870,23,29000,,,N,0,1560,7,23
1998,cana,20,20,570,15,28500,,-1.7,EN,1,1067,8,64
1999,cana,25,25,800,23,32000,,12.3,LN,1,912,5,44
2000,cana,20,20,630,19,31500,,-1.6,LN,1,1684,8,31
2001,cana,25,25,750,26,30000,,-4.8,LN,0,1338,13,32
2002,cana,30,30,930,33,31000,,3.3,N,0,1491,6,31
2003,cana,32,32,1024,56,32000,,3.2,EN,0,1281,8,61
