ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,600,0,1500,57.4,,LN,1,,,
1975,arroz,,500,500,0,1000,-10.4,-33.3,N,0,,,
1976,arroz,,398,257,0,646,-48.5,-35.4,LN,0,,,
1977,arroz,,375,277,0,739,-45.3,14.4,EN,0,,,
1978,arroz,,600,644,0,1073,-23.7,45.3,EN,0,,,
1979,arroz,,1900,4863,0,2559,80.1,138.5,N,0,,,
1980,arroz,,3269,8300,0,2539,87.3,-0.8,EN,0,,,
1981,arroz,,3272,3256,0,995,-20.6,-60.8,N,0,988,18,35
1982,arroz,,2300,1725,0,750,-27.6,-24.6,N,0,813,24,25
1983,arroz,,4500,1350,0,300,-63.1,-60,EN,1,615,27,68
1984,arroz,,4700,1128,0,240,-69.4,-20,LN,0,663,10,58
1985,arroz,,2500,3000,0,1200,52.5,200,LN,0,738,13,49
1986,arroz,,2100,4200,0,2000,155,66.7,N,0,850,14,11
1987,arroz,,2000,716,0,358,-55.4,-82.1,EN,1,541,14,82
1988,arroz,1800,1800,2160,0,1200,67.9,200,EN,0,781,14,52
1989,arroz,3600,3600,216,1e-04,60,-91.5,-95,LN,1,621,13,53
1990,arroz,1000,1000,400,0.0036,400,-45.6,200,N,0,962,23,24
1991,arroz,1200,1200,866,0.0331,722,-31.6,80.4,EN,0,561,22,49
1992,arroz,1200,1200,2224,1.4719,1853,34.3,156.8,EN,1,923,27,23
1993,arroz,1220,1220,2010,16.08,1648,6.1,-11.1,EN,0,683,14,38
1994,arroz,480,480,898,117,1871,13.9,13.6,N,0,750,10,65
1995,arroz,313,313,670,134,2141,54.1,14.4,EN,0,781,10,79
1996,arroz,363,363,312,56,860,-28,-59.8,LN,0,921,7,64
1997,arroz,300,300,60,11,200,-81,-76.7,N,0,981,11,40
1998,arroz,200,200,6,2,30,-97.2,-85,EN,1,510,19,93
1999,arroz,100,100,56,17,560,-51.7,200,LN,1,853,13,41
2000,arroz,200,200,400,120,2000,59.2,200,LN,1,950,19,19
2001,arroz,190,19,38,13,2000,47.8,0,LN,0,669,17,43
2012,arroz,250,250,45,27,180,-24.2,,LN,0,567,10,58
1974,cana,,700,28000,0,40000,4.7,,LN,1,,,
1975,cana,,700,25200,0,36000,-2.6,-10,N,0,,,
1976,cana,,700,21000,0,30000,-16,-16.7,LN,0,,,
1977,cana,,1000,22360,0,22360,-35.1,-25.5,EN,0,,,
1978,cana,,1000,36000,0,36000,8.7,61,EN,0,,,
1979,cana,,1141,41120,0,36039,13.4,0.1,N,0,,,
1980,cana,,981,35242,0,35925,17.7,-0.3,EN,0,,,
1981,cana,,1000,36000,0,36000,23,0.2,N,0,988,18,35
1982,cana,,1000,30000,0,30000,7,-16.7,N,0,813,24,25
1983,cana,,500,17500,0,35000,29.8,16.7,EN,1,615,27,68
1984,cana,,493,12588,0,25533,-0.5,-27,LN,0,663,10,58
1985,cana,,100,2000,0,20000,-17,-21.7,LN,0,738,13,49
1986,cana,,100,2000,0,20000,-12.9,0,N,0,850,14,11
1987,cana,,100,2000,0,20000,-10.6,0,EN,1,541,14,82
1988,cana,60,60,1200,0,20000,-9.2,0,EN,0,781,14,52
1989,cana,300,300,6000,1e-04,20000,-8.7,0,LN,1,621,13,53
1990,cana,55,55,1100,7e-04,20000,-11.8,0,N,0,962,23,24
1991,cana,100,100,3000,0.0382,30000,23.9,50,EN,0,561,22,49
1992,cana,70,14,840,0.058,60000,136.7,100,EN,1,923,27,23
1993,cana,40,40,1600,1.7455,40000,50.8,-33.3,EN,0,683,14,38
1994,cana,40,40,1120,56,28000,-0.5,-30,N,0,750,10,65
1995,cana,80,80,2240,134,28000,-3.7,0,EN,0,781,10,79
1996,cana,206,206,5768,461,28000,-4,0,LN,0,921,7,64
1997,cana,206,206,5768,461,28000,-3.3,0,N,0,981,11,40
1998,cana,206,206,5768,519,28000,-1.8,0,EN,1,510,19,93
1999,cana,250,250,7000,630,28000,1.8,0,LN,1,853,13,41
2000,cana,250,250,7500,675,30000,15.6,7.1,LN,1,950,19,19
2001,cana,250,250,7500,713,30000,23.4,0,LN,0,669,17,43
2002,cana,200,200,4000,1000,20000,-13.3,-33.3,N,0,625,23,40
2003,cana,200,200,4000,1012,20000,-8.8,0,EN,1,555,23,80
2004,cana,200,200,4000,400,20000,-3.3,0,N,0,925,21,66
2005,cana,200,100,2000,220,20000,0.6,0,EN,0,802,15,49
2006,cana,200,200,2000,200,10000,-48.2,-50,LN,0,688,27,68
2007,cana,200,200,4500,450,22500,20,125,EN,0,599,15,50
2008,cana,1500,1500,18750,2063,12500,-33.1,-44.4,LN,1,527,31,57
2009,cana,400,400,16000,1680,40000,106,200,LN,0,655,38,53
