ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,145,145,174,0.8309,1200,-0.4,,EN,0,925,9,0
1994,arroz,145,145,174,18,1200,6.4,0,N,0,1047,8,0
1995,arroz,145,145,174,30,1200,12.4,0,EN,0,1103,9,0
1996,arroz,100,100,77,13,770,-24.4,-35.8,LN,0,1099,11,1
1997,arroz,80,80,56,10,700,-28.6,-9.1,N,0,880,8,0
1998,arroz,30,30,36,6,1200,26,71.4,EN,1,2142,5,0
1999,arroz,70,70,63,11,900,-4.3,-25,LN,1,672,10,0
2000,arroz,70,70,63,11,900,-4,0,LN,1,855,9,0
2001,arroz,50,50,60,11,1200,32,33.3,LN,0,965,8,0
2002,arroz,50,50,30,7,600,-33.4,-50,N,0,845,12,2
2003,arroz,50,50,75,19,1500,66.7,150,EN,1,1219,6,0
2004,arroz,45,45,14,3,311,-66.5,-79.3,N,0,762,13,0
2005,arroz,30,,,,,,,EN,0,686,11,3
2006,arroz,5,5,5,2,1000,-21.6,,LN,0,956,9,1
2007,arroz,5,5,7,2,1400,-6,40,EN,0,1137,9,0
2008,arroz,5,5,10,7,2000,21.4,42.9,LN,1,838,10,0
2009,arroz,5,5,10,5,2000,15.6,0,LN,0,975,9,0
2010,arroz,3,3,6,3,2000,10.9,0,EN,1,1075,8,1
2011,arroz,5,5,9,5,1800,-2.2,-10,LN,1,1111,10,0
2012,arroz,5,5,7,4,1400,-25.3,-22.2,LN,0,705,9,2
2013,arroz,5,5,9,5,1800,-8.6,28.6,LN,0,895,7,0
2014,arroz,5,5,9,5,1800,-13.3,0,N,0,1086,10,7
2015,arroz,8,8,20,14,2500,8.7,38.9,EN,0,1133,7,0
2016,arroz,5,5,13,9,2600,4.8,4,EN,1,1510,11,0
2017,arroz,5,5,15,11,3000,21.9,15.4,LN,0,997,6,0
2018,arroz,5,5,10,6,2000,-13.9,-33.3,LN,0,981,10,0
2019,arroz,5,5,12,36,2400,17.3,20,EN,0,1167,11,0
2020,arroz,6,6,9,27,1500,-8.8,-37.5,N,0,743,19,6
2021,arroz,6,6,6,36,1000,-9.5,-33.3,LN,1,753,14,1
2022,arroz,6,6,3,21,500,15.2,-50,LN,0,859,11,10
2023,arroz,6,6,12,24,2000,,200,LN,0,805,10,2
1993,cana,20,20,700,0.6455,35000,1.9,,EN,0,925,9,0
1994,cana,20,20,700,40,35000,0,0,N,0,1047,8,0
1995,cana,20,20,700,39,35000,-1.3,0,EN,0,1103,9,0
1996,cana,20,20,700,39,35000,-1.8,0,LN,0,1099,11,1
1997,cana,20,20,700,25,35000,-1.7,0,N,0,880,8,0
1998,cana,20,20,700,25,35000,-0.8,0,EN,1,2142,5,0
1999,cana,20,20,700,25,35000,0.7,0,LN,1,672,10,0
2000,cana,20,20,700,32,35000,3.1,0,LN,1,855,9,0
2001,cana,20,20,700,35,35000,9.2,0,LN,0,965,8,0
2002,cana,25,25,750,23,30000,-1.1,-14.3,N,0,845,12,2
2003,cana,31,31,930,33,30000,2.8,0,EN,1,1219,6,0
2004,cana,40,40,1000,40,25000,-12.7,-16.7,N,0,762,13,0
2005,cana,42,42,1050,47,25000,-16.6,0,EN,0,686,11,3
2006,cana,45,45,1260,60,28000,-12.3,12,LN,0,956,9,1
2007,cana,55,55,2475,198,45000,24.8,60.7,EN,0,1137,9,0
2008,cana,55,55,2200,126,40000,0.3,-11.1,LN,1,838,10,0
2009,cana,55,55,2475,173,45000,8.9,12.5,LN,0,975,9,0
2010,cana,55,55,2475,198,45000,6.8,0,EN,1,1075,8,1
2011,cana,53,53,2385,119,45000,13.2,0,LN,1,1111,10,0
2012,cana,53,53,1325,86,25000,-32.3,-44.4,LN,0,705,9,2
2013,cana,53,53,1590,95,30000,-14.7,20,LN,0,895,7,0
2014,cana,53,53,1590,143,30000,-10.9,0,N,0,1086,10,7
2015,cana,45,45,1350,122,30000,-12,0,EN,0,1133,7,0
2016,cana,50,50,2000,180,40000,14.2,33.3,EN,1,1510,11,0
