ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,70,70,81,15,1157,-2.4,,N,0,1262,6,2
1998,arroz,70,50,45,9,900,-26.1,-22.2,EN,1,991,8,19
1999,arroz,60,60,81,24,1350,8.5,50,LN,1,1034,9,7
2000,arroz,100,100,126,26,1260,-0.4,-6.7,LN,1,1292,5,5
2001,arroz,120,120,150,53,1250,-2.3,-0.8,LN,0,1182,7,1
2002,arroz,130,130,169,85,1300,0.8,4,N,0,1064,8,6
2003,arroz,120,120,156,90,1300,0.9,0,EN,1,1153,6,4
2004,arroz,140,140,182,102,1300,1.3,0,N,0,1455,7,7
2005,arroz,40,40,52,17,1300,1,0,EN,0,1256,7,6
2006,arroz,40,40,52,17,1300,-1.4,0,LN,0,1097,7,18
2007,arroz,290,290,377,136,1300,-4.3,0,EN,0,1062,5,12
2008,arroz,290,290,377,189,1300,-8.5,0,LN,1,1201,21,15
2009,arroz,100,100,160,112,1600,8,23.1,LN,0,1072,7,25
2010,arroz,100,100,160,112,1600,4.5,0,EN,1,1056,6,9
2011,arroz,100,100,160,112,1600,2.6,0,LN,1,1107,6,18
2012,arroz,80,80,120,65,1500,-4.3,-6.2,LN,0,1097,6,10
2013,arroz,16,16,24,14,1500,-1.9,0,LN,0,1160,5,10
2014,arroz,16,16,24,14,1500,-1.2,0,N,0,1078,6,13
2015,arroz,16,16,24,15,1500,-4.6,0,EN,0,815,8,13
2016,arroz,7,7,18,11,2571,54.5,71.4,EN,1,777,10,44
2017,arroz,10,10,28,17,2800,47.4,8.9,LN,0,1286,11,21
2018,arroz,20,20,56,39,2800,28.5,0,LN,0,1314,12,28
2019,arroz,20,20,34,71,1700,-30.4,-39.3,EN,0,1248,8,20
2020,arroz,20,20,51,43,2550,0.1,50,N,0,981,4,16
2021,arroz,20,20,53,45,2650,1.3,3.9,LN,1,1041,9,10
2022,arroz,30,30,80,68,2667,1.1,0.6,LN,0,1369,7,3
2023,arroz,30,30,80,68,2667,1.8,0,LN,0,952,10,26
2024,arroz,30,30,75,71,2500,-2.2,-6.2,EN,1,908,7,40
1997,feijao,30,30,9,4,300,2.3,,N,0,1262,6,2
1998,feijao,35,30,11,7,367,2.9,22.2,EN,1,991,8,19
1999,feijao,30,30,12,10,400,-3.8,9.1,LN,1,1034,9,7
2000,feijao,30,30,12,9,400,-14.7,0,LN,1,1292,5,5
2001,feijao,30,30,12,10,400,-22.7,0,LN,0,1182,7,1
2002,feijao,40,40,24,24,600,7.3,50,N,0,1064,8,6
2003,feijao,40,40,24,30,600,1.8,0,EN,1,1153,6,4
2004,feijao,50,50,30,46,600,-0.4,0,N,0,1455,7,7
2005,feijao,40,40,24,37,600,-0.8,0,EN,0,1256,7,6
2006,feijao,40,40,24,37,600,0.2,0,LN,0,1097,7,18
2007,feijao,60,60,36,108,600,0.6,0,EN,0,1062,5,12
2008,feijao,60,60,36,108,600,0.7,0,LN,1,1201,21,15
2009,feijao,17,17,10,37,588,-1.7,-2,LN,0,1072,7,25
2010,feijao,17,17,10,23,588,-3.1,0,EN,1,1056,6,9
2011,feijao,17,17,11,26,647,4.9,10,LN,1,1107,6,18
2012,feijao,33,33,20,44,606,-2.9,-6.3,LN,0,1097,6,10
2013,feijao,15,15,10,21,667,8,10,LN,0,1160,5,10
2017,feijao,15,15,8,23,533,-7.4,,LN,0,1286,11,21
2018,feijao,25,25,15,42,600,-0.2,12.5,LN,0,1314,12,28
2019,feijao,25,25,16,42,640,1.9,6.7,EN,0,1248,8,20
2020,feijao,25,25,19,48,760,14.8,18.8,N,0,981,4,16
2021,feijao,25,25,19,48,760,8.2,0,LN,1,1041,9,10
2022,feijao,30,30,23,58,767,2.3,0.9,LN,0,1369,7,3
2023,feijao,30,30,23,58,767,-4.5,0,LN,0,952,10,26
2024,feijao,30,30,18,49,600,-30.2,-21.7,EN,1,908,7,40
1997,milho,100,100,115,15,1150,2.1,,N,0,1262,6,2
1998,milho,100,60,54,8,900,-16.1,-21.7,EN,1,991,8,19
1999,milho,30,30,36,8,1200,13.1,33.3,LN,1,1034,9,7
2000,milho,50,50,60,12,1200,9.8,0,LN,1,1292,5,5
2001,milho,60,60,72,18,1200,2.4,0,LN,0,1182,7,1
2002,milho,70,70,84,27,1200,-7.1,0,N,0,1064,8,6
2003,milho,80,80,96,49,1200,-17.4,0,EN,1,1153,6,4
2004,milho,100,100,130,49,1300,-25.2,8.3,N,0,1455,7,7
2005,milho,35,35,84,25,2400,19.5,84.6,EN,0,1256,7,6
2006,milho,35,35,84,25,2400,10.6,0,LN,0,1097,7,18
2007,milho,130,130,312,131,2400,5.4,0,EN,0,1062,5,12
2008,milho,130,130,312,131,2400,9.1,0,LN,1,1201,21,15
2009,milho,50,50,85,65,1700,-17.8,-29.2,LN,0,1072,7,25
2010,milho,50,50,90,31,1800,-4.9,5.9,EN,1,1056,6,9
2011,milho,50,50,90,32,1800,0.6,0,LN,1,1107,6,18
2012,milho,55,55,95,38,1727,0.4,-4,LN,0,1097,6,10
2013,milho,39,39,70,29,1795,3.2,3.9,LN,0,1160,5,10
2014,milho,39,39,70,32,1795,-1.3,0,N,0,1078,6,13
2015,milho,39,39,70,35,1795,-7.9,0,EN,0,815,8,13
2016,milho,20,20,70,42,3500,64.9,95,EN,1,777,10,44
2017,milho,40,40,150,77,3750,52.3,7.1,LN,0,1286,11,21
2018,milho,80,80,320,186,4000,39.7,6.7,LN,0,1314,12,28
2019,milho,80,80,152,75,1900,-41.4,-52.5,EN,0,1248,8,20
2020,milho,80,80,274,233,3425,-0.3,80.3,N,0,981,4,16
2021,milho,80,80,285,271,3562,-0.4,4,LN,1,1041,9,10
2022,milho,90,80,300,285,3750,2.6,5.3,LN,0,1369,7,3
2023,milho,90,80,300,300,3750,1.8,0,LN,0,952,10,26
2024,milho,90,80,286,272,3575,-2.3,-4.7,EN,1,908,7,40
2003,milho1,80,80,96,,1200,1.5,,EN,1,1153,6,4
2004,milho1,100,100,130,,1300,-23.6,8.3,N,0,1455,7,7
2005,milho1,35,35,84,,2400,16.1,84.6,EN,0,1256,7,6
2006,milho1,35,35,84,,2400,5.1,0,LN,0,1097,7,18
2007,milho1,130,130,312,,2400,1.5,0,EN,0,1062,5,12
2008,milho1,130,130,312,,2400,7.8,0,LN,1,1201,21,15
2009,milho1,50,50,85,,1700,-16.1,-29.2,LN,0,1072,7,25
2010,milho1,50,50,90,,1800,-1.6,5.9,EN,1,1056,6,9
2011,milho1,50,50,90,,1800,3.7,0,LN,1,1107,6,18
2012,milho1,55,55,95,,1727,2.1,-4,LN,0,1097,6,10
2013,milho1,39,39,70,,1795,0.8,3.9,LN,0,1160,5,10
2014,milho1,39,39,70,,1795,-15.3,0,N,0,1078,6,13
2015,milho1,39,39,70,,1795,-30.3,0,EN,0,815,8,13
2016,milho1,20,20,70,,3500,5.3,95,EN,1,777,10,44
2017,milho1,40,40,150,,3750,1.7,7.1,LN,0,1286,11,21
2018,milho1,80,80,320,,4000,2.6,6.7,LN,0,1314,12,28
2019,milho1,80,80,152,,1900,-48.9,-52.5,EN,0,1248,8,20
2020,milho1,80,80,274,,3425,-7,80.3,N,0,981,4,16
2021,milho1,80,80,285,,3562,-2.5,4,LN,1,1041,9,10
2022,milho1,90,80,300,,3750,3,5.3,LN,0,1369,7,3
2023,milho1,90,80,300,,3750,2.9,0,LN,0,952,10,26
2024,milho1,90,80,286,,3575,-2.2,-4.7,EN,1,908,7,40
