ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,4000,4000,22000,0.0036,5500,1.1,,LN,1,659,10,11
1990,arroz,4000,4000,22000,0.14,5500,3.1,0,N,0,674,14,13
1991,arroz,4000,4000,18400,0.5085,4600,-12.2,-16.4,EN,0,807,15,13
1992,arroz,4800,4800,24720,3.4608,5150,-0.2,12,EN,1,642,14,6
1993,arroz,4500,4500,23175,201.2433,5150,1,0,EN,0,617,9,8
1994,arroz,4500,4500,16200,2997,3600,-28.7,-30.1,N,0,911,13,3
1995,arroz,4000,4000,20000,3726,5000,-0.2,38.9,EN,0,931,8,15
1996,arroz,3000,3000,15000,3300,5000,0.1,0,LN,0,647,19,20
1997,arroz,3000,3000,15000,3750,5000,0.3,0,N,0,529,15,16
1998,arroz,3400,3400,13600,4026,4000,-19.3,-20,EN,1,1425,11,2
1999,arroz,4200,4200,21840,7447,5200,5.7,30,LN,1,487,10,10
2000,arroz,4200,4200,21840,4965,5200,5.4,0,LN,1,656,18,9
2001,arroz,4000,4000,19200,5349,4800,-3.9,-7.7,LN,0,830,9,17
2002,arroz,4000,4000,18600,7440,4650,-8.6,-3.1,N,0,799,14,10
2003,arroz,4000,4000,16000,10800,4000,-23.6,-14,EN,1,1099,9,11
2004,arroz,5000,5000,27500,16390,5500,1.5,37.5,N,0,717,15,5
2005,arroz,5000,4750,27313,11007,5750,1.2,4.5,EN,0,441,13,15
2006,arroz,5000,5000,30000,10050,6000,0.8,4.3,LN,0,573,14,20
2007,arroz,5000,5000,30000,10050,6000,-3.5,0,EN,0,728,10,13
2008,arroz,5000,5000,32500,14300,6500,-0.1,8.3,LN,1,585,10,6
2009,arroz,5000,5000,35000,15400,7000,3.9,7.7,LN,0,777,13,7
2010,arroz,5500,5500,30250,16335,5500,-19.9,-21.4,EN,1,1060,11,14
2011,arroz,5800,5800,40600,21924,7000,0.6,27.3,LN,1,603,11,6
2012,arroz,4800,4800,36480,19827,7600,9,8.6,LN,0,496,14,25
2013,arroz,4941,4719,33505,20840,7100,1.6,-6.6,LN,0,679,11,8
2014,arroz,4650,4650,31155,20251,6700,-4.5,-5.6,N,0,1062,13,28
2015,arroz,4650,4650,32550,23111,7000,-1.1,4.5,EN,0,891,9,8
2016,arroz,4180,3480,24569,20245,7060,-2.7,0.9,EN,1,1194,12,8
