ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4000,4800,0,1200,4.3,,LN,1,,,
1975,arroz,,4382,4100,0,936,-18.8,-22,N,0,,,
1976,arroz,,4274,6068,0,1420,22.6,51.7,LN,0,,,
1977,arroz,,2087,2477,0,1187,1.7,-16.4,EN,0,,,
1978,arroz,,3000,1094,0,365,-69.2,-69.3,EN,0,,,
1979,arroz,,3645,1447,0,397,-67,8.9,N,0,,,
1980,arroz,,2151,2608,0,1212,-0.6,200,EN,0,,,
1981,arroz,,2358,2599,0,1102,-11.2,-9.1,N,0,819,8,1
1982,arroz,,2313,3470,0,1500,14.4,36.1,N,0,957,10,0
1983,arroz,,4500,13500,0,3000,116.8,100,EN,1,1338,5,0
1984,arroz,,3000,3600,0,1200,-14.8,-60,LN,0,761,11,6
1985,arroz,,2500,6000,0,2400,70.1,100,LN,0,723,16,1
1986,arroz,,2200,3960,0,1800,31.6,-25,N,0,924,18,3
1987,arroz,,2300,2760,0,1200,-7.3,-33.3,EN,1,974,9,0
1988,arroz,1500,1500,1800,0,1200,-4.8,0,EN,0,831,12,3
1989,arroz,1250,1250,1500,3e-04,1200,-6.5,0,LN,1,1101,10,0
1990,arroz,960,960,1152,0.0045,1200,-9.8,0,N,0,963,12,0
1991,arroz,850,850,1275,0.0269,1500,4.2,25,EN,0,980,10,2
1992,arroz,925,925,1554,0.2166,1680,7.4,12,EN,1,940,12,2
1993,arroz,200,200,336,0.8542,1680,1.9,0,EN,0,1109,10,2
1994,arroz,200,200,348,66,1740,0.6,3.6,N,0,850,16,2
1995,arroz,200,200,360,50,1800,1.1,3.4,EN,0,1203,13,5
1996,arroz,200,200,360,78,1800,-2.7,0,LN,0,1004,7,6
1997,arroz,200,200,360,95,1800,-8.4,0,N,0,1081,11,0
1998,arroz,30,30,54,16,1800,-14.5,0,EN,1,1140,9,5
1999,arroz,790,790,2057,864,2604,14.4,44.7,LN,1,1095,15,5
2000,arroz,780,780,1540,400,1974,-20.1,-24.2,LN,1,619,9,2
2001,arroz,685,685,1970,677,2876,7.4,45.7,LN,0,1264,5,2
2015,arroz,60,60,295,207,4917,1.6,,EN,0,1186,17,13
2016,arroz,60,60,295,319,4917,-1.6,0,EN,1,1078,8,4
1993,cana,718,718,50260,24.4171,70000,1.9,,EN,0,1109,10,2
1994,cana,742,742,51940,467,70000,-4.1,0,N,0,850,16,2
1995,cana,855,855,64125,705,75000,-1.1,7.1,EN,0,1203,13,5
1997,cana,700,700,56000,728,80000,3.1,,N,0,1081,11,0
1998,cana,1400,1400,112000,1456,80000,4.6,0,EN,1,1140,9,5
1999,cana,1400,1400,112000,1456,80000,7.8,0,LN,1,1095,15,5
2000,cana,680,680,47000,838,69118,-0.3,-13.6,LN,1,619,9,2
2001,cana,710,710,58860,1456,82901,30.3,19.9,LN,0,1264,5,2
2002,cana,300,300,15000,457,50000,-12.7,-39.7,N,0,1466,19,2
2003,cana,300,300,15000,345,50000,-3.2,0,EN,1,1112,10,18
2004,cana,300,300,15000,450,50000,2.4,0,N,0,1019,8,2
2005,cana,315,315,15644,438,49663,4,-0.7,EN,0,862,10,1
2006,cana,700,700,70000,1960,1e+05,97.8,101.4,LN,0,888,10,3
2007,cana,300,300,15000,540,50000,-8.9,-50,EN,0,1055,12,1
2008,cana,300,300,15000,450,50000,-18.8,0,LN,1,858,15,4
2009,cana,1200,1200,120000,3720,1e+05,45.9,100,LN,0,787,11,4
2010,cana,1700,1700,136000,5168,80000,9.1,-20,EN,1,1276,11,3
2011,cana,1700,1700,136000,8432,80000,2.8,0,LN,1,900,9,0
2012,cana,1900,1900,152000,7144,80000,-1,0,LN,0,983,12,4
2013,cana,1000,1000,80000,4960,80000,-3.4,0,LN,0,911,10,6
2014,cana,900,900,72000,4320,80000,-5.4,0,N,0,726,10,17
2015,cana,2500,2500,221250,13275,88500,3.5,10.6,EN,0,1186,17,13
2016,cana,2500,2500,221250,14160,88500,3.3,0,EN,1,1078,8,4
2017,cana,2505,2505,221693,14410,88500,3.8,0,LN,0,1059,12,3
2018,cana,2505,2505,175350,12275,70000,-15.9,-20.9,LN,0,872,11,4
2019,cana,2505,2505,200400,14830,80000,-1.2,14.3,EN,0,732,12,7
2020,cana,2577,2577,199717,13980,77500,-2.1,-3.1,N,0,617,11,9
2021,cana,2056,2056,139808,11045,68000,-11.8,-12.3,LN,1,924,7,5
2022,cana,2577,2577,197571,25684,76667,2.1,12.7,LN,0,852,9,2
2023,cana,2577,2577,186116,25295,72222,-1.1,-5.8,LN,0,988,9,1
2024,cana,2577,2577,188026,25195,72963,2.9,1,EN,1,775,15,25
1974,feijao,,433,177,0,409,-25.9,,LN,1,,,
1975,feijao,,600,432,0,720,27.1,76.1,N,0,,,
1976,feijao,,650,390,0,600,3.2,-16.7,LN,0,,,
1977,feijao,,1500,900,0,600,0.7,0,EN,0,,,
1978,feijao,,2328,772,0,332,-45.5,-44.7,EN,0,,,
1979,feijao,,2880,1805,0,627,0.8,89,N,0,,,
1980,feijao,,3638,3022,0,831,30.5,32.5,EN,0,,,
1981,feijao,,3650,3100,0,849,30.4,2.2,N,0,819,8,1
1982,feijao,,4096,3685,0,900,35.1,5.9,N,0,957,10,0
1983,feijao,,4084,2338,0,572,-16.3,-36.4,EN,1,1338,5,0
1984,feijao,,3000,2100,0,700,0.1,22.3,LN,0,761,11,6
1985,feijao,,2300,1830,0,796,11.8,13.7,LN,0,723,16,1
1986,feijao,,1700,1020,0,600,-18,-24.6,N,0,924,18,3
1987,feijao,,1600,960,0,600,-21.3,0,EN,1,974,9,0
1988,feijao,1172,1172,994,1e-04,848,6.5,41.4,EN,0,831,12,3
1989,feijao,450,450,270,2e-04,600,-28.2,-29.3,LN,1,1101,10,0
1990,feijao,700,700,624,0.009,891,1.1,48.6,N,0,963,12,0
1991,feijao,1550,1550,1776,0.0607,1146,22.5,28.5,EN,0,980,10,2
1992,feijao,1550,1550,1860,1.1194,1200,20.2,4.7,EN,1,940,12,2
1993,feijao,1600,1600,3208,18.7615,2005,88,67.1,EN,0,1109,10,2
1994,feijao,2200,2200,2200,1958,1000,-12.6,-50.1,N,0,850,16,2
1995,feijao,1450,1450,2025,1175,1397,13.4,39.7,EN,0,1203,13,5
1996,feijao,1760,1760,2112,1584,1200,-8.9,-14.1,LN,0,1004,7,6
1997,feijao,1700,1700,1770,974,1041,-26.2,-13.2,N,0,1081,11,0
1998,feijao,6500,6500,10500,11550,1615,6.6,55.1,EN,1,1140,9,5
1999,feijao,8050,8050,10000,6700,1242,-22.5,-23.1,LN,1,1095,15,5
2000,feijao,7500,7500,12939,8591,1725,3.4,38.9,LN,1,619,9,2
2001,feijao,6100,6100,12480,11351,2046,18.2,18.6,LN,0,1264,5,2
2002,feijao,3650,3650,7488,8519,2052,14.7,0.3,N,0,1466,19,2
2003,feijao,6200,6200,12810,16055,2066,12.4,0.7,EN,1,1112,10,18
2004,feijao,5000,5000,9500,9753,1900,2.1,-8,N,0,1019,8,2
2005,feijao,5450,5450,7240,8423,1328,-28.7,-30.1,EN,0,862,10,1
2006,feijao,13500,13500,27923,36077,2068,10,55.7,LN,0,888,10,3
2007,feijao,6720,6720,8928,13928,1329,-29.7,-35.8,EN,0,1055,12,1
2008,feijao,13545,13545,22761,65627,1680,-10.6,26.5,LN,1,858,15,4
2009,feijao,7620,7620,13776,15980,1808,-5.2,7.6,LN,0,787,11,4
2010,feijao,6000,6000,16800,39446,2800,40.3,54.9,EN,1,1276,11,3
2011,feijao,5500,5500,12480,22145,2269,7.5,-19,LN,1,900,9,0
2012,feijao,5500,5500,12000,35000,2182,-1.6,-3.8,LN,0,983,12,4
2013,feijao,5500,5500,12000,18601,2182,-6.4,0,LN,0,911,10,6
2014,feijao,5800,5800,13440,19488,2317,-5.9,6.2,N,0,726,10,17
2015,feijao,6000,6000,20160,25200,3360,30.8,45,EN,0,1186,17,13
2016,feijao,6500,6500,21510,77328,3309,24.7,-1.5,EN,1,1078,8,4
2017,feijao,6000,6000,20160,41328,3360,22.6,1.5,LN,0,1059,12,3
2018,feijao,7000,7000,21000,35007,3000,6.6,-10.7,LN,0,872,11,4
2019,feijao,13000,13000,38100,117800,2931,1.8,-2.3,EN,0,732,12,7
2020,feijao,6500,6500,19500,83850,3000,2.1,2.4,N,0,617,11,9
2021,feijao,5500,5500,15950,69781,2900,-2.9,-3.3,LN,1,924,7,5
2022,feijao,7000,7000,21000,105000,3000,-0.7,3.4,LN,0,852,9,2
2023,feijao,7000,7000,21000,75992,3000,-1.5,0,LN,0,988,9,1
