ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,300,300,37,16,123,6.9,,N,0,184,47,0
1998,feijao,20,0,0,0,,,,EN,1,77,81,5
1999,feijao,540,110,6,4,55,-62.6,,LN,1,153,97,0
2000,feijao,530,430,149,101,347,111.5,200,LN,1,225,35,0
2001,feijao,500,120,24,18,200,8.8,-42.3,LN,0,196,45,0
2002,feijao,400,400,32,26,80,-61.3,-60,N,0,233,13,0
2003,feijao,650,650,195,237,300,30,200,EN,0,151,41,1
2004,feijao,650,650,130,156,200,-24.3,-33.3,N,0,514,24,0
2005,feijao,650,650,170,187,262,-13.1,30.8,EN,0,167,101,1
2006,feijao,700,700,260,282,371,12.4,42,LN,0,87,65,0
2007,feijao,220,220,88,92,400,24.9,7.7,EN,0,266,38,0
2008,feijao,700,700,168,235,240,-17.9,-40,LN,1,206,48,4
2009,feijao,700,700,210,263,300,29.3,25,LN,0,159,55,2
2010,feijao,250,250,25,42,100,-41,-66.7,EN,1,164,44,12
2011,feijao,700,700,70,136,100,-24.8,0,LN,1,227,53,0
2012,feijao,640,420,39,100,93,-24.9,-7.1,LN,0,124,31,0
2013,feijao,450,450,123,296,273,121.5,194.4,N,0,22,50,0
2014,feijao,120,120,6,11,50,-59.8,-81.7,N,0,120,31,0
2015,feijao,495,150,30,72,200,54.6,200,EN,0,139,28,0
2016,feijao,100,100,6,20,60,-54.1,-70,EN,1,162,40,4
2017,feijao,1000,1000,100,250,100,-24.5,66.7,N,0,52,89,6
2018,feijao,800,50,12,24,240,70,140,LN,0,172,28,1
2019,feijao,300,40,4,8,100,-28.7,-58.3,EN,0,158,30,3
2020,feijao,295,295,59,215,200,40.1,100,EN,0,204,57,20
2021,feijao,75,75,5,19,67,-57,-66.7,LN,0,65,62,0
2022,feijao,300,260,52,286,200,14.8,200,LN,0,220,53,0
2023,feijao,200,200,21,95,105,-47.4,-47.5,LN,0,198,24,0
2024,feijao,70,60,18,76,300,28.7,185.7,EN,1,309,30,1
1997,milho,200,200,60,9,300,18.7,,N,0,184,47,0
1998,milho,20,0,0,0,,,,EN,1,77,81,5
1999,milho,1000,100,6,1,60,-70.6,,LN,1,153,97,0
2000,milho,1000,800,240,43,300,49.2,200,LN,1,225,35,0
2001,milho,600,100,20,3,200,-4.7,-33.3,LN,0,196,45,0
2002,milho,500,500,30,8,60,-74.7,-70,N,0,233,13,0
2003,milho,500,500,200,90,400,44.9,200,EN,0,151,41,1
2004,milho,500,500,150,60,300,-9.9,-25,N,0,514,24,0
2005,milho,500,500,200,70,400,4.3,33.3,EN,0,167,101,1
2006,milho,500,500,150,54,300,-28.6,-25,LN,0,87,65,0
2007,milho,200,200,100,35,500,26.5,66.7,EN,0,266,38,0
2008,milho,500,500,250,105,500,42.4,0,LN,1,206,48,4
2009,milho,500,500,100,40,200,-30.8,-60,LN,0,159,55,2
2010,milho,200,200,20,9,100,-55.8,-50,EN,1,164,44,12
2011,milho,500,500,125,50,250,35,150,LN,1,227,53,0
2012,milho,640,200,20,14,100,-43.8,-60,LN,0,124,31,0
2013,milho,300,300,105,74,350,90.2,200,N,0,22,50,0
2014,milho,120,120,16,8,133,-26.7,-61.9,N,0,120,31,0
2015,milho,378,50,10,7,200,8.6,50,EN,0,139,28,0
2016,milho,100,100,6,6,60,-70.1,-70,EN,1,162,40,4
2017,milho,1000,1000,400,320,400,81.3,200,N,0,52,89,6
2018,milho,800,40,4,4,100,-60.8,-75,LN,0,172,28,1
2019,milho,530,240,91,73,379,44.6,200,EN,0,158,30,3
2020,milho,500,500,175,175,350,31.2,-7.7,EN,0,204,57,20
2021,milho,98,98,5,6,51,-81.5,-85.4,LN,0,65,62,0
2022,milho,300,200,160,240,800,181.1,200,LN,0,220,53,0
2023,milho,200,200,24,36,120,-59.1,-85,LN,0,198,24,0
2024,milho,70,50,20,24,400,31.4,200,EN,1,309,30,1
