ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,arroz,,4,5,0,1250,,,N,0,578,23,12
1988,arroz,4,4,5,0,1250,,,EN,0,310,33,42
1989,arroz,4,4,4,0,1000,,-20,LN,1,178,46,14
1974,feijao,,1620,178,0,110,-39.1,,LN,1,,,
1975,feijao,,1620,446,0,275,68.8,150.6,LN,0,,,
1976,feijao,,1575,189,0,120,-19.2,-56.4,LN,1,,,
1977,feijao,,1875,462,0,246,79.6,105.3,EN,0,,,
1978,feijao,,1970,260,0,132,2.8,-46.4,EN,0,,,
1979,feijao,,1730,119,0,69,-43.6,-47.9,N,0,,,
1980,feijao,,1915,37,0,19,-83.6,-71.9,EN,0,,,
1981,feijao,,2130,156,0,73,-36.9,200,N,0,398,21,14
1982,feijao,,1772,41,0,23,-80.1,-68.4,N,0,120,37,10
1984,feijao,,2020,429,0,212,66.9,,LN,0,161,53,29
1985,feijao,,1780,386,0,217,58.6,2.1,LN,0,433,34,26
1986,feijao,,1830,438,0,239,62.7,10.4,N,0,578,23,12
1987,feijao,,1835,124,0,68,-57.7,-71.8,EN,0,325,31,12
1988,feijao,2026,1396,232,0,166,-5,145.9,EN,0,310,33,42
1989,feijao,1915,1915,291,5e-04,152,-20.1,-8.6,LN,1,178,46,14
1991,feijao,950,950,265,0.0177,279,24.4,,N,0,339,86,8
1992,feijao,905,905,92,0.0569,102,-58.3,-63.6,EN,1,311,66,0
1994,feijao,1500,1500,600,450,400,41.1,,N,0,327,43,15
1995,feijao,1530,1530,471,212,308,-1.4,-23,EN,0,361,52,15
1996,feijao,1477,1477,293,132,198,-43,-35.6,LN,0,285,43,47
1997,feijao,1420,303,66,33,218,-41.9,9.8,N,0,204,42,59
1998,feijao,1385,125,50,85,400,2.4,83.6,EN,1,161,49,103
1999,feijao,1320,20,14,21,700,73.6,75,LN,1,153,100,83
2000,feijao,1400,1400,840,630,600,48,-14.3,LN,1,422,41,35
2001,feijao,1310,10,5,5,500,24.9,-16.7,LN,0,148,48,14
2002,feijao,1130,1130,367,404,325,-18.3,-35,N,0,288,57,40
2003,feijao,785,88,32,48,364,-8,12,EN,0,225,43,64
2004,feijao,795,171,55,80,322,-17.2,-11.5,N,0,620,69,65
2005,feijao,144,82,16,26,195,-49.1,-39.3,EN,0,188,101,98
2006,feijao,725,725,370,629,510,33.4,161.6,LN,0,230,69,69
2007,feijao,450,70,14,25,200,-47.7,-60.8,EN,0,213,45,94
2008,feijao,626,626,251,477,401,6.5,100.5,LN,1,364,44,85
2009,feijao,770,290,116,232,400,8.7,-0.2,LN,0,299,43,85
2010,feijao,190,190,87,261,458,26.8,14.5,EN,1,208,26,92
2011,feijao,310,310,125,313,403,14.7,-11.9,LN,1,427,22,42
2012,feijao,35,10,5,13,500,47.7,24,LN,0,96,68,53
2013,feijao,65,15,30,150,2000,517.2,200,N,0,32,104,130
2014,feijao,630,112,12,36,107,-65.4,-94.6,N,0,144,34,38
2015,feijao,200,20,1,3,50,-83,-53.3,EN,0,127,66,67
2016,feijao,200,,,,,,,EN,1,204,67,89
2017,feijao,200,20,1,5,50,-80.6,,N,0,146,83,84
2019,feijao,120,120,42,67,350,60.5,,EN,0,391,37,94
2020,feijao,100,100,35,105,350,76.7,0,EN,0,468,50,104
2021,feijao,100,100,10,100,100,-43.6,-71.4,LN,0,152,54,79
2022,feijao,100,100,22,121,220,41,120,LN,0,235,75,0
2023,feijao,100,100,5,30,50,-63,-77.3,LN,0,393,28,3
2024,feijao,100,100,12,72,120,5.2,140,EN,1,660,58,74
1974,milho,,1500,432,0,288,-7.7,,LN,1,,,
1975,milho,,1500,540,0,360,35.8,25,LN,0,,,
1976,milho,,1575,189,0,120,-46.5,-66.7,LN,1,,,
1977,milho,,1775,533,0,300,57.9,150.2,EN,0,,,
1978,milho,,1870,374,0,200,23.7,-33.4,EN,0,,,
1979,milho,,1680,34,0,20,-85.5,-89.9,N,0,,,
1981,milho,,444,22,0,50,-55.6,,N,0,398,21,14
1982,milho,,643,13,0,20,-80.8,-59.2,N,0,120,37,10
1984,milho,,1920,288,0,150,34.3,,LN,0,161,53,29
1985,milho,,1632,245,0,150,23.4,0.1,LN,0,433,34,26
1986,milho,,1901,363,0,191,37.4,27.2,N,0,578,23,12
1988,milho,1901,1331,266,0,200,2.6,,EN,0,310,33,42
1989,milho,1900,1900,380,3e-04,200,-9.1,0.1,LN,1,178,46,14
1991,milho,900,900,270,0.0139,300,13.1,,N,0,339,86,8
1992,milho,900,900,126,0.0367,140,-51.4,-53.3,EN,1,311,66,0
1994,milho,1500,1500,750,113,500,45.4,,N,0,327,43,15
1995,milho,1500,1500,600,120,400,7.3,-20,EN,0,361,52,15
1996,milho,1587,1587,480,96,302,-23.4,-24.4,LN,0,285,43,47
1997,milho,1385,69,13,3,188,-54.5,-37.7,N,0,204,42,59
1998,milho,1385,111,67,23,604,40.2,200,EN,1,161,49,103
1999,milho,1250,0,0,0,,,,LN,1,153,100,83
2000,milho,1346,1346,673,202,500,15.5,,LN,1,422,41,35
2001,milho,1250,0,0,0,,,,LN,0,148,48,14
2002,milho,1100,1100,528,211,480,14.8,,N,0,288,57,40
2003,milho,775,39,17,8,436,5.8,-9.2,EN,0,225,43,64
2004,milho,780,78,27,11,346,-15.2,-20.6,N,0,620,69,65
2005,milho,186,37,7,3,189,-53.1,-45.3,EN,0,188,101,98
2006,milho,700,700,420,168,600,51.8,200,LN,0,230,69,69
2007,milho,450,40,6,2,150,-61,-75,EN,0,213,45,94
2008,milho,620,620,310,155,500,34.3,200,LN,1,364,44,85
2009,milho,900,420,168,84,400,11.3,-20,LN,0,299,43,85
2010,milho,120,120,9,4,75,-78.3,-81.2,EN,1,208,26,92
2011,milho,315,315,171,86,543,63.3,200,LN,1,427,22,42
2012,milho,35,10,5,3,500,57.6,-7.9,LN,0,96,68,53
2013,milho,50,,,,,,,N,0,32,104,130
2014,milho,630,126,10,8,79,-72.6,,N,0,144,34,38
2015,milho,200,,,,,,,EN,0,127,66,67
2016,milho,200,,,,,,,EN,1,204,67,89
2017,milho,200,,,,,,,N,0,146,83,84
2018,milho,200,200,5,5,25,-89.4,,LN,0,243,42,67
2019,milho,150,150,53,33,353,52.9,200,EN,0,391,37,94
2020,milho,100,100,35,36,350,51.7,-0.9,EN,0,468,50,104
2021,milho,100,100,6,15,60,-74.2,-82.9,LN,0,152,54,79
2022,milho,100,100,25,38,250,4.8,200,LN,0,235,75,0
2023,milho,100,100,5,6,50,-79.9,-80,LN,0,393,28,3
2024,milho,100,100,50,67,500,89.5,200,EN,1,660,58,74
