ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1976,arroz,,5,9,0,1800,,,LN,1,,,
1977,arroz,,22,27,0,1227,,-31.8,EN,0,,,
1978,arroz,,35,56,0,1600,,30.4,EN,0,,,
1979,arroz,,10,16,0,1600,,0,N,0,,,
1980,arroz,,10,16,0,1600,,0,EN,0,,,
1981,arroz,,8,11,0,1375,,-14.1,N,0,527,18,2
1982,arroz,,12,26,0,2167,,57.6,N,0,170,30,8
1977,cana,,37,735,0,19865,,,EN,0,,,
1978,cana,,25,800,0,32000,,61.1,EN,0,,,
1979,cana,,15,480,0,32000,,0,N,0,,,
1980,cana,,15,480,0,32000,,0,EN,0,,,
1981,cana,,14,448,0,32000,,0,N,0,527,18,2
1982,cana,,18,576,0,32000,,0,N,0,170,30,8
1974,feijao,,24,19,0,792,-23.7,,LN,1,,,
1975,feijao,,90,108,0,1200,18,51.6,LN,0,,,
1976,feijao,,90,90,0,1000,0.6,-16.7,LN,1,,,
1977,feijao,,160,80,0,500,-48.3,-50,EN,0,,,
1978,feijao,,160,160,0,1000,6.9,100,EN,0,,,
1979,feijao,,90,77,0,856,-4.9,-14.4,N,0,,,
1980,feijao,,85,81,0,953,10.4,11.4,EN,0,,,
1981,feijao,,75,73,0,973,18.2,2.1,N,0,527,18,2
1982,feijao,,88,96,0,1091,40,12.1,N,0,170,30,8
1983,feijao,,82,103,0,1256,70.4,15.1,EN,1,269,27,9
1984,feijao,,41,34,0,829,20.7,-34,LN,0,210,22,18
1985,feijao,,50,20,0,400,-36.3,-51.8,LN,0,423,20,11
1986,feijao,,10,5,0,500,-13.6,25,N,0,634,25,5
1987,feijao,,15,6,0,400,-26.5,-20,EN,0,616,15,0
1988,feijao,130,130,78,0,600,16.5,50,EN,0,323,18,22
1989,feijao,180,180,54,2e-04,300,-39,-50,LN,1,374,21,6
1990,feijao,180,180,97,0.0019,539,13.8,79.6,N,0,606,13,1
1991,feijao,130,130,56,0.0037,431,-9.3,-20.1,N,0,471,24,7
1992,feijao,180,180,108,0.0432,600,22,39.3,EN,1,511,15,8
1993,feijao,130,130,78,1.2764,600,20.1,0,N,0,156,23,7
1994,feijao,140,140,42,7,300,-38.7,-50,N,0,215,12,27
1995,feijao,145,145,78,16,538,13.1,79.3,EN,0,140,30,31
1996,feijao,145,145,102,20,703,50.4,30.8,LN,0,206,22,27
1997,feijao,95,95,43,5,453,-1.1,-35.7,N,0,666,18,5
1998,feijao,90,90,45,19,500,13.1,10.5,EN,1,125,19,74
1999,feijao,45,45,5,2,111,-74.7,-77.8,LN,1,168,18,32
2000,feijao,45,45,18,7,400,-11.7,200,LN,1,597,7,6
2001,feijao,40,40,17,10,425,-10.4,6.2,LN,0,340,13,10
2002,feijao,22,22,5,7,227,-54.6,-46.5,N,0,550,16,0
2003,feijao,37,37,23,28,622,17.7,173.5,EN,0,278,26,26
2004,feijao,37,37,23,25,622,8.3,0,N,0,766,22,2
2005,feijao,140,140,96,77,686,7.8,10.3,EN,0,298,29,23
2006,feijao,140,140,80,73,571,-16.1,-16.7,LN,0,153,22,34
2007,feijao,215,215,174,418,809,13.5,41.6,EN,0,383,27,29
2008,feijao,255,255,206,618,808,8.4,-0.2,LN,1,248,27,25
2009,feijao,610,610,442,354,725,-5.1,-10.3,LN,0,171,33,9
2010,feijao,640,640,462,485,722,-4,-0.4,EN,1,253,47,2
2011,feijao,1320,1320,1248,1710,945,30.9,31,LN,1,276,20,3
2012,feijao,1200,1200,900,1332,750,7,-20.7,LN,0,252,23,1
2013,feijao,470,470,358,566,762,11.2,1.6,N,0,104,24,6
2014,feijao,274,274,146,120,533,-19.8,-30,N,0,262,21,2
2015,feijao,36,30,12,10,400,-38.9,-24.9,EN,0,257,12,0
2016,feijao,20,20,8,6,400,-39,0,EN,1,246,34,14
2017,feijao,88,88,70,151,795,20.8,98.9,N,0,138,25,12
2018,feijao,90,90,43,77,478,-28.4,-39.9,LN,0,266,21,8
2019,feijao,85,85,36,68,424,-37.7,-11.4,EN,0,231,23,15
2020,feijao,100,100,80,240,800,14.8,88.9,EN,0,470,23,13
2021,feijao,104,104,82,268,788,9.6,-1.4,LN,0,273,17,12
2022,feijao,101,101,85,250,842,12.4,6.7,LN,0,516,11,11
2023,feijao,103,103,83,249,806,2.8,-4.2,LN,0,623,9,12
2024,feijao,114,114,89,216,781,-5.3,-3.1,EN,1,361,13,33
1974,milho,,225,270,0,1200,0,,LN,1,,,
1975,milho,,225,270,0,1200,3.8,0,LN,0,,,
1976,milho,,376,338,0,899,-19.2,-25.1,LN,1,,,
1977,milho,,240,209,0,871,-18.5,-3.1,EN,0,,,
1978,milho,,250,304,0,1216,18.8,39.6,EN,0,,,
1979,milho,,105,137,0,1305,33.3,7.3,N,0,,,
1980,milho,,79,85,0,1076,14.9,-17.5,EN,0,,,
