ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1600,1536,0,960,22.9,,LN,1,,,
1975,arroz,,2300,1150,0,500,-38.8,-47.9,N,0,,,
1976,arroz,,3000,3240,0,1080,27.1,116,LN,0,,,
1977,arroz,,1000,720,0,720,-18,-33.3,EN,0,,,
1978,arroz,,435,261,0,600,-33.6,-16.7,EN,0,,,
1979,arroz,,670,871,0,1300,40.7,116.7,N,0,,,
1980,arroz,,1400,1512,0,1080,14.7,-16.9,EN,0,,,
1981,arroz,,1180,487,0,413,-56.9,-61.8,N,0,1177,17,9
1982,arroz,,1800,2160,0,1200,23.8,190.8,N,0,1741,8,0
1983,arroz,,1350,1755,0,1300,35.3,8.3,EN,1,1750,5,1
1984,arroz,,320,200,0,625,-33.4,-51.9,LN,0,1050,8,4
1985,arroz,,1620,1458,0,900,-3.3,44,LN,0,1460,14,6
1986,arroz,,1330,1100,0,827,-11.8,-8.1,N,0,1271,11,3
1987,arroz,,1364,1340,0,982,3.1,18.8,EN,1,1030,10,6
1988,arroz,2800,2650,3180,0,1200,22.7,22.1,EN,0,1188,7,13
1989,arroz,1800,1800,1680,2e-04,933,-7.9,-22.2,LN,1,1049,7,2
1990,arroz,1310,1200,1080,0.0039,900,-15.4,-3.6,N,0,1295,7,8
1991,arroz,1450,1450,1800,0.0327,1241,9.8,37.9,EN,0,1306,10,5
1992,arroz,950,950,1500,0.2345,1579,28.3,27.2,EN,1,1129,8,1
1993,arroz,790,790,580,1.392,734,-45.8,-53.5,EN,0,1088,6,2
1994,arroz,600,600,600,49,1000,-32.2,36.2,N,0,1470,9,19
1995,arroz,700,700,1260,192,1800,8.6,80,EN,0,1296,7,33
1996,arroz,340,340,600,153,1765,-3.1,-2,LN,0,1105,7,7
1997,arroz,230,230,420,93,1826,-4.1,3.5,N,0,1333,9,6
1998,arroz,130,130,310,85,2385,22.1,30.6,EN,1,1121,10,24
1999,arroz,180,170,362,74,2129,12.2,-10.7,LN,1,1212,8,6
2000,arroz,170,170,390,95,2294,26.6,7.7,LN,1,1214,9,8
2001,arroz,150,150,225,45,1500,-11.2,-34.6,LN,0,933,14,15
2002,arroz,22,14,13,4,929,-38.6,-38.1,N,0,1379,9,2
2003,arroz,22,14,13,7,929,-33.1,0,EN,1,1295,10,31
2004,arroz,220,220,264,158,1200,-8.7,29.2,N,0,1338,7,9
2005,arroz,300,300,360,130,1200,-4.6,0,EN,0,1427,10,6
2006,arroz,50,50,60,20,1200,-2.6,0,LN,0,1304,12,19
2007,arroz,50,50,60,20,1200,-2.4,0,EN,0,1555,9,1
2008,arroz,50,50,60,42,1200,-4.8,0,LN,1,1322,17,16
2009,arroz,50,50,75,45,1500,13.6,25,LN,0,1128,7,12
1974,cana,,23,1150,0,50000,8.4,,LN,1,,,
1975,cana,,23,1150,0,50000,22.4,0,N,0,,,
1976,cana,,15,450,0,30000,-17.8,-40,LN,0,,,
1978,cana,,3,60,0,20000,-34.7,,EN,0,,,
1979,cana,,4,80,0,20000,-30.6,0,N,0,,,
1980,cana,,5,150,0,30000,7.4,50,EN,0,,,
1981,cana,,10,200,0,20000,-28.5,-33.3,N,0,1177,17,9
1982,cana,,10,200,0,20000,-29.6,0,N,0,1741,8,0
1983,cana,,10,300,0,30000,-2.6,50,EN,1,1750,5,1
1984,cana,,12,480,0,40000,18.3,33.3,LN,0,1050,8,4
1985,cana,,14,560,0,40000,11.6,0,LN,0,1460,14,6
1986,cana,,15,600,0,40000,5.6,0,N,0,1271,11,3
1987,cana,,18,720,0,40000,1.4,0,EN,1,1030,10,6
1988,cana,25,25,1000,0,40000,-1.1,0,EN,0,1188,7,13
1989,cana,33,33,1320,0,40000,-2.7,0,LN,1,1049,7,2
