ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1100,1169,0,1063,8.8,,LN,1,,,
1975,arroz,,1300,1430,0,1100,2.1,3.5,N,0,,,
1976,arroz,,2848,3236,0,1136,-2.9,3.3,LN,0,,,
1977,arroz,,1416,1412,0,997,-20.5,-12.2,EN,0,,,
1978,arroz,,2000,1094,0,547,-58.9,-45.1,EN,0,,,
1979,arroz,,1458,1809,0,1241,-11.4,126.8,N,0,,,
1980,arroz,,1936,3520,0,1818,24.5,46.5,EN,0,,,
1981,arroz,,2510,4572,0,1822,20.4,0.2,N,0,810,8,1
1982,arroz,,2500,3750,0,1500,-4.1,-17.7,N,0,960,10,0
1983,arroz,,3500,7175,0,2050,27.7,36.7,EN,1,1204,7,0
1984,arroz,,1500,2250,0,1500,-5.8,-26.8,LN,0,799,13,4
1985,arroz,,1300,1170,0,900,-41.8,-40,LN,0,754,16,0
1986,arroz,,2500,3000,0,1200,-22.7,33.3,N,0,914,16,3
1987,arroz,,2000,4800,0,2400,46,100,EN,1,979,11,0
1988,arroz,2500,2500,4500,1e-04,1800,2.3,-25,EN,0,888,12,2
1989,arroz,1200,1200,2160,0.0017,1800,-6,0,LN,1,1089,10,0
1990,arroz,1800,1800,2700,0.0118,1500,-29.2,-16.7,N,0,1080,12,0
1991,arroz,1000,1000,2400,0.0567,2400,4.6,60,EN,0,1048,10,2
1992,arroz,1000,1000,2580,0.3096,2580,5.6,7.5,EN,1,939,11,1
1993,arroz,640,640,1572,3.9956,2456,-4.8,-4.8,EN,0,1194,16,2
1994,arroz,650,650,1836,441,2825,6.2,15,N,0,671,15,1
1995,arroz,230,230,615,111,2674,-1.2,-5.3,EN,0,1004,12,3
1996,arroz,210,210,567,122,2700,-2,1,LN,0,1073,8,5
1997,arroz,180,180,495,104,2750,-1.9,1.9,N,0,1129,15,0
1998,arroz,130,130,375,94,2885,1.5,4.9,EN,1,1046,5,4
1999,arroz,180,180,330,99,1833,-36.8,-36.4,LN,1,1193,15,4
2000,arroz,130,130,338,88,2600,-12.3,41.8,LN,1,640,8,2
2001,arroz,140,140,432,148,3086,2.7,18.7,LN,0,1042,8,2
2002,arroz,130,130,405,147,3115,3.5,1,N,0,1363,11,0
2003,arroz,130,130,405,304,3115,3.6,0,EN,1,1072,10,12
2004,arroz,130,130,390,298,3000,0.4,-3.7,N,0,917,8,2
2005,arroz,230,230,675,321,2935,-0.7,-2.2,EN,0,911,12,0
2006,arroz,210,210,579,255,2757,-5.7,-6.1,LN,0,920,10,0
2007,arroz,200,200,480,231,2400,-16.9,-13,EN,0,971,12,0
2008,arroz,190,190,542,339,2853,0.3,18.9,LN,1,936,14,3
2009,arroz,115,115,325,192,2826,1,-0.9,LN,0,821,10,1
2010,arroz,200,200,540,232,2700,-1.8,-4.5,EN,1,1107,9,1
2011,arroz,200,200,540,243,2700,0.1,0,LN,1,869,14,0
