ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,747,747,0,1000,-16.6,,LN,1,,,
1975,arroz,,750,1125,0,1500,19.9,50,LN,0,,,
1976,arroz,,730,949,0,1300,0.6,-13.3,LN,1,,,
1977,arroz,,776,1009,0,1300,-1.5,0,EN,0,,,
1978,arroz,,776,1009,0,1300,-2.7,0,EN,0,,,
1979,arroz,,776,1009,0,1300,-3.4,0,N,0,,,
1980,arroz,,1009,1312,0,1300,-2.9,0,EN,0,,,
1981,arroz,,545,981,0,1800,36.5,38.4,N,0,1256,8,0
1982,arroz,,444,533,0,1200,-7.5,-33.3,N,0,1458,8,0
1983,arroz,,444,621,0,1399,13.3,16.5,EN,1,1630,6,0
1984,arroz,,405,486,0,1200,2,-14.2,LN,0,1143,8,0
1985,arroz,,458,574,0,1253,9,4.4,LN,0,1270,11,0
1986,arroz,,510,539,0,1057,-5.8,-15.7,N,0,1200,14,0
1987,arroz,,864,708,0,819,-29.1,-22.5,EN,0,1275,11,0
1988,arroz,427,427,499,0,1169,-11.2,42.6,EN,0,1004,12,0
1989,arroz,427,427,499,0,1169,-21.9,0,LN,1,1356,6,0
1990,arroz,427,427,499,0.0034,1169,-31.1,0,N,0,977,9,0
1991,arroz,247,247,631,0.0209,2555,31,118.6,N,0,1342,6,0
1992,arroz,231,231,631,0.2077,2732,27.7,6.9,EN,1,971,11,0
1993,arroz,255,255,655,2.8582,2569,15.1,-6,N,0,1031,4,0
1994,arroz,265,265,678,156,2558,10.6,-0.4,N,0,943,8,0
1995,arroz,88,88,230,44,2614,10.7,2.2,EN,0,1177,5,0
1996,arroz,70,70,124,29,1771,-25,-32.2,LN,0,1342,6,0
1997,arroz,70,70,140,32,2000,-16.7,12.9,N,0,1271,7,0
1998,arroz,65,65,135,40,2077,-16.5,3.8,EN,1,1054,7,0
1999,arroz,113,113,231,60,2044,-20.6,-1.6,LN,1,1302,6,0
2000,arroz,88,88,273,68,3102,13.5,51.8,LN,1,1236,8,0
2001,arroz,86,86,295,79,3430,16.4,10.6,LN,0,1002,7,0
2002,arroz,88,88,298,80,3386,10.1,-1.3,N,0,1108,11,0
2003,arroz,55,55,169,95,3073,-1.8,-9.3,EN,0,1235,13,0
2004,arroz,115,115,369,258,3209,2.4,4.4,N,0,1288,9,0
2005,arroz,159,139,227,114,1633,-45.5,-49.1,EN,0,1273,6,0
2006,arroz,70,70,220,123,3143,13,92.4,LN,0,1162,7,0
2007,arroz,90,90,280,210,3111,19.1,-1,EN,0,1328,7,0
2008,arroz,50,50,100,80,2000,-19.5,-35.7,LN,1,1337,13,0
2009,arroz,50,50,100,70,2000,-15.2,0,LN,0,1289,8,0
2010,arroz,8,8,14,9,1750,-22.5,-12.5,EN,1,1264,7,0
2011,arroz,8,8,14,8,1750,-18.9,0,LN,1,1419,8,0
2014,arroz,6,6,11,8,1833,-3.4,,N,0,795,20,0
2015,arroz,3,3,6,5,2000,8.3,9.1,EN,0,928,17,3
2016,arroz,3,3,6,5,2000,10.5,0,EN,1,1362,15,2
1974,cana,,22,880,0,40000,25.4,,LN,1,,,
1975,cana,,22,836,0,38000,8.3,-5,LN,0,,,
1976,cana,,22,836,0,38000,0,0,LN,1,,,
1977,cana,,22,836,0,38000,-6.6,0,EN,0,,,
1978,cana,,22,836,0,38000,-11.9,0,EN,0,,,
1979,cana,,22,836,0,38000,-16.2,0,N,0,,,
1980,cana,,22,836,0,38000,-19.6,0,EN,0,,,
1981,cana,,22,836,0,38000,-22.4,0,N,0,1256,8,0
1983,cana,,23,1242,0,54000,4.5,,EN,1,1630,6,0
1984,cana,,23,1242,0,54000,2.5,0,LN,0,1143,8,0
1985,cana,,23,1242,0,54000,1.1,0,LN,0,1270,11,0
1986,cana,,23,1242,0,54000,0.2,0,N,0,1200,14,0
1987,cana,,23,1242,0,54000,-0.3,0,EN,0,1275,11,0
1988,cana,23,23,1242,0,54000,-0.3,0,EN,0,1004,12,0
1989,cana,23,23,1162,0,50522,-6.5,-6.4,LN,1,1356,6,0
1990,cana,23,23,1242,4e-04,54000,0.3,6.9,N,0,977,9,0
1998,cana,48,48,2400,36,50000,-0.6,,EN,1,1054,7,0
1999,cana,48,48,2400,41,50000,-0.3,0,LN,1,1302,6,0
2000,cana,48,48,2400,48,50000,-0.1,0,LN,1,1236,8,0
2001,cana,48,48,2400,53,50000,0,0,LN,0,1002,7,0
2002,cana,50,50,2500,63,50000,0,0,N,0,1108,11,0
2003,cana,30,30,1500,39,50000,0,0,EN,0,1235,13,0
2004,cana,30,30,1500,41,50000,0,0,N,0,1288,9,0
2005,cana,30,30,1500,45,50000,0,0,EN,0,1273,6,0
2006,cana,50,50,2500,80,50000,0,0,LN,0,1162,7,0
2007,cana,60,60,3000,150,50000,0,0,EN,0,1328,7,0
2008,cana,60,60,3000,210,50000,0,0,LN,1,1337,13,0
2009,cana,60,60,3000,300,50000,0,0,LN,0,1289,8,0
2010,cana,60,60,3000,300,50000,0.1,0,EN,1,1264,7,0
2011,cana,60,60,3000,300,50000,0.6,0,LN,1,1419,8,0
2012,cana,50,50,2500,250,50000,1.4,0,LN,0,1185,8,0
2013,cana,50,50,2500,250,50000,2.5,0,N,0,1300,8,0
2019,cana,24,24,960,96,40000,-7.9,,EN,0,1070,8,0
2020,cana,25,25,1050,105,42000,-0.3,5,EN,0,1062,8,0
1974,feijao,,339,94,0,277,-17,,LN,1,,,
1975,feijao,,129,60,0,465,22.8,67.7,LN,0,,,
1976,feijao,,132,67,0,508,20.5,9.1,LN,1,,,
1977,feijao,,105,52,0,495,7.2,-2.4,EN,0,,,
1978,feijao,,105,46,0,438,-12.7,-11.5,EN,0,,,
