ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,3879,205799,0,53055,11.9,,LN,1,,,
1975,cana,,3000,144000,0,48000,-0.5,-9.5,N,0,,,
1976,cana,,3100,148000,0,47742,-2.8,-0.5,LN,0,,,
1977,cana,,4000,192000,0,48000,-4,0.5,EN,0,,,
1978,cana,,3750,180000,0,48000,-5.7,0,EN,0,,,
1979,cana,,4000,220000,0,55000,6.1,14.6,N,0,,,
1980,cana,,4050,205495,0,50740,-3.8,-7.7,EN,0,,,
1981,cana,,4150,168440,0,40588,-24.3,-20,N,0,741,8,0
1982,cana,,4200,210000,0,50000,-8.4,23.2,N,0,589,16,0
1983,cana,,4300,236380,0,54972,-0.9,9.9,EN,1,543,17,0
1984,cana,,4100,229600,0,56000,-0.6,1.9,LN,0,269,31,0
1985,cana,,4000,220000,0,55000,-4.2,-1.8,LN,0,496,33,0
1986,cana,,4000,240000,0,60000,3.2,9.1,N,0,435,23,0
1987,cana,,4120,247200,1e-04,60000,2.5,0,EN,1,533,13,0
1988,cana,4300,4300,252000,3e-04,58605,-0.3,-2.3,EN,0,336,45,0
1989,cana,4320,4210,252600,0.0035,60000,2,2.4,LN,1,220,20,0
1990,cana,4230,4200,243600,0.0843,58000,-0.9,-3.3,N,0,209,16,0
1991,cana,4300,4000,240000,0.4406,60000,4.6,3.4,EN,0,215,18,0
1992,cana,4300,4300,258000,5.7965,60000,7.9,0,EN,1,641,46,0
1993,cana,2500,2500,68750,28.1476,27500,-49.2,-54.2,EN,0,112,27,0
1994,cana,5000,5000,250000,2408,50000,-5.1,81.8,N,0,334,11,0
1995,cana,5300,5000,250000,3575,50000,-1.7,0,EN,0,172,23,0
1996,cana,6500,6386,265000,4812,41497,-16.2,-17,LN,0,228,29,0
1997,cana,6400,6000,3e+05,5550,50000,2.3,20.5,N,0,528,16,0
1998,cana,6000,6000,270000,5333,45000,-7,-10,EN,1,163,23,0
1999,cana,3500,3500,157500,3119,45000,-6.4,0,LN,1,208,22,0
2000,cana,4500,4500,225000,4725,50000,3.8,11.1,LN,1,436,14,0
2001,cana,6000,6000,3e+05,9000,50000,2.6,0,LN,0,310,15,0
2002,cana,5000,5000,250000,7375,50000,1.3,0,N,0,608,10,0
2003,cana,3880,3880,194000,5626,50000,0.6,0,EN,1,396,20,0
2004,cana,4112,4112,213824,6827,52000,4.5,4,N,0,580,18,0
2005,cana,4019,4019,192920,7169,48002,-3.6,-7.7,EN,0,149,20,0
2006,cana,3200,3200,160000,8480,50000,0.5,4.2,LN,0,235,11,0
2007,cana,3200,3200,160000,7034,50000,1.3,0,EN,0,324,15,0
2008,cana,3600,3200,160000,5344,50000,2.4,0,LN,1,271,19,0
2009,cana,3600,3600,172800,9158,48000,-0.8,-4,LN,0,346,33,1
2010,cana,3600,3600,172800,12268,48000,-0.4,0,EN,1,326,18,3
2011,cana,3500,3500,168000,12264,48000,0,0,LN,1,288,16,1
2012,cana,3000,3000,120000,7478,40000,-16.1,-16.7,LN,0,332,11,1
2013,cana,4000,4000,152000,10929,38000,-19.5,-5,LN,0,203,12,0
2014,cana,5000,5000,240000,14921,48000,3,26.3,N,0,537,9,0
2015,cana,5000,5000,240000,15120,48000,4.1,0,EN,0,500,10,0
2016,cana,4000,4000,2e+05,20058,50000,9.2,4.2,EN,1,524,16,5
2017,cana,2128,2128,106400,9789,50000,9.9,0,LN,0,194,28,2
2018,cana,2119,2119,69927,6853,33000,-27.2,-34,LN,0,724,20,1
2019,cana,1619,1619,64760,6411,40000,-11.6,21.2,EN,0,434,12,0
2020,cana,1200,1200,48000,4560,40000,-11.6,0,N,0,402,30,13
2021,cana,1200,1200,48000,6720,40000,-11.7,0,LN,1,454,14,0
2022,cana,1619,1619,72855,11657,45000,-1,12.5,LN,0,630,14,0
2023,cana,1218,1218,74298,13745,61000,33.6,35.6,LN,0,709,17,0
2024,cana,1273,1266,66477,11235,52509,14.3,-13.9,EN,1,486,12,2
2003,feijao,120,120,84,101,700,,,EN,1,396,20,0
2004,feijao,180,180,120,125,667,,-4.8,N,0,580,18,0
2005,feijao,100,100,65,100,650,,-2.5,EN,0,149,20,0
2006,feijao,80,80,55,90,688,,5.8,LN,0,235,11,0
2007,feijao,80,80,55,97,688,,0,EN,0,324,15,0
2008,feijao,30,30,20,33,667,,-3,LN,1,271,19,0
2009,feijao,15,15,10,9,667,,0,LN,0,346,33,1
2010,feijao,15,15,5,4,333,,-50,EN,1,326,18,3
2011,feijao,15,10,3,4,300,,-10,LN,1,288,16,1
1997,milho,25,25,11,3,440,,,N,0,528,16,0
