ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,260,39,0,150,-26.9,,LN,1,,,
1975,feijao,,260,94,0,362,95.4,141,LN,0,,,
1976,feijao,,300,30,0,100,-40.8,-72.3,LN,1,,,
1977,feijao,,300,90,0,300,90.3,200,EN,0,,,
1978,feijao,,120,10,0,83,-44.6,-72.2,EN,0,,,
1980,feijao,,1845,45,0,24,-83.3,,EN,0,,,
1981,feijao,,3000,60,0,20,-86.6,-18,N,0,419,67,5
1982,feijao,,1887,170,0,90,-42.3,200,N,0,91,81,7
1984,feijao,,9000,3150,0,350,97.1,,LN,0,185,94,5
1985,feijao,,9000,1440,0,160,-19.4,-54.3,LN,0,572,81,17
1986,feijao,,10000,2200,0,220,-3.8,37.5,N,0,664,45,57
1987,feijao,,10000,220,0,22,-91.4,-90,EN,0,273,42,28
1988,feijao,9900,6500,2600,1e-04,400,44.7,200,EN,0,285,55,11
1989,feijao,9000,9000,3150,0.0014,350,16.6,-12.5,LN,1,212,40,4
1991,feijao,8500,8500,3400,0.272,400,19.5,,N,0,208,82,0
1992,feijao,4000,2000,500,1.0909,250,-26.3,-37.5,EN,1,372,52,0
1994,feijao,1800,1800,810,300,450,34.8,,N,0,385,26,3
1995,feijao,1500,1500,750,690,500,50.6,11.1,EN,0,228,68,5
1996,feijao,932,932,158,145,170,-48,-66.1,LN,0,294,44,4
1997,feijao,400,250,45,41,180,-42.5,6.2,N,0,199,31,5
1998,feijao,30,0,0,0,,,,EN,1,170,81,27
1999,feijao,350,70,9,4,129,-55.8,,LN,1,199,96,8
2000,feijao,410,410,205,98,500,73.3,200,LN,1,373,31,5
2001,feijao,200,40,14,7,350,21.6,-30,LN,0,124,74,3
2002,feijao,310,310,93,37,300,2.6,-14.3,N,0,464,57,6
2003,feijao,400,400,160,176,400,32.6,33.3,EN,0,342,42,6
2004,feijao,800,160,19,15,119,-61.7,-70.3,N,0,645,29,14
2005,feijao,200,140,28,22,200,-37.6,68.4,EN,0,101,116,10
2006,feijao,380,380,152,106,400,19.8,100,LN,0,201,126,15
2007,feijao,100,30,9,7,300,-12.3,-25,EN,0,294,45,4
2008,feijao,150,150,68,54,453,31,51.1,LN,1,295,44,8
2009,feijao,400,400,160,128,400,14.3,-11.8,LN,0,341,70,8
2010,feijao,100,25,6,12,240,-31.8,-40,EN,1,92,84,5
2011,feijao,600,600,240,288,400,16.3,66.7,LN,1,371,46,3
2012,feijao,5,,,,,,,LN,0,171,44,5
2013,feijao,100,30,12,12,400,24.4,,N,0,58,112,42
2014,feijao,200,160,64,77,400,22.8,0,N,0,197,45,18
2015,feijao,500,20,1,1,50,-85,-87.5,EN,0,223,51,20
2016,feijao,350,65,8,12,123,-63.6,146.2,EN,1,279,89,21
2017,feijao,250,50,15,15,300,-10.8,143.8,N,0,210,77,42
2018,feijao,250,125,48,48,384,14.7,28,LN,0,278,37,18
2019,feijao,400,400,200,260,500,50.9,30.2,EN,0,393,54,65
2020,feijao,350,263,105,158,399,22.5,-20.2,EN,0,367,92,52
2021,feijao,90,9,3,6,333,4.3,-16.5,LN,0,178,14,141
2022,feijao,300,300,123,615,410,31.4,23,LN,0,360,26,0
2023,feijao,150,30,9,45,300,-0.7,-26.8,LN,0,312,43,11
2024,feijao,180,144,21,168,146,-49.9,-51.4,EN,1,567,58,60
1974,milho,,120,60,0,500,76.4,,LN,1,,,
1975,milho,,150,30,0,200,-22.6,-60,LN,0,,,
1976,milho,,150,18,0,120,-49.5,-40,LN,1,,,
1977,milho,,150,54,0,360,62.1,200,EN,0,,,
1978,milho,,50,2,0,40,-81,-88.9,EN,0,,,
1982,milho,,20,2,0,100,-49.4,,N,0,91,81,7
1984,milho,,6000,1320,0,220,2.7,,LN,0,185,94,5
1985,milho,,6000,900,0,150,-34.2,-31.8,LN,0,572,81,17
1986,milho,,7000,1960,0,280,16.7,86.7,N,0,664,45,57
1988,milho,6987,5987,1796,1e-04,300,3.9,,EN,0,285,55,11
1989,milho,6000,6000,1920,6e-04,320,3.4,6.7,LN,1,212,40,4
1991,milho,6500,6500,2600,0.1702,400,23.9,,N,0,208,82,0
1992,milho,2000,800,120,0.1004,150,-53.6,-62.5,EN,1,372,52,0
1994,milho,1500,1500,900,126,600,89.2,,N,0,385,26,3
1995,milho,1500,1500,900,198,600,96.6,0,EN,0,228,68,5
1996,milho,1000,1000,250,55,250,-14.1,-58.3,LN,0,294,44,4
1997,milho,200,40,3,1,75,-72.8,-70,N,0,199,31,5
1998,milho,10,0,0,0,,,,EN,1,170,81,27
1999,milho,300,60,7,2,117,-49.6,,LN,1,199,96,8
2000,milho,300,300,90,24,300,38.9,157.1,LN,1,373,31,5
2001,milho,250,25,6,2,240,17.8,-20,LN,0,124,74,3
2002,milho,450,450,180,54,400,104.7,66.7,N,0,464,57,6
2003,milho,450,450,90,45,200,0.4,-50,EN,0,342,42,6
2004,milho,3000,300,15,6,50,-76.3,-75,N,0,645,29,14
2005,milho,300,100,10,4,100,-55,100,EN,0,101,116,10
2006,milho,200,200,60,24,300,27.5,200,LN,0,201,126,15
2007,milho,200,40,10,4,250,0.6,-16.7,EN,0,294,45,4
2008,milho,200,200,50,20,250,-5,0,LN,1,295,44,8
2009,milho,300,300,120,48,400,41.9,60,LN,0,341,70,8
2010,milho,100,15,2,0,133,-54.6,-66.7,EN,1,92,84,5
2011,milho,800,800,360,144,450,53.3,200,LN,1,371,46,3
