ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1600,1920,0,1200,10.6,,LN,1,,,
1975,arroz,,1620,1940,0,1198,2.8,-0.2,LN,0,,,
1976,arroz,,1600,1075,0,672,-45.8,-43.9,LN,1,,,
1977,arroz,,2000,1800,0,900,-31.1,34,EN,0,,,
1978,arroz,,700,1050,0,1500,9.9,66.7,EN,0,,,
1979,arroz,,700,1120,0,1600,12.8,6.7,N,0,,,
1980,arroz,,700,1120,0,1600,9,0,EN,0,,,
1981,arroz,,1000,1600,0,1600,5.8,0,N,0,956,6,3
1982,arroz,,1000,2000,0,2000,29,25,N,0,1033,19,1
1983,arroz,,1000,1600,0,1600,0.8,-20,EN,1,830,22,3
1984,arroz,,1500,1170,0,780,-51.5,-51.2,LN,0,842,8,19
1985,arroz,,1600,4800,0,3000,85.6,200,LN,0,1398,16,3
1986,arroz,,930,1386,0,1490,-8.5,-50.3,N,0,1129,12,8
1987,arroz,,1230,1836,0,1493,-9.7,0.2,EN,0,1033,12,7
1988,arroz,1230,1230,1836,0,1493,-11.2,0,EN,0,751,29,28
1989,arroz,1230,1230,1836,7e-04,1493,-12.6,0,LN,1,754,28,7
1990,arroz,610,610,1279,0.0135,2097,21.6,40.5,N,0,734,17,13
1991,arroz,606,606,1228,0.0982,2026,16.5,-3.4,N,0,1141,9,3
1992,arroz,600,539,971,0.6991,1801,2.6,-11.1,EN,1,1260,10,3
1993,arroz,510,510,960,7.0604,1882,6.5,4.5,N,0,1107,13,17
1994,arroz,520,520,990,72,1904,8.8,1.1,N,0,995,7,25
1995,arroz,354,354,490,78,1384,-19.1,-27.3,EN,0,643,21,54
1996,arroz,236,236,397,89,1682,-0.8,21.5,LN,0,859,26,32
1997,arroz,145,145,245,59,1690,-1.1,0.4,N,0,1141,6,5
1998,arroz,145,145,229,69,1579,-8.3,-6.5,EN,1,517,18,64
1999,arroz,145,145,229,69,1579,-9.3,0,LN,1,986,19,34
2000,arroz,80,80,144,35,1800,0,14,LN,1,1191,18,4
2001,arroz,80,80,86,24,1075,-43.3,-40.3,LN,0,614,15,28
2002,arroz,110,110,189,132,1718,-13.6,59.8,N,0,1154,14,9
2003,arroz,160,160,376,263,2350,15.2,36.8,EN,0,738,19,13
2004,arroz,190,166,407,472,2452,18.8,4.3,N,0,939,23,7
2005,arroz,240,240,580,406,2417,16,-1.4,EN,0,1109,19,8
2006,arroz,240,200,400,280,2000,-3.6,-17.2,LN,0,894,33,30
2007,arroz,230,230,445,312,1935,-3.5,-3.3,EN,0,1135,16,5
2008,arroz,240,240,460,322,1917,1,-0.9,LN,1,657,38,21
2009,arroz,240,240,460,322,1917,5.8,0,LN,0,944,13,15
