ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,320,708,0,2212,17.7,,LN,1,,,
1975,arroz,,300,459,0,1530,-4.3,-30.8,N,0,,,
1976,arroz,,600,580,0,967,-31.4,-36.8,LN,0,,,
1977,arroz,,343,397,0,1157,-11.9,19.7,EN,0,,,
1978,arroz,,534,820,0,1536,17.7,32.7,EN,0,,,
1979,arroz,,350,424,0,1211,-13,-21.1,N,0,,,
1980,arroz,,400,600,0,1500,-3.9,23.8,EN,0,,,
1981,arroz,,350,525,0,1500,-18.6,0,N,0,657,15,28
1982,arroz,,350,875,0,2500,13.8,66.7,N,0,965,9,14
1983,arroz,,200,500,0,2500,-5.4,0,EN,1,755,10,39
1984,arroz,,350,1050,0,3000,-5.6,20,LN,0,1199,11,46
1985,arroz,,350,1225,0,3500,-3.3,16.7,LN,0,1441,12,18
1986,arroz,,350,1575,0,4500,12.6,28.6,N,0,742,15,26
1987,arroz,,350,1575,0,4500,5,0,EN,1,754,18,49
1988,arroz,320,320,1440,0,4500,3.5,0,EN,0,953,19,50
1989,arroz,320,320,1440,2e-04,4500,3.9,0,LN,1,911,12,34
1990,arroz,320,320,952,0.0042,2975,-28.1,-33.9,N,0,585,20,66
1991,arroz,320,320,1120,0.033,3500,-10.3,17.6,EN,0,1026,16,30
1992,arroz,320,320,1120,0.275,3500,-8,0,EN,1,584,13,27
1993,arroz,260,260,936,5.6669,3600,-3,2.9,EN,0,747,12,51
1994,arroz,260,260,936,128,3600,-0.3,0,N,0,1110,15,65
1995,arroz,260,260,936,175,3600,1.1,0,EN,0,498,18,86
1996,arroz,180,180,648,168,3600,3.1,0,LN,0,798,16,61
1997,arroz,180,180,648,136,3600,10.7,0,N,0,888,9,25
1998,arroz,90,90,324,69,3600,20.9,0,EN,1,816,22,83
1999,arroz,80,80,160,32,2000,-24.7,-44.4,LN,1,877,17,58
2000,arroz,60,60,120,32,2000,-14.5,0,LN,1,1041,10,14
2001,arroz,20,20,40,11,2000,-7.8,0,LN,0,691,20,46
2002,arroz,20,20,40,15,2000,-1.8,0,N,0,811,11,21
2003,arroz,10,10,20,10,2000,2.7,0,EN,1,988,19,71
2004,arroz,10,10,20,12,2000,5.4,0,N,0,1027,15,19
2005,arroz,10,10,20,13,2000,5.8,0,EN,0,1282,11,29
2006,arroz,8,8,16,8,2000,3.9,0,LN,0,906,15,42
2007,arroz,8,8,16,7,2000,0,0,EN,0,1114,26,25
2008,arroz,8,8,16,8,2000,-5.4,0,LN,1,937,18,35
1974,cana,,80,4000,0,50000,9.6,,LN,1,,,
1975,cana,,102,3162,0,31000,-24.5,-38,N,0,,,
1976,cana,,100,3856,0,38560,2.8,24.4,LN,0,,,
1977,cana,,127,4006,0,31543,-9.9,-18.2,EN,0,,,
1978,cana,,125,4733,0,37864,13.3,20,EN,0,,,
1979,cana,,133,4130,0,31053,-6.3,-18,N,0,,,
1980,cana,,140,4340,0,31000,-5.7,-0.2,EN,0,,,
1981,cana,,84,3024,0,36000,10.1,16.1,N,0,657,15,28
1982,cana,,150,4800,0,32000,-1.6,-11.1,N,0,965,9,14
1983,cana,,100,3200,0,32000,-1.1,0,EN,1,755,10,39
1984,cana,,20,640,0,32000,-0.6,0,LN,0,1199,11,46
1985,cana,,32,1024,0,32000,-0.2,0,LN,0,1441,12,18
1986,cana,,32,1024,0,32000,0.7,0,N,0,742,15,26
1987,cana,,32,1024,0,32000,2.4,0,EN,1,754,18,49
1996,cana,10,10,107,2,10700,-52.8,,LN,0,798,16,61
1997,cana,10,10,300,5,30000,31.1,180.4,N,0,888,9,25
2009,cana,30,30,1200,30,40000,-2.1,,LN,0,1362,9,16
2010,cana,30,30,1200,54,40000,-8.6,0,EN,1,770,9,52
2011,cana,30,30,1200,60,40000,-14.6,0,LN,1,1228,10,13
2012,cana,20,20,1200,54,60000,19.8,50,LN,0,744,11,11
2013,cana,15,15,900,49,60000,12.1,0,LN,0,816,23,20
2014,cana,15,15,900,59,60000,5,0,N,0,793,19,43
2015,cana,15,15,450,26,30000,-50.8,-50,EN,0,349,26,81
2016,cana,15,15,900,51,60000,-7.8,100,EN,1,489,13,56
1974,feijao,,270,234,0,867,68.3,,LN,1,,,
1975,feijao,,510,268,0,525,3.8,-39.4,N,0,,,
1976,feijao,,443,161,0,363,-27.1,-30.8,LN,0,,,
1977,feijao,,468,218,0,466,-5.4,28.2,EN,0,,,
1978,feijao,,469,253,0,539,10.7,15.8,EN,0,,,
1979,feijao,,400,163,0,408,-15.8,-24.5,N,0,,,
1980,feijao,,450,222,0,493,2.5,21.1,EN,0,,,
1981,feijao,,570,347,0,609,26.7,23.4,N,0,657,15,28
1982,feijao,,600,379,0,632,31.3,3.8,N,0,965,9,14
1983,feijao,,500,336,0,672,39.2,6.4,EN,1,755,10,39
1984,feijao,,550,202,0,367,-24.3,-45.3,LN,0,1199,11,46
1985,feijao,,500,200,0,400,-18.3,8.9,LN,0,1441,12,18
1986,feijao,,250,108,0,432,-12.6,8,N,0,742,15,26
1987,feijao,,250,150,0,600,19.8,38.9,EN,1,754,18,49
1988,feijao,480,480,276,0,575,12.9,-4.2,EN,0,953,19,50
1989,feijao,250,250,68,0,272,-47.6,-52.7,LN,1,911,12,34
1990,feijao,100,100,50,0.001,500,-5.2,83.8,N,0,585,20,66
1991,feijao,140,140,72,0.0051,514,-4.1,2.9,EN,0,1026,16,30
1992,feijao,100,100,56,0.0434,560,2.6,8.9,EN,1,584,13,27
