ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,375,0,1250,-10.7,,LN,1,,,
1975,arroz,,320,400,0,1250,6.7,0,N,0,,,
1976,arroz,,343,449,0,1309,31.1,4.7,LN,0,,,
1977,arroz,,324,304,0,938,7.7,-28.3,EN,0,,,
1978,arroz,,334,228,0,683,-14.4,-27.2,EN,0,,,
1979,arroz,,328,136,0,415,-45.9,-39.3,N,0,,,
1980,arroz,,261,126,0,483,-38.8,16.4,EN,0,,,
1981,arroz,,255,113,0,443,-47.9,-8.2,N,0,822,10,7
1982,arroz,,300,540,0,1800,71.7,200,N,0,1185,8,0
1983,arroz,,150,270,0,1800,45,0,EN,1,1444,11,1
1984,arroz,,150,225,0,1500,14.9,-16.7,LN,0,941,8,10
1985,arroz,,200,240,0,1200,-9.6,-20,LN,0,957,8,5
1986,arroz,,250,300,0,1200,0.9,0,N,0,817,16,25
1987,arroz,,200,240,0,1200,19.4,0,EN,1,884,9,9
1988,arroz,200,200,120,0,600,-25,-50,EN,0,896,12,5
1989,arroz,150,150,90,0,600,-1,0,LN,1,1033,10,7
1990,arroz,100,100,60,1e-04,600,15.4,0,N,0,1024,8,3
1991,arroz,80,80,24,4e-04,300,-36.5,-50,EN,0,1113,11,10
1992,arroz,100,100,30,0.0033,300,-38.8,0,EN,1,967,12,7
1993,arroz,100,100,60,0.1524,600,10,100,EN,0,1022,9,8
1994,arroz,100,100,90,20,900,44.4,50,N,0,893,8,16
1995,arroz,100,100,75,12,750,2.2,-16.7,EN,0,1015,9,15
1996,arroz,100,100,90,19,900,3.1,20,LN,0,1063,10,12
1997,arroz,50,50,45,11,900,-13.2,0,N,0,1093,11,2
1998,arroz,50,50,60,25,1200,-3.1,33.3,EN,1,974,8,27
1999,arroz,50,50,45,14,900,-37.7,-25,LN,1,1175,12,21
2000,arroz,50,50,100,26,2000,22.2,122.2,LN,1,938,11,18
2001,arroz,24,24,50,17,2083,14.4,4.2,LN,0,999,11,32
2002,arroz,24,24,47,17,1958,-1.4,-6,N,0,978,9,22
2003,arroz,10,10,24,15,2400,12.2,22.6,EN,1,1083,9,36
2004,arroz,5,5,12,8,2400,5.7,0,N,0,836,11,17
2005,arroz,4,4,8,3,2000,-16.2,-16.7,EN,0,1037,18,14
1986,cana,,826,53690,0,65000,12.5,,N,0,817,16,25
1987,cana,,168,8400,0,50000,-15.8,-23.1,EN,1,884,9,9
1988,cana,250,250,15000,0,60000,-1.6,20,EN,0,896,12,5
1989,cana,290,290,17400,2e-04,60000,-4.3,0,LN,1,1033,10,7
1990,cana,290,290,20300,0.006,70000,8.6,16.7,N,0,1024,8,3
1998,cana,80,80,6400,96,80000,-0.6,,EN,1,974,8,27
2004,cana,336,336,23520,529,70000,-29.1,,N,0,836,11,17
2005,cana,353,353,35043,981,99272,-0.1,41.8,EN,0,1037,18,14
2006,cana,658,658,65769,3288,99953,0.6,0.7,LN,0,991,16,10
2007,cana,3185,3185,318500,11148,1e+05,1.8,0,EN,0,1169,7,12
2008,cana,4000,4000,4e+05,14184,1e+05,3.8,0,LN,1,845,12,21
2009,cana,4050,4050,405000,15593,1e+05,6.9,0,LN,0,946,18,23
2010,cana,3500,3500,280000,10780,80000,-11.4,-20,EN,1,1078,15,20
2011,cana,4200,4200,378000,16084,90000,2.5,12.5,LN,1,1089,6,9
2012,cana,4440,4440,355200,15114,80000,-6.8,-11.1,LN,0,756,15,18
2013,cana,5600,5600,504000,21445,90000,6.8,12.5,LN,0,894,11,33
2014,cana,5600,5600,504000,28426,90000,8.1,0,N,0,862,11,33
2015,cana,5578,5578,393249,22006,70500,-14,-21.7,EN,0,996,16,32
2016,cana,5578,5578,440662,28515,79000,-0.2,12.1,EN,1,1416,8,26
2017,cana,5500,5500,478500,32337,87000,14.1,10.1,LN,0,940,9,31
2018,cana,5578,5578,367032,24811,65800,-11.1,-24.4,LN,0,1091,11,19
2019,cana,6500,6500,487500,33720,75000,2.8,14,EN,0,1001,11,65
2020,cana,6500,6500,455000,39972,70000,-2.7,-6.7,N,0,972,19,40
2021,cana,6500,6500,455000,57744,70000,-0.4,0,LN,1,816,10,28
2022,cana,6500,6500,455000,60288,70000,2.5,0,LN,0,1093,10,29
2023,cana,4240,4240,339200,58458,80000,21.4,14.3,LN,0,1082,9,2
2024,cana,4240,4240,233200,33443,55000,-12.9,-31.2,EN,1,734,8,77
1974,feijao,,360,320,0,889,-6,,LN,1,,,
1975,feijao,,400,320,0,800,-2.2,-10,N,0,,,
1976,feijao,,365,292,0,800,13.7,0,LN,0,,,
1977,feijao,,282,284,0,1007,66.8,25.9,EN,0,,,
1978,feijao,,473,388,0,820,58.6,-18.5,EN,0,,,
1979,feijao,,500,132,0,264,-40.4,-67.8,N,0,,,
1980,feijao,,850,125,0,147,-61.4,-44.3,EN,0,,,
1981,feijao,,990,380,0,384,15.6,161,N,0,822,10,7
1982,feijao,,987,181,0,183,-37.8,-52.2,N,0,1185,8,0
1983,feijao,,360,101,0,281,2.1,53,EN,1,1444,11,1
1984,feijao,,380,114,0,300,11.7,6.9,LN,0,941,8,10
1985,feijao,,300,90,0,300,7.1,0,LN,0,957,8,5
1986,feijao,,220,40,0,182,-41.1,-39.4,N,0,817,16,25
1987,feijao,,470,240,0,511,54.4,180.9,EN,1,884,9,9
