ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,553,898,0,1624,41.3,,LN,1,,,
1975,arroz,,482,409,0,849,-29.5,-47.7,N,0,,,
1976,arroz,,408,326,0,799,-38.6,-5.8,LN,0,,,
1977,arroz,,492,788,0,1602,11.3,100.4,EN,0,,,
1978,arroz,,165,149,0,903,-42.9,-43.6,EN,0,,,
1979,arroz,,114,228,0,2000,11.6,121.5,N,0,,,
1980,arroz,,167,356,0,2132,15.1,6.6,EN,0,,,
1981,arroz,,164,288,0,1756,-4,-17.6,N,0,375,57,14
1982,arroz,,460,884,0,1922,17.5,9.4,N,0,92,38,18
1983,arroz,,208,194,0,933,-33.8,-51.5,EN,1,139,66,24
1984,arroz,,342,432,0,1263,5.6,35.4,LN,0,64,50,44
1985,arroz,,427,414,0,970,-16.3,-23.2,LN,0,142,70,42
1986,arroz,,404,570,0,1411,23.7,45.5,N,0,122,39,24
1987,arroz,,391,414,0,1059,-10,-25,EN,1,222,29,11
1988,arroz,280,280,532,0,1900,54.3,79.4,EN,0,131,37,39
1989,arroz,304,304,152,4e-04,500,-65.1,-73.7,LN,1,209,22,26
1990,arroz,200,80,80,0.0012,1000,-40.4,100,N,0,172,21,5
1991,arroz,380,380,950,0.0173,2500,25.4,150,EN,0,99,19,9
1992,arroz,380,380,936,0.241,2463,9.6,-1.5,EN,1,341,62,16
1993,arroz,400,400,1000,12.7273,2500,1.6,1.5,EN,0,40,57,3
1994,arroz,320,320,800,128,2500,-2.6,0,N,0,253,27,15
1995,arroz,220,220,550,132,2500,-3.6,0,EN,0,74,30,52
1996,arroz,130,130,325,59,2500,-1.8,0,LN,0,114,55,56
1997,arroz,8,8,20,4,2500,3.2,0,N,0,309,22,29
2011,arroz,10,,,,,,,LN,1,167,41,52
1974,cana,,12,720,0,60000,,,LN,1,,,
1975,cana,,18,720,0,40000,,-33.3,N,0,,,
1976,cana,,18,720,0,40000,,0,LN,0,,,
1977,cana,,22,880,0,40000,,0,EN,0,,,
1978,cana,,21,880,0,41905,,4.8,EN,0,,,
1979,cana,,24,1006,0,41917,,0,N,0,,,
1974,feijao,,1067,512,0,480,17,,LN,1,,,
1975,feijao,,1067,267,0,250,-36.5,-47.9,N,0,,,
1976,feijao,,738,122,0,165,-56.4,-33.9,LN,0,,,
1977,feijao,,1246,658,0,528,44,200,EN,0,,,
1978,feijao,,1480,814,0,550,54.6,4.1,EN,0,,,
1979,feijao,,846,406,0,480,38.3,-12.7,N,0,,,
1980,feijao,,1287,258,0,200,-41,-58.2,EN,0,,,
1981,feijao,,1105,211,0,191,-43,-4.7,N,0,375,57,14
1982,feijao,,3527,1270,0,360,8.6,88.6,N,0,92,38,18
1983,feijao,,1637,430,0,263,-20.5,-27.1,EN,1,139,66,24
1984,feijao,,2054,813,0,396,20.1,50.7,LN,0,64,50,44
1985,feijao,,2125,846,0,398,20.8,0.6,LN,0,142,70,42
1986,feijao,,4425,2175,0,492,47.6,23.5,N,0,122,39,24
1987,feijao,,3074,956,0,311,-10,-36.7,EN,1,222,29,11
1988,feijao,2334,2334,367,0,157,-56.8,-49.4,EN,0,131,37,39
1989,feijao,3971,3971,15,0,4,-99,-97.6,LN,1,209,22,26
1990,feijao,600,360,130,0.0033,361,-8.8,200,N,0,172,21,5
1991,feijao,3500,3500,1400,0.0662,400,-3.2,10.8,EN,0,99,19,9
1992,feijao,2000,2000,1012,1.472,506,18,26.5,EN,1,341,62,16
1993,feijao,4000,0,0,0,,,,EN,0,40,57,3
1994,feijao,4620,4620,2478,1239,536,14.5,,N,0,253,27,15
1995,feijao,4650,4650,2310,693,497,1.5,-7.4,EN,0,74,30,52
1996,feijao,4650,2350,1050,525,447,-11.2,-10.1,LN,0,114,55,56
1997,feijao,4700,4700,2330,1165,496,-3.1,11,N,0,309,22,29
1998,feijao,4700,4700,2330,1864,496,-4.2,0,EN,1,72,51,94
1999,feijao,4700,4700,2330,1398,496,-4.2,0,LN,1,41,124,96
2000,feijao,4700,4700,2627,1103,559,10.1,12.7,LN,1,369,14,19
2001,feijao,4700,4700,2330,1782,496,1.2,-11.3,LN,0,165,35,30
2002,feijao,6200,6200,3080,3080,497,5.8,0.2,N,0,546,17,6
2003,feijao,3700,3700,1860,1860,503,11.4,1.2,EN,1,174,39,54
2004,feijao,2680,2680,1608,1640,600,39.7,19.4,N,0,540,19,18
2005,feijao,3780,3780,1188,1111,314,-21.8,-47.6,EN,0,130,53,60
2006,feijao,3700,3700,1110,999,300,-20.8,-4.5,LN,0,67,69,45
2007,feijao,3700,3700,1110,944,300,-15.5,0,EN,0,308,42,36
2008,feijao,4100,4100,1400,1890,341,4.1,13.8,LN,1,226,61,59
2009,feijao,3800,3800,1201,1021,316,1.8,-7.4,LN,0,94,50,75
2010,feijao,2500,2500,750,1095,300,-1.4,-5.1,EN,1,219,55,57
2011,feijao,4100,2460,738,886,300,-1.1,0,LN,1,167,41,52
2012,feijao,1000,100,30,45,300,-2.2,0,LN,0,185,32,26
2013,feijao,2000,1400,900,1350,643,102.1,114.3,LN,0,90,49,79
2014,feijao,2000,2000,770,847,385,14.6,-40.1,N,0,214,25,33
2015,feijao,670,670,126,252,188,-46.5,-51.2,EN,0,207,27,51
2016,feijao,500,100,15,110,150,-58.9,-20.2,EN,1,181,38,83
2017,feijao,1500,740,400,800,541,41.9,200,LN,0,22,63,85
2018,feijao,800,100,55,137,550,38.5,1.8,LN,0,100,48,53
2019,feijao,550,270,135,405,500,20.9,-9.1,EN,0,233,57,71
2020,feijao,420,420,130,360,310,-28.3,-38.1,N,0,268,43,106
2021,feijao,630,300,330,1485,1100,144.1,200,LN,1,62,27,46
2022,feijao,630,75,36,119,480,2.2,-56.4,LN,0,324,20,46
2023,feijao,910,370,333,1499,900,84.1,87.5,LN,0,216,17,56
2024,feijao,640,440,185,925,420,-17.5,-53.3,EN,1,148,34,119
1974,milho,,2424,1309,0,540,2.8,,LN,1,,,
1975,milho,,1924,1307,0,679,33.5,25.8,N,0,,,
1976,milho,,1092,393,0,360,-27.4,-47,LN,0,,,
1977,milho,,2401,1340,0,558,14.4,55.1,EN,0,,,
1978,milho,,2960,1480,0,500,3.1,-10.4,EN,0,,,
1979,milho,,2028,1014,0,500,2.8,0,N,0,,,
1980,milho,,1085,237,0,218,-55.4,-56.3,EN,0,,,
1981,milho,,1369,274,0,200,-59.8,-8.4,N,0,375,57,14
1982,milho,,3664,1649,0,450,-11.5,124.9,N,0,92,38,18
1983,milho,,502,170,0,339,-34.9,-24.8,EN,1,139,66,24
1984,milho,,2165,1652,0,763,40.8,125.3,LN,0,64,50,44
1985,milho,,2683,2036,0,759,32.4,-0.5,LN,0,142,70,42
1986,milho,,4770,3673,0,770,28.7,1.5,N,0,122,39,24
1987,milho,,2755,1541,0,559,-9.3,-27.4,EN,1,222,29,11
1988,milho,2626,2626,2051,0,781,23.1,39.6,EN,0,131,37,39
1989,milho,3960,3960,316,1e-04,80,-87.7,-89.8,LN,1,209,22,26
1990,milho,700,100,48,3e-04,480,-25.7,200,N,0,172,21,5
1991,milho,3000,3000,1950,0.0284,650,2.9,35.4,EN,0,99,19,9
1992,milho,3000,3000,1800,0.9818,600,-4.3,-7.7,EN,1,341,62,16
1993,milho,4500,0,0,0,,,,EN,0,40,57,3
1994,milho,5000,5000,3500,455,700,7.9,,N,0,253,27,15
1995,milho,5000,5000,3250,471,650,-1.9,-7.1,EN,0,74,30,52
1996,milho,5000,5000,3250,650,650,-3.9,0,LN,0,114,55,56
1997,milho,5000,5000,3470,694,694,-0.5,6.8,N,0,309,22,29
1998,milho,4000,4000,2600,520,650,-10.2,-6.3,EN,1,72,51,94
1999,milho,2250,900,585,99,650,-12.4,0,LN,1,41,124,96
2000,milho,9000,9000,8100,1377,900,19.7,38.5,LN,1,369,14,19
2001,milho,9000,3700,5550,1415,1500,97.1,66.7,LN,0,165,35,30
2002,milho,4500,4500,3600,1728,800,4.7,-46.7,N,0,546,17,6
2003,milho,4000,,,,,,,EN,1,174,39,54
2004,milho,1250,1250,1500,450,1200,59.6,,N,0,540,19,18
2005,milho,4000,4000,2400,720,600,-18.8,-50,EN,0,130,53,60
2006,milho,4000,4000,2400,864,600,-16.5,0,LN,0,67,69,45
2007,milho,4000,4000,2400,840,600,-11.5,0,EN,0,308,42,36
2008,milho,4500,4500,3150,1292,700,12.6,16.7,LN,1,226,61,59
2009,milho,4030,4030,2700,918,670,15.9,-4.3,LN,0,94,50,75
2010,milho,3100,3100,2015,926,650,21.4,-3,EN,1,219,55,57
2011,milho,2400,1440,864,406,600,23.5,-7.7,LN,1,167,41,52
2012,milho,2000,200,60,33,300,-34.9,-50,LN,0,185,32,26
2013,milho,2000,1000,380,144,380,-17,26.7,LN,0,90,49,79
2014,milho,2000,2000,800,304,400,-14.4,5.3,N,0,214,25,33
2015,milho,2000,2000,960,528,480,-6.2,20,EN,0,207,27,51
2016,milho,1000,100,10,13,100,-83.1,-79.2,EN,1,181,38,83
2017,milho,3200,1500,2850,1397,1900,175.2,200,LN,0,22,63,85
2018,milho,1000,1,1,,1000,22.1,-47.4,LN,0,100,48,53
2019,milho,610,300,180,90,600,-38.6,-40,EN,0,233,57,71
2020,milho,450,450,250,195,556,-52.1,-7.4,N,0,268,43,106
2021,milho,2600,1250,4500,5869,3600,162.6,200,LN,1,62,27,46
2022,milho,2620,380,587,939,1545,-4.2,-57.1,LN,0,324,20,46
2023,milho,3020,1208,2730,3686,2260,19.9,46.3,LN,0,216,17,56
2024,milho,2000,1000,450,608,450,-79.4,-80.1,EN,1,148,34,119
2003,milho1,4000,0,0,,,,,EN,1,174,39,54
2004,milho1,1250,1250,1500,,1200,,,N,0,540,19,18
2005,milho1,4000,4000,2400,,600,,-50,EN,0,130,53,60
2006,milho1,4000,4000,2400,,600,,0,LN,0,67,69,45
2007,milho1,4000,4000,2400,,600,,0,EN,0,308,42,36
2008,milho1,4500,4500,3150,,700,,16.7,LN,1,226,61,59
2009,milho1,4030,4030,2700,,670,,-4.3,LN,0,94,50,75
2010,milho1,3100,3100,2015,,650,,-3,EN,1,219,55,57
2011,milho1,2400,1440,864,,600,,-7.7,LN,1,167,41,52
2012,milho1,2000,200,60,,300,,-50,LN,0,185,32,26
2013,milho1,2000,1000,380,,380,,26.7,LN,0,90,49,79
2015,milho1,2000,2000,960,,480,,,EN,0,207,27,51
2016,milho1,1000,100,10,,100,,-79.2,EN,1,181,38,83
2014,milho2,2000,2000,800,,400,,,N,0,214,25,33
2017,milho2,3200,1500,2850,,1900,,,LN,0,22,63,85
2018,milho2,1000,1,1,,1000,,-47.4,LN,0,100,48,53
2019,milho2,610,300,180,,600,,-40,EN,0,233,57,71
2020,milho2,450,450,250,,556,,-7.4,N,0,268,43,106
2021,milho2,2600,1250,4500,,3600,,200,LN,1,62,27,46
2022,milho2,2620,380,587,,1545,,-57.1,LN,0,324,20,46
2023,milho2,3020,1208,2730,,2260,,46.3,LN,0,216,17,56
