ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1950,2925,0,1500,18.6,,LN,1,,,
1975,arroz,,3000,3420,0,1140,-2.1,-24,N,0,,,
1976,arroz,,6350,5715,0,900,-17.1,-21.1,LN,0,,,
1977,arroz,,6400,6912,0,1080,4.5,20,EN,0,,,
1978,arroz,,5960,3755,0,630,-37,-41.7,EN,0,,,
1979,arroz,,6000,4680,0,780,-21.4,23.8,N,0,,,
1980,arroz,,3994,5032,0,1260,25.2,61.5,EN,0,,,
1981,arroz,,5330,6396,0,1200,15.9,-4.8,N,0,781,9,20
1982,arroz,,3507,3367,0,960,-13.1,-20,N,0,1090,9,6
1983,arroz,,3000,3600,0,1200,1,25,EN,1,1394,10,2
1984,arroz,,4000,4800,0,1200,-4.6,0,LN,0,901,5,5
1985,arroz,,1868,2428,0,1300,-2.6,8.3,LN,0,1089,7,17
1986,arroz,,900,1350,0,1500,6.8,15.4,N,0,777,14,56
1987,arroz,,4137,6205,0,1500,1.8,0,EN,1,850,6,19
1988,arroz,4960,1400,2100,0,1500,-2.5,0,EN,0,1130,7,18
1989,arroz,700,700,1050,3e-04,1500,-4.1,0,LN,1,1084,5,14
1990,arroz,1680,1680,3024,0.0099,1800,14.6,20,N,0,841,10,12
1991,arroz,800,800,1440,0.0322,1800,11.4,0,EN,0,954,8,22
1992,arroz,1000,725,1131,0.153,1560,-7.2,-13.3,EN,1,982,17,17
1993,arroz,980,980,1588,2.864,1620,-8.8,3.9,EN,0,1153,9,24
1994,arroz,1200,1200,1800,187,1500,-22.1,-7.4,N,0,879,7,37
1995,arroz,880,880,1908,286,2168,3.1,44.5,EN,0,1188,8,28
1996,arroz,370,370,936,159,2530,8.7,16.7,LN,0,940,11,18
1997,arroz,370,370,1035,178,2797,4.6,10.6,N,0,861,7,14
1998,arroz,139,139,111,16,799,-73.8,-71.5,EN,1,1063,15,59
1999,arroz,100,100,120,18,1200,-64.7,50.3,LN,1,906,5,29
2000,arroz,250,150,375,79,2500,-33.8,108.3,LN,1,681,15,52
2001,arroz,700,700,3000,723,4286,4.2,71.4,LN,0,916,10,36
2002,arroz,1517,1020,4890,1149,4794,8.7,11.9,N,0,778,8,27
2003,arroz,2139,2139,10677,4805,4992,6.6,4.1,EN,1,989,10,57
2004,arroz,2100,2100,9404,6113,4478,-9.3,-10.3,N,0,782,13,64
2005,arroz,1970,1970,9256,4073,4698,-9.1,4.9,EN,0,794,16,54
2006,arroz,1070,1070,4497,1304,4203,-20.7,-10.5,LN,0,1076,4,30
2007,arroz,810,810,5052,1865,6237,16.9,48.4,EN,0,978,11,39
2008,arroz,830,830,5916,2857,7128,34.7,14.3,LN,1,991,11,34
2009,arroz,600,600,3960,2039,6600,28.2,-7.4,LN,0,773,8,56
2010,arroz,220,220,1320,726,6000,22.1,-9.1,EN,1,1109,12,54
2011,arroz,1260,1260,5724,2576,4543,-0.8,-24.3,LN,1,1012,8,28
2015,arroz,15,15,32,19,2133,-7.7,,EN,0,864,11,63
1974,cana,,135,4455,0,33000,4,,LN,1,,,
1975,cana,,80,2400,0,30000,-0.9,-9.1,N,0,,,
1976,cana,,123,3690,0,30000,3.4,0,LN,0,,,
1977,cana,,120,3240,0,27000,-3.4,-10,EN,0,,,
1978,cana,,120,3120,0,26000,-3.9,-3.7,EN,0,,,
1979,cana,,125,3250,0,26000,-1.3,0,N,0,,,
1980,cana,,123,3075,0,25000,-3,-3.8,EN,0,,,
1981,cana,,120,3000,0,25000,-1.4,0,N,0,781,9,20
1982,cana,,123,3075,0,25000,-0.3,0,N,0,1090,9,6
1983,cana,,103,2257,0,21913,-11.9,-12.3,EN,1,1394,10,2
1984,cana,,123,3075,0,25000,0.7,14.1,LN,0,901,5,5
1985,cana,,123,3075,0,25000,0.8,0,LN,0,1089,7,17
1986,cana,,220,5940,0,27000,8.7,8,N,0,777,14,56
1987,cana,,210,5460,0,26000,4.4,-3.7,EN,1,850,6,19
1988,cana,220,220,5720,0,26000,4.8,0,EN,0,1130,7,18
2003,cana,70,70,1120,123,16000,-14.7,,EN,1,989,10,57
2004,cana,15,15,300,24,20000,2.8,25,N,0,782,13,64
2005,cana,35,35,700,95,20000,0,0,EN,0,794,16,54
2006,cana,45,45,1080,148,24000,16.4,20,LN,0,1076,4,30
2007,cana,45,45,1080,143,24000,12.2,0,EN,0,978,11,39
2008,cana,45,45,1080,151,24000,7.2,0,LN,1,991,11,34
