ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,2400,0,1200,-5.1,,LN,1,,,
1975,arroz,,2500,3000,0,1200,2.9,0,LN,0,,,
1976,arroz,,1000,1200,0,1200,11.3,0,LN,1,,,
1977,arroz,,1200,1440,0,1200,20.3,0,EN,0,,,
1978,arroz,,1153,990,0,859,-7.3,-28.4,EN,0,,,
1979,arroz,,900,810,0,900,4.3,4.8,N,0,,,
1980,arroz,,742,607,0,818,1.2,-9.1,EN,0,,,
1981,arroz,,500,360,0,720,-5.5,-12,N,0,903,7,0
1982,arroz,,1000,720,0,720,-0.6,0,N,0,1209,16,0
1983,arroz,,2897,1891,0,653,-6,-9.3,EN,1,812,10,0
1984,arroz,,1500,1080,0,720,6.5,10.3,LN,0,1357,20,0
1985,arroz,,1500,900,0,600,-10.2,-16.7,LN,0,1779,6,0
1986,arroz,,1300,780,0,600,-9.7,0,N,0,1736,4,0
1987,arroz,,1100,770,0,700,4,16.7,EN,0,1471,6,0
1988,arroz,900,900,630,0,700,1,0,EN,0,1055,16,1
1989,arroz,600,600,420,3e-04,700,-1.2,0,LN,1,1519,5,0
1990,arroz,800,800,400,0.002,500,-31.3,-28.6,N,0,1316,9,0
1991,arroz,840,840,420,0.0183,500,-33.9,0,N,0,970,10,0
1992,arroz,1060,1060,848,0.37,800,3.2,60,EN,1,923,21,0
1993,arroz,1150,1150,920,8.3636,800,1.8,0,N,0,1030,26,0
1994,arroz,1200,1200,960,269,800,0.5,0,N,0,1776,6,0
1995,arroz,1500,1500,1200,240,800,0.1,0,EN,0,1300,4,0
1996,arroz,1500,1500,1200,420,800,1.1,0,LN,0,1450,8,0
1997,arroz,1200,1200,960,336,800,3.1,0,N,0,1196,5,0
1998,arroz,800,800,592,178,740,-2.7,-7.5,EN,1,1241,14,0
1999,arroz,800,800,592,178,740,0,0,LN,1,1408,7,0
2000,arroz,650,650,481,144,740,3.9,0,LN,1,1229,7,0
2001,arroz,400,400,296,89,740,7.5,0,LN,0,1326,12,0
2002,arroz,180,180,108,32,600,-10.4,-18.9,N,0,909,10,0
2003,arroz,80,80,48,14,600,-7.7,0,EN,0,1378,6,0
2004,arroz,30,30,18,5,600,-5.2,0,N,0,1094,9,1
2005,arroz,20,20,12,7,600,-2.8,0,EN,0,998,15,8
2006,arroz,15,15,9,4,600,-0.3,0,LN,0,1104,14,7
2007,arroz,15,15,9,4,600,2,0,EN,0,1161,12,2
2008,arroz,10,10,6,3,600,3.9,0,LN,1,1313,13,2
2009,arroz,15,15,9,5,600,5.5,0,LN,0,1103,15,1
2010,arroz,7,7,4,2,571,2,-4.8,EN,1,840,15,4
2012,arroz,16,16,11,6,688,26.3,,LN,0,1014,6,28
2013,arroz,10,10,5,3,500,-7.1,-27.3,N,0,974,16,22
2014,arroz,25,25,13,7,520,-2.3,4,N,0,1176,10,2
2015,arroz,25,25,13,7,520,-1.4,0,EN,0,919,13,34
2017,arroz,25,25,13,13,520,0.1,,N,0,1282,12,43
2018,arroz,25,25,13,8,520,0.6,0,LN,0,1167,12,37
2019,arroz,25,25,13,10,520,0.8,0,EN,0,1605,12,38
2020,arroz,25,25,13,17,520,0.9,0,EN,0,1536,12,27
