ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,cana,,108,4320,0,40000,0.1,,EN,0,746,12,0
1988,cana,107,80,3200,0,40000,18.2,0,EN,0,573,12,0
1989,cana,107,107,2354,1e-04,22000,-24.3,-45,LN,1,601,9,0
1990,cana,107,107,2354,0.0077,22000,-13.9,0,N,0,906,11,0
1991,cana,110,110,2420,0.0264,22000,-5,0,N,0,697,7,2
1992,cana,110,110,2420,0.264,22000,0,0,EN,1,1148,9,1
1993,cana,100,100,2200,2.4,22000,1.1,0,N,0,667,10,0
1995,cana,100,100,2100,126,21000,-2.9,,EN,0,401,13,0
1996,cana,70,70,1540,123,22000,1.2,4.8,LN,0,495,12,0
1997,cana,70,70,1540,123,22000,0.5,0,N,0,921,9,0
1998,cana,66,66,1452,131,22000,0,0,EN,1,448,9,0
1999,cana,60,60,1320,119,22000,-0.2,0,LN,1,781,11,0
2000,cana,60,60,1320,119,22000,-0.2,0,LN,1,863,6,0
2001,cana,60,60,1320,125,22000,0.2,0,LN,0,542,16,11
2010,cana,3,3,60,9,20000,-3.2,,EN,1,610,13,0
2011,cana,3,3,75,9,25000,9.6,25,LN,1,732,7,0
2012,cana,5,5,130,14,26000,2.4,4,LN,0,649,7,0
2013,cana,5,5,130,16,26000,-8.5,0,N,0,581,22,0
2016,cana,3,3,120,9,40000,-0.3,,EN,1,300,16,1
1986,feijao,,6,3,0,500,-16.7,,N,0,837,11,0
1987,feijao,,10,15,0,1500,150,200,EN,0,746,12,0
1988,feijao,10,10,15,0,1500,150,0,EN,0,573,12,0
1989,feijao,10,10,6,0,600,0,-60,LN,1,601,9,0
1990,feijao,10,10,6,1e-04,600,0,0,N,0,906,11,0
1991,feijao,10,10,6,2e-04,600,-0.2,0,N,0,697,7,2
1992,feijao,10,10,6,0.0065,600,0.1,0,EN,1,1148,9,1
1993,feijao,10,10,6,0.1047,600,0.6,0,N,0,667,10,0
1994,feijao,12,12,7,3,583,-2,-2.8,N,0,606,8,0
1995,feijao,15,15,9,4,600,0.6,2.9,EN,0,401,13,0
1996,feijao,15,15,9,4,600,0,0,LN,0,495,12,0
1997,feijao,15,15,9,4,600,-0.2,0,N,0,921,9,0
1998,feijao,10,10,6,4,600,0.6,0,EN,1,448,9,0
1999,feijao,12,12,7,5,583,-1,-2.8,LN,1,781,11,0
2000,feijao,12,12,7,3,583,1.3,0,LN,1,863,6,0
2001,feijao,9,9,5,3,556,-0.4,-4.8,LN,0,542,16,11
1986,milho,,7,11,0,1571,0.1,,N,0,837,11,0
1987,milho,,5,8,0,1600,28.1,1.8,EN,0,746,12,0
1988,milho,12,12,18,0,1500,47.9,-6.2,EN,0,573,12,0
1989,milho,12,12,10,0,833,-3.2,-44.4,LN,1,601,9,0
1990,milho,10,10,8,0,800,-0.5,-4,N,0,906,11,0
1991,milho,10,10,8,1e-04,800,0,0,N,0,697,7,2
1992,milho,15,15,12,0.0087,800,0.2,0,EN,1,1148,9,1
1993,milho,12,12,10,0.1091,833,1.5,4.2,N,0,667,10,0
1994,milho,18,18,14,1,778,-11.7,-6.7,N,0,606,8,0
1995,milho,12,12,12,3,1000,4.2,28.6,EN,0,401,13,0
1996,milho,10,10,10,3,1000,0,0,LN,0,495,12,0
1997,milho,10,10,10,2,1000,2.9,0,N,0,921,9,0
1998,milho,10,10,9,2,900,-3.2,-10,EN,1,448,9,0
1999,milho,10,10,9,2,900,-3.4,0,LN,1,781,11,0
2000,milho,3,3,3,1,1000,4.4,11.1,LN,1,863,6,0
2001,milho,3,3,3,1,1000,-1.3,0,LN,0,542,16,11
