ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,20,20,36,0,1800,,,LN,1,867,9,4
1990,arroz,20,20,36,1e-04,1800,,0,N,0,842,9,5
1991,arroz,50,50,155,0.0025,3100,,72.2,N,0,844,10,14
1992,arroz,45,45,190,0.0266,4222,,36.2,EN,1,926,14,3
1993,arroz,33,33,140,0.3411,4242,,0.5,N,0,1070,8,2
1994,arroz,33,33,140,15,4242,,0,N,0,1153,5,0
1995,arroz,33,33,140,20,4242,,0,EN,0,1228,7,7
1996,arroz,23,23,53,9,2304,,-45.7,LN,0,1048,9,15
1997,arroz,23,23,94,19,4087,,77.4,N,0,1018,8,3
1998,arroz,3,3,4,1,1333,,-67.4,EN,1,1754,5,4
1999,arroz,3,3,4,1,1333,,0,LN,1,830,7,7
2000,arroz,3,3,4,1,1333,,0,LN,1,910,9,10
2001,arroz,3,3,4,2,1333,,0,LN,0,1134,8,3
1989,cana,18,18,504,0,28000,-0.3,,LN,1,867,9,4
1990,cana,18,18,504,1e-04,28000,-0.1,0,N,0,842,9,5
1991,cana,20,20,460,0.001,23000,-17.8,-17.9,N,0,844,10,14
1992,cana,20,20,560,0.0143,28000,0.3,21.7,EN,1,926,14,3
1993,cana,20,20,560,0.2567,28000,0.5,0,N,0,1070,8,2
1994,cana,20,20,560,11,28000,0.6,0,N,0,1153,5,0
1995,cana,20,20,560,14,28000,0.7,0,EN,0,1228,7,7
1996,cana,20,20,560,17,28000,0.8,0,LN,0,1048,9,15
1997,cana,20,20,520,18,26000,-6.3,-7.1,N,0,1018,8,3
1998,cana,20,20,560,20,28000,1,7.7,EN,1,1754,5,4
1999,cana,20,20,560,20,28000,1,0,LN,1,830,7,7
2000,cana,15,15,420,16,28000,0.8,0,LN,1,910,9,10
2001,cana,10,10,280,13,28000,0.1,0,LN,0,1134,8,3
2002,cana,20,20,400,24,20000,-29.1,-28.6,N,0,830,10,9
2003,cana,20,20,560,34,28000,-1.9,40,EN,0,1408,8,2
2004,cana,20,20,560,50,28000,-3,0,N,0,999,17,2
2005,cana,20,20,600,33,30000,2.9,7.1,EN,0,667,20,19
2006,cana,20,20,600,54,30000,1.8,0,LN,0,821,9,8
2007,cana,20,20,600,33,30000,0.8,0,EN,0,1092,11,11
2008,cana,20,20,600,33,30000,-0.5,0,LN,1,976,10,6
2009,cana,15,15,225,12,15000,-51.3,-50,LN,0,852,11,4
2010,cana,15,15,450,24,30000,-6,100,EN,1,1335,13,11
2011,cana,15,15,450,25,30000,-9.4,0,LN,1,1132,11,0
2012,cana,15,15,300,17,20000,-42.7,-33.3,LN,0,686,15,25
2013,cana,15,15,600,36,40000,8.9,100,N,0,1238,17,7
2014,cana,15,15,600,36,40000,4.8,0,N,0,1084,10,15
2015,cana,13,13,520,31,40000,1.4,0,EN,0,1076,10,4
2016,cana,10,10,400,24,40000,-0.3,0,EN,1,1446,15,2
2017,cana,10,10,400,24,40000,-1.4,0,N,0,1210,8,1
2018,cana,10,10,400,24,40000,-0.9,0,LN,0,1104,9,1
2019,cana,10,10,400,26,40000,1.2,0,EN,0,1305,12,10
