ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,660,792,0,1200,2.2,,LN,1,,,
1975,feijao,,653,653,0,1000,-11.7,-16.7,N,0,,,
1976,feijao,,1200,232,0,193,-82.3,-80.7,LN,0,,,
1977,feijao,,276,138,0,500,-52.2,158.6,EN,0,,,
1978,feijao,,598,575,0,962,-4,92.3,EN,0,,,
1979,feijao,,571,660,0,1156,21.2,20.2,N,0,,,
1980,feijao,,627,692,0,1104,21.6,-4.5,EN,0,,,
1981,feijao,,644,806,0,1252,45.4,13.4,N,0,746,15,0
1982,feijao,,641,677,0,1056,30.1,-15.6,N,0,224,23,0
1983,feijao,,609,405,0,665,-13.1,-37,EN,1,617,35,0
1984,feijao,,625,372,0,595,-16.4,-10.5,LN,0,245,20,0
1985,feijao,,760,548,0,721,10.7,21.1,LN,0,381,16,0
1986,feijao,,452,373,0,825,37.7,14.4,N,0,651,11,0
1987,feijao,,452,216,0,478,-14.9,-42.1,EN,1,400,25,0
1988,feijao,574,574,276,0,481,-9.5,0.6,EN,0,420,24,1
1989,feijao,452,452,216,1e-04,478,-5.5,-0.6,LN,1,431,36,0
1990,feijao,320,320,153,0.0026,478,-2.9,0.1,N,0,711,14,0
1991,feijao,115,115,54,0.0053,470,-4.4,-1.8,EN,0,337,15,0
1992,feijao,150,150,70,0.1655,467,-4.2,-0.6,EN,1,821,18,0
1994,feijao,50,50,40,17,800,64.6,,N,0,287,22,0
1995,feijao,100,100,58,34,580,18.2,-27.5,EN,0,219,26,7
1996,feijao,70,70,34,20,486,-1,-16.3,LN,0,342,14,0
1997,feijao,220,220,109,58,495,2.2,2,N,0,742,17,0
1998,feijao,160,160,84,102,525,9.9,6,EN,1,212,25,2
1999,feijao,134,134,61,44,455,-3.7,-13.3,LN,1,367,17,1
2000,feijao,380,380,145,99,382,-18.2,-16.2,LN,1,488,12,0
2002,feijao,130,130,63,68,485,7.9,,N,0,436,19,0
2003,feijao,66,66,28,34,424,-5.3,-12.5,EN,1,206,32,0
2004,feijao,68,68,29,14,426,-6.7,0.5,N,0,528,27,0
2005,feijao,71,71,30,40,423,-10.6,-0.9,EN,0,468,18,1
2006,feijao,30,30,16,17,533,9.3,26.2,LN,0,314,43,5
2007,feijao,56,56,29,81,518,1.8,-2.9,EN,0,629,19,1
2008,feijao,49,49,25,90,510,-4.8,-1.5,LN,1,288,31,0
2009,feijao,43,43,22,18,512,-8.1,0.3,LN,0,472,26,1
2010,feijao,48,48,29,31,604,4.9,18.1,EN,1,512,25,0
2011,feijao,52,52,33,31,635,6.3,5,LN,1,307,18,0
2012,feijao,78,52,34,61,654,8.4,3,LN,0,119,28,0
2013,feijao,101,101,56,110,554,-5.9,-15.2,LN,0,334,25,0
2014,feijao,20,20,12,22,600,5.6,8.2,N,0,325,32,0
2015,feijao,20,20,12,22,600,9.5,0,EN,0,408,28,0
2016,feijao,20,20,12,39,600,13.7,0,EN,1,417,21,7
2017,feijao,106,106,11,33,104,-79.4,-82.7,LN,0,166,21,0
2018,feijao,90,90,10,31,111,-76.7,7.1,LN,0,316,18,1
2019,feijao,90,90,8,29,89,-80.1,-20,EN,0,383,29,3
2020,feijao,130,130,16,68,123,-70.3,38.5,N,0,375,23,5
2021,feijao,133,133,17,83,128,-66.2,3.9,LN,1,336,17,0
2022,feijao,8,8,3,15,375,10.1,193.4,LN,0,890,12,0
2023,feijao,8,8,3,15,375,24.8,0,LN,0,561,12,0
2024,feijao,8,8,3,11,375,45.4,0,EN,1,450,36,8
1974,milho,,1320,1320,0,1000,5.3,,LN,1,,,
1975,milho,,865,1557,0,1800,87.4,80,N,0,,,
1976,milho,,1819,1637,0,900,-7.2,-50,LN,0,,,
1992,milho,15,15,15,0.0109,1000,16.3,,EN,1,821,18,0
1995,milho,10,10,6,2,600,-16.4,,EN,0,219,26,7
1996,milho,10,10,6,1,600,-9.7,0,LN,0,342,14,0
1997,milho,30,30,18,5,600,-3.1,0,N,0,742,17,0
1998,milho,30,30,20,3,667,14,11.1,EN,1,212,25,2
1999,milho,41,41,28,3,683,22.3,2.4,LN,1,367,17,1
2000,milho,30,30,15,2,500,-8.4,-26.8,LN,1,488,12,0
2001,milho,30,30,15,3,500,-7.4,0,LN,0,440,20,0
2003,milho,20,20,10,5,500,-2.7,,EN,1,206,32,0
2004,milho,22,22,11,5,500,-2.3,0,N,0,528,27,0
2005,milho,21,21,12,6,571,7.8,14.3,EN,0,468,18,1
2006,milho,22,22,12,6,545,-1.7,-4.5,LN,0,314,43,5
2007,milho,19,19,11,6,579,-0.9,6.1,EN,0,629,19,1
2008,milho,17,17,10,7,588,-4.3,1.6,LN,1,288,31,0
2009,milho,16,16,10,5,625,-2.7,6.2,LN,0,472,26,1
2010,milho,18,18,13,5,722,8.2,15.6,EN,1,512,25,0
2011,milho,20,20,14,7,700,1.7,-3.1,LN,1,307,18,0
2012,milho,22,22,15,8,682,-2.5,-2.6,LN,0,119,28,0
2013,milho,41,41,30,16,732,6.3,7.3,LN,0,334,25,0
2014,milho,20,20,12,6,600,-8.9,-18,N,0,325,32,0
2015,milho,20,20,42,22,2100,230.2,200,EN,0,408,28,0
2016,milho,20,20,42,31,2100,239,0,EN,1,417,21,7
2017,milho,70,70,108,83,1543,174.6,-26.5,LN,0,166,21,0
2018,milho,150,150,48,36,320,-36.4,-79.3,LN,0,316,18,1
2019,milho,150,150,40,24,267,-42.5,-16.7,EN,0,383,29,3
2020,milho,180,180,60,46,333,-22.1,25,N,0,375,23,5
2021,milho,150,150,226,189,1507,272.8,200,LN,1,336,17,0
2022,milho,8,8,3,4,375,-2.7,-75.1,LN,0,890,12,0
2023,milho,8,8,3,3,375,0,0,LN,0,561,12,0
2024,milho,8,8,3,3,375,1.2,0,EN,1,450,36,8
2003,milho1,20,20,10,,500,1,,EN,1,206,32,0
2004,milho1,22,22,11,,500,-2.9,0,N,0,528,27,0
2007,milho1,250,175,105,,600,6.8,,EN,0,629,19,1
2013,milho1,20,20,12,,600,0.4,,LN,0,334,25,0
2014,milho1,20,20,12,,600,-62.9,0,N,0,325,32,0
2015,milho1,20,20,42,,2100,-0.8,200,EN,0,408,28,0
2016,milho1,20,20,42,,2100,-0.5,0,EN,1,417,21,7
2017,milho1,70,70,108,,1543,2.2,-26.5,LN,0,166,21,0
2018,milho1,150,150,48,,320,-51.1,-79.3,LN,0,316,18,1
2019,milho1,150,150,40,,267,46.6,-16.7,EN,0,383,29,3
2020,milho1,180,180,60,,333,4.2,25,N,0,375,23,5
2021,milho1,150,150,226,,1507,312.4,200,LN,1,336,17,0
2022,milho1,8,8,3,,375,0.1,-75.1,LN,0,890,12,0
2023,milho1,8,8,3,,375,-1.1,0,LN,0,561,12,0
2024,milho1,8,8,3,,375,0.5,0,EN,1,450,36,8
2005,milho2,21,21,12,,571,,,EN,0,468,18,1
2006,milho2,22,22,12,,545,,-4.5,LN,0,314,43,5
2008,milho2,17,17,10,,588,,,LN,1,288,31,0
2009,milho2,16,16,10,,625,,6.2,LN,0,472,26,1
2010,milho2,18,18,13,,722,,15.6,EN,1,512,25,0
2011,milho2,20,20,14,,700,,-3.1,LN,1,307,18,0
2012,milho2,22,22,15,,682,,-2.6,LN,0,119,28,0
2013,milho2,21,21,18,,857,,25.7,LN,0,334,25,0
