ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1120,1232,0,1100,-5.5,,LN,1,,,
1975,arroz,,1100,1430,0,1300,7.6,18.2,LN,0,,,
1976,arroz,,1111,1610,0,1449,15.1,11.5,LN,1,,,
1977,arroz,,990,1302,0,1315,-0.1,-9.2,EN,0,,,
1978,arroz,,2100,2667,0,1270,-8.2,-3.4,EN,0,,,
1979,arroz,,2095,2723,0,1300,-10.8,2.3,N,0,,,
1980,arroz,,2095,2933,0,1400,-8.8,7.7,EN,0,,,
1981,arroz,,3000,8100,0,2700,66.5,92.9,N,0,952,15,4
1982,arroz,,700,2037,0,2910,69.8,7.8,N,0,1678,16,0
1983,arroz,,1812,3489,0,1925,6.3,-33.8,EN,1,1513,7,0
1984,arroz,,1507,2141,0,1421,-26,-26.2,LN,0,934,9,5
1985,arroz,,1207,2855,0,2365,15.8,66.5,LN,0,1418,16,1
1986,arroz,,1403,3190,0,2274,5.1,-3.9,N,0,987,9,0
1987,arroz,,1331,2976,0,2236,-2.2,-1.7,EN,0,988,10,4
1988,arroz,1240,1213,2742,0,2261,-6.4,1.1,EN,0,1073,12,13
1989,arroz,1200,1111,2955,4e-04,2660,4.5,17.7,LN,1,1047,13,0
1990,arroz,1101,1101,2849,0.0186,2588,-3.1,-2.7,N,0,973,12,5
1991,arroz,1093,1093,2937,0.0804,2687,-4.1,3.8,N,0,1174,9,2
1992,arroz,833,833,2389,0.816,2868,-2.4,6.7,EN,1,1366,12,0
1993,arroz,785,785,2544,9.1215,3241,5.8,13,N,0,1277,8,0
1994,arroz,780,780,2338,374,2997,-5.8,-7.5,N,0,1237,10,3
1995,arroz,770,770,2824,339,3668,11.1,22.4,EN,0,1071,11,11
1996,arroz,770,770,2654,531,3447,1.2,-6,LN,0,871,10,5
1997,arroz,980,980,2538,643,2590,-25.8,-24.9,N,0,1453,8,0
1998,arroz,650,650,2340,504,3600,1,39,EN,1,1286,14,19
1999,arroz,650,650,2340,753,3600,-1,0,LN,1,1280,6,2
2000,arroz,680,680,2516,755,3700,0,2.8,LN,1,1409,13,3
2001,arroz,780,780,2340,683,3000,-20,-18.9,LN,0,897,16,13
2002,arroz,680,680,2584,809,3800,0.2,26.7,N,0,1380,9,0
2003,arroz,680,680,2448,1420,3600,-6.1,-5.3,EN,0,1384,23,17
2004,arroz,650,650,2600,1560,4000,3.4,11.1,N,0,1266,10,7
2005,arroz,650,650,2925,1073,4500,15.5,12.5,EN,0,1351,9,0
2006,arroz,650,650,1950,683,3000,-23.6,-33.3,LN,0,1096,11,9
2007,arroz,650,650,2600,1040,4000,1.2,33.3,EN,0,1289,9,0
2008,arroz,650,650,2600,1204,4000,0.7,0,LN,1,1522,13,4
2009,arroz,650,650,2600,1560,4000,-0.1,0,LN,0,1590,8,4
2010,arroz,780,780,3120,1872,4000,-1.1,0,EN,1,1070,12,1
2011,arroz,550,550,2200,1100,4000,-2,0,LN,1,1310,7,0
2012,arroz,50,50,200,120,4000,-3,0,LN,0,1412,10,1
2013,arroz,155,155,620,434,4000,-4.5,0,N,0,1036,14,7
