ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,140,126,0,900,-12.5,,LN,1,,,
1975,arroz,,160,144,0,900,4.3,0,N,0,,,
1976,arroz,,172,77,0,448,-38.2,-50.3,LN,0,,,
1977,arroz,,172,189,0,1099,78.3,145.5,EN,0,,,
1978,arroz,,172,189,0,1099,103,0,EN,0,,,
1980,arroz,,205,18,0,88,-82,,EN,0,,,
1981,arroz,,220,70,0,318,-36.1,200,N,0,385,55,117
1982,arroz,,350,175,0,500,-7.3,57.1,N,0,282,37,128
1983,arroz,,350,140,0,400,-40.1,-20,EN,1,186,57,132
1984,arroz,,430,430,0,1000,23.1,150,LN,0,301,80,138
1985,arroz,,387,387,0,1000,0.2,0,LN,0,682,58,93
1986,arroz,,460,690,0,1500,27.3,50,N,0,741,67,74
1988,arroz,274,274,411,0,1500,17.9,,EN,0,358,85,136
1989,arroz,50,50,50,1e-04,1000,-21.7,-33.3,LN,1,243,42,135
1991,arroz,50,50,50,0.0052,1000,-20.4,,EN,0,256,46,92
1992,arroz,120,120,132,0.0394,1100,-9.7,10,EN,1,404,91,6
1994,arroz,160,160,240,60,1500,33.7,,N,0,489,41,93
1995,arroz,160,160,240,96,1500,33.2,0,EN,0,270,65,123
1996,arroz,198,198,139,56,702,-37.8,-53.2,LN,0,381,53,136
1997,arroz,80,20,16,7,800,-28.1,14,N,0,262,42,148
1998,arroz,80,0,0,0,,,,EN,1,291,72,172
1999,arroz,10,0,0,0,,,,LN,1,191,49,157
2000,arroz,10,10,14,7,1400,34.1,,LN,1,455,21,103
2003,arroz,18,11,13,9,1182,23.1,,EN,1,336,43,148
2004,arroz,16,11,6,6,545,-42.6,-53.8,N,0,662,37,109
2006,arroz,1,1,1,1,1000,4.4,,LN,0,287,66,154
2008,arroz,1,1,1,1,1000,-0.4,,LN,1,446,70,158
2009,arroz,2,2,2,2,1000,-4.4,0,LN,0,472,26,136
2010,arroz,3,3,1,1,333,-69.7,-66.7,EN,1,286,25,154
2011,arroz,3,3,6,6,2000,70.9,200,LN,1,574,26,108
2019,arroz,6,6,12,24,2000,-6.8,,EN,0,496,34,148
2023,arroz,2,2,6,29,3000,2.5,,LN,0,512,25,151
1974,cana,,16,480,0,30000,0,,LN,1,,,
1975,cana,,18,540,0,30000,0,0,N,0,,,
1976,cana,,20,600,0,30000,0,0,LN,0,,,
1977,cana,,20,600,0,30000,0,0,EN,0,,,
1978,cana,,20,600,0,30000,0,0,EN,0,,,
1979,cana,,20,600,0,30000,0,0,N,0,,,
1980,cana,,20,600,0,30000,0,0,EN,0,,,
1981,cana,,20,600,0,30000,0,0,N,0,385,55,117
1982,cana,,24,720,0,30000,0,0,N,0,282,37,128
1983,cana,,24,720,0,30000,0,0,EN,1,186,57,132
1984,cana,,24,720,0,30000,0,0,LN,0,301,80,138
1985,cana,,24,720,0,30000,0,0,LN,0,682,58,93
1986,cana,,24,720,0,30000,0,0,N,0,741,67,74
1987,cana,,24,720,0,30000,0,0,EN,1,438,36,122
1988,cana,24,24,720,0,30000,0,0,EN,0,358,85,136
1989,cana,10,10,300,0,30000,0,0,LN,1,243,42,135
1990,cana,10,10,300,4e-04,30000,0,0,N,0,276,29,123
1991,cana,10,10,300,0.0027,30000,0,0,EN,0,256,46,92
1992,cana,10,10,300,0.0131,30000,0,0,EN,1,404,91,6
1974,feijao,,915,214,0,234,1.8,,LN,1,,,
1975,feijao,,925,257,0,278,19.7,18.8,N,0,,,
1976,feijao,,1028,208,0,202,-14.3,-27.2,LN,0,,,
1977,feijao,,1171,351,0,300,23.9,48.1,EN,0,,,
1978,feijao,,1189,356,0,299,19.6,-0.1,EN,0,,,
1979,feijao,,999,174,0,174,-33.2,-41.8,N,0,,,
1980,feijao,,2629,291,0,111,-59.2,-36.4,EN,0,,,
1981,feijao,,4408,812,0,184,-35,66.4,N,0,385,55,117
1982,feijao,,2038,647,0,317,6.8,72.3,N,0,282,37,128
1983,feijao,,1936,369,0,191,-38.6,-40,EN,1,186,57,132
1984,feijao,,1874,699,0,373,13.5,95.7,LN,0,301,80,138
1985,feijao,,1500,581,0,387,10,3.8,LN,0,682,58,93
1986,feijao,,1100,441,0,401,8.3,3.5,N,0,741,67,74
1987,feijao,,125,64,0,512,34.3,27.7,EN,1,438,36,122
1988,feijao,671,671,263,0,392,0.4,-23.4,EN,0,358,85,136
1989,feijao,570,570,165,3e-04,289,-26.9,-26.1,LN,1,243,42,135
1990,feijao,576,76,38,4e-04,500,26,72.7,N,0,276,29,123
1991,feijao,570,570,150,0.0104,263,-31.1,-47.4,EN,0,256,46,92
1992,feijao,175,175,71,0.0307,406,14.1,54.2,EN,1,404,91,6
1993,feijao,5,5,8,0.4073,1600,372.4,200,EN,0,89,96,28
1994,feijao,430,430,334,251,777,133.4,-51.5,N,0,489,41,93
1995,feijao,654,654,228,103,349,6.7,-55.1,EN,0,270,65,123
1996,feijao,928,928,236,105,254,-21.5,-27.1,LN,0,381,53,136
1997,feijao,453,165,34,17,206,-37.3,-19,N,0,262,42,148
1998,feijao,455,57,20,34,351,3.9,70.3,EN,1,291,72,172
1999,feijao,375,115,34,34,296,-14.2,-15.7,LN,1,191,49,157
2000,feijao,250,250,125,125,500,42.2,69.1,LN,1,455,21,103
2001,feijao,358,8,3,5,375,3.5,-25,LN,0,204,74,146
2002,feijao,660,660,274,301,415,11.4,10.7,N,0,589,27,98
2003,feijao,222,183,78,117,426,12.5,2.7,EN,1,336,43,148
2004,feijao,314,170,48,68,282,-25.6,-33.8,N,0,662,37,109
2005,feijao,220,80,28,45,350,-7.2,24,EN,0,334,89,165
2006,feijao,220,220,88,145,400,7.2,14.3,LN,0,287,66,154
2007,feijao,500,300,120,216,400,9.7,0,EN,0,390,91,146
2008,feijao,390,390,69,138,177,-49.8,-55.8,LN,1,446,70,158
2009,feijao,420,210,84,168,400,17.4,126.1,LN,0,472,26,136
2010,feijao,125,125,34,102,272,-17.2,-32,EN,1,286,25,154
2011,feijao,158,158,58,145,367,16.9,35,LN,1,574,26,108
2012,feijao,60,5,2,8,400,32.6,9,LN,0,238,38,164
2013,feijao,20,15,30,150,2000,590,200,LN,0,120,60,181
2014,feijao,150,105,25,75,238,-14.1,-88.1,N,0,258,33,149
2015,feijao,150,20,1,3,50,-81.3,-79,EN,0,239,52,154
2016,feijao,80,32,8,8,250,-4.1,200,EN,1,456,77,142
2017,feijao,180,120,30,139,250,-1.7,0,LN,0,378,79,162
2018,feijao,190,170,34,134,200,-20.2,-20,LN,0,349,97,151
2019,feijao,135,135,45,126,333,33.8,66.7,EN,0,496,34,148
2020,feijao,42,42,10,43,238,-4.5,-28.6,N,0,453,80,149
2021,feijao,35,35,7,63,200,-20.4,-16,LN,1,263,25,169
2022,feijao,80,80,26,205,325,27,62.5,LN,0,564,40,120
2023,feijao,160,32,3,27,94,-64.3,-71.2,LN,0,512,25,151
2024,feijao,160,128,45,423,352,29.5,200,EN,1,570,36,154
1974,milho,,300,90,0,300,-4.3,,LN,1,,,
1975,milho,,505,202,0,400,37.4,33.3,N,0,,,
1976,milho,,535,64,0,120,-56.3,-70.1,LN,0,,,
1977,milho,,1218,548,0,450,71.3,200,EN,0,,,
1978,milho,,1254,502,0,400,56.2,-11,EN,0,,,
1979,milho,,1020,51,0,50,-80.3,-87.5,N,0,,,
1980,milho,,1162,105,0,90,-64.6,80.7,EN,0,,,
1981,milho,,280,14,0,50,-80.9,-44.7,N,0,385,55,117
1982,milho,,469,138,0,294,9,200,N,0,282,37,128
1984,milho,,1248,399,0,320,4.8,,LN,0,301,80,138
1985,milho,,749,240,0,320,-1.5,0.2,LN,0,682,58,93
1986,milho,,780,530,0,679,93.3,112.1,N,0,741,67,74
1988,milho,546,546,289,0,529,25.4,,EN,0,358,85,136
1989,milho,400,400,120,1e-04,300,-32.5,-43.3,LN,1,243,42,135
1990,milho,400,0,0,0,,,,N,0,276,29,123
1991,milho,440,440,132,0.007,300,-31.4,,EN,0,256,46,92
1992,milho,152,152,68,0.0193,447,3.1,49.1,EN,1,404,91,6
1994,milho,400,400,400,46,1000,129.1,,N,0,489,41,93
1995,milho,664,664,365,73,550,25.9,-45,EN,0,270,65,123
1996,milho,918,918,423,85,461,4.9,-16.2,LN,0,381,53,136
1997,milho,593,148,27,7,182,-59.5,-60.4,N,0,262,42,148
1998,milho,593,24,10,4,417,-9.7,128.4,EN,1,291,72,172
1999,milho,480,48,14,4,292,-37.3,-30,LN,1,191,49,157
2000,milho,300,300,210,63,700,49.6,140,LN,1,455,21,103
2001,milho,370,0,0,0,,,,LN,0,204,74,146
2002,milho,610,610,366,110,600,28.4,,N,0,589,27,98
2003,milho,230,184,92,28,500,7.4,-16.7,EN,1,336,43,148
2004,milho,265,200,66,26,330,-28.8,-34,N,0,662,37,109
2005,milho,200,40,16,6,400,-12.5,21.2,EN,0,334,89,165
2006,milho,150,150,90,36,600,35.5,50,LN,0,287,66,154
2007,milho,500,200,60,24,300,-28.9,-50,EN,0,390,91,146
2008,milho,400,400,160,80,400,-0.3,33.3,LN,1,446,70,158
2009,milho,400,180,90,45,500,33.5,25,LN,0,472,26,136
2010,milho,70,56,8,4,143,-58.9,-71.4,EN,1,286,25,154
2011,milho,150,150,60,30,400,23.2,180,LN,1,574,26,108
2012,milho,60,5,2,1,400,33.4,0,LN,0,238,38,164
2013,milho,20,,,,,,,LN,0,120,60,181
2014,milho,150,90,22,13,244,-7.2,,N,0,258,33,149
2015,milho,150,,,,,,,EN,0,239,52,154
2016,milho,80,12,2,1,167,-33.2,,EN,1,456,77,142
2017,milho,200,40,4,5,100,-59.7,-40,LN,0,378,79,162
2018,milho,160,120,12,11,100,-60.2,0,LN,0,349,97,151
2019,milho,130,130,65,55,500,93.5,200,EN,0,496,34,148
2020,milho,48,48,16,16,333,23.6,-33.3,N,0,453,80,149
2021,milho,45,30,6,5,200,-30.3,-40,LN,1,263,25,169
2022,milho,90,90,32,52,356,15.2,77.8,LN,0,564,40,120
2023,milho,80,,,,,,,LN,0,512,25,151
2003,milho1,230,184,92,,500,8.4,,EN,1,336,43,148
2004,milho1,265,200,66,,330,-22.1,-34,N,0,662,37,109
2005,milho1,200,40,16,,400,0.1,21.2,EN,0,334,89,165
2006,milho1,150,150,90,,600,52.2,50,LN,0,287,66,154
2007,milho1,500,200,60,,300,-27.1,-50,EN,0,390,91,146
2008,milho1,400,400,160,,400,-1.1,33.3,LN,1,446,70,158
2009,milho1,400,180,90,,500,26,25,LN,0,472,26,136
2010,milho1,70,56,8,,143,-65.6,-71.4,EN,1,286,25,154
2011,milho1,150,150,60,,400,-1.4,180,LN,1,574,26,108
2012,milho1,60,5,2,,400,9.7,0,LN,0,238,38,164
2013,milho1,20,,,,,,,LN,0,120,60,181
2014,milho1,150,90,22,,244,-7.7,,N,0,258,33,149
2015,milho1,150,,,,,,,EN,0,239,52,154
2016,milho1,80,12,2,,167,24.1,,EN,1,456,77,142
2017,milho1,200,40,4,,100,-15,-40,LN,0,378,79,162
2018,milho1,160,120,12,,100,-28.5,0,LN,0,349,97,151
2019,milho1,130,130,65,,500,197.7,200,EN,0,496,34,148
2020,milho1,48,48,16,,333,56.4,-33.3,N,0,453,80,149
2021,milho1,45,30,6,,200,-27.3,-40,LN,1,263,25,169
2022,milho1,90,90,32,,356,1.6,77.8,LN,0,564,40,120
2023,milho1,80,,,,,,,LN,0,512,25,151
