ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,570,855,0,1500,7,,LN,1,,,
1975,arroz,,1100,1100,0,1000,-23.9,-33.3,N,0,,,
1976,arroz,,2106,3115,0,1479,20.1,47.9,LN,0,,,
1977,arroz,,1511,1980,0,1310,13.5,-11.4,EN,0,,,
1978,arroz,,1620,1330,0,821,-24.2,-37.3,EN,0,,,
1979,arroz,,354,251,0,709,-30.2,-13.6,N,0,,,
1980,arroz,,370,465,0,1257,33.1,77.2,EN,0,,,
1981,arroz,,728,720,0,989,12.7,-21.3,N,0,773,10,12
1982,arroz,,500,900,0,1800,121,82,N,0,964,8,1
1983,arroz,,500,270,0,540,-29.8,-70,EN,1,1300,11,1
1984,arroz,,200,120,0,600,-16.9,11.1,LN,0,709,9,17
1985,arroz,,200,144,0,720,2.1,20,LN,0,892,9,22
1986,arroz,,250,225,0,900,15.1,25,N,0,604,17,48
1987,arroz,,250,225,0,900,-1.1,0,EN,1,850,11,7
1988,arroz,240,240,216,0,900,-15.1,0,EN,0,816,13,10
1989,arroz,300,300,450,0,1500,23.5,66.7,LN,1,1178,11,14
1990,arroz,300,300,450,0.001,1500,7,0,N,0,989,9,9
1991,arroz,400,400,480,0.0091,1200,-28.5,-20,EN,0,778,15,17
1992,arroz,350,350,315,0.0298,900,-54.4,-25,EN,1,787,14,20
1993,arroz,121,121,312,0.7931,2579,13.3,186.5,EN,0,831,10,14
1994,arroz,150,150,378,83,2520,-2.1,-2.3,N,0,932,12,11
1995,arroz,30,30,90,25,3000,4.7,19,EN,0,878,11,18
1996,arroz,15,15,45,10,3000,-3.2,0,LN,0,1106,10,13
1997,arroz,15,15,45,10,3000,-5.5,0,N,0,954,14,7
1998,arroz,10,10,36,8,3600,13.5,20,EN,1,889,13,44
1999,arroz,10,10,18,3,1800,-42.1,-50,LN,1,997,8,20
2000,arroz,5,5,15,4,3000,0.9,66.7,LN,1,574,8,32
2001,arroz,30,30,72,25,2400,-13.6,-20,LN,0,810,8,33
2002,arroz,20,20,48,17,2400,-4.4,0,N,0,969,11,35
2003,arroz,20,20,48,29,2400,10.2,0,EN,1,1095,11,45
1983,cana,,96,8640,0,90000,-1,,EN,1,1300,11,1
1984,cana,,138,8491,0,61529,-24.7,-31.6,LN,0,709,9,17
1985,cana,,278,20294,0,73000,-0.3,18.6,LN,0,892,9,22
1986,cana,,231,16736,0,72450,10.6,-0.8,N,0,604,17,48
1987,cana,,366,26517,0,72451,23.8,0,EN,1,850,11,7
1988,cana,183,183,8925,0,48770,-6.7,-32.7,EN,0,816,13,10
1989,cana,502,502,21112,2e-04,42056,-10.1,-13.8,LN,1,1178,11,14
1990,cana,738,738,10589,0.0026,14348,-65.8,-65.9,N,0,989,9,9
1991,cana,125,125,6362,0.0083,50896,34.2,200,EN,0,778,15,17
1992,cana,125,125,7500,0.1773,60000,70.5,17.9,EN,1,787,14,20
2006,cana,648,648,45360,1470,70000,-0.8,,LN,0,971,13,26
2007,cana,1452,1452,101640,2948,70000,0.8,0,EN,0,1039,9,33
2008,cana,1850,1850,129500,3756,70000,2.1,0,LN,1,894,11,25
2010,cana,2200,2200,132000,5808,60000,-11.2,,EN,1,1466,14,25
2011,cana,2200,2200,145200,8883,66000,-2,10,LN,1,982,6,13
2012,cana,9509,9509,665630,39285,70000,3.9,6.1,LN,0,829,10,29
2013,cana,13640,13640,954800,50729,70000,3,0,LN,0,1054,21,43
2014,cana,27259,27259,1771835,93730,65000,-5.4,-7.1,N,0,733,10,40
2015,cana,17958,17958,1223590,71115,68136,-1.5,4.8,EN,0,852,17,31
2016,cana,15628,15628,1123106,78617,71865,3.4,5.5,EN,1,1387,9,37
2017,cana,16283,16283,1139810,71808,70000,0.3,-2.6,LN,0,751,11,43
2018,cana,15683,15683,1092007,34955,69630,-0.7,-0.5,LN,0,1204,10,30
2019,cana,15563,15563,1300349,88424,83554,18.6,20,EN,0,971,12,54
2020,cana,14431,14431,1017357,75284,70498,-0.1,-15.6,N,0,791,13,60
2021,cana,14431,14431,1017357,122083,70498,-0.1,0,LN,1,902,10,52
2022,cana,14431,14431,1014961,136005,70332,-0.3,-0.2,LN,0,819,12,55
2023,cana,14431,14431,1015000,137025,70335,-0.1,0,LN,0,1064,8,12
2024,cana,11000,11000,774884,103834,70444,0.3,0.2,EN,1,586,14,89
1974,feijao,,340,282,0,829,-2.8,,LN,1,,,
1975,feijao,,530,530,0,1000,28.6,20.6,N,0,,,
1976,feijao,,520,208,0,400,-43.6,-60,LN,0,,,
1977,feijao,,558,388,0,695,6.9,73.8,EN,0,,,
1978,feijao,,850,960,0,1129,88.4,62.4,EN,0,,,
1979,feijao,,6480,3718,0,574,3,-49.2,N,0,,,
1980,feijao,,3550,916,0,258,-50.6,-55,EN,0,,,
1981,feijao,,3000,700,0,233,-52.8,-9.6,N,0,773,10,12
1982,feijao,,3400,2040,0,600,26.4,157.1,N,0,964,8,1
1983,feijao,,1801,895,0,497,7.6,-17.2,EN,1,1300,11,1
1984,feijao,,1910,476,0,249,-45.8,-49.9,LN,0,709,9,17
1985,feijao,,2600,1375,0,529,12.9,112.2,LN,0,892,9,22
