ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1975,arroz,,2600,9100,0,3500,15.9,,N,0,,,
1976,arroz,,2250,5625,0,2500,-17.1,-28.6,LN,0,,,
1977,arroz,,3748,7800,0,2081,-31.2,-16.8,EN,0,,,
1978,arroz,,4000,12000,0,3000,-1.3,44.2,EN,0,,,
1979,arroz,,3020,10500,0,3477,13.4,15.9,N,0,,,
1980,arroz,,3042,10683,0,3512,13.2,1,EN,0,,,
1981,arroz,,3800,9500,0,2500,-20.7,-28.8,N,0,788,8,0
1982,arroz,,3000,11250,0,3750,16.7,50,N,0,631,11,0
1983,arroz,,3040,7782,0,2560,-22.1,-31.7,EN,1,960,7,1
1984,arroz,,3400,12240,0,3600,6.8,40.6,LN,0,924,9,13
1985,arroz,,4370,15732,0,3600,4.2,0,LN,0,832,8,3
1986,arroz,,4100,17425,0,4250,20,18.1,N,0,640,11,12
1987,arroz,,2300,8050,0,3500,-4.2,-17.6,EN,1,1228,13,14
1988,arroz,4700,3900,13650,1e-04,3500,-7.7,0,EN,0,782,16,4
1989,arroz,4800,4680,10530,6e-04,2250,-43.1,-35.7,LN,1,784,12,0
1990,arroz,4500,4500,16200,0.0412,3600,-12.8,60,N,0,688,14,4
1991,arroz,4500,4500,20250,0.5302,4500,4.1,25,EN,0,878,15,0
1992,arroz,5000,5000,22500,2.8636,4500,-0.9,0,EN,1,993,8,0
1993,arroz,3900,3900,18525,27.6193,4750,-0.2,5.6,EN,0,809,10,0
1994,arroz,4100,4100,22550,5863,5500,9.6,15.8,N,0,862,17,0
1995,arroz,4400,4400,23100,3696,5250,-1.2,-4.5,EN,0,990,8,6
1996,arroz,4037,4037,16523,3139,4093,-26.6,-22,LN,0,1387,8,4
1997,arroz,3500,3500,19250,3850,5500,-5.9,34.4,N,0,950,16,0
1998,arroz,3500,3500,21000,5775,6000,-2,9.1,EN,1,1171,7,1
1999,arroz,3650,3650,23725,7118,6500,2.4,8.3,LN,1,601,18,0
2000,arroz,3850,3850,25025,6006,6500,-0.2,0,LN,1,789,8,0
2001,arroz,3950,3950,26070,7039,6600,-0.7,1.5,LN,0,1102,4,0
2002,arroz,4150,4150,29050,8715,7000,3.6,6.1,N,0,962,19,5
2003,arroz,4250,4250,29750,18445,7000,2.2,0,EN,1,933,7,3
2004,arroz,5200,5200,38220,25225,7350,6.7,5,N,0,758,7,0
2005,arroz,5200,5200,36400,15288,7000,1.7,-4.8,EN,0,559,12,0
2006,arroz,5200,5200,34580,11757,6650,-3.5,-5,LN,0,902,7,0
2007,arroz,5200,5200,34580,15215,6650,-3.5,0,EN,0,809,10,0
2008,arroz,5800,5800,35960,16542,6200,-9.6,-6.8,LN,1,872,7,0
2009,arroz,5800,5800,40600,28420,7000,2.3,12.9,LN,0,1354,5,0
2010,arroz,5800,5800,40600,14210,7000,2,0,EN,1,1035,11,2
2011,arroz,5800,5800,34800,14616,6000,-12.9,-14.3,LN,1,1040,6,0
2012,arroz,5840,5840,42095,21889,7208,4.2,20.1,LN,0,544,11,0
2013,arroz,5840,5840,40880,26572,7000,0.5,-2.9,LN,0,774,7,4
2014,arroz,5840,5840,42066,29446,7203,2.7,2.9,N,0,814,7,6
2015,arroz,5840,5840,40734,29003,6975,-1.3,-3.2,EN,0,885,10,5
2016,arroz,5840,5840,40734,32587,6975,-1.9,0,EN,1,882,10,5
2017,arroz,5840,5840,43800,41417,7500,4.7,7.5,LN,0,903,9,0
2018,arroz,5000,5000,44000,30140,8800,21.9,17.3,LN,0,806,12,0
2019,arroz,5100,5100,36465,31068,7150,-1.6,-18.8,EN,0,878,10,4
2020,arroz,5201,5201,37827,64306,7273,-0.6,1.7,N,0,624,13,1
2021,arroz,4000,4000,28800,47520,7200,-2.3,-1,LN,1,807,10,0
2022,arroz,4200,4200,33600,48384,8000,7.8,11.1,LN,0,633,13,18
2023,arroz,3200,2900,16965,27144,5850,-21.7,-26.9,LN,0,1146,9,1
2024,arroz,3400,3400,24990,54978,7350,-2.3,25.6,EN,1,1328,10,0
1974,cana,,30,900,0,30000,5.1,,LN,1,,,
1975,cana,,40,1200,0,30000,8.7,0,N,0,,,
1976,cana,,30,900,0,30000,11.6,0,LN,0,,,
1977,cana,,40,600,0,15000,-43.1,-50,EN,0,,,
1978,cana,,40,600,0,15000,-42.5,0,EN,0,,,
1979,cana,,40,1200,0,30000,15.2,100,N,0,,,
1980,cana,,70,2100,0,30000,14.5,0,EN,0,,,
1981,cana,,70,2100,0,30000,12.6,0,N,0,788,8,0
1982,cana,,43,1290,0,30000,9.8,0,N,0,631,11,0
1983,cana,,50,1500,0,30000,6.2,0,EN,1,960,7,1
1984,cana,,50,1500,0,30000,1.9,0,LN,0,924,9,13
1985,cana,,50,1500,0,30000,-3,0,LN,0,832,8,3
1986,cana,,70,2100,0,30000,-7.8,0,N,0,640,11,12
1987,cana,,70,2100,0,30000,-13.7,0,EN,1,1228,13,14
1988,cana,30,30,900,0,30000,-20.5,0,EN,0,782,16,4
1989,cana,30,30,900,0,30000,-26,0,LN,1,784,12,0
1990,cana,30,30,1500,4e-04,50000,18.1,66.7,N,0,688,14,4
1991,cana,30,30,1500,0.0038,50000,15.1,0,EN,0,878,15,0
1992,cana,50,50,2500,0.0636,50000,12.4,0,EN,1,993,8,0
1993,cana,50,50,2500,1,50000,11.6,0,EN,0,809,10,0
1994,cana,50,50,2500,35,50000,15.9,0,N,0,862,17,0
1995,cana,50,50,2500,88,50000,24.5,0,EN,0,990,8,6
1996,cana,430,430,14634,585,34033,-11.2,-31.9,LN,0,1387,8,4
1997,cana,410,410,12300,615,30000,-18.8,-11.8,N,0,950,16,0
1998,cana,400,400,12000,720,30000,-14,0,EN,1,1171,7,1
1999,cana,300,300,9000,450,30000,-12.2,0,LN,1,601,18,0
2000,cana,250,250,6300,315,25200,-30,-16,LN,1,789,8,0
2001,cana,350,350,10500,525,30000,-23.8,19,LN,0,1102,4,0
2002,cana,350,350,10500,473,30000,-30.4,0,N,0,962,19,5
2003,cana,100,100,6000,480,60000,30.4,100,EN,1,933,7,3
2004,cana,100,100,6000,420,60000,22.4,0,N,0,758,7,0
2005,cana,100,100,6000,360,60000,13.6,0,EN,0,559,12,0
2006,cana,100,100,6000,360,60000,8,0,LN,0,902,7,0
2007,cana,100,100,6000,420,60000,6.7,0,EN,0,809,10,0
2008,cana,120,120,7200,576,60000,7.1,0,LN,1,872,7,0
2009,cana,120,120,7200,612,60000,6.2,0,LN,0,1354,5,0
2010,cana,120,120,6000,600,50000,-12.4,-16.7,EN,1,1035,11,2
2011,cana,120,120,6000,600,50000,-12.3,0,LN,1,1040,6,0
2012,cana,120,120,6000,600,50000,-13.5,0,LN,0,544,11,0
2013,cana,120,120,6000,960,50000,-17,0,LN,0,774,7,4
2014,cana,120,120,6000,480,50000,-21.2,0,N,0,814,7,6
2015,cana,10,10,800,120,80000,21,60,EN,0,885,10,5
2016,cana,20,20,1600,428,80000,17.3,0,EN,1,882,10,5
2017,cana,30,30,2400,720,80000,13.5,0,LN,0,903,9,0
2018,cana,20,20,1600,656,80000,10.2,0,LN,0,806,12,0
2019,cana,15,15,1200,300,80000,7.4,0,EN,0,878,10,4
2020,cana,20,20,1600,560,80000,4.6,0,N,0,624,13,1
2021,cana,20,20,1600,720,80000,2.2,0,LN,1,807,10,0
2022,cana,20,20,1600,720,80000,0.3,0,LN,0,633,13,18
2023,cana,20,20,1600,560,80000,-1.4,0,LN,0,1146,9,1
2024,cana,20,20,1440,504,72000,-12.6,-10,EN,1,1328,10,0
1974,feijao,,825,471,0,571,11.7,,LN,1,,,
1975,feijao,,1208,1200,0,993,83.2,74,N,0,,,
1976,feijao,,2300,510,0,222,-61.2,-77.7,LN,0,,,
1977,feijao,,1180,708,0,600,0,170.6,EN,0,,,
1978,feijao,,1100,512,0,465,-25.7,-22.4,EN,0,,,
1979,feijao,,1200,780,0,650,-0.1,39.6,N,0,,,
1980,feijao,,1150,827,0,719,6.8,10.6,EN,0,,,
1981,feijao,,1665,1820,0,1093,57.3,52,N,0,788,8,0
1982,feijao,,700,549,0,784,9.6,-28.3,N,0,631,11,0
1983,feijao,,790,353,0,447,-39.1,-43,EN,1,960,7,1
1984,feijao,,500,480,0,960,27.8,114.8,LN,0,924,9,13
1985,feijao,,700,582,0,831,8.3,-13.4,LN,0,832,8,3
1986,feijao,,790,557,0,705,-9.7,-15.2,N,0,640,11,12
1987,feijao,,115,31,0,270,-65.8,-61.8,EN,1,1228,13,14
1988,feijao,950,950,600,0,632,-19.9,134.3,EN,0,782,16,4
1989,feijao,1300,1300,1116,3e-04,858,8.9,35.9,LN,1,784,12,0
1990,feijao,1300,1180,911,0.0089,772,-2.6,-10.1,N,0,688,14,4
1991,feijao,1300,1100,990,0.0369,900,12.3,16.6,EN,0,878,15,0
1992,feijao,1600,1350,961,0.2098,712,-12.1,-20.9,EN,1,993,8,0
1993,feijao,935,935,971,4.1665,1039,26.5,45.9,EN,0,809,10,0
1994,feijao,935,935,744,409,796,-4.1,-23.4,N,0,862,17,0
1995,feijao,935,930,471,200,506,-39.6,-36.4,EN,0,990,8,6
1996,feijao,473,473,435,222,920,8.1,81.6,LN,0,1387,8,4
1997,feijao,400,400,234,109,585,-32.5,-36.4,N,0,950,16,0
1998,feijao,240,240,264,198,1100,24.3,88,EN,1,1171,7,1
1999,feijao,400,400,360,201,900,-0.7,-18.2,LN,1,601,18,0
2000,feijao,400,400,360,155,900,-4.1,0,LN,1,789,8,0
2001,feijao,270,270,249,189,922,-5.9,2.5,LN,0,1102,4,0
2002,feijao,270,270,243,304,900,-11.9,-2.4,N,0,962,19,5
2003,feijao,200,200,240,499,1200,13.5,33.3,EN,1,933,7,3
2004,feijao,200,200,198,208,990,-9.4,-17.5,N,0,758,7,0
2005,feijao,366,366,519,480,1418,25.1,43.2,EN,0,559,12,0
2006,feijao,100,100,120,90,1200,3.2,-15.4,LN,0,902,7,0
2007,feijao,100,100,120,120,1200,1.9,0,EN,0,809,10,0
2008,feijao,200,200,240,264,1200,1.3,0,LN,1,872,7,0
2009,feijao,130,130,156,94,1200,0.7,0,LN,0,1354,5,0
2010,feijao,130,130,156,81,1200,0.9,0,EN,1,1035,11,2
2011,feijao,130,130,156,92,1200,2.1,0,LN,1,1040,6,0
2012,feijao,130,130,84,90,646,-44.7,-46.2,LN,0,544,11,0
2013,feijao,130,130,126,209,969,-16.8,50,LN,0,774,7,4
2014,feijao,130,50,54,88,1080,-7,11.4,N,0,814,7,6
2015,feijao,50,50,60,79,1200,3.2,11.1,EN,0,885,10,5
2016,feijao,80,80,96,177,1200,2.6,0,EN,1,882,10,5
2017,feijao,70,70,84,261,1200,1.9,0,LN,0,903,9,0
2018,feijao,70,70,84,258,1200,0.8,0,LN,0,806,12,0
