ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,450,810,0,1800,40.4,,LN,1,,,
1975,arroz,,450,510,0,1133,-16.7,-37,N,0,,,
1976,arroz,,428,638,0,1491,3.6,31.5,LN,0,,,
1977,arroz,,210,293,0,1395,-8.2,-6.4,EN,0,,,
1978,arroz,,270,222,0,822,-48.5,-41.1,EN,0,,,
1979,arroz,,182,271,0,1489,-11,81.1,N,0,,,
1980,arroz,,227,417,0,1837,5.3,23.4,EN,0,,,
1981,arroz,,268,377,0,1407,-22.8,-23.4,N,0,929,13,0
1982,arroz,,260,546,0,2100,11.2,49.3,N,0,1381,7,0
1983,arroz,,240,504,0,2100,9.8,0,EN,1,1621,5,0
1984,arroz,,200,192,0,960,-49.7,-54.3,LN,0,879,9,0
1985,arroz,,200,360,0,1800,-4.5,87.5,LN,0,1046,16,0
1986,arroz,,200,360,0,1800,0.4,0,N,0,914,17,0
1987,arroz,,200,360,0,1800,6.4,0,EN,1,1504,12,0
1988,arroz,175,175,274,0,1566,-3.2,-13,EN,0,1057,12,0
1989,arroz,200,200,314,0,1570,1.2,0.3,LN,1,1145,10,0
1990,arroz,200,200,240,6e-04,1200,-21.4,-23.6,N,0,1096,14,0
1991,arroz,100,100,150,0.0041,1500,-1,25,EN,0,1240,9,0
1992,arroz,100,100,175,0.0255,1750,14.8,16.7,EN,1,940,14,0
1993,arroz,100,100,150,0.3818,1500,-3,-14.3,EN,0,1229,9,0
1994,arroz,100,100,150,27,1500,-2.3,0,N,0,1016,9,0
1995,arroz,80,80,140,40,1750,18.4,16.7,EN,0,1413,12,0
1996,arroz,80,80,120,26,1500,6.2,-14.3,LN,0,1170,13,0
1997,arroz,60,60,120,28,2000,52.9,33.3,N,0,1118,9,0
1998,arroz,50,50,50,16,1000,-16.9,-50,EN,1,1188,7,1
1999,arroz,50,50,50,16,1000,-11,0,LN,1,1168,11,2
2001,arroz,5,5,5,2,1000,2.1,,LN,0,1107,9,1
2002,arroz,5,5,8,3,1600,66.5,60,N,0,1183,11,0
2003,arroz,2,2,2,1,1000,4.4,-37.5,EN,1,931,11,4
2004,arroz,2,2,2,2,1000,3.5,0,N,0,954,9,0
2005,arroz,5,5,5,3,1000,1.1,0,EN,0,1137,8,0
2006,arroz,5,5,5,2,1000,-2.3,0,LN,0,1283,9,0
2007,arroz,5,5,5,2,1000,-6.7,0,EN,0,1287,11,0
2008,arroz,4,4,5,2,1250,10.5,25,LN,1,1155,14,0
2010,arroz,4,4,5,1,1250,-3.2,,EN,1,1505,8,0
1974,cana,,650,32500,0,50000,0.2,,LN,1,,,
1975,cana,,660,33000,0,50000,0.7,0,N,0,,,
1976,cana,,357,16827,0,47134,-4.7,-5.7,LN,0,,,
1977,cana,,710,35500,0,50000,1.4,6.1,EN,0,,,
1978,cana,,710,35500,0,50000,1.5,0,EN,0,,,
1979,cana,,750,36187,0,48249,-2.1,-3.5,N,0,,,
1980,cana,,750,37500,0,50000,1.3,3.6,EN,0,,,
1981,cana,,834,37744,0,45257,-8.5,-9.5,N,0,929,13,0
1982,cana,,20,1000,0,50000,0.6,10.5,N,0,1381,7,0
1983,cana,,20,1000,0,50000,0.1,0,EN,1,1621,5,0
1984,cana,,20,1000,0,50000,-0.6,0,LN,0,879,9,0
2008,cana,300,300,24000,696,80000,-1.1,,LN,1,1155,14,0
2009,cana,500,500,40000,1400,80000,-0.6,0,LN,0,1076,8,0
2010,cana,500,500,40000,1400,80000,0.7,0,EN,1,1505,8,0
2011,cana,550,550,44000,2657,80000,3.5,0,LN,1,1432,8,0
2012,cana,650,650,52000,3120,80000,7.3,0,LN,0,1270,12,0
2013,cana,150,150,12000,528,80000,15.6,0,LN,0,1072,6,3
2014,cana,600,600,48000,2784,80000,26.2,0,N,0,763,15,9
2015,cana,500,500,25000,1292,50000,-13.7,-37.5,EN,0,831,18,11
2016,cana,150,150,7500,480,50000,-5.7,0,EN,1,944,9,3
2017,cana,150,150,7500,488,50000,-1.9,0,LN,0,822,12,2
2018,cana,150,150,7500,498,50000,-0.1,0,LN,0,749,7,2
2019,cana,150,150,7500,498,50000,0,0,EN,0,967,11,4
2020,cana,110,110,5500,380,50000,0,0,N,0,917,8,3
2021,cana,110,110,5500,500,50000,0,0,LN,1,819,7,5
2022,cana,110,110,5500,660,50000,0,0,LN,0,815,10,0
2023,cana,90,90,6750,540,75000,50,50,LN,0,1136,10,0
2024,cana,90,90,4500,585,50000,0,-33.3,EN,1,962,10,5
1974,feijao,,180,108,0,600,2.9,,LN,1,,,
1975,feijao,,250,150,0,600,0,0,N,0,,,
1976,feijao,,195,180,0,923,49.4,53.8,LN,0,,,
1977,feijao,,222,126,0,568,-11,-38.5,EN,0,,,
1978,feijao,,290,174,0,600,-9.1,5.7,EN,0,,,
1979,feijao,,140,84,0,600,-12.2,0,N,0,,,
1980,feijao,,320,201,0,628,-11.2,4.7,EN,0,,,
1981,feijao,,310,210,0,677,-7.6,7.8,N,0,929,13,0
1982,feijao,,400,320,0,800,5.2,18.1,N,0,1381,7,0
1983,feijao,,450,151,0,336,-57.4,-58.1,EN,1,1621,5,0
1984,feijao,,400,414,0,1035,25.9,200,LN,0,879,9,0
1985,feijao,,500,450,0,900,4.4,-13,LN,0,1046,16,0
1986,feijao,,550,465,0,845,-5.6,-6.1,N,0,914,17,0
1987,feijao,,550,495,0,900,-2.9,6.5,EN,1,1504,12,0
1988,feijao,570,570,520,0,912,-4.7,1.4,EN,0,1057,12,0
1989,feijao,540,540,495,3e-04,917,-6.1,0.5,LN,1,1145,10,0
1990,feijao,510,510,459,0.006,900,-8,-1.8,N,0,1096,14,0
1991,feijao,240,240,266,0.0102,1108,14,23.1,EN,0,1240,9,0
1992,feijao,240,240,261,0.1571,1088,12.5,-1.9,EN,1,940,14,0
1993,feijao,280,280,289,1.2611,1032,8.1,-5.1,EN,0,1229,9,0
1994,feijao,180,180,207,97,1150,23,11.4,N,0,1016,9,0
1995,feijao,70,70,42,13,600,-35,-47.8,EN,0,1413,12,0
1996,feijao,70,70,42,32,600,-33.5,0,LN,0,1170,13,0
1997,feijao,70,70,42,21,600,-31,0,N,0,1118,9,0
1998,feijao,70,70,63,57,900,4.5,50,EN,1,1188,7,1
1999,feijao,45,45,50,45,1111,25.3,23.5,LN,1,1168,11,2
2000,feijao,30,30,46,31,1533,65.7,38,LN,1,906,8,0
2001,feijao,55,55,48,44,873,-10.1,-43.1,LN,0,1107,9,1
2002,feijao,60,60,45,51,750,-26.1,-14.1,N,0,1183,11,0
2003,feijao,30,30,33,31,1100,2.2,46.7,EN,1,931,11,4
2004,feijao,30,30,30,29,1000,-13.5,-9.1,N,0,954,9,0
2005,feijao,30,30,36,49,1200,-1.7,20,EN,0,1137,8,0
2006,feijao,15,15,21,23,1400,9.6,16.7,LN,0,1283,9,0
2007,feijao,20,20,31,62,1550,15.7,10.7,EN,0,1287,11,0
2008,feijao,15,15,25,28,1667,20.3,7.5,LN,1,1155,14,0
2010,feijao,20,20,24,26,1200,-15.2,,EN,1,1505,8,0
2011,feijao,35,35,48,53,1371,-3.2,14.3,LN,1,1432,8,0
2012,feijao,40,40,60,66,1500,6.1,9.4,LN,0,1270,12,0
2013,feijao,20,20,30,38,1500,7.4,0,LN,0,1072,6,3
2014,feijao,20,20,30,51,1500,9.7,0,N,0,763,15,9
2015,feijao,25,25,30,59,1200,-10.8,-20,EN,0,831,18,11
2016,feijao,25,25,30,109,1200,-9.7,0,EN,1,944,9,3
2017,feijao,25,25,30,92,1200,-8.4,0,LN,0,822,12,2
2018,feijao,25,25,30,51,1200,-7.1,0,LN,0,749,7,2
2019,feijao,25,25,30,51,1200,-5.7,0,EN,0,967,11,4
2020,feijao,25,25,30,115,1200,-4.2,0,N,0,917,8,3
2021,feijao,25,25,30,119,1200,-2.6,0,LN,1,819,7,5
2022,feijao,25,25,30,178,1200,-1,0,LN,0,815,10,0
2023,feijao,20,20,30,108,1500,25.7,25,LN,0,1136,10,0
2024,feijao,25,25,30,137,1200,2.2,-20,EN,1,962,10,5
1974,milho,,3192,7661,0,2400,32,,LN,1,,,
1975,milho,,3200,7680,0,2400,22.5,0,N,0,,,
1976,milho,,3980,7156,0,1798,-14.1,-25.1,LN,0,,,
1977,milho,,2744,5454,0,1988,-10.3,10.5,EN,0,,,
1978,milho,,1970,3578,0,1816,-22.1,-8.6,EN,0,,,
1979,milho,,3250,7800,0,2400,-1.6,32.1,N,0,,,
1980,milho,,2653,9706,0,3658,44.2,52.4,EN,0,,,
1981,milho,,3807,11403,0,2995,14.1,-18.1,N,0,929,13,0
1982,milho,,4500,16200,0,3600,33.1,20.2,N,0,1381,7,0
1983,milho,,3200,6016,0,1880,-32.3,-47.8,EN,1,1621,5,0
1984,milho,,3000,8280,0,2760,-2.8,46.8,LN,0,879,9,0
1985,milho,,3500,12600,0,3600,24.5,30.4,LN,0,1046,16,0
1986,milho,,3500,10500,0,3000,2.2,-16.7,N,0,914,17,0
1987,milho,,1500,4500,0,3000,1.1,0,EN,1,1504,12,0
1988,milho,1500,1500,4500,0,3000,0.5,0,EN,0,1057,12,0
1989,milho,1500,1500,4500,2e-04,3000,0.1,0,LN,1,1145,10,0
1990,milho,1500,1500,4500,0.0164,3000,-0.1,0,N,0,1096,14,0
1991,milho,1000,1000,3000,0.0491,3000,0,0,EN,0,1240,9,0
1992,milho,1000,1000,3000,0.2364,3000,0,0,EN,1,940,14,0
1993,milho,1000,1000,3000,11.2691,3000,0.1,0,EN,0,1229,9,0
1994,milho,1000,1000,3000,390,3000,0.4,0,N,0,1016,9,0
1995,milho,1190,1190,3516,316,2955,-1.1,-1.5,EN,0,1413,12,0
1996,milho,1000,1000,3000,390,3000,0,1.5,LN,0,1170,13,0
1997,milho,1200,1200,3600,446,3000,-0.6,0,N,0,1118,9,0
1998,milho,1350,1350,4140,538,3067,0.7,2.2,EN,1,1188,7,1
1999,milho,600,600,1800,360,3000,-2.9,-2.2,LN,1,1168,11,2
2000,milho,550,550,1980,426,3600,14.2,20,LN,1,906,8,0
